,date,symbol,fillingDate,acceptedDate,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink
0,2020-06-30,RST,2020-08-06,2020-08-06 16:23:42,Q2,49195000,11436000,37759000,0.7675373513568452,6177000.0,34919000,25974000,18000.0,0.0,52532000,54000.0,0.0,1042000.0,0.021181014330724668,-3337000.0,-0.06836060575261714,18000.0,-3363000.0,-0.06836060575261714,223000.0,-3586000.0,-0.0728935867466206,-0.15,-0.15,24103000,24103000,https://www.sec.gov/Archives/edgar/data/1351285/000156459020037785/0001564590-20-037785-index.htm,https://www.sec.gov/Archives/edgar/data/1351285/000156459020037785/rst-10q_20200630.htm
0,2020-03-31,RST,2020-05-06,2020-05-06 16:18:57,Q1,47179000,11101000,36078000,0.7647046355369974,6917000.0,34996000,25434000,71000.0,0.0,53014000,53000.0,0.0,-1328000.0,-0.028148116746857712,-5835000.0,-0.1229572479281036,71000.0,-5801000.0,-0.1229572479281036,380000.0,-6181000.0,-0.13101167892494542,-0.26,-0.26,23803000,23803000,https://www.sec.gov/Archives/edgar/data/1351285/000156459020021950/0001564590-20-021950-index.htm,https://www.sec.gov/Archives/edgar/data/1351285/000156459020010072/rst-10k_20191231.htm
0,2019-12-31,RST,2020-03-11,2020-03-11 16:19:26,Q4,46693000,10558000,36135000,0.7738847364701347,7479000.0,34186000,25834000,-728000.0,0.0,52223000,38000.0,0.0,-1988000.0,-0.04257597498554387,-5530000.0,-0.13455978412181696,-728000.0,-6283000.0,-0.13455978412181696,405000.0,-6688000.0,-0.14323346111836893,-0.28,-0.28,23666000,23666000,https://www.sec.gov/Archives/edgar/data/1351285/000156459020010072/0001564590-20-010072-index.htm,https://www.sec.gov/Archives/edgar/data/1351285/000156459020010072/rst-10k_20191231.htm
0,2019-09-30,RST,2019-11-06,2019-11-06 16:20:11,Q3,45456000,9416000.0,36040000,0.7928546286518832,5517000.0,33387000,24700000,-33000.0,0.0,48320000,119000.0,0.0,1047000.0,0.023033262935586062,-2864000.0,-0.06621788102780711,-33000.0,-3010000.0,-0.06621788102780711,-93000.0,-2917000.0,-0.06417194649771207,-0.12,-0.12,23609000,23609000,https://www.sec.gov/Archives/edgar/data/1351285/000156459019041048/0001564590-19-041048-index.htm,https://www.sec.gov/Archives/edgar/data/1351285/000156459019041048/rst-10q_20190930.htm
0,2019-06-30,RST,2019-08-06,2019-08-06 16:19:23,Q2,45942000,8861000.0,37081000,0.8071263767358844,5776000.0,34366000,25800000,519000.0,0.0,49003000,99000.0,0.0,924000.0,0.02011231552827478,-3061000.0,-0.057289626050237255,519000.0,-2632000.0,-0.057289626050237255,175000.0,-2807000.0,-0.061098776718471116,-0.12,-0.12,23455000,23455000,https://www.sec.gov/Archives/edgar/data/1351285/000156459019029368/0001564590-19-029368-index.htm,https://www.sec.gov/Archives/edgar/data/1351285/000156459019029368/rst-10q_20190630.htm
0,2019-03-31,RST,2019-05-07,2019-05-07 16:18:50,Q1,44611000,8426000.0,36185000,0.8111228172423842,5738000.0,31930000,23238000,796000.0,0.0,46094000,60000.0,0.0,2875000.0,0.06444598865750599,-1483000.0,-0.016005021183116273,796000.0,-714000.0,-0.016005021183116273,-170000.0,-544000.0,-0.012194301853802873,-0.02,-0.02,23036000,23036000,https://www.sec.gov/Archives/edgar/data/1351285/000156459019016525/0001564590-19-016525-index.htm,https://www.sec.gov/Archives/edgar/data/1351285/000156459019006492/rst-10k_20181231.htm
0,2018-12-31,RST,2019-03-06,2019-03-06 16:20:56,Q4,44574000,9790000.0,34784000,0.7803652353389868,6420000.0,32742000,24898000,295000.0,0.0,48952000,67000.0,0.0,-326000.0,-0.007313680620989815,-4378000.0,-0.09238569569704312,295000.0,-4118000.0,-0.09238569569704312,306000.0,-4424000.0,-0.09925068425539552,-0.19,-0.19,22877000,22877000,https://www.sec.gov/Archives/edgar/data/1351285/000156459019006492/0001564590-19-006492-index.htm,https://www.sec.gov/Archives/edgar/data/1351285/000156459019006492/rst-10k_20181231.htm
0,2018-09-30,RST,2018-11-06,2018-11-06 07:48:20,Q3,42750000,8768000.0,33982000,0.7949005847953217,6465000.0,33458000,24948000,99000.0,0.0,48691000,82000.0,0.0,-2017000.0,-0.0471812865497076,-5941000.0,-0.13803508771929823,99000.0,-5901000.0,-0.13803508771929823,588000.0,-6489000.0,-0.15178947368421053,-0.31,-0.31,20831000,20831000,https://www.sec.gov/Archives/edgar/data/1351285/000135128518000105/0001351285-18-000105-index.htm,https://www.sec.gov/Archives/edgar/data/1351285/000135128518000105/a09301810q.htm
0,2018-06-30,RST,2018-08-02,2018-08-02 16:22:07,Q2,43502000,7930000.0,35572000,0.8177095305962945,6019000.0,33198000,24874000,-1000.0,0.0,47147000,81000.0,0.0,-144000.0,-0.0033101926348213877,-3645000.0,-0.08514551055123902,-1000.0,-3704000.0,-0.08514551055123902,454000.0,-4158000.0,-0.09558181233046756,-0.18,-0.18,22663000,22663000,https://www.sec.gov/Archives/edgar/data/1351285/000135128518000089/0001351285-18-000089-index.htm,https://www.sec.gov/Archives/edgar/data/1351285/000135128518000089/a06301810q.htm
0,2018-03-31,RST,2018-05-09,2018-05-09 16:21:12,Q1,42808000,9434000.0,33374000,0.7796206316576341,6306000.0,32723000,24191000,-228000.0,0.0,48463000,83000.0,0.0,-2248000.0,-0.05251354886937021,-5655000.0,-0.1387824705662493,-228000.0,-5941000.0,-0.1387824705662493,461000.0,-6402000.0,-0.1495514857036068,-0.29,-0.29,22425000,22425000,https://www.sec.gov/Archives/edgar/data/1351285/000135128518000060/0001351285-18-000060-index.htm,https://www.sec.gov/Archives/edgar/data/1351285/000135128518000038/a1231201710k.htm
