,date,symbol,fillingDate,acceptedDate,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink
0,2020-09-25,CTG,2020-11-02,2020-11-02 15:41:13,Q3,88648000,209412000,-120764000,-1.3622867972204675,0.0,17723000,0.0,327000.0,17723000,227135000,-327000.0,935000.0,2759000.0,0.031123093583611587,1824000.0,0.020575760310441296,87000.0,2158000.0,0.024343470805883945,-673000.0,2831000.0,0.031935294648497425,0.42,0.4,13603000,14282000,https://www.sec.gov/Archives/edgar/data/23111/000156459020049605/0001564590-20-049605-index.htm,https://www.sec.gov/Archives/edgar/data/23111/000156459020049605/ctg-10q_20200925.htm
0,2020-06-26,CTG,2020-08-03,2020-08-03 12:34:42,Q2,89146000,70408000,18738000,0.21019451237296122,0.0,16624000,0.0,136000.0,16823999.999999996,87232000,-5000.0,825000.0000000001,3942000.0,0.04422,1914000.0,0.02147,389000.0,3122000.0,0.035021,1363000.0,1759000.0,0.019732,0.12316,0.12316,14282000,14282000,https://www.sec.gov/Archives/edgar/data/23111/000156459020035396/0001564590-20-035396-index.htm,https://www.sec.gov/Archives/edgar/data/23111/000156459020035396/ctg-10q_20200626.htm
0,2020-03-27,CTG,2020-05-06 00:00:00,2020-05-06 11:43:33,Q1,86949000,69903000,17046000,0.196046,0.0,14779000,0.0,194000.0,14979000,84882000,-191000.0,816000.0,2501000.0,0.028764,2067000.0,0.023773,0.0,1876000.0,0.021576,732000.0,1144000.0,0.013157,0.07991,0.07991,14316000,14316000,https://www.sec.gov/Archives/edgar/data/23111/000156459020021660/0001564590-20-021660-index.html,https://www.sec.gov/Archives/edgar/data/23111/000156459020021660/ctg-10q_20200327.htm
0,2019-12-31,CTG,2020-03-13 00:00:00,2020-03-13 15:04:52,Q4,99320000,79079000,20241000,0.203796,0.0,17733000,0.0,76000.0,17833000.00000001,96912000.00000001,125000.0,845999.9999999997,3503999.9999999995,0.03528,2408000.0,0.024245,0.0,2533000.0,0.025503,862000.0,1671000.0,0.016824,0.11735,0.11735,14240000,14240000,https://www.sec.gov/Archives/edgar/data/23111/000156459020010768/0001564590-20-010768-index.html,https://www.sec.gov/Archives/edgar/data/23111/000156459020010768/ctg-10k_20191231.htm
0,2019-09-27,CTG,2019-11-01 00:00:00,2019-11-01 15:24:52,Q3,97204000,78462000,18742000,0.192811,0.0,16818000,0.0,236000.0,17218000.000000004,95680000,-202000.0,1057000.0000000002,2177000.0,0.022396,1524000.0,0.015678,0.0,1322000.0,0.0136,443000.0,879000.0,0.009043,0.06258,0.06258,14045000,14045000,https://www.sec.gov/Archives/edgar/data/23111/000156459019039391/0001564590-19-039391-index.html,https://www.sec.gov/Archives/edgar/data/23111/000156459019039391/ctg-10q_20190927.htm
0,2019-06-28,CTG,2019-08-09,2019-08-09 15:35:06,Q2,100408000,82072000,18336000,0.182615,0.0,15983000,0.0,368000.0,16483000.000000004,98555000,-366000.0,688000.0,1809000.0,0.018016,1853000.0,0.018455,0.0,1487000.0,0.01481,544000.0,943000.0,0.009392,0.06775,0.06775,13918000,13918000,https://www.sec.gov/Archives/edgar/data/23111/000156459019031224/ctg-10q_20190628.htm,https://www.sec.gov/Archives/edgar/data/23111/000156459019031224/ctg-10q_20190628.htm
0,2019-03-29,CTG,2019-04-30 00:00:00,2019-04-30 16:56:40,Q1,97238000,79522000,17716000,0.182192,0.0,16389000,0.0,254000.0,16589000,96111000,-180000.0,677000.0,1444000.0,0.01485,1127000.0,0.01159,0.0,947000.0,0.009739,315000.0,632000.0,0.0065,0.04586,0.04586,13782000,13782000,https://www.sec.gov/Archives/edgar/data/23111/000156459019014356/0001564590-19-014356-index.html,https://www.sec.gov/Archives/edgar/data/23111/000156459019014356/ctg-10q_20190329.htm
0,2018-12-31,CTG,2019-03-15 00:00:00,2019-03-15 16:13:26,Q4,93129000,75511000,17618000,0.189178,0.0,17486000,0.0,-136000.0,18586000,94097000,10000.0,631999.9999999999,-316000.0000000001,-0.003393,-968000.0,-0.010394,0.0,-958000.0,-0.010287,4301000.0,-5259000.0,-0.05647,-0.39449,-0.39449,13331000,13331000,https://www.sec.gov/Archives/edgar/data/23111/000156459019008025/0001564590-19-008025-index.html,https://www.sec.gov/Archives/edgar/data/23111/000156459019008025/ctg-10k_20181231.htm
0,2018-09-28,CTG,2018-10-29 00:00:00,2018-10-29 15:12:44,Q3,90260000,72898000,17362000,0.192355,0.0,15842000,0.0,422000.0,16542000,89440000,-232000.0,665000.0,1828000.0,0.020253,820000.0,0.009085,0.0,1395000.0,0.015455,307000.0,1088000.0,0.012054,0.07731,0.07731,14073000,14073000,https://www.sec.gov/Archives/edgar/data/23111/000156459018025392/0001564590-18-025392-index.html,https://www.sec.gov/Archives/edgar/data/23111/000156459018025392/ctg-10q_20180928.htm
0,2018-06-29,CTG,2018-07-27 00:00:00,2018-07-27 16:23:39,Q2,92700000,75100000,17600000,0.18986,0.0,16100000,0.0,349000.0,16000000,91100000,-200000.0,679999.9999999999,1780000.0,0.019202,1500000.0,0.016181,0.0,1300000.0,0.014024,400000.0,900000.0,0.009709,0.06207,0.06207,14500000,14500000,https://www.sec.gov/Archives/edgar/data/23111/000156459018017758/0001564590-18-017758-index.html,https://www.sec.gov/Archives/edgar/data/23111/000156459018017758/ctg-10q_20180629.htm
