,date,symbol,fillingDate,acceptedDate,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink
0,2020-09-30,KVHI,2020-10-29,2020-10-29 15:44:47,Q3,41112000,10422000,30690000,0.7464973730297724,3548000.0,5839000.0,6931000.0,-370000.0,16318000,41615000,-2000.0,2875000.0,2372000.0,0.05769604981513913,-503000.0,-0.012234870597392488,-370000.0,-646000.0,-0.0157131737692158,-109000.0,-537000.0,-0.013061879743140688,-0.58,-0.58,17634000,17634000,https://www.sec.gov/Archives/edgar/data/1007587/000100758720000037/0001007587-20-000037-index.htm,https://www.sec.gov/Archives/edgar/data/1007587/000100758720000037/kvhi-20200930.htm
0,2020-06-30,KVHI,2020-07-31,2020-07-31 14:32:10,Q2,36926000,23932000,12994000,0.3518929751394681,3866000.0,12323000,6795000.0,-161000.0,16430000.000000004,40362000,3000.0,2752000.0,-627999.9999999998,-0.017007,-3436000.0,-0.093051,-161000.0,-3383000.0,-0.091616,169000.0,-3552000.0,-0.096192,-0.20127,-0.20127,17648000,17648000,https://www.sec.gov/Archives/edgar/data/1007587/000100758720000022/0001007587-20-000022-index.htm,https://www.sec.gov/Archives/edgar/data/1007587/000100758720000022/kvhi-20200630.htm
0,2020-03-31,KVHI,2020-05-01 00:00:00,2020-05-01 15:16:30,Q1,36568000,24831000,11737000,0.320964,4287000.0,14850000,8700000.0,1502000.0,19385000,44216000,4000.0,2650000.0,-3183000.0,-0.087043,-7648000.0,-0.209145,1502000.0,-5837000.0,-0.15962,377000.0,-6214000.0,-0.16993,-0.3545,-0.3545,17529000,17529000,https://www.sec.gov/Archives/edgar/data/1007587/000100758720000011/0001007587-20-000011-index.html,https://www.sec.gov/Archives/edgar/data/1007587/000100758720000011/kvhi-20200331.htm
0,2019-12-31,KVHI,2020-02-28 00:00:00,2020-02-28 16:12:25,Q4,42476000,26606000,15870000,0.373623,3933000.0,15014000,8734000.0,0.0,19195000,45801000,4000.0,2593999.9999999995,-1748000.0000000007,-0.041153,-3325000.0,-0.078279,-821000.0,-3773000.0,-0.088827,-863000.0,-3483000.0,-0.081999,-0.19847,-0.19847,17549000,17549000,https://www.sec.gov/Archives/edgar/data/1007587/000100758720000004/0001007587-20-000004-index.html,https://www.sec.gov/Archives/edgar/data/1007587/000100758720000004/kvhi1231201910-k.htm
0,2019-09-30,KVHI,2019-10-31 00:00:00,2019-10-30 17:58:05,Q3,39311000,25852000,13459000,0.342372,4327000.0,13753000,7713000.0,0.0,18316999.999999996,44169000,73000.0,2481000.000000001,-2281999.999999999,-0.05805,-4858000.0,-0.123579,680000.0,-3800000.0,-0.096665,-492000.0,-4344000.0,-0.110503,-0.24793,-0.24793,17521000,17521000,https://www.sec.gov/Archives/edgar/data/1007587/000100758719000036/0001007587-19-000036-index.html,https://www.sec.gov/Archives/edgar/data/1007587/000100758719000036/kvhi930201910q.htm
0,2019-06-30,KVHI,2019-08-02,2019-08-02 16:09:14,Q2,76106000,51685000,24421000,0.320881,7666000.0,29173000,7684000.0,106000.0,37334000,89019000,558000.0,2885000.0,41877000,0.550246,-12913000,-0.169671,242000.0,-12439000,-0.163443,-2648000.0,41082000,0.5398,2.3509,2.3509,17475000,17475000,https://www.sec.gov/Archives/edgar/data/1007587/000100758719000031/kvhi630201910q.htm,https://www.sec.gov/Archives/edgar/data/1007587/000100758719000031/kvhi630201910q.htm
0,2019-03-31,KVHI,2019-05-02 00:00:00,2019-05-02 16:54:17,Q1,36376000,23657000,12719000,0.349654,3868000.0,14837000,9303000.0,-106000.0,18953000,42610000,385000.0,3527000.0,-2386000.0,-0.065593,-6234000.0,-0.171377,-97000.0,-6541000.0,-0.179816,-44000.0,-6254000.0,-0.171927,-0.36146,-0.36146,17302000,17302000,https://www.sec.gov/Archives/edgar/data/1007587/000100758719000016/0001007587-19-000016-index.html,https://www.sec.gov/Archives/edgar/data/1007587/000100758719000016/kvhi331201910q.htm
0,2018-12-31,KVHI,2019-03-01 00:00:00,2019-03-01 15:10:38,Q4,43751000,26626000,17125000,0.39142,3663000.0,15339000,9054000.0,-72819000,19002000,45628000,503000.0,3375999.9999999995,2007999.9999999993,0.045896,-1877000.0,-0.042902,284000.0,-1925000.0,-0.043999,-49000.0,-1822000.0,-0.041645,-0.10585,-0.10585,17213000,17213000,https://www.sec.gov/Archives/edgar/data/1007587/000100758719000007/0001007587-19-000007-index.html,https://www.sec.gov/Archives/edgar/data/1007587/000100758719000007/kvhi1231201810-k.htm
0,2018-09-30,KVHI,2018-10-31 00:00:00,2018-10-31 15:41:02,Q3,43517000,25143000,18374000,0.422226,3789000.0,15505000,8421000.0,25143000,19293999.999999996,44437000,453000.0,3192999.9999999995,2632999.9999999995,0.060505,-920000.0,-0.021141,199000.0,-1013000.0,-0.023278,161000.0,-1174000.0,-0.026978,-0.0683,-0.0683,17188000,17188000,https://www.sec.gov/Archives/edgar/data/1007587/000100758718000033/0001007587-18-000033-index.html,https://www.sec.gov/Archives/edgar/data/1007587/000100758718000033/kvhi930201810q.htm
0,2018-06-30,KVHI,2018-08-02 00:00:00,2018-08-02 14:49:40,Q2,43392000,25592000,17800000,0.410214,3565000.0,15422000,8494000.0,25592000,18987000.000000004,44579000,428000.0,3238000.0000000005,2652000.0000000005,0.061117,-1187000.0,-0.027355,446000.0,-1014000.0,-0.023368,329000.0,-1343000.0,-0.03095,-0.07835,-0.07835,17140000,17140000,https://www.sec.gov/Archives/edgar/data/1007587/000100758718000024/0001007587-18-000024-index.html,https://www.sec.gov/Archives/edgar/data/1007587/000100758718000024/kvhi630201810q.htm
0,2018-03-31,KVHI,2018-05-04 00:00:00,2018-05-04 13:24:38,Q1,40101000,22739000,17362000,0.432957,3934000.0,16608000,8941000.0,22739000,20541999.999999996,43281000,409000.0,3050000.0,-256000.0,-0.006384,-3180000.0,-0.0793,-274000.0,-3715000.0,-0.092641,178000.0,-3893000.0,-0.09708,-0.23253,-0.23253,16742000,16742000,https://www.sec.gov/Archives/edgar/data/1007587/000100758718000013/0001007587-18-000013-index.html,https://www.sec.gov/Archives/edgar/data/1007587/000100758718000013/kvhi331201810q.htm
