,date,symbol,fillingDate,acceptedDate,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink
0,2020-10-02,SWKS,2020-11-17,2020-11-16 20:05:07,Q4,2619000000,1340000000,1278000000,0.4879725085910653,347000000,176000000,0,12000000,535000000,1875000000,0,80000000,824000000,0.3146239022527682,744000000,0.284077892325315,3000000,747000000,0.2852233676975945,62000000,685000000,0.26155021000381823,4.070112893642305,4.070112893642305,168300000,168300000,https://www.sec.gov/Archives/edgar/data/4127/000000412720000058/0000004127-20-000058-index.htm,https://www.sec.gov/Archives/edgar/data/4127/000000412720000058/swks-20201002.htm
0,2020-06-26,SWKS,2020-07-24,2020-07-23 17:35:52,Q3,736800000,402700000,334100000,0.4534473398479913,117000000,55000000,0,18500000,186599999.99999997,589300000,0,90599999.99999999,234599999.99999997,0.318404,147500000,0.20019,-3500000,144000000,0.19544,14300000,129700000,0.176031,0.77065,0.77065,168300000,168300000,https://www.sec.gov/Archives/edgar/data/4127/000000412720000046/0000004127-20-000046-index.htm,https://www.sec.gov/Archives/edgar/data/4127/000000412720000046/swks-20200626.htm
0,2020-03-27,SWKS,2020-05-05 00:00:00,2020-05-04 17:34:38,Q2,766100000,390500000,375600000,0.490275,113200000,58600000,0,4300000,176100000.00000003,566600000,0,91800000.00000001,294800000,0.384806,199500000,0.26041,3500000,203000000,0.264978,21900000,181100000,0.236392,1.05845,1.05845,171100000,171100000,https://www.sec.gov/Archives/edgar/data/4127/000000412720000027/0000004127-20-000027-index.html,https://www.sec.gov/Archives/edgar/data/4127/000000412720000027/q22010qmarch272020.htm
0,2019-12-27,SWKS,2020-01-24 00:00:00,2020-01-24 16:08:15,Q1,896100000,451800000,444300000,0.495815,107700000,55400000,0,3900000,166999999.99999994,618799999.9999999,0,91200000,369900000,0.412789,277300000,0.309452,1400000,278700000,0.311014,21600000,257100000,0.28691,1.49825,1.49825,171600000,171600000,https://www.sec.gov/Archives/edgar/data/4127/000000412720000007/0000004127-20-000007-index.html,https://www.sec.gov/Archives/edgar/data/4127/000000412720000007/q12010qdecember272019.htm
0,2019-09-27,SWKS,2019-11-14 00:00:00,2019-11-14 08:21:35,Q4,827400000,421400000,406000000,0.490694,106800000,55800000,0,9500000,172100000.00000003,593500000,0,92899999.99999999,318800000,0.385303,233900000,0.282693,100000,234000000,0.282814,15300000,210600000,0.254532,1.22158,1.22158,172400000,172400000,https://www.sec.gov/Archives/edgar/data/4127/000000412719000049/0000004127-19-000049-index.html,https://www.sec.gov/Archives/edgar/data/4127/000000412719000049/fy1910k92719.htm
0,2019-06-28,SWKS,2019-08-07 00:00:00,2019-08-07 17:14:59,Q3,767000000,454500000,312500000,0.407432,100600000,46800000,0,5400000,152899999.99999997,607400000,0,93699999.99999999,255600000,0.333246,159600000,0.208083,2300000,161900000,0.211082,17800000,144100000,0.187875,0.83103,0.83103,173400000,173400000,https://www.sec.gov/Archives/edgar/data/4127/000000412719000041/0000004127-19-000041-index.html,https://www.sec.gov/Archives/edgar/data/4127/000000412719000041/q31910qjune282019.htm
0,2019-03-29,SWKS,2019-05-03 00:00:00,2019-05-02 20:02:21,Q2,810400000,410200000,400200000,0.49383,107500000,47900000,0,7300000,162599999.99999997,572800000,0,92000000,333300000,0.411278,237600000,0.293189,3700000,241300000,0.297754,27300000,214000000,0.264067,1.22566,1.22566,174600000,174600000,https://www.sec.gov/Archives/edgar/data/4127/000000412719000022/0000004127-19-000022-index.html,https://www.sec.gov/Archives/edgar/data/4127/000000412719000022/q21910qmarch292019.htm
0,2018-12-28,SWKS,2019-02-06 00:00:00,2019-02-05 18:02:21,Q1,972000000,486900000,485100000,0.499074,109200000,47800000,0,7200000,164200000.00000006,651100000,0,93000000,416800000,0.428807,320900000,0.330144,2900000,323800000,0.333128,38900000,284900000,0.293107,1.60326,1.60326,177700000,177700000,https://www.sec.gov/Archives/edgar/data/4127/000000412719000013/0000004127-19-000013-index.html,https://www.sec.gov/Archives/edgar/data/4127/000000412719000013/q11910qdecember282018.htm
0,2018-09-28,SWKS,2018-11-15 00:00:00,2018-11-14 18:44:35,Q4,1008400000,504800000,503600000,0.499405,103000000,54400000,0,6100000,163499999.99999994,668299999.9999999,0,83800000,440800000,0.437128,340100000,0.337267,3300000,343400000,0.340539,71500000,285500000,0.283122,1.58435,1.58435,180200000,180200000,https://www.sec.gov/Archives/edgar/data/4127/000000412718000046/0000004127-18-000046-index.html,https://www.sec.gov/Archives/edgar/data/4127/000000412718000046/fy1810k92818.htm
0,2018-06-29,SWKS,2018-07-20 00:00:00,2018-07-20 16:03:34,Q3,894300000,442700000,451600000,0.504976,96800000,44600000,0,3900000,145300000,588000000,0,74700000.00000001,388400000,0.434306,306300000,0.342503,4500000,310800000,0.347534,27200000,286500000,0.320362,1.56729,1.56729,182800000,182800000,https://www.sec.gov/Archives/edgar/data/4127/000000412718000032/0000004127-18-000032-index.html,https://www.sec.gov/Archives/edgar/data/4127/000000412718000032/q31810qjune292018.htm
