,date,symbol,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink
0,2018-12-31,NYR.BR,2018-12-31,2018-12-31,FY,-618200000,162500000,0.0,6100000.0,-50100000,0.0,228400000,0.0,0.0,145200000,-18300000,0.0,0.0,0.0,0.0,0.0,0.0,-41300000,0.0,0.0,0.0,-11400000,0.0,0.0,0.0,239000000,68400000,-18300000,-244800000,-263100000,,
0,2017-12-31,NYR.BR,2017-12-31,2017-12-31,FY,46500000,156600000,0.0,2500000.0,-49400000,0.0,-346800000,0.0,0.0,108300000,38400000,0.0,0.0,0.0,0.0,0.0,0.0,-339100000,152300000,0.0,0.0,-7400000.0,0.0,0.0,0.0,68400000,129400000,38400000,-369900000,-331500000,,
0,2016-12-31,NYR.BR,2016-12-31,2016-12-31,FY,-413800000,207500000,0.0,2800000.0,-194700000,0.0,-234000000,0.0,0.0,90400000,-81400000,0.0,0.0,0.0,0.0,0.0,0.0,-417200000,372100000,0.0,-3500000.0,-3500000.0,0.0,0.0,0.0,129400000,96100000,-81400000,-294300000,-375700000,,
0,2015-12-31,NYR.BR,2015-12-31,2015-12-31,FY,-431900000,251300000,0.0,4700000.0,-228800000,0.0,180800000,0.0,0.0,94600000,-6700000.0,0.0,0.0,0.0,0.0,0.0,0.0,-81300000,21800000,0.0,0.0,21800000,0.0,0.0,0.0,116200000,498500000,-6700000.0,-401400000,-408100000,,
0,2014-12-31,NYR.BR,2014-12-31,2014-12-31,FY,-286600000,257400000,0.0,4800000.0,103100000,0.0,-42500000,0.0,0.0,70900000,311100000,0.0,0.0,0.0,0.0,0.0,0.0,-371200000,255600000,0.0,0.0,0.0,0.0,0.0,0.0,498500000,292300000,311100000,-275500000,35600000,,
0,2013-12-31,NYR.BR,2013-12-31,2013-12-31,FY,-195400000,220100000,0.0,5300000.0,205800000,0.0,198500000,0.0,0.0,66100000,298900000,0.0,0.0,0.0,0.0,500000.0,0.0,-17100000,11700000,0.0,-24000000,0.0,0.0,0.0,0.0,292300000,188100000,298900000,-193300000,105600000,,
0,2012-12-31,NYR.BR,2012-12-31,2012-12-31,FY,-95300000,218400000,0.0,6100000.0,209400000,0.0,-199000000,0.0,0.0,97600000,361400000,0.0,0.0,0.0,0.0,-2700000.0,0.0,-42400000,0.0,0.0,-26100000,0.0,0.0,0.0,0.0,188100000,177400000,361400000,-247800000,113600000,,
0,2011-12-31,NYR.BR,2011-12-31,2011-12-31,FY,0.0,145200000,0.0,5500000.0,-108300000,0.0,31600000,0.0,0.0,55300000,121200000,0.0,0.0,-7600000.0,0.0,4900000.0,0.0,-648600000,474100000,-44500000,-24700000,0.0,0.0,0.0,0.0,177400000,160600000,121200000,-228700000,-107500000,,
0,2010-12-31,NYR.BR,2010-12-31,2010-12-31,FY,0.0,81700000,0.0,3400000.0,58600000,0.0,-51300000,0.0,0.0,25300000,210500000,0.0,0.0,-16200000,0.0,-242600000,0.0,-3000000.0,0.0,-29300000,-10000000,0.0,0.0,0.0,0.0,160600000,84000000,210500000,-147000000,63500000,,
0,2009-12-31,NYR.BR,2009-12-31,2009-12-31,FY,0.0,50200000,0.0,3200000.0,-73100000,0.0,-185400000,0.0,0.0,0.0,-19000000,0.0,0.0,-4300000.0,0.0,12700000,0.0,-158400000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84000000,297000000,-19000000,-67900000,-86900000,,
0,2008-12-31,NYR.BR,2008-12-31,2008-12-31,FY,0.0,79700000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,417800000,0.0,0.0,0.0,0.0,18800000,0.0,-178700000,0.0,0.0,0.0,-41900000,0.0,0.0,0.0,297000000,198800000,417800000,-116400000,301400000,,
0,2007-12-31,NYR.BR,2007-12-31,2007-12-31,FY,0.0,31400000,0.0,100000.0,211900000,0.0,99600000,0.0,0.0,-300000.0,299100000,0.0,0.0,0.0,0.0,0.0,0.0,-77500000,2195000000,0.0,-135900000,0.0,0.0,0.0,0.0,198800000,74500000,299100000,-42500000,256600000,,
0,2007-06-30,NYR.BR,2007-06-30,2007-06-30,FY,328800000,39500000,0.0,0.0,-88600000,0.0,-19200000,0.0,0.0,-88600000,251800000,-300000.0,0.0,-300000.0,0.0,0.0,0.0,-175300000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74500000,53500000,251800000,-65500000,186300000,,
