,date,symbol,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink
0,2019-12-31,AR.TO,2019-12-31,2019-12-31,FY,-93092000,0.0,-18834000,2295000.0,4134000.0,0.0,-3134000.0,3324000.0,648000.0,1274000.0,74783000,0.0,0.0,0.0,0.0,1086000.0,0.0,-4162000.0,2778000.0,0.0,0.0,934000.0,0.0,-843000.0,0.0,38787000,15378000,74783000,-51750000,23033000,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Argonaut Gold Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Argonaut Gold Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2018-12-31,AR.TO,2018-12-31,2018-12-31,FY,-7621000.0,0.0,2670000.0,2610000.0,-25394000,0.0,-35420000,11760000,195000.0,1168000.0,31704000,0.0,0.0,0.0,0.0,0.0,0.0,-12000000,0.0,0.0,0.0,-363000.0,0.0,1149000.0,0.0,15378000,14060000,31704000,-36030000,-4326000.0,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Argonaut Gold Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Argonaut Gold Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2017-12-31,AR.TO,2017-12-31,2017-12-31,FY,23852000,0.0,-4014000.0,2385000.0,-4012000.0,0.0,-4470000.0,2938000.0,469000.0,1181000.0,38820000,0.0,0.0,0.0,0.0,1628000.0,0.0,-916000.0,32046000,0.0,0.0,2346000.0,0.0,-513000.0,0.0,14060000,42098000,38820000,-111158000,-72338000,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Argonaut Gold Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Argonaut Gold Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2016-12-31,AR.TO,2016-12-31,2016-12-31,FY,4331000.0,0.0,8118000.0,2434000.0,62000.0,0.0,-8142000.0,2526000.0,543000.0,-236000.0,33464000,0.0,0.0,0.0,0.0,15000.0,0.0,-3080000.0,3212000.0,0.0,0.0,-594000.0,0.0,-65000.0,0.0,42098000,45881000,33464000,-38089000,-4625000.0,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Argonaut Gold Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Argonaut Gold Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2015-12-31,AR.TO,2015-12-31,2015-12-31,FY,-202713000,0.0,-57149000,2777000.0,12456000,0.0,4064000.0,-4505000.0,57000.0,726000.0,57870000,0.0,0.0,0.0,0.0,-19998000,0.0,-4161000.0,0.0,0.0,0.0,0.0,0.0,65000.0,0.0,45881000,51446000,57870000,-36954000,20916000,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Argonaut Gold Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Argonaut Gold Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2014-12-31,AR.TO,2014-12-31,2014-12-31,FY,-4190000.0,0.0,-163000.0,2819000.0,3524000.0,0.0,-15461000,6283000.0,324000.0,1432000.0,37911000,0.0,0.0,0.0,220000.0,0.0,0.0,-11790000,0.0,0.0,0.0,0.0,0.0,43000.0,0.0,51446000,81076000,37911000,-47933000,-10022000,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Argonaut Gold Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Argonaut Gold Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2013-12-31,AR.TO,2013-12-31,2013-12-31,FY,10012000,0.0,18789000,3077000.0,-12566000,0.0,-10086000,1043000.0,1491000.0,57000.0,25086000,0.0,0.0,0.0,0.0,-1905000.0,0.0,-7084000.0,0.0,0.0,0.0,0.0,0.0,248000.0,0.0,81076000,190826000,25086000,-99468000,-74382000,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Argonaut Gold Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Argonaut Gold Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2012-12-31,AR.TO,2012-12-31,2012-12-31,FY,64856000,0.0,-5513000.0,1985000.0,11678000,0.0,-13018000,2727000.0,0.0,118000.0,70427000,0.0,0.0,0.0,0.0,0.0,0.0,-12199000,0.0,0.0,0.0,0.0,0.0,-80000.0,0.0,190826000,34926000,70427000,-49561000,20866000,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Argonaut Gold Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Argonaut Gold Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2011-12-31,AR.TO,2011-12-31,2011-12-31,FY,26272247,0.0,1369809.0,1387198.0,-9777706.0,0.0,-7477737.0,0.0,-12374045,68057.0,32128548,0.0,0.0,0.0,0.0,235162.0,0.0,0.0,13055641,0.0,0.0,-239473.0,0.0,0.0,0.0,34926207,25394399,32128548,-39321111,-7192563.0,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Argonaut Gold Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Argonaut Gold Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2010-12-31,AR.TO,2010-12-31,2010-12-31,FY,2599795.0,389475.0,-539499.0,770694.0,-3597417.0,0.0,-3406073.0,0.0,-1636877.0,0.0,5890303.0,0.0,0.0,0.0,1720264.0,0.0,0.0,-1027341.0,0.0,0.0,0.0,-3533818.0,0.0,288281.0,0.0,25394399,47421864,5890303.0,-19605159,-13714856,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Argonaut Gold Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Argonaut Gold Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
