,date,symbol,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink
0,2017-12-31,AHGP,2018-02-23 00:00:00,2018-02-23 07:27:38,FY,302258000,268981000,-3339000.0,12279000,39367000,-29639000,-1449000.0,7404000.0,-6665000.0,0.0,554082000,-145088000,0.0,-100000000,0.0,-99683000,-244771000,-195000000,0.0,-8643000.0,0.0,-141550000,-345193000,0.0,-35882000,8643000.0,44525000,554082000,145088000,408994000,https://www.sec.gov/Archives/edgar/data/1344980/000155837018000988/0001558370-18-000988-index.html,https://www.sec.gov/Archives/edgar/data/1344980/000155837018000988/ahgp-20171231x10k.htm
0,2016-12-31,AHGP,2017-02-24 00:00:00,2017-02-24 14:08:23,FY,336553000,322509000,-1365000.0,14229000,57766000,-29157000,58948000,-4402000.0,-46032000,0.0,700725000,-91056000,-1011000.0,0.0,0.0,-99721000,-191788000,-156250000,0.0,-44525000,0.0,-302315000,-503090000,0.0,44525000,44525000,38678000,700725000,114056000,586669000,https://www.sec.gov/Archives/edgar/data/1344980/000155837017000985/0001558370-17-000985-index.html,https://www.sec.gov/Archives/edgar/data/1344980/000155837017000985/ahgp-20161231x10k.htm
0,2015-12-31,AHGP,2016-02-26 00:00:00,2016-02-26 14:38:34,FY,304158000,333713000,-7000.0,12854000,-26960000,64412000,-31628000,-3021000.0,-103798000,0.0,714408000,-212797000,-74953000,-64540000,0.0,-68165000,-355915000,-313502000,0.0,-38678000,0.0,4091000.0,-348089000,0.0,38678000,38678000,28274000,714408000,212797000,501611000,https://www.sec.gov/Archives/edgar/data/1344980/000110465916100443/0001104659-16-100443-index.html,https://www.sec.gov/Archives/edgar/data/1344980/000110465916100443/a15-23453_110k.htm
0,2014-12-31,AHGP,2015-02-27,2015-02-27 12:54:25,FY,492669000,274566000,1636000.0,11560000,-190495000,-30525000,-39103000,-2270000.0,-76838000,0.0,734830000,-307387000,0.0,-111376000,0.0,-133835000,-441222000,-36750000,0.0,-28274000,0.0,-298685000,-363709000,0.0,28274000,28274000,98375000,734830000,319074000,415756000,https://www.sec.gov/Archives/edgar/data/1344980/000110465915014982/0001104659-15-014982-index.htm,https://www.sec.gov/Archives/edgar/data/1344980/000110465915014982/a14-25718_110k.htm
0,2013-12-31,AHGP,2014-02-28,2014-02-28 11:25:52,FY,391594000,264911000,-1373000.0,9193000.0,38401000,19062000,-795000.0,-3048000.0,113657000,0.0,702919000,-329151000,0.0,-62500000,0.0,-96800000,-425951000,-18000000,0.0,-98375000,0.0,-93329000,-209704000,0.0,98375000,98375000,31111000,702919000,329151000,373768000,https://www.sec.gov/Archives/edgar/data/1344980/000110465914014607/0001104659-14-014607-index.htm,https://www.sec.gov/Archives/edgar/data/1344980/000110465914014607/a13-25090_110k.htm
0,2012-12-31,AHGP,2013-03-01 00:00:00,2013-03-01 13:38:20,FY,331226000,218122000,862000.0,7607000.0,-196456000,-44081000,-16119000,-4007000.0,75256000,0.0,546224000,-424631000,0.0,-59800000,0.0,-198748000,-623379000,-318000000,0.0,-31111000,0.0,175908000,-173203000,0.0,31111000,31111000,281469000,546224000,424631000,121593000,https://www.sec.gov/Archives/edgar/data/1344980/000104746913002044/0001047469-13-002044-index.html,https://www.sec.gov/Archives/edgar/data/1344980/000104746913002044/a2213190z10-k.htm
0,2011-12-31,AHGP,2012-02-28 00:00:00,2012-02-28 15:57:34,FY,386343000,160335000,18000.0,6417000.0,-79082000,-15701000,-2818000.0,21795000,271712000,0.0,576105000,-321920000,0.0,-42700000,0.0,-79188000,-401108000,-18000000,0.0,-281469000,0.0,63704000,-235765000,0.0,-60768000,281469000,342237000,576105000,321920000,254185000,https://www.sec.gov/Archives/edgar/data/1344980/000119312512085100/0001193125-12-085100-index.html,https://www.sec.gov/Archives/edgar/data/1344980/000119312512085100/d261987d10k.htm
0,2010-12-31,AHGP,2011-03-08,2011-03-08 16:42:24,FY,317301000,146881000,0.0,4051000.0,293925000,-21780000,498000.0,7975000.0,350794000,0.0,517025000,381000.0,0.0,0.0,0.0,0.0,-294991000,-18000000,0.0,0.0,0.0,0.0,96116000,0.0,0.0,342237000,24361000,517025000,-381000.0,517406000,https://www.sec.gov/Archives/edgar/data/1344980/000119312511059337/0001193125-11-059337-index.htm,https://www.sec.gov/Archives/edgar/data/1344980/000119312511059337/d10k.htm
0,2009-12-31,AHGP,2010-03-03 00:00:00,2010-03-03 15:54:36,FY,190176000,117524000,0.0,3582000.0,-183966000,-3301000.0,3030000.0,-6222000.0,56869000,0.0,280802000,8000.0,0.0,-4527000.0,0.0,0.0,-320132000,-18000000,0.0,0.0,0.0,0.0,-183670000,0.0,0.0,24361000,246708000,280802000,-8000.0,280810000,https://www.sec.gov/Archives/edgar/data/1344980/000119312510046850/0001193125-10-046850-index.html,https://www.sec.gov/Archives/edgar/data/1344980/000119312510046850/d10k.htm
0,2008-12-31,AHGP,2009-03-06 00:00:00,2009-03-06 10:40:20,FY,81214000,105278000,0.0,3931000.0,214882000,4745000.0,452000.0,5730000.0,240835000,0.0,259311000,-911000.0,0.0,0.0,0.0,0.0,-184125000,-18000000,0.0,0.0,0.0,0.0,169739000,0.0,0.0,246708000,1783000.0,259311000,911000.0,258400000,https://www.sec.gov/Archives/edgar/data/1344980/000119312509046936/0001193125-09-046936-index.html,https://www.sec.gov/Archives/edgar/data/1344980/000119312509046936/d10k.htm
0,2007-12-31,AHGP,2008-03-07,2008-03-07 12:21:32,FY,87865000,85310000,0.0,3925000.0,-11220000,3891000.0,21000.0,-6615000.0,25953000,0.0,241552000,6770000.0,0.0,0.0,0.0,0.0,-178664000,-18000000,0.0,0.0,0.0,0.0,-98174000,0.0,0.0,1783000.0,37069000,241552000,-6770000.0,248322000,https://www.sec.gov/Archives/edgar/data/1344980/000119312508049725/0001193125-08-049725-index.htm,https://www.sec.gov/Archives/edgar/data/1344980/000119312508049725/d10k.htm
