,date,symbol,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink
0,2020-08-31,SCHN,2020-10-22,2020-10-22 16:27:15,FY,-2200000.0,58173000,15096000,10033000,36100000,-2252000.0,39226000,-7971000.0,-13579000,0.0,124597000,0.0,0.0,0.0,0.0,3150000.0,0.0,-698492000,0.0,-914000.0,-20884000,-10376000,0.0,-67000.0,0.0,17887000,12377000,124597000,-82005000,42592000,https://www.sec.gov/Archives/edgar/data/912603/000156459020047279/0001564590-20-047279-index.htm,https://www.sec.gov/Archives/edgar/data/912603/000156459020047279/schn-10k_20200831.htm
0,2019-08-31,SCHN,2019-10-24,2019-10-24 19:17:30,FY,58322000,53336000,14613000,17300000,391000.0,9478000.0,33466000,-17068000,-1949000.0,0.0,144740000,0.0,0.0,0.0,1890000.0,5960000.0,0.0,-435353000,0.0,-13083000,-20615000,-9263000.0,0.0,148000.0,0.0,12377000,4723000.0,144740000,-94613000,50127000,https://www.sec.gov/Archives/edgar/data/912603/000095012319009689/0000950123-19-009689-index.htm,https://www.sec.gov/Archives/edgar/data/912603/000095012319009689/schn-10k_20190831.htm
0,2018-08-31,SCHN,2018-10-24,2018-10-24 17:32:21,FY,159789000,49672000,-37995000,18965000,-28244000,-44941000,-24280000,26049000,4082000.0,0.0,159676000,0.0,0.0,0.0,0.0,6517000.0,0.0,-556456000,0.0,-17361000,-20736000,-9068000.0,0.0,-104000.0,0.0,4723000.0,7287000.0,159676000,-77626000,82050000,https://www.sec.gov/Archives/edgar/data/912603/000091260318000078/0000912603-18-000078-index.htm,https://www.sec.gov/Archives/edgar/data/912603/000091260318000078/a2018-q410kx8312018.htm
0,2017-08-31,SCHN,2017-10-24,2017-10-24 16:50:37,FY,46978000,49840000,2278000.0,10847000,-9348000.0,-36195000,-22207000,33062000,234000.0,0.0,100370000,0.0,0.0,-6017000.0,0.0,5158000.0,0.0,-481757000,0.0,0.0,-20396000,-5857000.0,0.0,361000.0,0.0,7287000.0,26819000,100370000,-44940000,55430000,https://www.sec.gov/Archives/edgar/data/912603/000091260317000105/0000912603-17-000105-index.htm,https://www.sec.gov/Archives/edgar/data/912603/000091260317000105/a2017-q410kx8312017.htm
0,2016-08-31,SCHN,2016-10-25,2016-10-25 16:10:28,FY,-17588000,54630000,507000.0,10437000,19161000,-10693000,27504000,-763000.0,5706000.0,0.0,99240000,0.0,0.0,0.0,0.0,4106000.0,0.0,-323451000,0.0,-3479000.0,-20444000,-5350000.0,0.0,-109000.0,0.0,26819000,22755000,99240000,-34571000,64669000,https://www.sec.gov/Archives/edgar/data/912603/000091260316000262/0000912603-16-000262-index.htm,https://www.sec.gov/Archives/edgar/data/912603/000091260316000262/a2016-q410kx8312016.htm
0,2015-08-31,SCHN,2015-10-27,2015-10-27 16:34:04,FY,-195076000,67936000,-1988000.0,10481000,73713000,55600000,69256000,-35638000,-8868000.0,0.0,144628000,0.0,0.0,0.0,0.0,4270000.0,0.0,-497603000,0.0,-1347000.0,-20336000,-6501000.0,0.0,-1909000.0,0.0,22755000,25672000,144628000,-32297000,112331000,https://www.sec.gov/Archives/edgar/data/912603/000091260315000110/0000912603-15-000110-index.htm,https://www.sec.gov/Archives/edgar/data/912603/000091260315000110/a2015-q410kx8312015.htm
0,2014-08-31,SCHN,2014-10-28,2014-10-28 14:39:19,FY,9591000.0,79209000,-3815000.0,14506000,40252000,-16360000,36264000,9409000.0,5369000.0,0.0,141252000,0.0,0.0,0.0,0.0,3841000.0,0.0,-846496000,0.0,0.0,-20126000,-4499000.0,0.0,240000.0,0.0,25672000,13481000,141252000,-39147000,102105000,https://www.sec.gov/Archives/edgar/data/912603/000091260314000103/0000912603-14-000103-index.htm,https://www.sec.gov/Archives/edgar/data/912603/000091260314000103/a2014-q410kx8312014.htm
0,2013-08-31,SCHN,2013-10-29,2013-10-29 13:33:10,FY,-280023000,83070000,-59102000,11475000,-52711000,-79118000,46826000,-10901000,3384000.0,0.0,39289000,0.0,0.0,0.0,0.0,5491000.0,0.0,-767923000,0.0,0.0,-20010000,-3154000.0,0.0,1583000.0,0.0,13481000,89863000,39289000,-90381000,-51092000,https://www.sec.gov/Archives/edgar/data/912603/000091260313000065/0000912603-13-000065-index.htm,https://www.sec.gov/Archives/edgar/data/912603/000091260313000065/a2013-q410kx8312013.htm
0,2012-08-31,SCHN,2012-10-25,2012-10-25 16:44:28,FY,28917000,82256000,8321000.0,8793000.0,119408000,81701000,94095000,-26074000,375000.0,0.0,244790000,0.0,0.0,0.0,0.0,-92000.0,0.0,-1003245000,0.0,-33194000,-11455000,-7336000.0,0.0,-334000.0,0.0,89863000,49462000,244790000,-78560000,166230000,https://www.sec.gov/Archives/edgar/data/912603/000091260312000014/0000912603-12-000014-index.htm,https://www.sec.gov/Archives/edgar/data/912603/000091260312000014/a2012-q410kx8312012.htm
0,2011-08-31,SCHN,2011-10-21,2011-10-20 20:46:48,FY,123536000,74866000,21004000,13655000,-89798000,-91715000,-45268000,45447000,6197000.0,-2868000.0,140463000,0.0,0.0,0.0,0.0,0.0,0.0,-1164175000,0.0,-10303000,-1885000.0,-11284000,0.0,0.0,0.0,49462000,30342000,140463000,-104964000,35499000,https://www.sec.gov/Archives/edgar/data/912603/000144530511003036/0001445305-11-003036-index.htm,https://www.sec.gov/Archives/edgar/data/912603/000144530511003036/schn-q4x10kx8312011.htm
0,2010-08-31,SCHN,2010-10-21,2010-10-20 19:34:09,FY,70676000,63418000,10891000,11035000,-74948000,-11569000,-109138000,8479000.0,-2848000.0,-8653000.0,89490000,0.0,0.0,0.0,0.0,-340000.0,0.0,-991842000,0.0,-17147000,-1416000.0,-3131000.0,0.0,0.0,0.0,30342000,41026000,89490000,-64324000,25166000,https://www.sec.gov/Archives/edgar/data/912603/000119312510232878/0001193125-10-232878-index.htm,https://www.sec.gov/Archives/edgar/data/912603/000119312510232878/d10k.htm
0,2009-08-31,SCHN,2009-10-27,2009-10-27 15:02:31,FY,-32229000,60681000,24727000,8898000.0,182123000,189511000,198840000,-79086000,-2840000.0,45071000,287579000,0.0,0.0,0.0,0.0,1621000.0,0.0,-848029000,0.0,-29896000,-3672000.0,0.0,0.0,0.0,0.0,41026000,15039000,287579000,-59044000,228535000,https://www.sec.gov/Archives/edgar/data/912603/000119312509214755/0001193125-09-214755-index.htm,https://www.sec.gov/Archives/edgar/data/912603/000119312509214755/d10k.htm
0,2008-08-31,SCHN,2008-10-28,2008-10-28 16:53:54,FY,248683000,51362000,2582000.0,0.0,-223627000,0.0,-215812000,0.0,-5127000.0,64385000,141764000,0.0,0.0,0.0,0.0,2270000.0,0.0,0.0,523000.0,-44859000,-1434000.0,-5932000.0,0.0,0.0,0.0,15039000,13410000,141764000,-84262000,57502000,https://www.sec.gov/Archives/edgar/data/912603/000119312508218012/0001193125-08-218012-index.htm,https://www.sec.gov/Archives/edgar/data/912603/000119312508218012/d10k.htm
0,2007-08-31,SCHN,2007-10-29,2007-10-29 17:26:34,FY,131334000,40563000,8134000.0,0.0,-8462000.0,0.0,15369000,0.0,1110000.0,6907000.0,179315000,0.0,0.0,0.0,0.0,7797000.0,0.0,0.0,1112000.0,-110150000,-2029000.0,-2859000.0,0.0,0.0,0.0,13410000,25356000,179315000,-80853000,98462000,https://www.sec.gov/Archives/edgar/data/912603/000089102007000308/0000891020-07-000308-index.htm,https://www.sec.gov/Archives/edgar/data/912603/000089102007000308/v34814e10vk.htm
0,2006-08-31,SCHN,2006-11-13,2006-11-09 21:51:07,FY,143068000,31411000,-6611000.0,0.0,-21473000,0.0,-60969000,0.0,-7704000.0,-1020000.0,105215000,0.0,0.0,0.0,0.0,-36951000,0.0,0.0,3565000.0,0.0,-2081000.0,400000.0,0.0,0.0,0.0,25356000,20645000,105215000,-86583000,18632000,https://www.sec.gov/Archives/edgar/data/912603/000089102006000331/0000891020-06-000331-index.htm,https://www.sec.gov/Archives/edgar/data/912603/000089102006000331/v23928e10vk.htm
0,2005-08-31,SCHN,2005-11-14,2005-11-14 17:36:15,FY,146867000,20881000,4239000.0,0.0,-58934000,0.0,-26022000,0.0,0.0,0.0,73499000,0.0,0.0,0.0,0.0,48599000,0.0,0.0,1659000.0,0.0,-2063000.0,-3875000.0,0.0,0.0,0.0,20645000,11307000,73499000,-48250000,25249000,https://www.sec.gov/Archives/edgar/data/912603/000107261305002621/0001072613-05-002621-index.htm,https://www.sec.gov/Archives/edgar/data/912603/000107261305002621/form10-k_13962.htm
