,date,symbol,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink
0,2019-12-31,ERA.PA,2019-12-31,2019-12-31,FY,-145000000,313000000,0.0,0.0,-124000000,0.0,-149000000,0.0,0.0,18000000,86000000,0.0,0.0,-23000000,153000000,-1000000.0,0.0,-421000000,0.0,-10000000,-20000000,2000000.0,0.0,0.0,0.0,556000000,848000000,86000000,-456000000,-370000000,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=E.R.A#phrase=E.R.A,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=E.R.A#phrase=E.R.A
0,2018-12-31,ERA.PA,2018-12-31,2018-12-31,FY,119000000,446000000,0.0,0.0,-57000000,0.0,-48000000,0.0,0.0,-36000000,437000000,0.0,0.0,-131000000,0.0,-171000000,0.0,-617000000,1000000.0,0.0,-65000000,-9000000.0,0.0,0.0,0.0,848000000,1653000000,437000000,-297000000,140000000,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=E.R.A#phrase=E.R.A,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=E.R.A#phrase=E.R.A
0,2017-12-31,ERA.PA,2017-12-31,2017-12-31,FY,222000000,260000000,0.0,0.0,205000000,0.0,21000000,0.0,0.0,8000000.0,687000000,0.0,0.0,-70000000,0.0,13000000,0.0,-1011000000,0.0,-8000000.0,0.0,-9000000.0,0.0,0.0,0.0,1653000000,1360000000,687000000,-232000000,455000000,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=E.R.A#phrase=E.R.A,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=E.R.A#phrase=E.R.A
0,2016-12-31,ERA.PA,2016-12-31,2016-12-31,FY,-232000000,329000000,0.0,0.0,-59000000,0.0,-7000000.0,0.0,0.0,9000000.0,98000000,0.0,0.0,-150000000,0.0,131000000,0.0,-113000000,100000000,0.0,0.0,9000000.0,0.0,0.0,0.0,1360000000,432000000,98000000,-211000000,-113000000,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=E.R.A#phrase=E.R.A,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=E.R.A#phrase=E.R.A
0,2015-12-31,ERA.PA,2015-12-31,2015-12-31,FY,-905000000,689000000,0.0,0.0,131000000,0.0,94000000,0.0,0.0,9000000.0,-13000000,0.0,0.0,-32000000,224000000,0.0,0.0,-220000000,0.0,0.0,0.0,5000000.0,0.0,0.0,0.0,432000000,516000000,-13000000,-246000000,-259000000,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=E.R.A#phrase=E.R.A,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=E.R.A#phrase=E.R.A
0,2014-12-31,ERA.PA,2014-12-31,2014-12-31,FY,-167000000,299000000,0.0,0.0,-86000000,0.0,-43000000,0.0,0.0,12000000,50000000,0.0,0.0,-251000000,0.0,30000000,0.0,-194000000,0.0,0.0,0.0,10000000,0.0,0.0,0.0,516000000,738000000,50000000,-316000000,-266000000,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=E.R.A#phrase=E.R.A,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=E.R.A#phrase=E.R.A
0,2013-12-31,ERA.PA,2013-12-31,2013-12-31,FY,-507000000,710000000,0.0,0.0,87000000,0.0,27000000,0.0,0.0,12000000,161000000,0.0,0.0,0.0,199000000,-33000000,0.0,-445000000,0.0,-6000000.0,-34000000,0.0,0.0,0.0,0.0,742000000,621000000,161000000,-583000000,-422000000,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=E.R.A#phrase=E.R.A,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=E.R.A#phrase=E.R.A
0,2012-12-31,ERA.PA,2012-12-31,2012-12-31,FY,42000000,266000000,0.0,0.0,40000000,0.0,64000000,0.0,0.0,-11000000,217000000,0.0,0.0,0.0,0.0,-2000000.0,0.0,-5000000.0,2000000.0,-1000000.0,-59000000,29000000,0.0,0.0,0.0,621000000,911000000,217000000,-655000000,-438000000,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=E.R.A#phrase=E.R.A,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=E.R.A#phrase=E.R.A
0,2011-12-31,ERA.PA,,,FY,0.0,235000000,0.0,0.0,-43000000,0.0,0.0,0.0,0.0,-155000000,591000000,0.0,0.0,-65000000,0.0,-463000000,0.0,0.0,1000000.0,0.0,-186000000,-2000000.0,0.0,0.0,0.0,1153000000,1295000000,591000000,0.0,591000000,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=E.R.A#phrase=E.R.A,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=E.R.A#phrase=E.R.A
0,2010-12-31,ERA.PA,2010-12-31,2010-12-31,FY,0.0,310000000,0.0,0.0,37000000,0.0,-142000000,0.0,0.0,3000000.0,727000000,0.0,0.0,0.0,0.0,-19000000,0.0,-397000000,31000000,-5000000.0,-47000000,86000000,0.0,0.0,0.0,1227000000,812000000,727000000,-314000000,413000000,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=E.R.A#phrase=E.R.A,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=E.R.A#phrase=E.R.A
