,date,symbol,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink
0,2019-12-31,SBSW,2019-12-31,2019-12-31,FY,1885800000,7214100000,0.0,363300000,-625600000,0.0,-5000000000,0.0,0.0,-1181400000,9464000000,0.0,0.0,0.0,0.0,37100000,0.0,-22140000000,1688400000,0.0,0.0,0.0,0.0,-461400000,0.0,5619000000,2549100000,9464000000,-7705900000,1758100000,,
0,2018-12-31,SBSW,2018-12-31,2018-12-31,FY,1428300000,6613800000,0.0,299400000,-1070000000,-461000000,-924800000,315800000,0.0,5717800000,12197200000,0.0,0.0,0.0,1200000.0,-1371400000,0.0,-21231500000,0.0,0.0,0.0,0.0,0.0,-241300000,0.0,2549100000,2062400000,12197200000,-7080700000,5116500000,,
0,2017-12-31,SBSW,,,FY,7097900000,0.0,0.0,0.0,-522300000,-214900000,-937700000,630300000,0.0,-440000000,2740700000,0.0,0.0,0.0,3605300000,-128000000,0.0,-55719500000,13438500000,0.0,0.0,-506100000,0.0,0.0,0.0,2062400000,967900000,2740700000,-6098800000,-3358100000,,
0,2016-12-31,SBSW,2016-12-31,2016-12-31,FY,5632500000,4041900000,0.0,496200000,-237600000,-220000000,-35500000,17900000,0.0,-4454400000,4405500000,0.0,0.0,0.0,0.0,-84800000,0.0,-11834700000,0.0,0.0,0.0,0.0,0.0,-418000000,0.0,967900000,717400000,4405500000,-4151100000,254400000,,
0,2015-12-31,SBSW,2015-12-31,2015-12-31,FY,1620800000,3636600000,0.0,274400000,-668000000,-634600000,-78200000,44800000,0.0,-424500000,3515300000,0.0,0.0,0.0,0.0,-60200000,0.0,-1572900000,0.0,0.0,0.0,0.0,0.0,420100000,0.0,717400000,562900000,3515300000,-3344800000,170500000,,
0,2014-12-31,SBSW,2014-12-31,2014-12-31,FY,2982300000,3254700000,0.0,417900000,214500000,166700000,-62600000,110400000,0.0,-801100000,4052600000,0.0,0.0,0.0,0.0,-703400000,0.0,-2296900000,0.0,0.0,0.0,0.0,0.0,82700000,0.0,562900000,1492400000,4052600000,-3250800000,801800000,,
0,2013-12-31,SBSW,2013-12-31,2013-12-31,FY,850321770,1293690428,-166685592,119758342,499305940,51807684,63445642,108120384,-3754180.0,34913874,2607653428,0.0,0.0,-67199822,0.0,-148665528,0.0,-11130017446,7340548154,0.0,-101738278,-2252508.0,0.0,0.0,0.0,393062646,127642120,2607653428,-1134513196,1473140232,,
0,2012-12-31,SBSW,2012-12-31,2012-12-31,FY,1360037970,1141560990,-253388250,120875580,-295431930,-159916140,-44296020,-92345940,1126170.0,-42794460,1537222050,0.0,0.0,-11261700,0.0,0.0,0.0,-1958409630,0.0,0.0,-358497450,0.0,0.0,0.0,0.0,127632600,167423940,1537222050,-1424229660,112992390,,
0,2011-12-31,SBSW,2011-12-31,2011-12-31,FY,1277420580,1214430660,283454640,123730200,367816140,209216520,-26620740,-57365820,374940.0,17247240,3263102820,0.0,0.0,-50616900,0.0,0.0,0.0,-1001839680,0.0,0.0,-1258298640,0.0,0.0,0.0,0.0,167223240,575532900,3263102820,-1517757120,1745345700,,
0,2010-06-30,SBSW,2010-06-30,2010-06-30,FY,623625000,1043250000,316125000,112500000,59250000,-348375000,-28125000,470250000,-34500000,31875000,1704750000,0.0,0.0,-27750000,0.0,0.0,0.0,-1058625000,0.0,0.0,-453750000,0.0,0.0,0.0,0.0,437625000,373125000,1704750000,-1440000000,264750000,,
