,date,symbol,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink
0,2019-12-31,VCT.PA,2019-12-31,2019-12-31,FY,159870000,284347000,0.0,0.0,-42789000,0.0,11418000,0.0,0.0,-16702000,382307000,0.0,0.0,-48621000,17361000,-322994000,0.0,-43902000,9427000.0,-7502000.0,-73458000,0.0,0.0,0.0,0.0,328674000,261969000,382307000,-237484000,144823000,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=V.C.T#phrase=V.C.T,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=V.C.T#phrase=V.C.T
0,2018-12-31,VCT.PA,2018-12-31,2018-12-31,FY,160824000,181690000,0.0,0.0,-5394000.0,0.0,0.0,0.0,0.0,-108000.0,333048000,0.0,0.0,-28469000,3939000.0,-22686000,0.0,-177794000,68876000,-927000.0,-72976000,0.0,0.0,0.0,0.0,261969000,220058000,333048000,-180224000,152824000,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=V.C.T#phrase=V.C.T,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=V.C.T#phrase=V.C.T
0,2017-12-31,VCT.PA,2017-12-31,2017-12-31,FY,155851000,200831000,0.0,0.0,-3434000.0,0.0,11292000,0.0,0.0,1324000.0,342998000,0.0,0.0,-12324000,4126000.0,-14852000,0.0,-242723000,41969000,-5480000.0,-69890000,0.0,0.0,0.0,0.0,220058000,208909000,342998000,-179474000,163524000,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=V.C.T#phrase=V.C.T,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=V.C.T#phrase=V.C.T
0,2016-12-31,VCT.PA,2016-12-31,2016-12-31,FY,164805000,208706000,0.0,0.0,33332000,0.0,-11075000,0.0,0.0,1717000.0,386274000,0.0,0.0,-37582000,7170000.0,-25907000,0.0,-129405000,27935000,-25749000,-80239000,0.0,0.0,0.0,0.0,208909000,225096000,386274000,-139304000,246970000,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=V.C.T#phrase=V.C.T,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=V.C.T#phrase=V.C.T
0,2015-12-31,VCT.PA,2015-12-31,2015-12-31,FY,142698000,202452000,0.0,0.0,-46661000,0.0,-9905000.0,0.0,0.0,18858000,299606000,0.0,0.0,-19526000,3680000.0,-55000.0,0.0,-356698000,32899000,-30765000,-78405000,0.0,0.0,0.0,0.0,225096000,242991000,299606000,-174103000,125503000,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=V.C.T#phrase=V.C.T,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=V.C.T#phrase=V.C.T
0,2014-12-31,VCT.PA,2014-12-31,2014-12-31,FY,143553000,186442000,0.0,0.0,-19050000,0.0,-20722000,0.0,0.0,9906000.0,301879000,0.0,0.0,-8827000.0,5183000.0,-66988000,0.0,-91568000,96226000,-21021000,-81015000,0.0,0.0,0.0,0.0,242990000,225812000,301879000,-159951000,141928000,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=V.C.T#phrase=V.C.T,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=V.C.T#phrase=V.C.T
0,2013-12-31,VCT.PA,2013-12-31,2013-12-31,FY,123241000,191784000,0.0,0.0,45526000,0.0,4732000.0,0.0,0.0,793000.0,336506000,0.0,0.0,-9814000.0,5137000.0,-8793000.0,0.0,-155183000,16645000,-12162000,-79877000,0.0,0.0,0.0,0.0,225812000,225079000,336506000,-175589000,160917000,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=V.C.T#phrase=V.C.T,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=V.C.T#phrase=V.C.T
0,2012-12-31,VCT.PA,2012-12-31,2012-12-31,FY,147965000,199689000,0.0,0.0,-21412000,0.0,-24617000,0.0,0.0,-34000.0,307459000,0.0,0.0,-4203000.0,3429000.0,-10646000,0.0,-177197000,18035000,-10472000,-87993000,0.0,0.0,0.0,0.0,225079000,344013000,307459000,-268963000,38496000,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=V.C.T#phrase=V.C.T,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=V.C.T#phrase=V.C.T
0,2011-12-31,VCT.PA,2011-12-31,2011-12-31,FY,0.0,173457000,0.0,0.0,-11186000,0.0,0.0,0.0,0.0,203021000,351844000,0.0,0.0,-10695000,2954000.0,-23725000,0.0,-64089000,6556000.0,0.0,-122031000,41000.0,0.0,0.0,0.0,344013000,286706000,351844000,-280878000,70966000,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=V.C.T#phrase=V.C.T,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=V.C.T#phrase=V.C.T
0,2010-12-31,VCT.PA,2010-12-31,2010-12-31,FY,0.0,166443000,0.0,0.0,-6192000.0,0.0,0.0,0.0,0.0,1109000.0,402720000,0.0,0.0,-22467000,9202000.0,-224952000,0.0,-424106000,37049000,0.0,-83584000,-22749000,0.0,0.0,0.0,286706000,213011000,402720000,-321265000,81455000,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=V.C.T#phrase=V.C.T,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=V.C.T#phrase=V.C.T
