,date,symbol,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink
0,2019-12-31,PKX,2020-04-29,,FY,2038165000000,3461115000000,1088369000000,0.0,-114045000000,286121000000,1136819000000,-732741000000,-512347000000,343217000000,6004655000000,-7287000000,0.0,-36360233000000,35478314000000,85123000000,0.0,-3914272000000,0.0,0.0,-946218000000,-87445000000,0.0,0.0,0.0,3515246000000,2643865000000,6004655000000,-2818806000000,3185849000000,https://www.sec.gov/Archives/edgar/data/889132/000119312520124495/0001193125-20-124495-index.htm,https://www.sec.gov/Archives/edgar/data/889132/000119312520124495/d817229d20f.htm
0,2018-12-31,PKX,2019-04-30,,FY,1932386000000,3267629000000,1683630000000,0.0,-2105726000000,17806000000,-1451009000000,379742000000,-720723000000,508425000000,5869725000000,26711000000,0.0,-32495050000000,31327190000000,418865000000,0.0,-3136308000000,0.0,0.0,-723934000000,-1196532000000,0.0,0.0,0.0,2643865000000,2612530000000,5869725000000,-2583166000000,3286559000000,https://www.sec.gov/Archives/edgar/data/889132/000119312519127060/0001193125-19-127060-index.htm,https://www.sec.gov/Archives/edgar/data/889132/000119312519127060/d629506d20f.htm
0,2017-12-31,PKX,2018-04-27,,FY,2909311000000,3297420000000,1185740000000,0.0,-1841633000000,63075000000,-1435170000000,-607999000000,-397318000000,30866000000,5607310000000,-63398000000,0.0,-20932340000000,20153490000000,-199739000000,0.0,-3136016000000,0.0,0.0,-863450000000,217655000000,0.0,0.0,0.0,2612530000000,2447619000000,5607310000000,-2631003000000,2976307000000,https://www.sec.gov/Archives/edgar/data/889132/000119312518136684/0001193125-18-136684-index.htm,https://www.sec.gov/Archives/edgar/data/889132/000119312518136684/d478631d20f.htm
0,2016-12-31,PKX,2017-04-27,,FY,1032065000000,3213847000000,379544000000,0.0,-404570000000,273419000000,-889998000000,769337000000,-284858000000,626121000000,5269418000000,-34111000000,0.0,-18915209000000,17457475000000,286638000000,0.0,-4274895000000,0.0,0.0,-708970000000,-1809000000,0.0,0.0,0.0,2447619000000,4871184000000,5269418000000,-2462293000000,2807125000000,https://www.sec.gov/Archives/edgar/data/889132/000119312517140742/0001193125-17-140742-index.htm,https://www.sec.gov/Archives/edgar/data/889132/000119312517140742/d346679d20f.htm
0,2015-12-31,PKX,2016-04-28,,FY,-116215000000,3218246000000,266560000000,0.0,2784452000000,1586113000000,2456068000000,-894129000000,-247336000000,665879000000,7601829000000,-60358000000,0.0,-13160547000000,10903540000000,155984000000,0.0,-3509970000000,0.0,0.0,-822570000000,1225797000000,0.0,0.0,0.0,4871184000000,4022136000000,7601829000000,-2849392000000,4752437000000,https://www.sec.gov/Archives/edgar/data/889132/000119312516561771/0001193125-16-561771-index.htm,https://www.sec.gov/Archives/edgar/data/889132/000119312516561771/d159918d20f.htm
0,2014-12-31,PKX,2015-04-29,,FY,564039000000,3238549000000,823841000000,0.0,-1853782000000,-97703000000,-1130138000000,-385914000000,-461267000000,811187000000,3412099000000,-363436000000,0.0,-3196867000000,4887176000000,-273315000000,0.0,-2802150000000,43188000000,0.0,-677000000000,80380000000,0.0,0.0,0.0,4022136000000,4208562000000,3412099000000,-3849353000000,-437254000000,https://www.sec.gov/Archives/edgar/data/889132/000119312515154634/0001193125-15-154634-index.htm,https://www.sec.gov/Archives/edgar/data/889132/000119312515154634/d910866d20f.htm
0,2013-12-31,PKX,2014-05-12,,FY,1355180000000,2685550000000,590997000000,0.0,-116432000000,-612379000000,582287000000,47323000000,-328940000000,704204000000,4858135000000,-12481000000,0.0,-4891742000000,4202185000000,-48396000000,0.0,-2845957000000,14019000000,0.0,-648580000000,1853765000000,0.0,0.0,0.0,4208562000000,4680526000000,4858135000000,-7113279000000,-2255144000000,https://www.sec.gov/Archives/edgar/data/889132/000119312514194110/0001193125-14-194110-index.htm,https://www.sec.gov/Archives/edgar/data/889132/000119312514194110/d710539d20f.htm
0,2012-12-31,PKX,2013-04-29,,FY,2385607000000,2563760000000,982879000000,0.0,1933358000000,87830000000,1450431000000,225086000000,-214991000000,89683000000,7319456000000,0.0,0.0,-3923958000000,4567934000000,965977000000,0.0,-1884140000000,0.0,0.0,-751908000000,133542000000,0.0,0.0,0.0,4680526000000,4598682000000,7319456000000,-7502757000000,-183301000000,https://www.sec.gov/Archives/edgar/data/889132/000119312513179725/0001193125-13-179725-index.htm,https://www.sec.gov/Archives/edgar/data/889132/000119312513179725/d525925d20f.htm
0,2011-12-31,PKX,2012-04-30,,FY,3714286000000,2251915000000,0.0,0.0,-4850747000000,-2402346000000,-2538178000000,265993000000,-250762000000,467059000000,1691566000000,0.0,0.0,-5840935000000,7104891000000,107214000000,0.0,-1746487000000,164384000000,-61296000000,-770858000000,194012000000,0.0,0.0,0.0,4598682000000,3521045000000,1691566000000,-5905721000000,-4214155000000,https://www.sec.gov/Archives/edgar/data/889132/000119312512193767/0001193125-12-193767-index.htm,https://www.sec.gov/Archives/edgar/data/889132/000119312512193767/d330070d20f.htm
0,2010-12-31,PKX,2011-06-24,,FY,4217695000000,2950883000000,0.0,-10436000000,-5827660000000,-2254772000000,-4216445000000,0.0,-34832000000,467524000000,2024565000000,0.0,0.0,-17079907000000,18958959000000,278431000000,0.0,-4163696000000,0.0,0.0,-693296000000,291208000000,0.0,199001000000,0.0,3599913000000,2199170000000,2024565000000,-6104855000000,-4080290000000,https://www.sec.gov/Archives/edgar/data/889132/000095012311061431/0000950123-11-061431-index.htm,https://www.sec.gov/Archives/edgar/data/889132/000095012311061431/h05176e20vf.htm
