,date,symbol,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink
0,2019-12-31,WPM,2020-03-30 00:00:00,2020-03-30 17:01:21,FY,86138000,258730000,0.0,0.0,-58459000,0.0,0.0,0.0,90052000,215211000,501620000,0.0,0.0,0.0,0.0,0.0,10630000,0.0,0.0,37038000,-129986000,0.0,-484191000,160000.0,28219000,103986000,75767000,501620000,0.0,501620000,https://www.sec.gov/Archives/edgar/data/1323404/000119312520091051/0001193125-20-091051-index.html,https://www.sec.gov/Archives/edgar/data/1323404/000119312520091051/d872966d40f.htm
0,2018-12-31,WPM,2019-04-01 00:00:00,2019-04-01 16:37:18,FY,427115000,253343000,0.0,0.0,-26545000,0.0,0.0,0.0,50863000,-176500000,477413000,0.0,0.0,0.0,0.0,0.0,-861326000,0.0,0.0,1027000.0,-132915000,0.0,360907000,252000.0,-22754000,75767000,98521000,477413000,0.0,477413000,https://www.sec.gov/Archives/edgar/data/1323404/000119312519094594/0001193125-19-094594-index.html,https://www.sec.gov/Archives/edgar/data/1323404/000119312519094594/d691511d40f.htm
0,2017-12-31,WPM,2018-03-29 00:00:00,2018-03-29 17:15:34,FY,57703000,263352000,0.0,0.0,-31509000,0.0,0.0,0.0,91272000,249262000,538808000,0.0,0.0,0.0,0.0,0.0,-19573000,0.0,0.0,1181000.0,-121934000,0.0,-545064000,55000.0,-25774000,98526000,124300000,538808000,0.0,538808000,https://www.sec.gov/Archives/edgar/data/1323404/000119312518102198/0001193125-18-102198-index.html,https://www.sec.gov/Archives/edgar/data/1323404/000119312518102198/d534588d40f.htm
0,2016-12-31,WPM,2017-03-31 00:00:00,2017-03-31 16:45:56,FY,195137000,309654000,0.0,0.0,-16132000,503000.0,0.0,16892000,109035000,95642000,584301000,0.0,0.0,0.0,0.0,0.0,-805435000,0.0,0.0,654478000,-78708000,0.0,242348000,-216000.0,20998000,124295000,103297000,584301000,-800432000,-216131000,https://www.sec.gov/Archives/edgar/data/1323404/000106299317001625/0001062993-17-001625-index.html,https://www.sec.gov/Archives/edgar/data/1323404/000106299317001625/form40f.htm
0,2015-12-31,WPM,2016-03-30 00:00:00,2016-03-30 13:22:53,FY,-162042000,199202000,0.0,0.0,610000.0,103000.0,0.0,5331000.0,93308000,393589000,431359000,0.0,0.0,0.0,0.0,0.0,-1791149000,0.0,0.0,802887000,-68593000,0.0,1155147000,-158000.0,-204801000,103297000,308098000,431359000,-1800117000,-1368758000,https://www.sec.gov/Archives/edgar/data/1323404/000106299316008586/0001062993-16-008586-index.html,https://www.sec.gov/Archives/edgar/data/1323404/000106299316008586/form40f.htm
0,2014-12-31,WPM,2015-03-31,,FY,199826000,160506000,0.0,0.0,-7601000.0,1477000.0,0.0,4676000.0,322322000,79142000,431873000,0.0,0.0,0.0,0.0,0.0,-146021000,0.0,0.0,7026000.0,-79775000,0.0,-73522000,-55000.0,212275000,308098000,95823000,431873000,-2025973000,-1594100000,https://www.sec.gov/Archives/edgar/data/1323404/000106299315001691/exhibit99-2.htm,https://www.sec.gov/Archives/edgar/data/1323404/000106299315001691/exhibit99-2.htm
0,2013-12-31,WPM,2014-03-31,,FY,375500000,144400000,0.0,0.0,-4200000.0,2457000.0,0.0,16198000,80153000,18400000,534100000,0.0,0.0,0.0,0.0,0.0,-2050500000,0.0,0.0,58100000,-160000000,0.0,834100000,-100000.0,-682400000,95800000,778200000,534100000,-2026000000,-1491900000,https://www.sec.gov/Archives/edgar/data/1323404/000106299314001799/exhibit99-2.htm,https://www.sec.gov/Archives/edgar/data/1323404/000106299314001799/exhibit99-2.htm
0,2012-12-31,WPM,2013-04-02 00:00:00,2013-04-02 16:24:29,FY,586000000,101500000,0.0,0.0,11700000,127000.0,0.0,5785000.0,735921000,20300000,719400000,0.0,0.0,0.0,0.0,0.0,-641900000,0.0,0.0,12900000,-123900000,0.0,-139500000,0.0,-62000000,778200000,840200000,719400000,-640700000,78700000,https://www.sec.gov/Archives/edgar/data/1323404/000106299313001652/0001062993-13-001652-index.html,https://www.sec.gov/Archives/edgar/data/1323404/000106299313001652/form40f.htm
0,2011-12-31,WPM,2012-03-27 00:00:00,2012-03-27 16:01:58,FY,550000000,57700000,0.0,6329000.0,2700000.0,0.0,0.0,0.0,677254000,16000000,626400000,0.0,0.0,0.0,0.0,0.0,-130700000,0.0,0.0,7900000.0,-63600000,0.0,-84200000,100000.0,411600000,840200000,428600000,626400000,-140100000,486300000,https://www.sec.gov/Archives/edgar/data/1323404/000120445912000613/0001204459-12-000613-index.html,https://www.sec.gov/Archives/edgar/data/1323404/000120445912000613/form40f.htm
0,2010-12-31,WPM,2011-03-30,,FY,290100000,57800000,0.0,0.0,-2000000.0,-2206000.0,0.0,-4249000.0,265119000,-26200000,319800000,0.0,0.0,0.0,0.0,0.0,-201300000,0.0,0.0,108400000,0.0,0.0,79800000,2900000.0,201100000,428700000,227600000,319800000,-172400000,147400000,https://www.sec.gov/Archives/edgar/data/1323404/000117625611000275/exhibit99-2.htm,https://www.sec.gov/Archives/edgar/data/1323404/000117625611000275/exhibit99-2.htm
0,2009-12-31,WPM,2010-03-31 00:00:00,2010-03-31 14:44:27,FY,117900000,41400000,0.0,0.0,2000000.0,-78000.0,0.0,978000.0,3000.0,4600000.0,165900000,0.0,0.0,0.0,0.0,0.0,-221200000,0.0,0.0,540500000,0.0,0.0,276300000,-600000.0,220500000,227600000,7100000.0,165900000,-220600000,-54700000,https://www.sec.gov/Archives/edgar/data/1323404/000117625610000277/0001176256-10-000277-index.html,https://www.sec.gov/Archives/edgar/data/1323404/000117625610000277/slw40f091231.htm
0,2008-12-31,WPM,2009-03-31 00:00:00,2009-03-30 21:07:22,FY,17300000,19500000,0.0,0.0,500000.0,719000.0,0.0,378000.0,3000.0,73900000,111100000,0.0,0.0,0.0,0.0,0.0,-188900000,0.0,0.0,118500000,0.0,0.0,74500000,400000.0,-2900000.0,7100000.0,10000000,111100000,-184500000,-73400000,https://www.sec.gov/Archives/edgar/data/1323404/000095014209000451/0000950142-09-000451-index.html,https://www.sec.gov/Archives/edgar/data/1323404/000095014209000451/form40-f_2008.htm
0,2007-12-31,WPM,2008-04-01 00:00:00,2008-03-31 19:45:33,FY,91900000,21700000,0.0,0.0,1000000.0,-208000.0,0.0,654000.0,3000.0,4700000.0,119300000,0.0,0.0,0.0,0.0,0.0,-577000000,0.0,0.0,7600000.0,0.0,0.0,407500000,200000.0,-50000000,10000000,60000000,119300000,-557900000,-438600000,https://www.sec.gov/Archives/edgar/data/1323404/000117625608000381/0001176256-08-000381-index.html,https://www.sec.gov/Archives/edgar/data/1323404/000117625608000381/slw40fdecember.htm
0,2006-12-31,WPM,2007-03-26,,FY,85200000,16500000,0.0,0.0,500000.0,1271000.0,383000.0,-1251000.0,118854000,2500000.0,104700000,0.0,0.0,0.0,0.0,0.0,-336200000,0.0,0.0,182400000,0.0,0.0,173500000,200000.0,-57700000,60000000,117700000,104700000,-285400000,-180700000,https://www.sec.gov/Archives/edgar/data/1323404/000117625607000168/ex992slwar2006fs.htm,https://www.sec.gov/Archives/edgar/data/1323404/000117625607000168/ex992slwar2006fs.htm
0,2005-12-31,WPM,2006-03-23,,FY,25300000,6000000.0,0.0,463000.0,-1800000.0,0.0,0.0,0.0,0.0,600000.0,30000000,0.0,0.0,-15069000,0.0,0.0,-15700000,0.0,0.0,88300000,0.0,0.0,83500000,0.0,97800000,117800000,20000000,30000000,-500000.0,29500000,https://www.sec.gov/Archives/edgar/data/1323404/000117625606000142/silverwheatonform40f2final.htm,https://www.sec.gov/Archives/edgar/data/1323404/000117625606000142/silverwheatonform40f2final.htm
