,date,symbol,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink
0,2019-12-31,AGI.TO,2019-12-31,2019-12-31,FY,96100000,165000000,32800000,9200000.0,-32400000,0.0,-11400000,0.0,0.0,-2600000.0,260400000,0.0,0.0,0.0,0.0,-4000000.0,0.0,-3300000.0,7500000.0,-11400000,-15600000,-1200000.0,0.0,-300000.0,0.0,182800000,206000000,260400000,-263600000,-3200000.0,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Alamos Gold Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Alamos Gold Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2018-12-31,AGI.TO,2018-12-31,2018-12-31,FY,-72600000,166600000,34200000,6600000.0,6400000.0,-7900000.0,13900000,7600000.0,0.0,2000000.0,213900000,0.0,0.0,0.0,24900000,0.0,0.0,-4100000.0,0.0,0.0,-7800000.0,-800000.0,0.0,4400000.0,0.0,206000000,200800000,213900000,-221500000,-7600000.0,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Alamos Gold Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Alamos Gold Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2017-12-31,AGI.TO,2017-12-31,2017-12-31,FY,26600000,125600000,-4400000.0,7500000.0,-18300000,14000000,-15900000,-12100000,0.0,1700000.0,163500000,0.0,0.0,0.0,0.0,3600000.0,0.0,-331600000,11700000,0.0,-6000000.0,237000000,0.0,-5000000.0,0.0,200800000,252200000,163500000,-169200000,-5700000.0,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Alamos Gold Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Alamos Gold Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2016-12-31,AGI.TO,2016-12-31,2016-12-31,FY,-17900000,119000000,10300000,10200000,-25500000,-5700000.0,-16100000,-7500000.0,0.0,20400000,135700000,0.0,0.0,-2900000.0,0.0,-2800000.0,0.0,-9700000.0,20400000,0.0,-5400000.0,-1100000.0,0.0,12500000,0.0,252200000,282900000,135700000,-146500000,-10800000,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Alamos Gold Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Alamos Gold Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2015-12-31,AGI.TO,2015-12-31,2015-12-31,FY,-508900000,117500000,-49800000,8300000.0,-5300000.0,-15200000,-6600000.0,16000000,0.0,12800000,60000000,0.0,0.0,-4300000.0,0.0,16200000,0.0,-7500000.0,18900000,0.0,-10600000,63300000,0.0,14000000,0.0,282900000,89000000,60000000,-163100000,-103100000,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Alamos Gold Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Alamos Gold Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2014-12-31,AGI.TO,2014-12-31,2014-12-31,FY,-2126000.0,42970000,1100000.0,1136000.0,-18119000,-27508000,-17758000,21554000,225000.0,1891000.0,32757000,0.0,0.0,-1754000.0,3000000.0,-1050000.0,0.0,0.0,0.0,-3234000.0,-25471000,0.0,0.0,3244000.0,0.0,353293000,409663000,32757000,-58086000,-25329000,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Alamos Gold Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Alamos Gold Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2013-12-31,AGI.TO,2013-12-31,2013-12-31,FY,38792000,56488000,350000.0,3204000.0,-26652000,-21356000,-2797000.0,1812000.0,0.0,1667000.0,86627000,0.0,0.0,0.0,150978000,-4843000.0,0.0,0.0,4883000.0,-2624000.0,-25519000,0.0,0.0,5938000.0,0.0,409663000,306056000,86627000,-59732000,26895000,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Alamos Gold Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Alamos Gold Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2012-12-31,AGI.TO,2012-12-31,2012-12-31,FY,117956000,50678000,3357000.0,7634000.0,6062000.0,-18865000,-5655000.0,31672000,0.0,-199000.0,184596000,0.0,0.0,-11450000,16699000,-1172000.0,0.0,0.0,28178000,0.0,-24023000,0.0,0.0,-1352000.0,0.0,306056000,169471000,184596000,-57376000,127220000,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Alamos Gold Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Alamos Gold Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2011-12-31,AGI.TO,2011-12-31,2011-12-31,FY,60081000,23423000,11660000,13525000,23000.0,-18218000,-6572000.0,0.0,0.0,837000.0,106534000,0.0,0.0,-13455000,0.0,-145000.0,0.0,0.0,22267000,0.0,-14114000,0.0,0.0,-3853000.0,0.0,169471000,146334000,106534000,-77039000,29495000,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Alamos Gold Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Alamos Gold Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2010-12-31,AGI.TO,2010-12-31,2010-12-31,FY,65685000,20753000,4430000.0,13300000,-5148000.0,0.0,-4630000.0,0.0,715000.0,2042000.0,89648000,0.0,0.0,-15770000,0.0,0.0,0.0,0.0,17637000,0.0,-7495000.0,0.0,0.0,0.0,0.0,146334000,160682000,89648000,-101110000,-11462000,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Alamos Gold Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Alamos Gold Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
