,date,symbol,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink
0,2019-12-31,BCPC,2020-02-21 00:00:00,2020-02-21 16:47:27,FY,79671000,45862000,-3563000.0,7596000.0,-4959000.0,11623000,-11401000,1134000.0,-6792000.0,-3709000.0,124461000,0.0,0.0,0.0,0.0,1727000.0,0.0,-93567000,0.0,-21321000,-15135000,0.0,0.0,72000.0,0.0,65672000,54268000,124461000,-28413000,96048000,https://www.sec.gov/Archives/edgar/data/9326/000162828020001968/0001628280-20-001968-index.html,https://www.sec.gov/Archives/edgar/data/9326/000162828020001968/bcpc-20191231.htm
0,2018-12-31,BCPC,2019-02-28 00:00:00,2019-02-28 16:53:31,FY,78573000,44666000,-5403000.0,6413000.0,-4011000.0,-7773000.0,-6016000.0,5988000.0,2273000.0,-6944000.0,118697000,0.0,0.0,0.0,0.0,4165000.0,0.0,-274269000,0.0,-1394000.0,-13432000,-1374000.0,0.0,-141000.0,0.0,54268000,40416000,118697000,-19723000,98974000,https://www.sec.gov/Archives/edgar/data/9326/000162828019002288/0001628280-19-002288-index.html,https://www.sec.gov/Archives/edgar/data/9326/000162828019002288/bcpc-20181231x10xk.htm
0,2017-12-31,BCPC,2018-03-01 00:00:00,2018-03-01 16:52:03,FY,90071000,44379000,-28777000,6264000.0,-1982000.0,-3906000.0,-319000.0,1511000.0,1171000.0,-28114000,110618000,0.0,0.0,0.0,0.0,2792000.0,0.0,-89384000,0.0,-1905000.0,-12069000,-1905000.0,0.0,340000.0,0.0,40416000,38643000,110618000,-28117000,82501000,https://www.sec.gov/Archives/edgar/data/9326/000114036118011267/0001140361-18-011267-index.html,https://www.sec.gov/Archives/edgar/data/9326/000114036118011267/form10k.htm
0,2016-12-31,BCPC,2017-02-28 00:00:00,2017-02-28 16:23:02,FY,55972000,46202000,-6881000.0,7024000.0,4733000.0,-15659000,4745000.0,17841000,-2434000.0,-6319000.0,107612000,0.0,0.0,0.0,0.0,1000000.0,0.0,-89384000,0.0,-1588000.0,-10720000,2546000.0,0.0,-16000.0,0.0,38643000,84795000,107612000,-23997000,83615000,https://www.sec.gov/Archives/edgar/data/9326/000114036117009655/0001140361-17-009655-index.html,https://www.sec.gov/Archives/edgar/data/9326/000114036117009655/form10k.htm
0,2015-12-31,BCPC,2016-02-29 00:00:00,2016-02-29 16:38:36,FY,59722000,39964000,-2857000.0,6829000.0,-105000.0,10809000,3126000.0,-15718000,445000.0,0.0,103826000,0.0,0.0,0.0,0.0,0.0,0.0,-35000000,0.0,-1205000.0,-9251000.0,7009000.0,0.0,25000.0,0.0,84795000,50287000,103826000,-42311000,61515000,https://www.sec.gov/Archives/edgar/data/9326/000114036116055524/0001140361-16-055524-index.html,https://www.sec.gov/Archives/edgar/data/9326/000114036116055524/form10k.htm
0,2014-12-31,BCPC,2015-02-27,2015-02-27 16:09:08,FY,52826000,30524000,-11259000,4557000.0,8209000.0,-8395000.0,6698000.0,7747000.0,3007000.0,493000.0,85350000,0.0,0.0,0.0,0.0,0.0,0.0,-143139000,0.0,-1068000.0,-7856000.0,4627000.0,0.0,105000.0,0.0,50287000,208747000,85350000,-13368000,71982000,https://www.sec.gov/Archives/edgar/data/9326/000114036115009362/form10k.htm,https://www.sec.gov/Archives/edgar/data/9326/000114036115009362/form10k.htm
0,2013-12-31,BCPC,2014-02-27,2014-02-27 15:31:06,FY,44874000,10474000,-315000.0,3817000.0,-3250000.0,2958000.0,-3942000.0,-2770000.0,9000.0,0.0,55692000,0.0,0.0,0.0,0.0,0.0,0.0,-89000.0,0.0,-1925000.0,0.0,9397000.0,0.0,92000.0,0.0,208747000,144737000,55692000,-8417000.0,47275000,https://www.sec.gov/Archives/edgar/data/9326/000114036114009932/form10k.htm,https://www.sec.gov/Archives/edgar/data/9326/000114036114009932/form10k.htm
0,2012-12-31,BCPC,2013-02-25 00:00:00,2013-02-25 12:14:30,FY,40005000,9641000.0,-92000.0,4216000.0,-134000.0,-7642000.0,-1979000.0,5775000.0,4099000.0,0.0,53781000,0.0,0.0,0.0,0.0,0.0,0.0,-1386000.0,0.0,-1699000.0,-11703000,2862000.0,0.0,88000.0,0.0,144737000,114781000,53781000,-14004000,39777000,https://www.sec.gov/Archives/edgar/data/9326/000114036113009071/0001140361-13-009071-index.html,https://www.sec.gov/Archives/edgar/data/9326/000114036113009071/form10k.htm
0,2011-12-31,BCPC,2012-02-29 00:00:00,2012-02-29 12:30:33,FY,0.0,9291000.0,307000.0,3692000.0,-7835000.0,-2697000.0,-3009000.0,0.0,395000.0,38708000,44902000,0.0,0.0,0.0,0.0,0.0,0.0,-3557000.0,0.0,-109000.0,-4311000.0,2894000.0,0.0,197000.0,0.0,114781000,77253000,44902000,-6637000.0,38265000,https://www.sec.gov/Archives/edgar/data/9326/000114036112011682/0001140361-12-011682-index.html,https://www.sec.gov/Archives/edgar/data/9326/000114036112011682/form10k.htm
0,2010-12-31,BCPC,2011-02-28,2011-02-28 16:53:39,FY,33277000,8559000.0,-669000.0,3992000.0,-5690000.0,-2744000.0,-1863000.0,0.0,320000.0,-225000.0,39030000,0.0,0.0,0.0,0.0,0.0,0.0,-1458000.0,0.0,-937000.0,-3091000.0,4230000.0,0.0,-25000.0,0.0,77253000,46432000,39030000,-7557000.0,31473000,https://www.sec.gov/Archives/edgar/data/9326/000114036111012692/form10k.htm,https://www.sec.gov/Archives/edgar/data/9326/000114036111012692/form10k.htm
