,date,symbol,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink
0,2020-06-30,BHP,2020-06-30,2020-06-30,FY,13510000000,6112000000,0.0,0.0,9000000.0,0.0,-715000000,0.0,1188000000,1716000000,15706000000,0.0,0.0,0.0,0.0,-98000000,0.0,-2204000000,0.0,0.0,-6876000000,-1043000000,0.0,0.0,0.0,13426000000,15593000000,15706000000,-6900000000,8806000000,,
0,2019-06-30,BHP,2019-09-17,,FY,15049000000,5829000000,0.0,0.0,368000000,0.0,298000000,0.0,-125000000,1668000000,17871000000,0.0,0.0,0.0,0.0,-501000000,0.0,-2764000000,0.0,-5220000000,-11395000000,-1198000000,0.0,0.0,0.0,15593000000,15813000000,17871000000,-6250000000,11621000000,https://www.sec.gov/Archives/edgar/data/811809/000119312519245975/0001193125-19-245975-index.htm,https://www.sec.gov/Archives/edgar/data/811809/000119312519245975/d738442d20f.htm
0,2018-06-30,BHP,2018-09-18,,FY,14751000000,6288000000,0.0,0.0,-118000000,-662000000,-182000000,719000000,7000000.0,1550000000,18461000000,0.0,0.0,0.0,0.0,-285000000,0.0,-4406000000,0.0,0.0,-5220000000,-1582000000,0.0,0.0,0.0,15813000000,14108000000,18461000000,-4979000000,13482000000,https://www.sec.gov/Archives/edgar/data/811809/000119312518275568/0001193125-18-275568-index.htm,https://www.sec.gov/Archives/edgar/data/811809/000119312518275568/d603229d20f.htm
0,2017-06-30,BHP,2017-09-28,,FY,10322000000,7719000000,0.0,0.0,-352000000,315000000,-679000000,337000000,-325000000,1804000000,16804000000,0.0,0.0,0.0,0.0,139000000,0.0,-7120000000,0.0,-108000000,-2921000000,-597000000,0.0,0.0,0.0,14108000000,10276000000,16804000000,-4252000000,12552000000,https://www.sec.gov/Archives/edgar/data/811809/000119312517297000/0001193125-17-297000-index.htm,https://www.sec.gov/Archives/edgar/data/811809/000119312517297000/d440935d20f.htm
0,2016-06-30,BHP,2016-09-21,,FY,-7259000000,8661000000,0.0,0.0,207000000,1714000000,527000000,-1661000000,-373000000,11128000000,10625000000,0.0,0.0,0.0,0.0,-505000000,0.0,-2788000000,0.0,-106000000,-4130000000,-87000000,0.0,0.0,0.0,10276000000,6613000000,10625000000,-6946000000,3679000000,https://www.sec.gov/Archives/edgar/data/811809/000119312516715037/0001193125-16-715037-index.htm,https://www.sec.gov/Archives/edgar/data/811809/000119312516715037/d178736d20f.htm
0,2015-06-30,BHP,2015-09-23,,FY,8056000000,9158000000,0.0,247000000,-187000000,1431000000,151000000,-990000000,-779000000,4075000000,19296000000,0.0,0.0,-15000000,445000000,-146000000,0.0,-4168000000,9000000.0,-355000000,-6498000000,-501000000,0.0,0.0,0.0,6613000000,8752000000,19296000000,-12045000000,7251000000,https://www.sec.gov/Archives/edgar/data/811809/000119312515325671/0001193125-15-325671-index.htm,https://www.sec.gov/Archives/edgar/data/811809/000119312515325671/d18314d20f.htm
0,2014-06-30,BHP,2014-09-25,,FY,22236000000,8701000000,0.0,247000000,151000000,-252000000,-54000000,77000000,380000000,542000000,25364000000,0.0,0.0,-1193000000,956000000,-294000000,0.0,-7198000000,14000000,0.0,-6387000000,1183000000,0.0,0.0,0.0,8752000000,5667000000,25364000000,-16185000000,9179000000,https://www.sec.gov/Archives/edgar/data/811809/000119312514351924/0001193125-14-351924-index.htm,https://www.sec.gov/Archives/edgar/data/811809/000119312514351924/d753562d20f.htm
0,2013-06-30,BHP,2013-09-25,,FY,17872000000,6945000000,0.0,210000000,-519000000,780000000,-47000000,-557000000,-695000000,2876000000,18252000000,0.0,0.0,-338000000,204000000,-304000000,0.0,-2580000000,21000000,0.0,-6167000000,18000000,0.0,0.0,0.0,6050000000,4881000000,18252000000,-21973000000,-3721000000,https://www.sec.gov/Archives/edgar/data/811809/000119312513376646/0001193125-13-376646-index.htm,https://www.sec.gov/Archives/edgar/data/811809/000119312513376646/d572392d20f.htm
0,2012-06-30,BHP,2012-09-18,,FY,23022000000,6408000000,0.0,270000000,-76000000,1464000000,-208000000,-288000000,-1044000000,3666000000,24384000000,0.0,0.0,-341000000,151000000,-850000000,0.0,-4460000000,21000000,-83000000,-5877000000,45000000,0.0,0.0,0.0,4881000000,10080000000,24384000000,-18605000000,5779000000,https://www.sec.gov/Archives/edgar/data/811809/000119312512394240/0001193125-12-394240-index.htm,https://www.sec.gov/Archives/edgar/data/811809/000119312512394240/d325191d20f.htm
0,2011-06-30,BHP,2011-09-21,,FY,31105000000,5039000000,0.0,0.0,461000000,0.0,-792000000,0.0,46000000,177000000,30080000000,0.0,0.0,-238000000,118000000,0.0,0.0,-2173000000,32000000,-10329000000,-5054000000,132000000,0.0,0.0,0.0,10080000000,12455000000,30080000000,-11617000000,18463000000,https://www.sec.gov/Archives/edgar/data/811809/000119312511252637/0001193125-11-252637-index.htm,https://www.sec.gov/Archives/edgar/data/811809/000119312511252637/d228257d20f.htm
