,date,symbol,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink
0,2020-07-31,ODC,2020-10-13,2020-10-13 16:14:39,FY,18740000,13923000,453000.0,3368000.0,5543000.0,-12000.0,213000.0,4238000.0,62213000,0.0,42462000,63000.0,0.0,0.0,0.0,63000.0,-14677000,-6321000.0,0.0,-5541000.0,-7030000.0,142000.0,-8750000.0,0.0,19028000,40890000,21862000,42462000,-14740000,27722000,https://www.sec.gov/Archives/edgar/data/74046/000007404620000052/0000074046-20-000052-index.htm,https://www.sec.gov/Archives/edgar/data/74046/000007404620000052/odc10k07312020.htm
0,2019-07-31,ODC,2019-10-10,2019-10-10 16:10:08,FY,12615000,13330000,-406000.0,2407000.0,4605000.0,-1729000.0,-1693000.0,590000.0,56670000,0.0,26743000,0.0,0.0,-4678000.0,11812000,7000.0,0.0,-3083000.0,0.0,-147000.0,-6656000.0,0.0,0.0,0.0,0.0,21862000,12757000,26743000,-15029000,11714000,https://www.sec.gov/Archives/edgar/data/74046/000007404619000049/0000074046-19-000049-index.htm,https://www.sec.gov/Archives/edgar/data/74046/000007404619000049/odc10k7312019.htm
0,2018-07-31,ODC,2018-10-12,2018-10-12 16:08:02,FY,8222000.0,12756000,7270000.0,1600000.0,-11998000,-522000.0,225000.0,-2436000.0,52065000,-340000.0,10612000,0.0,0.0,-35911000,52492000,1747000.0,0.0,-3083000.0,0.0,-26000.0,-6230000.0,0.0,0.0,0.0,0.0,12757000,9095000.0,10612000,-15074000,-4462000.0,https://www.sec.gov/Archives/edgar/data/74046/000007404618000046/0000074046-18-000046-index.htm,https://www.sec.gov/Archives/edgar/data/74046/000007404618000046/odc10k7312018.htm
0,2017-07-31,ODC,2017-10-10,2017-10-10 16:07:19,FY,10792000,12772000,2408000.0,1507000.0,3630000.0,-2331000.0,666000.0,2423000.0,64063000,0.0,26949000,0.0,0.0,-47531000,34186000,64000.0,0.0,-3083000.0,170000.0,-135000.0,-5926000.0,424000.0,0.0,0.0,0.0,9095000.0,18629000,26949000,-14763000,12186000,https://www.sec.gov/Archives/edgar/data/74046/000007404617000041/0000074046-17-000041-index.htm,https://www.sec.gov/Archives/edgar/data/74046/000007404617000041/odc10k7312017.htm
0,2016-07-31,ODC,2016-10-07,2016-10-07 16:06:43,FY,13613000,12192000,-8114000.0,1247000.0,6678000.0,942000.0,-1954000.0,-931000.0,60433000,0.0,25171000,0.0,0.0,-45198000,37214000,0.0,0.0,-3484000.0,466000.0,-18000.0,-5600000.0,194000.0,0.0,0.0,0.0,18629000,20138000,25171000,-10684000,14487000,https://www.sec.gov/Archives/edgar/data/74046/000007404616000094/0000074046-16-000094-index.htm,https://www.sec.gov/Archives/edgar/data/74046/000007404616000094/odc10k7312016.htm
0,2015-07-31,ODC,2015-10-09,2015-10-09 16:06:36,FY,11368000,11994000,-2450000.0,1142000.0,-261000.0,-646000.0,3114000.0,571000.0,53755000,-117000.0,26976000,0.0,0.0,-2890000.0,3449000.0,1032000.0,0.0,-3500000.0,49000.0,-122000.0,-5247000.0,77000.0,0.0,0.0,0.0,20138000,16230000,26976000,-15859000,11117000,https://www.sec.gov/Archives/edgar/data/74046/000007404615000043/0000074046-15-000043-index.htm,https://www.sec.gov/Archives/edgar/data/74046/000007404615000043/odc10k7312015.htm
0,2014-07-31,ODC,2014-10-10,2014-10-10 16:07:10,FY,8356000.0,10396000,284000.0,1189000.0,-17909000,82000.0,-2966000.0,187000.0,54016000,0.0,16296000,0.0,0.0,-10391000,26212000,-129000.0,0.0,-3500000.0,94000.0,-87000.0,-4965000.0,86000.0,0.0,0.0,0.0,16230000,24035000,16296000,-18566000,-2270000.0,https://www.sec.gov/Archives/edgar/data/74046/000007404614000013/0000074046-14-000013-index.htm,https://www.sec.gov/Archives/edgar/data/74046/000007404614000013/odc10k7312014.htm
0,2013-07-31,ODC,2013-10-11,2013-10-11 16:07:26,FY,14586000,8946000.0,-398000.0,864000.0,5845000.0,-984000.0,-1050000.0,135000.0,71925000,70000.0,23366000,0.0,0.0,-34439000,25150000,0.0,0.0,-3800000.0,887000.0,-175000.0,-4630000.0,268000.0,0.0,0.0,0.0,24035000,27093000,23366000,-9795000.0,13571000,https://www.sec.gov/Archives/edgar/data/74046/000007404613000015/0000074046-13-000015-index.htm,https://www.sec.gov/Archives/edgar/data/74046/000007404613000015/odc10k7312013.htm
0,2012-07-31,ODC,2012-10-11,2012-10-11 16:04:45,FY,0.0,9272000.0,-2568000.0,727000.0,744000.0,-1026000.0,-456000.0,456000.0,66080000,7721000.0,23339000,0.0,0.0,-17601000,24260000,0.0,0.0,-3600000.0,-5895000.0,0.0,-4486000.0,92000.0,0.0,0.0,0.0,27093000,17885000,23339000,-6960000.0,16379000,https://www.sec.gov/Archives/edgar/data/74046/000007404612000012/0000074046-12-000012-index.htm,https://www.sec.gov/Archives/edgar/data/74046/000007404612000012/odc10k7312012.htm
0,2011-07-31,ODC,2011-10-12,2011-10-12 16:31:17,FY,0.0,8473000.0,3515000.0,641000.0,16938000,-2075000.0,-3207000.0,275000.0,65336000,9051000.0,13108000,0.0,0.0,-60083000,50075000,0.0,0.0,-3500000.0,-1339000.0,0.0,-4218000.0,486000.0,0.0,0.0,0.0,17885000,18762000,13108000,-13806000,-698000.0,https://www.sec.gov/Archives/edgar/data/74046/000007404611000009/0000074046-11-000009-index.htm,https://www.sec.gov/Archives/edgar/data/74046/000007404611000009/odc10k7312011.htm
