,date,symbol,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink
0,2019-12-31,GCM.TO,2019-12-31,2019-12-31,FY,-131164000,0.0,19378000,2157000.0,-4110000.0,-1249000.0,-8004000.0,0.0,0.0,9883000.0,103276000,0.0,0.0,-5000000.0,0.0,0.0,0.0,-22361000,11124000,0.0,0.0,-2738000.0,0.0,384000.0,0.0,84239000,35645000,103276000,-42665000,60611000,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Gran Colombia Gold Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Gran Colombia Gold Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2018-12-31,GCM.TO,2018-12-31,2018-12-31,FY,-3379000.0,0.0,20670000,903000.0,261000.0,-1595000.0,-4105000.0,0.0,0.0,24166000,79741000,0.0,0.0,0.0,0.0,-98000.0,0.0,-74984000,0.0,0.0,0.0,8415000.0,0.0,-586000.0,0.0,35645000,3272000.0,79741000,-35603000,44138000,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Gran Colombia Gold Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Gran Colombia Gold Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2017-12-31,GCM.TO,2017-12-31,2017-12-31,FY,36848000,0.0,32512000,634000.0,-4021000.0,-2582000.0,-2171000.0,0.0,0.0,28483000,50527000,0.0,0.0,0.0,0.0,0.0,0.0,-6363000.0,0.0,0.0,0.0,-11167000,0.0,-9000.0,0.0,3272000.0,2783000.0,50527000,-24967000,25560000,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Gran Colombia Gold Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Gran Colombia Gold Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2016-12-31,GCM.TO,2016-12-31,2016-12-31,FY,3709000.0,0.0,17070000,548000.0,-15860000,0.0,0.0,0.0,0.0,30451000,33274000,0.0,0.0,0.0,0.0,0.0,0.0,-1487000.0,0.0,0.0,0.0,-5219000.0,0.0,-252000.0,0.0,2783000.0,3004000.0,33274000,-16710000,16564000,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Gran Colombia Gold Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Gran Colombia Gold Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2015-12-31,GCM.TO,2015-12-31,2015-12-31,FY,-13089000,0.0,10900000,0.0,2191000.0,5296000.0,453000.0,0.0,0.0,11272000,32949000,0.0,0.0,0.0,0.0,0.0,0.0,-1763000.0,0.0,0.0,0.0,-982000.0,0.0,-11394000,0.0,3004000.0,767000.0,32949000,-12653000,20296000,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Gran Colombia Gold Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Gran Colombia Gold Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2014-12-31,GCM.TO,2014-12-31,2014-12-31,FY,-3650000.0,0.0,13019000,789000.0,3218000.0,-6145000.0,-227000.0,0.0,0.0,10407000,9749000.0,0.0,0.0,0.0,0.0,1053000.0,0.0,-12242000,13332000,0.0,0.0,30460000,0.0,-3634000.0,0.0,767000.0,1609000.0,9749000.0,-31131000,-21382000,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Gran Colombia Gold Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Gran Colombia Gold Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2013-12-31,GCM.TO,2013-12-31,2013-12-31,FY,-165010000,0.0,-14221000,7000.0,12493000,13449000,1908000.0,0.0,56000.0,16393000,14646000,0.0,0.0,0.0,0.0,528000.0,0.0,-5759000.0,0.0,0.0,0.0,52884000,0.0,-3614000.0,0.0,1609000.0,1298000.0,14646000,-42512000,-27866000,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Gran Colombia Gold Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Gran Colombia Gold Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2012-12-31,GCM.TO,2012-12-31,2012-12-31,FY,-35923000,0.0,-6348000.0,105000.0,10386000,-10607000,5432000.0,13934000,0.0,21674000,4230000.0,0.0,0.0,0.0,481000.0,315000.0,0.0,-3965000.0,0.0,0.0,0.0,-82788000,0.0,496000.0,0.0,1298000.0,20334000,4230000.0,-50447000,-46217000,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Gran Colombia Gold Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Gran Colombia Gold Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2011-12-31,GCM.TO,2011-12-31,2011-12-31,FY,-34428000,18276000,-411000.0,8168000.0,-15478000,-8660000.0,-14054000,0.0,0.0,8376000.0,-14453000,0.0,0.0,0.0,0.0,-2450000.0,0.0,-892000.0,0.0,0.0,0.0,-8849000.0,0.0,-2699000.0,0.0,20334000,23787000,-14453000,-61143000,-75596000,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Gran Colombia Gold Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Gran Colombia Gold Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2010-12-31,GCM.TO,2010-12-31,2010-12-31,FY,-16909000,3442000.0,0.0,9939000.0,-2070000.0,-1437000.0,-142000.0,0.0,0.0,-690000.0,-6368000.0,0.0,0.0,0.0,0.0,-234834000,0.0,0.0,0.0,0.0,0.0,265856000,0.0,-80000.0,0.0,23787000,0.0,-6368000.0,-2196000.0,-8564000.0,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Gran Colombia Gold Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Gran Colombia Gold Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
