,date,symbol,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink
0,2019-12-31,MUX,2020-03-16 00:00:00,2020-03-16 17:20:21,FY,-59747000,25543000,-3844000.0,694000.0,-10214000,0.0,0.0,0.0,-10214000,3531000.0,-39527000,0.0,0.0,0.0,6769000.0,0.0,0.0,-1855000.0,71318000,0.0,0.0,0.0,0.0,919000.0,0.0,46500000,30489000,-39527000,-29707000,-69234000,https://www.sec.gov/Archives/edgar/data/314203/000155837020002800/0001558370-20-002800-index.html,https://www.sec.gov/Archives/edgar/data/314203/000155837020002800/mux-20191231x10k220ba2.htm
0,2018-12-31,MUX,2019-02-20 00:00:00,2019-02-20 16:55:09,FY,-44870000,16425000,-2770000.0,269000.0,16356000,0.0,0.0,0.0,12164000,1561000.0,487000.0,0.0,0.0,-1384000.0,2895000.0,0.0,0.0,-485000.0,15764000,0.0,-3372000.0,-1659000.0,0.0,-1750000.0,0.0,30489000,37153000,487000.0,-81321000,-80834000,https://www.sec.gov/Archives/edgar/data/314203/000155837019000788/0001558370-19-000788-index.html,https://www.sec.gov/Archives/edgar/data/314203/000155837019000788/mux-20181231x10k.htm
0,2017-12-31,MUX,2018-02-21 00:00:00,2018-02-21 17:07:35,FY,-10634000,6576000.0,-15675000,1309000.0,-12886000,0.0,0.0,0.0,-11941000,3069000.0,-15434000,0.0,0.0,0.0,2155000.0,0.0,0.0,0.0,52447000,0.0,-3059000.0,-3904000.0,0.0,108000.0,0.0,37153000,37440000,-15434000,-8569000.0,-24003000,https://www.sec.gov/Archives/edgar/data/314203/000155837018000860/0001558370-18-000860-index.html,https://www.sec.gov/Archives/edgar/data/314203/000155837018000860/mux-20171231x10k.htm
0,2016-12-31,MUX,2017-03-01 00:00:00,2017-03-01 13:56:32,FY,21055000,3582000.0,-3749000.0,1039000.0,-3924000.0,0.0,0.0,0.0,-9737000.0,2125000.0,25186000,0.0,0.0,-4419000.0,470000.0,994000.0,0.0,-3395000.0,0.0,-582000.0,-2986000.0,0.0,0.0,273000.0,0.0,37440000,25874000,25186000,-7159000.0,18027000,https://www.sec.gov/Archives/edgar/data/314203/000155837017001222/0001558370-17-001222-index.html,https://www.sec.gov/Archives/edgar/data/314203/000155837017001222/mux-20161231x10k.htm
0,2015-12-31,MUX,2016-03-11 00:00:00,2016-03-11 06:42:22,FY,-20450000,2230000.0,-24560000,1305000.0,-4781000.0,0.0,0.0,0.0,-6488000.0,1007000.0,15597000,0.0,0.0,-1114000.0,0.0,0.0,0.0,-1776000.0,0.0,-1769000.0,-1503000.0,0.0,0.0,348000.0,0.0,25874000,12380000,15597000,-777000.0,14820000,https://www.sec.gov/Archives/edgar/data/314203/000155837016004026/0001558370-16-004026-index.html,https://www.sec.gov/Archives/edgar/data/314203/000155837016004026/mux-20151231x10k.htm
0,2014-12-31,MUX,2015-03-09,2015-03-09 16:30:37,FY,-311943000,2215000.0,-107170000,1324000.0,7105000.0,0.0,0.0,0.0,7253000.0,3091000.0,-14906000,0.0,0.0,-446000.0,0.0,4702000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,833000.0,0.0,12380000,24321000,-14906000,-2788000.0,-17694000,https://www.sec.gov/Archives/edgar/data/314203/000104746915001848/a2223369z10-k.htm,https://www.sec.gov/Archives/edgar/data/314203/000104746915001848/a2223369z10-k.htm
0,2013-12-31,MUX,2014-03-10,2014-03-10 16:23:24,FY,-147742000,2472000.0,-53365000,1382000.0,-12846000,0.0,0.0,0.0,-12846000,-99000.0,-42394000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1376000.0,0.0,24321000,70921000,-42394000,-4456000.0,-46850000,https://www.sec.gov/Archives/edgar/data/314203/000104746914002057/a2218687z10-k.htm,https://www.sec.gov/Archives/edgar/data/314203/000104746914002057/a2218687z10-k.htm
0,2012-12-31,MUX,2013-03-11 00:00:00,2013-03-08 18:46:36,FY,-66654000,1033000.0,-27244000,3405000.0,17441000,0.0,0.0,0.0,8078000.0,4277000.0,-71506000,0.0,0.0,0.0,28178000,6000.0,0.0,0.0,60419000,0.0,0.0,0.0,0.0,366000.0,0.0,70921000,13416000,-71506000,-2591000.0,-74097000,https://www.sec.gov/Archives/edgar/data/314203/000104746913002450/0001047469-13-002450-index.html,https://www.sec.gov/Archives/edgar/data/314203/000104746913002450/a2213336z10-k.htm
0,2011-12-31,MUX,2012-03-12 00:00:00,2012-03-09 18:15:34,FY,-61872000,577000.0,-180000.0,2671000.0,-2338000.0,0.0,0.0,0.0,-2338000.0,3476000.0,-58993000,0.0,0.0,-4630000.0,1853000.0,-19560000,0.0,0.0,105415000,0.0,0.0,0.0,0.0,279000.0,0.0,13416000,6818000.0,-58993000,-18032000,-77025000,https://www.sec.gov/Archives/edgar/data/314203/000104746912002393/0001047469-12-002393-index.html,https://www.sec.gov/Archives/edgar/data/314203/000104746912002393/a2207815z10-k.htm
0,2010-12-31,MUX,2011-03-14,2011-03-11 19:40:59,FY,-33091000,454000.0,-1998000.0,1595000.0,1111000.0,0.0,0.0,0.0,1111000.0,5878000.0,-25922000,0.0,0.0,-5833000.0,12946000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-357000.0,0.0,6818000.0,27690000,-25922000,-3278000.0,-29200000,https://www.sec.gov/Archives/edgar/data/314203/000104746911002070/a2202514z10-k.htm,https://www.sec.gov/Archives/edgar/data/314203/000104746911002070/a2202514z10-k.htm
0,2009-12-31,MUX,2010-03-16 00:00:00,2010-03-15 17:45:51,FY,-27698000,625000.0,-6376000.0,1292000.0,-12475000,0.0,0.0,0.0,471000.0,17265000,-28399000,0.0,0.0,-2760000.0,161000.0,0.0,0.0,0.0,46301000,0.0,0.0,0.0,0.0,-1558000.0,0.0,27690000,10300000,-28399000,-325000.0,-28724000,https://www.sec.gov/Archives/edgar/data/314203/000104746910002227/0001047469-10-002227-index.html,https://www.sec.gov/Archives/edgar/data/314203/000104746910002227/a2197255z10-k.htm
0,2008-12-31,MUX,2009-03-13 00:00:00,2009-03-12 21:38:25,FY,-131110815,626307.0,-846197.0,389246.0,206532.0,0.0,0.0,0.0,135171.0,564002.0,-18713771,0.0,0.0,0.0,0.0,36293.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1951057.0,0.0,10299941,30929227,-18713771,-266458.0,-18980229,https://www.sec.gov/Archives/edgar/data/314203/000104746909002589/0001047469-09-002589-index.html,https://www.sec.gov/Archives/edgar/data/314203/000104746909002589/a2191419z10-k.htm
0,2007-12-31,MUX,2008-03-18,2008-03-17 20:54:20,FY,-28545753,475256.0,0.0,0.0,-2788163.0,0.0,0.0,0.0,-2914023.0,1876838.0,-29369842,0.0,0.0,0.0,0.0,-2075401.0,0.0,0.0,10333674,0.0,0.0,-16084.0,0.0,0.0,0.0,30929227,50921877,-29369842,-5623350.0,-34993192,https://www.sec.gov/Archives/edgar/data/314203/000104746908002987/a2183557z10-k.htm,https://www.sec.gov/Archives/edgar/data/314203/000104746908002987/a2183557z10-k.htm
0,2006-12-31,MUX,2007-03-30,2007-03-30 11:47:38,FY,-72650040,73701.0,0.0,0.0,977286.0,0.0,0.0,0.0,1148840.0,53469420,-18129633,0.0,0.0,0.0,0.0,-164571.0,0.0,0.0,69401760,0.0,0.0,0.0,0.0,0.0,0.0,50921877,677518.0,-18129633,-765894.0,-18895527,https://www.sec.gov/Archives/edgar/data/314203/000110465907023969/a07-6046_110ksb.htm,https://www.sec.gov/Archives/edgar/data/314203/000110465907023969/a07-6046_110ksb.htm
0,2005-12-31,MUX,,,FY,-2990721.0,12850.0,0.0,0.0,138079.0,0.0,0.0,0.0,0.0,0.0,-2427266.0,0.0,0.0,-1118733.0,0.0,185776.0,0.0,0.0,4000000.0,-248.0,0.0,0.0,0.0,0.0,0.0,677518.0,74988.0,-2427266.0,-55067.0,-2482333.0,,
0,2004-12-31,MUX,,,FY,-793801.0,4878.0,0.0,0.0,-52707.0,0.0,0.0,0.0,0.0,0.0,-798401.0,0.0,0.0,0.0,0.0,318892.0,0.0,0.0,374492.0,-470.0,0.0,0.0,0.0,0.0,0.0,74988.0,197992.0,-798401.0,-101507.0,-899908.0,,
0,2003-12-31,MUX,,,FY,-854079.0,22297.0,0.0,0.0,-338287.0,0.0,0.0,0.0,0.0,0.0,-1252172.0,0.0,0.0,0.0,0.0,1000000.0,0.0,0.0,450000.0,0.0,0.0,-8273.0,0.0,0.0,0.0,197992.0,4437.0,-1252172.0,0.0,-1252172.0,,
0,2002-12-31,MUX,,,FY,-1375459.0,11082.0,0.0,0.0,529466.0,0.0,0.0,0.0,0.0,0.0,-834911.0,0.0,0.0,0.0,0.0,-50223.0,0.0,0.0,816154.0,0.0,0.0,-12933.0,0.0,0.0,0.0,4437.0,72089.0,-834911.0,-1237.0,-836148.0,,
0,2001-12-31,MUX,,,FY,0.0,11795.0,0.0,0.0,35593.0,0.0,0.0,0.0,-60.0,0.0,26139.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11795.0,0.0,0.0,0.0,72089.0,54245.0,26139.0,-10000.0,16139.0,,
0,2000-12-31,MUX,,,FY,-117916.0,15473.0,0.0,0.0,121554.0,0.0,0.0,0.0,0.0,0.0,19111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10681.0,0.0,0.0,0.0,54245.0,48480.0,19111.0,-2665.0,16446.0,,
0,1999-12-31,MUX,,,FY,-60154.0,16230.0,0.0,0.0,-642162.0,0.0,0.0,0.0,0.0,0.0,-686086.0,0.0,0.0,0.0,0.0,685000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48480.0,1954.0,-686086.0,-1193.0,-687279.0,,
0,1998-12-31,MUX,,,FY,-2790159.0,0.0,0.0,0.0,66960.0,0.0,0.0,0.0,0.0,1969074.0,-728626.0,0.0,0.0,0.0,0.0,120000.0,0.0,-2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1954.0,615999.0,-728626.0,-5431.0,-734057.0,,
0,1997-12-31,MUX,,,FY,-1161082.0,0.0,0.0,0.0,198317.0,0.0,0.0,0.0,0.0,-65627.0,-1011446.0,0.0,0.0,0.0,0.0,1630645.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,615999.0,5459.0,-1011446.0,-9569.0,-1021015.0,,
0,1996-12-31,MUX,,,FY,490427.0,0.0,0.0,0.0,80864.0,0.0,0.0,0.0,0.0,-1420319.0,-837512.0,0.0,0.0,0.0,0.0,607430.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5459.0,234326.0,-837512.0,0.0,-837512.0,,
0,1995-12-31,MUX,,,FY,571634.0,0.0,0.0,0.0,-369780.0,0.0,0.0,0.0,0.0,-1444448.0,-1236869.0,0.0,0.0,0.0,0.0,1532238.0,0.0,-330016.0,10605.0,0.0,0.0,0.0,0.0,0.0,0.0,234326.0,18257.0,-1236869.0,-31129.0,-1267998.0,,
