datetime,symbol,name,exchange,begin_date,marketCap,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap
2018-10-01,ARYAU,Arya Sciences Acquisition Corp Units 1 Ord Cls A 05 War,delisted,2018-10-05,163673437.5,10.16,10.2,10.12,10.17,10.17,1487900.0,1487900.0,0.01,0.098,10.16333
2018-10-08,ARYAU,Arya Sciences Acquisition Corp Units 1 Ord Cls A 05 War,delisted,2018-10-05,163995312.5,10.15,10.24,10.15,10.19,10.19,571700.0,571700.0,0.11000000000000001,0.217,10.187332000000001
2018-10-15,ARYAU,Arya Sciences Acquisition Corp Units 1 Ord Cls A 05 War,delisted,2018-10-05,165926562.5,10.2,10.31,10.17,10.31,10.31,47200.0,47200.0,0.11,0.21480000000000002,10.254664000000002
2018-10-22,ARYAU,Arya Sciences Acquisition Corp Units 1 Ord Cls A 05 War,delisted,2018-10-05,166087500.0,10.28,10.35,10.17,10.32,10.32,130100.0,130100.0,0.009999999999999981,0.020599999999999997,10.235334
2018-10-29,ARYAU,Arya Sciences Acquisition Corp Units 1 Ord Cls A 05 War,delisted,2018-10-05,165443750.0,10.31,10.4,10.16,10.28,10.28,62500.0,62500.0,-0.16999999999999998,-0.3276,10.294
2018-11-05,ARYAU,Arya Sciences Acquisition Corp Units 1 Ord Cls A 05 War,delisted,2018-10-05,165121875.0,10.27,10.4,10.14,10.26,10.26,136600.0,136600.0,-0.039999999999999994,-0.077,10.252
2018-11-12,ARYAU,Arya Sciences Acquisition Corp Units 1 Ord Cls A 05 War,delisted,2018-10-05,186156250.0,10.35,10.44,10.21,10.36,10.36,30200.0,30200.0,-0.07999999999999999,-0.14940000000000003,10.340667999999999
2018-11-19,ARYAU,Arya Sciences Acquisition Corp Units 1 Ord Cls A 05 War,delisted,2018-10-05,186695312.5,10.36,10.39,10.2,10.39,10.39,29500.0,29500.0,-0.03,-0.07200000000000001,10.3533325
2018-11-26,ARYAU,Arya Sciences Acquisition Corp Units 1 Ord Cls A 05 War,delisted,2018-10-05,186335937.5,10.35,10.38,10.2,10.37,10.37,56400.0,56400.0,0.05,0.0968,8.277334
2018-12-03,ARYAU,Arya Sciences Acquisition Corp Units 1 Ord Cls A 05 War,delisted,2018-10-05,186335937.5,10.37,10.37,10.37,10.37,10.37,0.0,0.0,0.0,0.0,0.0
2018-12-10,ARYAU,Arya Sciences Acquisition Corp Units 1 Ord Cls A 05 War,delisted,2018-10-05,184898437.5,10.37,10.37,10.29,10.29,10.29,1500.0,1500.0,0.01,0.0194,6.1993339999999995
2018-12-17,ARYAU,Arya Sciences Acquisition Corp Units 1 Ord Cls A 05 War,delisted,2018-10-05,185976562.5,10.33,10.36,10.2,10.35,10.35,99900.0,99900.0,0.019999999999999997,0.03899999999999999,10.315332000000001
