datetime,symbol,name,exchange,begin_date,marketCap,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap
2013-01-07,TRCO,Tribune Media Company,delisted,2013-01-07,5070335321.75,48.9,49.75,48.5,49.25,33.47,2127200.0,2127200.0,0.24999999999999994,0.10620000000000003,49.259997999999996
2013-01-14,TRCO,Tribune Media Company,delisted,2013-01-07,5235056875.35,49.1,51.25,49.1,50.85,34.55,1655300.0,1655300.0,1.6,0.6452000000000001,49.953332
2013-01-21,TRCO,Tribune Media Company,delisted,2013-01-07,5636565662.25,51.0,54.75,50.95,54.75,37.2,3932400.0,3932400.0,3.66,1.76275,52.025835
2013-01-28,TRCO,Tribune Media Company,delisted,2013-01-07,5353450492.0,55.0,55.0,51.5,52.0,35.34,1413300.0,1413300.0,-2.15,-0.7968,52.80333400000001
2013-02-04,TRCO,Tribune Media Company,delisted,2013-01-07,5353450492.0,52.0,52.0,51.4,52.0,35.34,1619100.0,1619100.0,0.0,0.0018000000000000017,51.856666000000004
2013-02-11,TRCO,Tribune Media Company,delisted,2013-01-07,5570677040.81,52.0,54.3,51.9,54.11,36.77,3174700.0,3174700.0,1.7000000000000002,0.6468,52.814668
2013-02-18,TRCO,Tribune Media Company,delisted,2013-01-07,5507876948.5,54.2,54.25,52.5,53.5,36.35,972800.0,972800.0,-0.75,-0.3465,53.7158325
2013-02-25,TRCO,Tribune Media Company,delisted,2013-01-07,5461549011.55,53.5,54.7,52.2,53.05,36.05,2172100.0,2172100.0,-0.39999999999999997,-0.14700000000000005,53.14399999999999
2013-03-04,TRCO,Tribune Media Company,delisted,2013-01-07,5523319594.15,53.05,53.67,52.95,53.65,36.46,2504000.0,2504000.0,0.40000000000000013,0.15300000000000002,53.363333999999995
2013-03-11,TRCO,Tribune Media Company,delisted,2013-01-07,5837320055.7,53.75,56.71,53.75,56.7,38.53,3842000.0,3842000.0,2.61,0.9523999999999999,55.353332
2013-03-18,TRCO,Tribune Media Company,delisted,2013-01-07,5896002109.17,56.65,57.35,56.38,57.27,38.92,1981300.0,1981300.0,0.5700000000000001,0.2004,56.894000000000005
2013-03-25,TRCO,Tribune Media Company,delisted,2013-01-07,5852762701.35,57.4,57.4,56.83,56.85,38.63,743000.0,743000.0,-0.6900000000000001,-0.3015,56.9608325
2013-04-01,TRCO,Tribune Media Company,delisted,2013-01-07,5713778890.5,56.85,57.0,55.01,55.5,37.71,955300.0,955300.0,-1.3,-0.45760000000000006,55.863332
2013-04-08,TRCO,Tribune Media Company,delisted,2013-01-07,5960861220.9,55.5,58.0,54.9,57.9,39.34,1743100.0,1743100.0,2.45,0.8704000000000001,56.413334
2013-04-15,TRCO,Tribune Media Company,delisted,2013-01-07,5806434764.4,57.9,57.9,56.1,56.4,38.33,589900.0,589900.0,-1.35,-0.46740000000000004,56.982665999999995
2013-04-22,TRCO,Tribune Media Company,delisted,2013-01-07,5847615152.8,56.75,57.2,56.7,56.8,38.6,1081600.0,1081600.0,-0.01999999999999999,-0.006800000000000012,56.96066599999999
2013-04-29,TRCO,Tribune Media Company,delisted,2013-01-07,5842467604.25,56.85,57.2,56.5,56.75,38.56,1546200.0,1546200.0,-0.18999999999999995,-0.06600000000000002,56.788667999999994
2013-05-06,TRCO,Tribune Media Company,delisted,2013-01-07,5852762701.35,56.71,57.25,56.4,56.85,38.63,987200.0,987200.0,-0.09,-0.031200000000000006,56.75866599999999
