datetime,symbol,name,exchange,begin_date,marketCap,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap
2013-04-15,PFK,Prudential Financial InflationLinked Retail Medium Linked Retail MediumTerm Notes due April 10 2018,delisted,2013-04-15,,23.201,24.3285,23.0146,23.9835,,28500.0,28500.0,0.723026,0.6379999999999999,23.74822
2013-04-22,PFK,Prudential Financial InflationLinked Retail Medium Linked Retail MediumTerm Notes due April 10 2018,delisted,2013-04-15,,23.5655,24.2437,23.5655,23.9216,,11990.0,11990.0,-0.06188099999999994,-0.04939999999999997,23.92378
2013-04-29,PFK,Prudential Financial InflationLinked Retail Medium Linked Retail MediumTerm Notes due April 10 2018,delisted,2013-04-15,,24.4429,24.4429,23.2101,23.5928,,13592.0,13592.0,-0.32882200000000006,-0.2736,23.8766
2013-05-06,PFK,Prudential Financial InflationLinked Retail Medium Linked Retail MediumTerm Notes due April 10 2018,delisted,2013-04-15,,23.9752,24.4003,23.7033,24.0178,,19104.0,19104.0,0.4250090000000001,0.3618,24.00978
2013-05-13,PFK,Prudential Financial InflationLinked Retail Medium Linked Retail MediumTerm Notes due April 10 2018,delisted,2013-04-15,,23.8392,24.4259,23.6777,23.7797,,212498.0,212498.0,-0.23805099999999996,-0.19559999999999994,23.97224
2013-05-20,PFK,Prudential Financial InflationLinked Retail Medium Linked Retail MediumTerm Notes due April 10 2018,delisted,2013-04-15,,23.8647,24.3432,23.4651,23.8137,,16453.0,16453.0,0.03400700000000001,0.03159999999999998,23.78662
2013-05-27,PFK,Prudential Financial InflationLinked Retail Medium Linked Retail MediumTerm Notes due April 10 2018,delisted,2013-04-15,,23.5162,24.0026,23.4055,23.4311,,10550.0,10550.0,-0.38260299999999997,-0.404,23.657249999999998
2013-06-03,PFK,Prudential Financial InflationLinked Retail Medium Linked Retail MediumTerm Notes due April 10 2018,delisted,2013-04-15,,23.9173,23.9173,22.4929,23.815,,27508.0,27508.0,0.383841,0.42049999999999993,23.240675000000003
2013-06-10,PFK,Prudential Financial InflationLinked Retail Medium Linked Retail MediumTerm Notes due April 10 2018,delisted,2013-04-15,,23.4567,23.7979,22.544,23.4994,,35294.0,35294.0,-0.31559899999999996,-0.23859999999999992,23.1403
2013-06-17,PFK,Prudential Financial InflationLinked Retail Medium Linked Retail MediumTerm Notes due April 10 2018,delisted,2013-04-15,,23.7979,23.8831,22.6379,22.8852,,13342.0,13342.0,-0.61414,-0.5204,23.14468
2013-06-24,PFK,Prudential Financial InflationLinked Retail Medium Linked Retail MediumTerm Notes due April 10 2018,delisted,2013-04-15,,22.6311,23.0846,22.0493,22.6311,,17178.0,17178.0,-0.254132,-0.21839999999999993,22.658479999999997
2013-07-01,PFK,Prudential Financial InflationLinked Retail Medium Linked Retail MediumTerm Notes due April 10 2018,delisted,2013-04-15,,23.1017,23.1017,22.0322,22.0749,,12454.0,12454.0,-0.556152,-0.59725,22.676000000000002
2013-07-08,PFK,Prudential Financial InflationLinked Retail Medium Linked Retail MediumTerm Notes due April 10 2018,delisted,2013-04-15,,22.3231,23.1445,22.1263,23.1445,,42542.0,42542.0,1.069526,0.9588000000000001,22.60486
2013-07-15,PFK,Prudential Financial InflationLinked Retail Medium Linked Retail MediumTerm Notes due April 10 2018,delisted,2013-04-15,,23.0161,23.5209,22.5626,23.3584,,14125.0,14125.0,0.21390299999999995,0.19119999999999995,23.0871
2013-07-22,PFK,Prudential Financial InflationLinked Retail Medium Linked Retail MediumTerm Notes due April 10 2018,delisted,2013-04-15,,22.9887,23.5637,22.46,22.46,,40299.0,40299.0,-0.898398,-0.773,23.0117
2013-07-29,PFK,Prudential Financial InflationLinked Retail Medium Linked Retail MediumTerm Notes due April 10 2018,delisted,2013-04-15,,23.2891,24.881,22.4514,22.9077,,14637.0,14637.0,0.447726,0.39940000000000003,23.12578
2013-08-05,PFK,Prudential Financial InflationLinked Retail Medium Linked Retail MediumTerm Notes due April 10 2018,delisted,2013-04-15,,22.6246,23.1565,22.5817,22.6503,,8434.0,8434.0,-0.25739,-0.2238,22.776860000000003
2013-08-12,PFK,Prudential Financial InflationLinked Retail Medium Linked Retail MediumTerm Notes due April 10 2018,delisted,2013-04-15,,22.5825,23.105,21.4148,21.9811,,31821.0,31821.0,-0.669214,-0.5940000000000001,22.25648
2013-08-19,PFK,Prudential Financial InflationLinked Retail Medium Linked Retail MediumTerm Notes due April 10 2018,delisted,2013-04-15,,21.7323,21.9639,21.2347,21.9639,,19865.0,19865.0,-0.01715999999999998,-0.013200000000000055,21.712580000000003
2013-08-26,PFK,Prudential Financial InflationLinked Retail Medium Linked Retail MediumTerm Notes due April 10 2018,delisted,2013-04-15,,22.0313,22.5415,21.7391,22.2981,,10395.0,10395.0,0.334155,0.31399999999999995,22.1086
2013-09-02,PFK,Prudential Financial InflationLinked Retail Medium Linked Retail MediumTerm Notes due April 10 2018,delisted,2013-04-15,,22.0313,22.5046,22.0313,22.496,,11700.0,11700.0,0.197938,0.22250000000000003,22.38805
2013-09-09,PFK,Prudential Financial InflationLinked Retail Medium Linked Retail MediumTerm Notes due April 10 2018,delisted,2013-04-15,,22.5046,22.5046,22.1664,22.3755,,21325.0,21325.0,-0.12047999999999998,-0.10620000000000004,22.28106
2013-09-16,PFK,Prudential Financial InflationLinked Retail Medium Linked Retail MediumTerm Notes due April 10 2018,delisted,2013-04-15,,22.1796,22.3755,21.9547,22.2037,,14273.0,14273.0,-0.171861,-0.1496,22.21508
2013-09-23,PFK,Prudential Financial InflationLinked Retail Medium Linked Retail MediumTerm Notes due April 10 2018,delisted,2013-04-15,,22.3239,22.4504,21.9538,22.4417,,21189.0,21189.0,0.23807099999999998,0.21399999999999997,22.26594
2013-09-30,PFK,Prudential Financial InflationLinked Retail Medium Linked Retail MediumTerm Notes due April 10 2018,delisted,2013-04-15,,22.4417,23.3916,22.3649,23.3484,,19512.0,19512.0,0.9066540000000001,1.0035,22.608475
2013-10-07,PFK,Prudential Financial InflationLinked Retail Medium Linked Retail MediumTerm Notes due April 10 2018,delisted,2013-04-15,,22.4936,23.3052,22.0014,22.9426,,10452.0,10452.0,-0.40583499999999995,-0.3362,22.77426
2013-10-14,PFK,Prudential Financial InflationLinked Retail Medium Linked Retail MediumTerm Notes due April 10 2018,delisted,2013-04-15,,23.0548,23.3139,22.5723,22.9747,,9628.0,9628.0,0.03212,0.030599999999999978,23.018639999999998
2013-10-21,PFK,Prudential Financial InflationLinked Retail Medium Linked Retail MediumTerm Notes due April 10 2018,delisted,2013-04-15,,23.3139,23.3139,22.7526,23.0548,,10251.0,10251.0,0.08013200000000001,0.07500000000000002,23.0102
2013-10-28,PFK,Prudential Financial InflationLinked Retail Medium Linked Retail MediumTerm Notes due April 10 2018,delisted,2013-04-15,,23.0548,23.3941,22.5796,22.7442,,10646.0,10646.0,-0.310596,-0.26199999999999996,22.92058
2013-11-04,PFK,Prudential Financial InflationLinked Retail Medium Linked Retail MediumTerm Notes due April 10 2018,delisted,2013-04-15,,22.6662,23.3941,22.6577,23.3074,,9575.0,9575.0,0.563188,0.4962,23.092840000000002
2013-11-11,PFK,Prudential Financial InflationLinked Retail Medium Linked Retail MediumTerm Notes due April 10 2018,delisted,2013-04-15,,23.1775,23.1775,22.8066,23.1324,,6979.0,6979.0,-0.175022,-0.18474999999999997,23.0833
2013-11-18,PFK,Prudential Financial InflationLinked Retail Medium Linked Retail MediumTerm Notes due April 10 2018,delisted,2013-04-15,,23.0528,23.3941,22.9608,23.3923,,29102.0,29102.0,0.259934,0.22519999999999998,23.11936
2013-11-25,PFK,Prudential Financial InflationLinked Retail Medium Linked Retail MediumTerm Notes due April 10 2018,delisted,2013-04-15,,23.3941,23.654,22.7003,22.8219,,14716.0,14716.0,-0.5704,-0.8176666666666668,23.09573333333333
2013-12-02,PFK,Prudential Financial InflationLinked Retail Medium Linked Retail MediumTerm Notes due April 10 2018,delisted,2013-04-15,,22.9001,23.0218,22.4686,22.961,,10593.0,10593.0,0.139049,0.15300000000000002,22.84425
2013-12-09,PFK,Prudential Financial InflationLinked Retail Medium Linked Retail MediumTerm Notes due April 10 2018,delisted,2013-04-15,,22.7819,23.1435,22.4395,22.961,,18393.0,18393.0,1.3877787807814457e-17,0.005600000000000016,23.04034
2013-12-16,PFK,Prudential Financial InflationLinked Retail Medium Linked Retail MediumTerm Notes due April 10 2018,delisted,2013-04-15,,22.6307,23.3781,22.6307,23.3781,,9139.0,9139.0,0.41716299999999995,0.3676,22.889960000000002
2013-12-23,PFK,Prudential Financial InflationLinked Retail Medium Linked Retail MediumTerm Notes due April 10 2018,delisted,2013-04-15,,23.2565,23.2912,22.596,23.1562,,22358.0,22358.0,-0.22198300000000007,-0.22749999999999992,23.0364
2013-12-30,PFK,Prudential Financial InflationLinked Retail Medium Linked Retail MediumTerm Notes due April 10 2018,delisted,2013-04-15,,23.1562,23.4002,22.8869,23.0272,,8843.0,8843.0,-0.128987,-0.13299999999999995,23.191875
2014-01-06,PFK,Prudential Financial InflationLinked Retail Medium Linked Retail MediumTerm Notes due April 10 2018,delisted,2013-04-15,,23.0951,23.7488,22.9644,23.5832,,21393.0,21393.0,0.556026,0.481,23.3253
2014-01-13,PFK,Prudential Financial InflationLinked Retail Medium Linked Retail MediumTerm Notes due April 10 2018,delisted,2013-04-15,,23.1126,23.4873,22.9034,22.947,,7080.0,7080.0,-0.6362019999999999,-0.5424,23.15934
2014-01-20,PFK,Prudential Financial InflationLinked Retail Medium Linked Retail MediumTerm Notes due April 10 2018,delisted,2013-04-15,,22.7988,23.2694,22.6594,22.8163,,20665.0,20665.0,-0.130729,-0.13849999999999996,22.8592
2014-01-27,PFK,Prudential Financial InflationLinked Retail Medium Linked Retail MediumTerm Notes due April 10 2018,delisted,2013-04-15,,22.8337,23.0431,22.6616,23.0343,,10985.0,10985.0,0.21807600000000002,0.1936,22.87532
2014-02-03,PFK,Prudential Financial InflationLinked Retail Medium Linked Retail MediumTerm Notes due April 10 2018,delisted,2013-04-15,,23.0256,23.0256,22.6736,23.0169,,13167.0,13167.0,-0.017476999999999993,-0.013000000000000012,22.86674
2014-02-10,PFK,Prudential Financial InflationLinked Retail Medium Linked Retail MediumTerm Notes due April 10 2018,delisted,2013-04-15,,22.8159,22.9906,22.5974,22.7372,,14925.0,14925.0,-0.279629,-0.23959999999999998,22.7727
2014-02-17,PFK,Prudential Financial InflationLinked Retail Medium Linked Retail MediumTerm Notes due April 10 2018,delisted,2013-04-15,,22.8683,22.9557,22.7342,22.9004,,9983.0,9983.0,0.163142,0.17900000000000002,22.835
2014-02-24,PFK,Prudential Financial InflationLinked Retail Medium Linked Retail MediumTerm Notes due April 10 2018,delisted,2013-04-15,,23.1305,23.1974,22.9295,23.1886,,7385.0,7385.0,0.288272,0.2508,23.064560000000004
2014-03-03,PFK,Prudential Financial InflationLinked Retail Medium Linked Retail MediumTerm Notes due April 10 2018,delisted,2013-04-15,,22.9958,23.6619,22.917,23.4428,,17613.0,17613.0,0.25414,0.22319999999999993,23.346320000000002
2014-03-10,PFK,Prudential Financial InflationLinked Retail Medium Linked Retail MediumTerm Notes due April 10 2018,delisted,2013-04-15,,23.399,23.4736,22.9609,23.0484,,7860.0,7860.0,-0.394362,-0.3358,23.24292
2014-03-17,PFK,Prudential Financial InflationLinked Retail Medium Linked Retail MediumTerm Notes due April 10 2018,delisted,2013-04-15,,23.0484,23.5567,23.0046,23.101,,12576.0,12576.0,0.05258099999999999,0.04699999999999997,23.202419999999996
2014-03-24,PFK,Prudential Financial InflationLinked Retail Medium Linked Retail MediumTerm Notes due April 10 2018,delisted,2013-04-15,,23.1365,23.3289,23.0046,23.1641,,32837.0,32837.0,0.06307099999999999,0.055600000000000004,18.55088
2014-03-31,PFK,Prudential Financial InflationLinked Retail Medium Linked Retail MediumTerm Notes due April 10 2018,delisted,2013-04-15,,23.208,23.63,23.1553,23.2067,,21836.0,21836.0,0.04263499999999998,0.042200000000000015,23.37542
2014-04-07,PFK,Prudential Financial InflationLinked Retail Medium Linked Retail MediumTerm Notes due April 10 2018,delisted,2013-04-15,,23.2871,24.5209,23.1553,23.8146,,33142.0,33142.0,0.60789,0.5236000000000001,23.488300000000002
2014-04-14,PFK,Prudential Financial InflationLinked Retail Medium Linked Retail MediumTerm Notes due April 10 2018,delisted,2013-04-15,,23.9992,24.1135,23.5245,24.1134,,18881.0,18881.0,0.29880399999999996,0.31725,23.912149999999997
2014-04-21,PFK,Prudential Financial InflationLinked Retail Medium Linked Retail MediumTerm Notes due April 10 2018,delisted,2013-04-15,,24.1223,24.6934,23.6652,24.5047,,15418.0,15418.0,0.391286,0.3314,24.2126
2014-04-28,PFK,Prudential Financial InflationLinked Retail Medium Linked Retail MediumTerm Notes due April 10 2018,delisted,2013-04-15,,24.4265,24.4679,23.6567,23.9389,,21578.0,21578.0,-0.5657929999999999,-0.46339999999999987,19.19584
2014-05-05,PFK,Prudential Financial InflationLinked Retail Medium Linked Retail MediumTerm Notes due April 10 2018,delisted,2013-04-15,,23.8067,24.177,23.6391,24.1241,,7283.0,7283.0,0.18516799999999997,0.15560000000000002,23.95864
2014-05-12,PFK,Prudential Financial InflationLinked Retail Medium Linked Retail MediumTerm Notes due April 10 2018,delisted,2013-04-15,,23.8066,24.2034,23.6512,24.1593,,11597.0,11597.0,0.03526499999999999,0.03300000000000001,23.97746
2014-05-19,PFK,Prudential Financial InflationLinked Retail Medium Linked Retail MediumTerm Notes due April 10 2018,delisted,2013-04-15,,23.7185,23.9389,23.4804,23.4804,,11886.0,11886.0,-0.678927,-0.5654,23.70022
2014-05-26,PFK,Prudential Financial InflationLinked Retail Medium Linked Retail MediumTerm Notes due April 10 2018,delisted,2013-04-15,,24.0712,24.0712,23.5182,23.5182,,7908.0,7908.0,0.03780100000000003,0.04249999999999999,17.72145
2014-06-02,PFK,Prudential Financial InflationLinked Retail Medium Linked Retail MediumTerm Notes due April 10 2018,delisted,2013-04-15,,23.5191,23.695,23.3613,23.3613,,5671.0,5671.0,-0.15693799999999997,-0.1322,23.495520000000003
2014-06-09,PFK,Prudential Financial InflationLinked Retail Medium Linked Retail MediumTerm Notes due April 10 2018,delisted,2013-04-15,,23.695,23.7304,22.8551,23.0938,,16930.0,16930.0,-0.267452,-0.22879999999999998,23.22456
2014-06-16,PFK,Prudential Financial InflationLinked Retail Medium Linked Retail MediumTerm Notes due April 10 2018,delisted,2013-04-15,,23.1203,23.3767,23.085,23.3414,,10013.0,10013.0,0.24756,0.2136,23.23348
2014-06-23,PFK,Prudential Financial InflationLinked Retail Medium Linked Retail MediumTerm Notes due April 10 2018,delisted,2013-04-15,,23.2264,23.4652,23.1645,23.2632,,13992.0,13992.0,-0.078213,-0.067,23.31038
2014-06-30,PFK,Prudential Financial InflationLinked Retail Medium Linked Retail MediumTerm Notes due April 10 2018,delisted,2013-04-15,,23.5381,23.9195,23.2898,23.8396,,8875.0,8875.0,0.57648,0.6267499999999999,23.6707
2014-07-07,PFK,Prudential Financial InflationLinked Retail Medium Linked Retail MediumTerm Notes due April 10 2018,delisted,2013-04-15,,23.4494,23.7687,23.3518,23.3518,,5862.0,5862.0,-0.487791,-0.4104,23.462179999999996
2014-07-14,PFK,Prudential Financial InflationLinked Retail Medium Linked Retail MediumTerm Notes due April 10 2018,delisted,2013-04-15,,23.6179,23.6179,23.3873,23.5469,,3141.0,3141.0,0.19502299999999997,0.16740000000000002,23.505280000000003
2014-07-21,PFK,Prudential Financial InflationLinked Retail Medium Linked Retail MediumTerm Notes due April 10 2018,delisted,2013-04-15,,23.6002,23.8396,23.2543,23.2898,,11391.0,11391.0,-0.257103,-0.21780000000000005,23.560399999999998
2014-07-28,PFK,Prudential Financial InflationLinked Retail Medium Linked Retail MediumTerm Notes due April 10 2018,delisted,2013-04-15,,23.3696,23.9218,23.3696,23.9218,,10093.0,10093.0,0.6320410000000001,0.5394,23.47784
2014-08-04,PFK,Prudential Financial InflationLinked Retail Medium Linked Retail MediumTerm Notes due April 10 2018,delisted,2013-04-15,,23.761,24.7762,23.548,24.2956,,12455.0,12455.0,0.373782,0.3168,23.853675
2014-08-11,PFK,Prudential Financial InflationLinked Retail Medium Linked Retail MediumTerm Notes due April 10 2018,delisted,2013-04-15,,23.7883,24.2956,23.5569,24.2956,,9502.0,9502.0,0.0,0.011599999999999966,23.903725
2014-08-18,PFK,Prudential Financial InflationLinked Retail Medium Linked Retail MediumTerm Notes due April 10 2018,delisted,2013-04-15,,24.2956,24.2956,23.6726,23.7171,,15112.0,15112.0,-0.5784720000000001,-0.47879999999999995,23.935939999999995
2014-08-25,PFK,Prudential Financial InflationLinked Retail Medium Linked Retail MediumTerm Notes due April 10 2018,delisted,2013-04-15,,23.8506,24.2034,23.5925,23.6139,,20161.0,20161.0,-0.10322400000000004,-0.08060000000000005,23.845660000000002
2014-09-01,PFK,Prudential Financial InflationLinked Retail Medium Linked Retail MediumTerm Notes due April 10 2018,delisted,2013-04-15,,23.7121,23.8817,23.5157,23.5157,,12171.0,12171.0,-0.09824,-0.101,23.675225
2014-09-08,PFK,Prudential Financial InflationLinked Retail Medium Linked Retail MediumTerm Notes due April 10 2018,delisted,2013-04-15,,23.6139,24.2498,23.596,24.2498,,17545.0,17545.0,0.734138,0.6209999999999999,23.81402
