datetime,symbol,name,exchange,begin_date,marketCap,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap
2020-06-15,RPRX,Repros Therapeutics Inc,delisted,2020-06-16,,44.0,56.5,42.0,49.0,49.0,53195800.0,53195800.0,-6.220000000000001,-2.5345000000000004,48.645002500000004
2020-06-22,RPRX,Repros Therapeutics Inc,delisted,2020-06-16,,49.83,54.44,47.686,49.59,49.59,12758400.0,12758400.0,-1.1800000000000002,-0.3557999999999999,50.779070000000004
2020-06-29,RPRX,Repros Therapeutics Inc,delisted,2020-06-16,,49.88,50.05,45.6,45.73,45.73,6160700.0,6160700.0,-4.08,-2.10575,47.754999999999995
2020-07-06,RPRX,Repros Therapeutics Inc,delisted,2020-06-16,,46.66,48.88,45.52,47.64,47.64,5168000.0,5168000.0,1.34,0.5984,47.378665999999996
2020-07-13,RPRX,Repros Therapeutics Inc,delisted,2020-06-16,,47.2,47.6,41.21,44.19,44.19,8935700.0,8935700.0,-4.19,-1.7993999999999999,43.49566599999999
2020-07-20,RPRX,Repros Therapeutics Inc,delisted,2020-06-16,,44.42,46.63,39.9,41.91,41.91,6095400.0,6095400.0,-2.4299999999999997,-1.0256,43.418332
2020-07-27,RPRX,Repros Therapeutics Inc,delisted,2020-06-16,,41.43,43.49,40.65,43.05,43.05,3605400.0,3605400.0,3.04,1.4562000000000002,42.562932
2020-08-03,RPRX,Repros Therapeutics Inc,delisted,2020-06-16,,42.94,45.33,41.71,43.76,43.76,6017000.0,6017000.0,-0.20999999999999996,-0.08299999999999993,43.49400000000001
2020-08-10,RPRX,Repros Therapeutics Inc,delisted,2020-06-16,,43.860001,47.150002,43.82,45.41,45.41,5049200.0,5049200.0,1.24,0.5894,45.466732
2020-08-17,RPRX,Repros Therapeutics Inc,delisted,2020-06-16,,45.610001,46.299999,41.509998,41.970001,41.970001,3210300.0,3210300.0,-3.8500000000000005,-1.7238,44.195334
2020-08-24,RPRX,Repros Therapeutics Inc,delisted,2020-06-16,,42.470001,42.919998,40.990002,42.07,42.07,3706800.0,3706800.0,-0.536,-0.23939999999999992,41.913332000000004
2020-08-31,RPRX,Repros Therapeutics Inc,delisted,2020-06-16,14081324046.019999,42.25,42.98,38.91,39.779999,39.779999,4119562.0,4119562.0,-2.6100000000000003,-1.2544000000000002,41.163334
2020-09-07,RPRX,Repros Therapeutics Inc,delisted,2020-06-16,13649469153.98,39.799999,40.490002,38.540001,38.560001,38.560001,2844600.0,2844600.0,-1.72,-1.081,39.2705025
2020-09-14,RPRX,Repros Therapeutics Inc,delisted,2020-06-16,14375128153.98,39.099998,41.290001,38.810001,41.279999,41.279999,4083738.0,4083738.0,2.8049999999999997,1.7662499999999999,40.389585
