datetime,symbol,name,exchange,begin_date,marketCap,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap
2012-06-25,EQM,EQT Midstream Partners LP,delisted,2012-06-27,1261268000.0,23.0,24.62,22.58,24.07,15.16,9443200.0,9443200.0,1.3199999999999998,1.901,23.84888666666667
2012-07-02,EQM,EQT Midstream Partners LP,delisted,2012-06-27,1257600000.0,23.91,24.88,23.7,24.0,15.12,781300.0,781300.0,0.19,0.20350000000000007,24.158335
2012-07-09,EQM,EQT Midstream Partners LP,delisted,2012-06-27,1287468000.0,24.0,24.9,23.9,24.57,15.48,642500.0,642500.0,0.83,0.6866000000000001,24.419332
2012-07-16,EQM,EQT Midstream Partners LP,delisted,2012-06-27,1344060000.0,24.65,25.65,24.31,25.65,16.16,310300.0,310300.0,1.15,0.9258,25.176668
2012-07-23,EQM,EQT Midstream Partners LP,delisted,2012-06-27,1374452000.0,25.6,27.08,25.57,26.23,16.53,2211200.0,2211200.0,-0.2099999999999999,-0.13060000000000005,26.458666
2012-07-30,EQM,EQT Midstream Partners LP,delisted,2012-06-27,1399604000.0,26.71,26.75,26.21,26.71,16.83,341200.0,341200.0,-0.13999999999999996,-0.10080000000000003,26.493333999999997
2012-08-06,EQM,EQT Midstream Partners LP,delisted,2012-06-27,1374976000.0,26.75,26.88,26.11,26.24,16.53,295000.0,295000.0,-0.24000000000000005,-0.17880000000000001,26.412002
2012-08-13,EQM,EQT Midstream Partners LP,delisted,2012-06-27,946963000.0,26.14,27.3,26.11,27.29,17.19,653500.0,653500.0,0.85,0.6388,26.646668
2012-08-20,EQM,EQT Midstream Partners LP,delisted,2012-06-27,931348000.0,27.33,27.35,26.61,26.84,16.91,175900.0,175900.0,-0.42999999999999994,-0.3146,26.904000000000003
2012-08-27,EQM,EQT Midstream Partners LP,delisted,2012-06-27,952862000.0,26.92,27.47,26.65,27.46,17.3,335400.0,335400.0,0.61,0.4532,26.940000000000005
2012-09-03,EQM,EQT Midstream Partners LP,delisted,2012-06-27,974723000.0,27.86,28.77,27.66,28.09,17.7,692200.0,692200.0,0.28,0.25125000000000003,28.08
2012-09-10,EQM,EQT Midstream Partners LP,delisted,2012-06-27,1004218000.0,28.25,29.05,27.77,28.94,18.23,840700.0,840700.0,0.91,0.6517999999999999,28.488666000000002
2012-09-17,EQM,EQT Midstream Partners LP,delisted,2012-06-27,1035795000.0,29.0,30.72,28.34,29.85,18.81,576600.0,576600.0,0.8999999999999999,0.6244,29.390667999999998
2012-09-24,EQM,EQT Midstream Partners LP,delisted,2012-06-27,999360000.0,29.03,29.4,27.53,28.8,18.14,460200.0,460200.0,-0.07999999999999996,-0.04739999999999993,28.639334
2012-10-01,EQM,EQT Midstream Partners LP,delisted,2012-06-27,1044123000.0,28.78,30.51,28.59,30.09,18.96,471000.0,471000.0,0.8099999999999997,0.5746000000000002,29.902002
2012-10-08,EQM,EQT Midstream Partners LP,delisted,2012-06-27,1044123000.0,30.03,30.42,29.66,30.09,18.96,246000.0,246000.0,-0.07999999999999999,-0.053200000000000004,30.008000000000003
2012-10-15,EQM,EQT Midstream Partners LP,delisted,2012-06-27,1044123000.0,30.05,30.5,29.82,30.09,18.96,447200.0,447200.0,0.27,0.17980000000000002,30.083999999999996
2012-10-22,EQM,EQT Midstream Partners LP,delisted,2012-06-27,1061820000.0,30.13,31.15,29.97,30.6,19.28,781000.0,781000.0,0.43,0.28819999999999996,30.547999999999995
2012-10-29,EQM,EQT Midstream Partners LP,delisted,2012-06-27,1063555000.0,30.74,31.38,29.99,30.65,19.53,166700.0,166700.0,0.23999999999999994,0.26833333333333337,30.683333333333334
2012-11-05,EQM,EQT Midstream Partners LP,delisted,2012-06-27,1020527000.0,30.95,31.39,29.19,29.41,18.74,434300.0,434300.0,-1.4300000000000002,-0.9408000000000001,30.374666
2012-11-12,EQM,EQT Midstream Partners LP,delisted,2012-06-27,1000932000.0,29.43,30.26,27.7,28.68,18.27,682500.0,682500.0,-0.46999999999999986,-0.30480000000000007,28.878667999999998
2012-11-19,EQM,EQT Midstream Partners LP,delisted,2012-06-27,1000234000.0,28.9,29.54,28.31,28.66,18.26,296300.0,296300.0,-0.27,-0.23199999999999998,28.775
2012-11-26,EQM,EQT Midstream Partners LP,delisted,2012-06-27,1072128000.0,28.51,30.98,28.51,30.72,19.57,497700.0,497700.0,2.5300000000000002,1.7349999999999999,30.138666
2012-12-03,EQM,EQT Midstream Partners LP,delisted,2012-06-27,1037577000.0,30.92,31.38,28.8,29.73,18.94,740600.0,740600.0,-1.1,-0.716,29.805332000000003
2012-12-10,EQM,EQT Midstream Partners LP,delisted,2012-06-27,1033040000.0,29.59,30.33,28.51,29.6,18.86,412800.0,412800.0,0.16999999999999998,0.1396,29.395334000000002
2012-12-17,EQM,EQT Midstream Partners LP,delisted,2012-06-27,1059913000.0,29.53,30.96,29.44,30.37,19.35,430600.0,430600.0,1.02,0.6848000000000002,30.317334
2012-12-24,EQM,EQT Midstream Partners LP,delisted,2012-06-27,1072477000.0,30.2,30.99,29.71,30.73,19.58,254100.0,254100.0,0.5800000000000001,0.48775,30.43
2012-12-31,EQM,EQT Midstream Partners LP,delisted,2012-06-27,1179969000.0,30.84,33.99,30.72,33.81,21.54,520700.0,520700.0,2.77,2.1734999999999998,32.346667499999995
2013-01-07,EQM,EQT Midstream Partners LP,delisted,2012-06-27,1151700000.0,33.96,34.96,31.71,33.0,21.03,680600.0,680600.0,-1.23,-0.7120000000000001,33.937332000000005
2013-01-14,EQM,EQT Midstream Partners LP,delisted,2012-06-27,1164613000.0,32.8,34.09,32.42,33.37,21.26,303700.0,303700.0,0.7599999999999999,0.4654,33.25
2013-01-21,EQM,EQT Midstream Partners LP,delisted,2012-06-27,1170895000.0,33.46,34.94,32.79,33.55,21.38,416300.0,416300.0,-1.6600000000000001,-1.2117499999999999,33.373332500000004
2013-01-28,EQM,EQT Midstream Partners LP,delisted,2012-06-27,1238950000.0,33.69,36.57,33.15,35.5,22.84,269100.0,269100.0,1.47,0.8720000000000001,35.139332
2013-02-04,EQM,EQT Midstream Partners LP,delisted,2012-06-27,1275595000.0,35.54,37.21,34.91,36.55,23.52,263500.0,263500.0,0.64,0.3594,35.569334
2013-02-11,EQM,EQT Midstream Partners LP,delisted,2012-06-27,1317180000.0,36.72,38.74,36.45,37.85,24.35,375000.0,375000.0,0.9400000000000002,0.5172000000000001,38.040666
2013-02-18,EQM,EQT Midstream Partners LP,delisted,2012-06-27,1320312000.0,37.81,38.38,37.03,37.94,24.41,178700.0,178700.0,-0.019999999999999962,-0.010999999999999982,37.971667499999995
2013-02-25,EQM,EQT Midstream Partners LP,delisted,2012-06-27,1351284000.0,38.26,39.35,37.1,38.83,24.99,428000.0,428000.0,0.5400000000000001,0.29179999999999995,38.013332000000005
2013-03-04,EQM,EQT Midstream Partners LP,delisted,2012-06-27,1400700000.0,38.8,40.74,38.44,40.25,25.9,425600.0,425600.0,1.0699999999999998,0.5486,39.915998
2013-03-11,EQM,EQT Midstream Partners LP,delisted,2012-06-27,1380168000.0,40.17,40.47,37.24,39.66,25.52,284000.0,284000.0,0.74,0.40099999999999997,39.216666
