datetime,symbol,name,exchange,begin_date,marketCap,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap
2017-05-08,MMDMU,Modern Media Acquisition Corp Unit,delisted,2017-05-12,,10.09,10.17,10.09,10.11,,1929911.0,1929911.0,10.11,0.0,10.1172
2017-05-15,MMDMU,Modern Media Acquisition Corp Unit,delisted,2017-05-12,,10.12,10.15,10.11,10.14,,466653.0,466653.0,0.03,0.05920000000000001,10.134419999999999
2017-05-22,MMDMU,Modern Media Acquisition Corp Unit,delisted,2017-05-12,,10.14,10.17,10.1,10.15,,511190.0,511190.0,0.01,0.02,10.1457
2017-05-29,MMDMU,Modern Media Acquisition Corp Unit,delisted,2017-05-12,,10.13,10.1522,10.1,10.15,,220345.0,220345.0,0.0,-0.0002500000000000002,10.1386
2017-06-05,MMDMU,Modern Media Acquisition Corp Unit,delisted,2017-05-12,,10.1,10.27,10.1,10.2,,1456486.0,1456486.0,0.05,0.12324999999999998,10.179575
2017-06-12,MMDMU,Modern Media Acquisition Corp Unit,delisted,2017-05-12,,10.219,10.3,10.16,10.3,,733636.0,733636.0,0.09999999999999999,0.19539999999999996,10.238620000000001
2017-06-19,MMDMU,Modern Media Acquisition Corp Unit,delisted,2017-05-12,,10.23,10.4,10.23,10.34,,82241.0,82241.0,0.04,0.09849999999999998,10.319033333333334
2017-06-26,MMDMU,Modern Media Acquisition Corp Unit,delisted,2017-05-12,,10.24,10.33,10.2,10.26,,23215.0,23215.0,-0.07999999999999999,-0.19274999999999998,10.2525
2017-07-03,MMDMU,Modern Media Acquisition Corp Unit,delisted,2017-05-12,,10.23,10.4,10.2,10.32,,10079.0,10079.0,0.059999999999999984,0.19833333333333328,10.315166666666666
2017-07-10,MMDMU,Modern Media Acquisition Corp Unit,delisted,2017-05-12,,10.35,10.4,10.2,10.35,,53086.0,53086.0,0.03,0.14700000000000002,10.363199999999999
2017-07-17,MMDMU,Modern Media Acquisition Corp Unit,delisted,2017-05-12,,10.26,10.37,10.25,10.3,,4394.0,4394.0,-0.049999999999999996,-0.1205,10.297233333333335
2017-07-24,MMDMU,Modern Media Acquisition Corp Unit,delisted,2017-05-12,,10.31,10.35,10.16,10.34,,59358.0,59358.0,0.04,0.097,10.29775
2017-07-31,MMDMU,Modern Media Acquisition Corp Unit,delisted,2017-05-12,,10.25,10.4,10.16,10.35,,15420.0,15420.0,0.010000000000000005,0.019799999999999995,10.305340000000001
2017-08-07,MMDMU,Modern Media Acquisition Corp Unit,delisted,2017-05-12,,10.25,10.35,10.2,10.35,,14840.0,14840.0,0.0,0.0,10.3128
2017-08-14,MMDMU,Modern Media Acquisition Corp Unit,delisted,2017-05-12,,10.28,10.3495,10.25,10.32,,18332.0,18332.0,-0.03,-0.0725,10.310125
2017-08-21,MMDMU,Modern Media Acquisition Corp Unit,delisted,2017-05-12,,10.35,10.35,10.25,10.3499,,3020.0,3020.0,0.029899999999999996,0.14849999999999997,10.31935
2017-08-28,MMDMU,Modern Media Acquisition Corp Unit,delisted,2017-05-12,,10.3,10.44,10.3,10.44,,6450.0,6450.0,0.0901,0.21775,10.342600000000001
