datetime,symbol,name,exchange,begin_date,marketCap,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap
2016-11-14,MACQW,M I Acquisitions Inc. Warrant,delisted,2016-11-14,,0.25,0.25,0.2,0.2,,134600.0,134600.0,0.2,-5.27275,0.229985
2016-11-21,MACQW,M I Acquisitions Inc. Warrant,delisted,2016-11-14,,0.196,0.2,0.19,0.19,,26000.0,26000.0,-0.01,-2.5,0.1949665
2016-11-28,MACQW,M I Acquisitions Inc. Warrant,delisted,2016-11-14,,0.19,0.198,0.19,0.19,,172200.0,172200.0,0.0,0.0,0.191335
2016-12-05,MACQW,M I Acquisitions Inc. Warrant,delisted,2016-11-14,,0.1831,0.19,0.1801,0.19,,5235.0,5235.0,0.0,0.0,0.189633
2016-12-12,MACQW,M I Acquisitions Inc. Warrant,delisted,2016-11-14,,0.1811,0.1811,0.1701,0.18,,43500.0,43500.0,-0.01,-2.327,0.17748
2016-12-19,MACQW,M I Acquisitions Inc. Warrant,delisted,2016-11-14,,0.196,0.22,0.196,0.219,,65000.0,65000.0,0.039,10.3055,0.216063
2016-12-26,MACQW,M I Acquisitions Inc. Warrant,delisted,2016-11-14,,0.223,0.2912,0.223,0.248,,33700.0,33700.0,0.029,3.247,0.2359175
2017-01-02,MACQW,M I Acquisitions Inc. Warrant,delisted,2016-11-14,,0.2,0.2,0.2,0.2,,105135.0,105135.0,-0.048,-9.6775,0.2
2017-01-09,MACQW,M I Acquisitions Inc. Warrant,delisted,2016-11-14,,0.24,0.24,0.24,0.24,,100.0,100.0,0.04,20.0,0.24
2017-01-16,MACQW,M I Acquisitions Inc. Warrant,delisted,2016-11-14,,0.24,0.3,0.24,0.3,,425000.0,425000.0,0.060000000000000005,8.055666666666667,0.2632893333333333
2017-01-23,MACQW,M I Acquisitions Inc. Warrant,delisted,2016-11-14,,0.3,0.39,0.255,0.3,,286200.0,286200.0,0.0,0.0,0.299649
2017-01-30,MACQW,M I Acquisitions Inc. Warrant,delisted,2016-11-14,,0.32,0.32,0.211,0.32,,62700.0,62700.0,0.020000000000000004,3.2841999999999993,0.2859556
2017-02-06,MACQW,M I Acquisitions Inc. Warrant,delisted,2016-11-14,,0.3,0.32,0.29,0.3,,24800.0,24800.0,-0.02,-1.9443333333333335,0.30470533333333333
2017-02-13,MACQW,M I Acquisitions Inc. Warrant,delisted,2016-11-14,,0.4794,0.4794,0.35,0.35,,1700.0,1700.0,0.05000000000000002,16.403999999999996,0.4188585
2017-02-20,MACQW,M I Acquisitions Inc. Warrant,delisted,2016-11-14,,0.3499,0.35,0.3499,0.3499,,2600.0,2600.0,-0.0001,-0.0145,0.349906
2017-02-27,MACQW,M I Acquisitions Inc. Warrant,delisted,2016-11-14,,0.3499,0.3499,0.3499,0.3499,,100.0,100.0,0.0,0.0,0.3499
2017-03-06,MACQW,M I Acquisitions Inc. Warrant,delisted,2016-11-14,,0.315,0.35,0.315,0.35,,18300.0,18300.0,0.00010000000000000286,0.5685000000000002,0.332486
2017-03-13,MACQW,M I Acquisitions Inc. Warrant,delisted,2016-11-14,,0.3,0.3499,0.3,0.32,,4200.0,4200.0,-0.030000000000000002,-1.92475,0.31659625
2017-03-20,MACQW,M I Acquisitions Inc. Warrant,delisted,2016-11-14,,0.32,0.3499,0.32,0.3499,,8000.0,8000.0,0.0299,4.672,0.3357265
2017-03-27,MACQW,M I Acquisitions Inc. Warrant,delisted,2016-11-14,,,,,,,0.0,0.0,0.0,,
2017-04-03,MACQW,M I Acquisitions Inc. Warrant,delisted,2016-11-14,,0.35,0.35,0.3177,0.3177,,2000.0,2000.0,-0.0322,-4.6,0.33385
2017-04-10,MACQW,M I Acquisitions Inc. Warrant,delisted,2016-11-14,,0.3156,0.3497,0.3149,0.3149,,7914.0,7914.0,-0.0028,-0.4415,0.32115499999999997
2017-04-17,MACQW,M I Acquisitions Inc. Warrant,delisted,2016-11-14,,0.317,0.35,0.317,0.35,,5000.0,5000.0,0.0351,5.573,0.3357425
2017-04-24,MACQW,M I Acquisitions Inc. Warrant,delisted,2016-11-14,,0.35,0.35,0.35,0.35,,15000.0,15000.0,0.0,0.0,0.35
2017-05-01,MACQW,M I Acquisitions Inc. Warrant,delisted,2016-11-14,,0.35,0.35,0.35,0.35,,17800.0,17800.0,0.0,0.0,0.35
2017-05-08,MACQW,M I Acquisitions Inc. Warrant,delisted,2016-11-14,,,,,,,0.0,0.0,0.0,,
2017-05-15,MACQW,M I Acquisitions Inc. Warrant,delisted,2016-11-14,,,,,,,0.0,0.0,0.0,,
2017-05-22,MACQW,M I Acquisitions Inc. Warrant,delisted,2016-11-14,,,,,,,0.0,0.0,0.0,,
2017-05-29,MACQW,M I Acquisitions Inc. Warrant,delisted,2016-11-14,,0.35,0.35,0.35,0.35,,10000.0,10000.0,0.0,0.0,0.35
2017-06-05,MACQW,M I Acquisitions Inc. Warrant,delisted,2016-11-14,,,,,,,0.0,0.0,0.0,,
2017-06-12,MACQW,M I Acquisitions Inc. Warrant,delisted,2016-11-14,,0.332,0.332,0.332,0.332,,1000.0,1000.0,-0.018,-5.143,0.332
2017-06-19,MACQW,M I Acquisitions Inc. Warrant,delisted,2016-11-14,,0.32,0.332,0.3,0.332,,11631.0,11631.0,0.0,0.5140000000000002,0.3162075
2017-06-26,MACQW,M I Acquisitions Inc. Warrant,delisted,2016-11-14,,0.32,0.32,0.3,0.31,,1400.0,1400.0,-0.022,-6.627,0.307857
2017-07-03,MACQW,M I Acquisitions Inc. Warrant,delisted,2016-11-14,,0.32,0.35,0.305,0.35,,6546.0,6546.0,0.04,3.20775,0.32375
2017-07-10,MACQW,M I Acquisitions Inc. Warrant,delisted,2016-11-14,,0.3201,0.332,0.3201,0.332,,4694.0,4694.0,-0.018,-2.4124999999999996,0.32605
