datetime,symbol,name,exchange,begin_date,marketCap,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap
2014-05-05,ALDR,Alder Biopharmaceuticals Inc,delisted,2014-05-08,10022200.0,10.35,10.65,9.5,10.0,10.0,2039200.0,2039200.0,-0.13,-0.5775,10.023335
2014-05-12,ALDR,Alder Biopharmaceuticals Inc,delisted,2014-05-08,98475387.66,10.54,10.54,9.81,10.02,10.02,368500.0,368500.0,-0.5700000000000001,-1.0934000000000001,10.079334
2014-05-19,ALDR,Alder Biopharmaceuticals Inc,delisted,2014-05-08,99065060.64,10.0,10.25,9.91,10.08,10.08,248400.0,248400.0,0.11999999999999998,0.2526,10.060666
2014-05-26,ALDR,Alder Biopharmaceuticals Inc,delisted,2014-05-08,105551463.42,10.06,11.0,9.91,10.74,10.74,234800.0,234800.0,0.49000000000000005,1.19125,10.375
2014-06-02,ALDR,Alder Biopharmaceuticals Inc,delisted,2014-05-08,154494320.76,10.87,16.07,10.84,15.72,15.72,1633600.0,1633600.0,4.43,7.094800000000001,13.860666
2014-06-09,ALDR,Alder Biopharmaceuticals Inc,delisted,2014-05-08,199899140.22,15.83,21.0,14.02,20.34,20.34,967700.0,967700.0,1.5599999999999996,2.0555999999999996,17.086000000000002
2014-06-16,ALDR,Alder Biopharmaceuticals Inc,delisted,2014-05-08,175919105.7,22.94,22.95,17.12,17.9,17.9,1312500.0,1312500.0,-6.08,-5.5653999999999995,18.518668
2014-06-23,ALDR,Alder Biopharmaceuticals Inc,delisted,2014-05-08,183879690.93,18.01,19.64,16.76,18.71,18.71,1779200.0,1779200.0,1.17,1.3158,18.208668
2014-06-30,ALDR,Alder Biopharmaceuticals Inc,delisted,2014-05-08,176607057.51,18.69,20.64,17.35,17.97,17.97,451800.0,451800.0,-0.6400000000000001,-0.7347499999999999,19.020000000000003
2014-07-07,ALDR,Alder Biopharmaceuticals Inc,delisted,2014-05-08,152725301.82,17.97,17.97,15.16,15.54,15.54,478800.0,478800.0,-1.89,-2.2020000000000004,16.317332
2014-07-14,ALDR,Alder Biopharmaceuticals Inc,delisted,2014-05-08,148794148.62,15.49,15.91,14.91,15.14,15.14,426900.0,426900.0,-0.040000000000000056,-0.04840000000000004,15.262668000000001
2014-07-21,ALDR,Alder Biopharmaceuticals Inc,delisted,2014-05-08,163339415.46,15.34,16.84,14.88,16.62,16.62,502800.0,502800.0,1.25,1.6001999999999998,15.897334
2014-07-28,ALDR,Alder Biopharmaceuticals Inc,delisted,2014-05-08,155182272.57,16.54,17.99,15.75,15.79,15.79,379200.0,379200.0,-0.82,-0.9414000000000001,17.011332
2014-08-04,ALDR,Alder Biopharmaceuticals Inc,delisted,2014-05-08,145550947.23,15.9,16.22,14.76,14.81,14.81,424200.0,424200.0,-0.31999999999999995,-0.3964,15.35
2014-08-11,ALDR,Alder Biopharmaceuticals Inc,delisted,2014-05-08,440558773.2,14.79,15.97,13.65,15.6,15.6,567300.0,567300.0,1.48,2.0740000000000003,14.763334
2014-08-18,ALDR,Alder Biopharmaceuticals Inc,delisted,2014-05-08,459197798.22,15.76,16.74,15.42,16.26,16.26,563700.0,563700.0,0.66,0.8417999999999999,16.154
2014-08-25,ALDR,Alder Biopharmaceuticals Inc,delisted,2014-05-08,481225736.88,16.31,17.48,16.3,17.04,17.04,449500.0,449500.0,0.28,0.36600000000000005,16.908666
2014-09-01,ALDR,Alder Biopharmaceuticals Inc,delisted,2014-05-08,391419525.42,16.64,16.77,13.76,13.86,13.86,730400.0,730400.0,-2.73,-4.2985,14.516667499999999
2014-09-08,ALDR,Alder Biopharmaceuticals Inc,delisted,2014-05-08,366567492.06,13.65,14.03,12.92,12.98,12.98,411900.0,411900.0,-0.38999999999999996,-0.5660000000000001,13.659332000000001
2014-09-15,ALDR,Alder Biopharmaceuticals Inc,delisted,2014-05-08,354423884.85,13.68,13.69,11.55,12.55,12.55,1346300.0,1346300.0,-0.68,-0.6203999999999998,12.404
2014-09-22,ALDR,Alder Biopharmaceuticals Inc,delisted,2014-05-08,367132311.0,12.6,13.63,11.19,13.0,13.0,456200.0,456200.0,-0.11999999999999994,-0.17,12.197336
2014-09-29,ALDR,Alder Biopharmaceuticals Inc,delisted,2014-05-08,336632088.24,12.88,13.53,11.02,11.92,11.92,1465900.0,1465900.0,-1.9699999999999998,-3.0214,12.268668
2014-10-06,ALDR,Alder Biopharmaceuticals Inc,delisted,2014-05-08,310932826.47,11.89,12.65,10.77,11.01,11.01,625400.0,625400.0,-0.89,-1.5132,11.593334
2014-10-13,ALDR,Alder Biopharmaceuticals Inc,delisted,2014-05-08,329571851.49,10.61,11.79,10.52,11.67,11.67,348800.0,348800.0,1.08,1.9616,11.183336
2014-10-20,ALDR,Alder Biopharmaceuticals Inc,delisted,2014-05-08,463151530.8,11.7,16.5,11.44,16.4,16.4,487700.0,487700.0,4.15,6.164,13.998000000000001
