datetime,symbol,name,exchange,begin_date,marketCap,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap
2012-12-10,WES,Western Gas Partners LP,delisted,2020-09-17,6041640000.0,18.2479,19.1732,17.7617,18.2586,18.2586,1924900.0,1924900.0,0.54,0.5978,18.37444
2012-12-17,WES,Western Gas Partners LP,delisted,2020-09-17,6240839000.0,18.176,22.1517,17.872,18.8606,18.8606,337800.0,337800.0,1.4,1.5322,18.792492
2012-12-24,WES,Western Gas Partners LP,delisted,2020-09-17,6302131000.0,20.1294,20.1794,18.3394,19.0459,19.0459,767700.0,767700.0,-1.26,-1.5385,18.7622
2012-12-31,WES,Western Gas Partners LP,delisted,2020-09-17,6934752000.0,18.8332,21.6811,18.7532,20.9577,20.9577,728000.0,728000.0,0.029999999999999916,0.18374999999999986,20.65005
2013-01-07,WES,Western Gas Partners LP,delisted,2020-09-17,6917240000.0,20.5799,21.271,20.5799,20.9048,20.9048,541500.0,541500.0,0.17010000000000006,0.1778,20.922652000000003
2013-01-14,WES,Western Gas Partners LP,delisted,2020-09-17,6884405000.0,21.0985,21.3782,19.7796,20.8056,20.8056,567100.0,567100.0,-0.26,-0.21799999999999997,20.8339
2013-01-21,WES,Western Gas Partners LP,delisted,2020-09-17,6790278000.0,20.6453,21.5269,19.2469,20.5211,20.5211,198600.0,198600.0,-0.06,-0.05750000000000005,20.67504
2013-01-28,WES,Western Gas Partners LP,delisted,2020-09-17,7433844000.0,20.1962,23.5879,19.3262,22.4903,22.4903,449500.0,449500.0,2.8300000000000005,2.7307999999999995,21.910746
2013-02-04,WES,Western Gas Partners LP,delisted,2020-09-17,7497325000.0,22.5202,24.0502,21.5902,22.6824,22.6824,435000.0,435000.0,-1.3900000000000001,-1.128,22.7859
2013-02-11,WES,Western Gas Partners LP,delisted,2020-09-17,7442600000.0,22.1505,23.6308,22.1505,22.5168,22.5168,280000.0,280000.0,0.2300000000000001,0.2272,22.7559
