,date,symbol,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink
0,2020-09-30,EDNT,2020-11-23,2020-11-23 17:00:32,Q3,-4458424000,622545000,0.0,1445511000,-3388763680,-1101791000,-215215000,-152035000,-3392009000,0.0,331000000,-161511000,0.0,0.0,0.0,0.0,-161511000,0.0,0.0,0.0,0.0,0.0,2171858000,0.0,-147458000,384604000,532062000,331000000,161511000,169489000,https://www.sec.gov/Archives/edgar/data/1717556/000149315220022308/0001493152-20-022308-index.htm,https://www.sec.gov/Archives/edgar/data/1717556/000149315220022308/form10-q.htm
0,2020-06-30,EDNT,2020-08-18 00:00:00,2020-08-18 09:34:34,Q2,-1624380.0,296110.0,0.0,268916.0,746350.0,-1042456.0,109138.0,1089807.0,-3245320.0,1023559.9999999998,-1334389.9999999998,-29999.0,0.0,0.0,0.0,0.0,-30000.000000000007,0.0,0.0,0.0,0.0,3824942.0,2594660.0,0.0,1230280.0,1762340.0,532060.0,-1334389.9999999998,-30000.000000000007,-1364389.9999999998,https://www.sec.gov/Archives/edgar/data/1717556/000149315220016160/0001493152-20-016160-index.htm,https://www.sec.gov/Archives/edgar/data/1717556/000149315220016160/form10-q.htm
0,2020-03-31,EDNT,2020-06-30,2020-05-29 17:23:29,Q1,1269490.0,316300.0,0.0,1319511.0,4026280.0,64359.0,69089.0,335815.0,-3991670.0,-2943790.0,-1153510.0,-31918.0,0.0,0.0,0.0,0.0,-31920.0,-14508.0,0.0,0.0,0.0,1851336.0,1304770.0,0.0,119340.0,532060.0,412720.0,-1153510.0,-31920.0,-1185430.0,https://www.sec.gov/Archives/edgar/data/1717556/000149315220012166/0001493152-20-012166-index.htm,https://www.sec.gov/Archives/edgar/data/1717556/000149315220012166/form10-q.htm
0,2019-12-31,EDNT,2020-05-29,2020-05-29 17:23:29,Q4,-7176900.0,364480.0,-340.0,1423330.0,-1221670.0,-218393.0,-263148.0,465066.0,-8017950.0,4473140.0,-2738270.0,-46326.0,0.0,0.0,0.0,0.0,-46329.99999999999,199589.0,2048562.0,2048560.0,0.0,0.0,1983010.0,0.0,-801580.0,412720.0,1214300.0,-2738270.0,-46329.99999999999,-2784600.0,https://www.sec.gov/Archives/edgar/data/1717556/000149315220010175/form10-k.htm,https://www.sec.gov/Archives/edgar/data/1717556/000149315220010175/form10-k.htm
0,2019-09-30,EDNT,2019-11-15 00:00:00,2019-11-14 20:42:50,Q3,-2582100.0,318450.0,0.0,168095.0,-1074350.0,1202800.0,154174.0,68144.0,-6796280.0,447670.0,-382839.9999999998,-6842.0,0.0,0.0,0.0,0.0,-6839.999999999999,-41615.0,0.0,0.0,0.0,9778.0,178919.99999999997,0.0,-210760.00000000006,1214300.0,1425060.0,-382839.9999999998,-6839.999999999999,-389679.9999999998,https://www.sec.gov/Archives/edgar/data/1717556/000110465919064444/0001104659-19-064444-index.html,https://www.sec.gov/Archives/edgar/data/1717556/000110465919064444/tm1919580-1_10q.htm
0,2019-06-30,EDNT,2019-08-14,2019-08-14 16:46:43,Q2,-1735420.0000000002,332190.0,0.0,346071.0,-1169590.0,-439098.0,101091.0,99214.0,-5721930.0,719330.0,-223150.00000000017,-33815.0,0.0,0.0,0.0,0.0,-33810.00000000001,-37661.0,0.0,0.0,0.0,1705859.0,962580.0,0.0,705620.0000000001,1425070.0,719450.0,-223150.00000000017,-33810.00000000001,-256960.0000000002,https://www.sec.gov/Archives/edgar/data/1717556/000114420419040114/tv527058_10q.htm,https://www.sec.gov/Archives/edgar/data/1717556/000114420419040114/tv527058_10q.htm
0,2019-03-31,EDNT,2019-04-16 00:00:00,2019-04-16 17:25:26,Q1,-1435290.0,301380.0,0.0,362419.0,-1138880.0,-776057.0,-437635.0,381714.0,-4552340.0,553040.0,-1692200.0,-72955.0,0.0,0.0,0.0,0.0,-72960.0,-3336.0,0.0,0.0,0.0,1154648.0,431870.0,0.0,-1333290.0,719440.0,2052730.0,-1692200.0,-72960.0,-1765160.0,https://www.sec.gov/Archives/edgar/data/1717556/000114420419019929/0001144204-19-019929-index.html,https://www.sec.gov/Archives/edgar/data/1717556/000114420419019929/tv517540_10k.htm
0,2018-12-31,EDNT,2019-04-16,2019-04-16 17:25:26,Q4,-1360750.0000000002,367880.0,-33870.0,719917.0,-8884910.0,1402867.0,19335.0,-143683.0,-3413460.0,20650.00000000028,-568369.9999999998,-20254.0,108737.0,0.0,0.0,0.0,88479.99999999988,-3299.0,-43394.0,5315180.0,0.0,509966.0,471579.9999999994,0.0,-8310.00000000004,2052730.0,2061040.0,-568369.9999999998,-20250.000000000004,-588619.9999999998,https://www.sec.gov/Archives/edgar/data/1717556/000114420419019929/tv517540_10k.htm,https://www.sec.gov/Archives/edgar/data/1717556/000114420419019929/tv517540_10k.htm
0,2018-09-30,EDNT,2018-11-14 00:00:00,2018-11-14 17:07:51,Q3,-1683270.0000000002,39999.99999999999,0.0,639326.0,-1318550.0,-1178011.0,27543.0,532091.0,5471450.0,1376119.9999999998,-927630.0,-93724.0,-881318.0,0.0,0.0,0.0,-972499.9999999999,-566407.0,0.0,-5360000.0,0.0,-1270025.0,33910.00000000055,0.0,-1866230.0,2063770.0,3930000.0,-927630.0,-91190.00000000001,-1018820.0,https://www.sec.gov/Archives/edgar/data/1717556/000114420418060028/0001144204-18-060028-index.html,https://www.sec.gov/Archives/edgar/data/1717556/000114420418060028/tv506968_10q.htm
0,2018-06-30,EDNT,2018-08-14 00:00:00,2018-08-14 16:04:52,Q2,-719999.9999999998,40000.0,0.0,306000.0,-1370000.0,224246.0,-4054.0,143932.0,6790000.0,530000.0,-1520000.0,-11059.0,0.0,-500000000,0.0,-500000.0,-510000.0,-50350.0,5358570.0,5360000.0,0.0,2288902.0,4810000.0,0.0,2780000.0,3930000.0,1150000.0,-1520000.0,-9999.999999999998,-1530000.0,https://www.sec.gov/Archives/edgar/data/1717556/000114420418044643/0001144204-18-044643-index.html,https://www.sec.gov/Archives/edgar/data/1717556/000114420418044643/tv500461_10q.htm
