,date,symbol,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink
0,2020-08-01,CAL,2020-09-09 00:00:00,2020-09-09 17:07:35,Q2,-30668999.99999998,14489000,0.0,2050000.0,76830999.99999999,0.0,11393000,59613000,-87851000,6141000.00000002,66792000,-2871000.0,0.0,-10416000,0.0,9173000.0,-4114000.000000001,0.0,-67000.0,-10483000.000000002,-2685000.0,-88826000,-101994000,143000.00000000003,-39173000,148544000,187717000,66792000,-4114000.000000001,62678000,https://www.sec.gov/Archives/edgar/data/14707/000143774920019511/0001437749-20-019511-index.htm,https://www.sec.gov/Archives/edgar/data/14707/000143774920019511/cal20200801_10q.htm
0,2020-05-02,CAL,2020-05-04 00:00:00,2020-05-04 08:41:11,Q1,-346172000,16823999.999999996,0.0,2351000.0,-99098000,5999000.0,31979000,28605000,-67749000,315905000,728000.0,-3523000.0,0.0,-12932000,0.0,11955000,-4500000.0,0.0,-906000.0,-13838000,-2810000.0,163177000,146529000,-258000.0,142499000,187717000,45218000,728000.0,-4500000.0,-3772000.0,https://www.sec.gov/Archives/edgar/data/319687/000010051720000037/0000100517-20-000037-index.html,https://www.sec.gov/Archives/edgar/data/100517/000010051720000037/ual10q03312020.htm
0,2020-02-01,CAL,2020-02-25 00:00:00,2020-02-24 21:53:59,Q4,9000.00000000034,16550000.000000004,9796000.0,1313000.0,23933000,-5972000.0,25948000,-9272000.0,31349000,10542000.000000002,25049000.000000007,-7179000.0,0.0,-2256000.0,0.0,1530000.0,-7905000.000000001,0.0,-39000.0,-2294999.9999999944,-2791000.0000000005,-19320000,-24405999.99999999,-21999.999999999993,-7283999.999999999,45218000,52502000,25049000.000000007,-7905000.000000001,17144000.000000007,https://www.sec.gov/Archives/edgar/data/100517/000010051720000010/0000100517-20-000010-index.html,https://www.sec.gov/Archives/edgar/data/100517/000010051720000010/ual201910k.htm
0,2019-11-02,CAL,2019-12-11 00:00:00,2019-12-11 17:05:45,Q3,27761000.000000004,16237999.999999996,0.0,2391000.0,35759000,11585000,147332000,-9898000.0,7416000.0,8437000.0,29158999.999999993,-10613000,0.0,-1173000.0,0.0,308000.0,-11421999.999999996,0.0,-58000.0,-1231000.0000000016,-2823000.0000000005,-3828000.0,-7882000.000000005,45999.99999999999,9901000.0,52502000,42601000,29158999.999999993,-11422000,17736999.999999993,https://www.sec.gov/Archives/edgar/data/14707/000143774919024236/0001437749-19-024236-index.html,https://www.sec.gov/Archives/edgar/data/14707/000143774919024236/cal20191102_10q.htm
0,2019-08-03,CAL,2019-09-11,2019-09-11 17:04:15,Q2,25226999.999999996,16342000.000000002,0.0,3228000.0,-4355000.0,-19962000,-148342000,19702000,-28343000,7040000.000000001,66668000,-8298000.0,0.0,-29995000,0.0,29520000,-8829000.0,0.0,-2547000.0,-29983000,-2861000.0,-15741000,-51144000,128000.0,6822999.999999999,42601000,35778000,66668000,-9465000.0,57203000,https://www.sec.gov/Archives/edgar/data/14707/000143774919018222/cal20190722_10q.htm,https://www.sec.gov/Archives/edgar/data/14707/000143774919018222/cal20190722_10q.htm
0,2019-05-04,CAL,2019-06-13 00:00:00,2019-06-12 21:35:56,Q1,9085000.0,16432000,0.0,3314000.0,-147099000,43117000,38492000,-27836000,-23988000,5552000.0,49910000,-18443000,0.0,0.0,0.0,-2917000.0,-21360000,0.0,0.0,-2559000.0,-2947000.0,-19953000,-22900000,-72000.0,5578000.0,35778000,30200000,49910000,-21360000,28550000,https://www.sec.gov/Archives/edgar/data/14707/000001470719000042/0000014707-19-000042-index.html,https://www.sec.gov/Archives/edgar/data/14707/000001470719000042/cal20190504.htm
0,2019-02-02,CAL,2019-04-03 00:00:00,2019-04-02 20:53:36,Q4,-75426999.99999999,17345999.999999996,0.0,2190000.0,-44079000,3822000.0,5462000.0,-1785000.0,123111000,106280999.99999999,35179000,-27239000,17284000,-40483000,0.0,15056000,-35382000.00000001,-292000.0,0.0,-40537000,-2924000.0000000014,-16644000,-60050999.99999999,-37000.00000000001,-60291000,30200000,90491000,35179000,-28150000,7029000.0,https://www.sec.gov/Archives/edgar/data/14707/000001470719000020/0000014707-19-000020-index.html,https://www.sec.gov/Archives/edgar/data/14707/000001470719000020/cal2019020210-k.htm
0,2018-11-03,CAL,2018-12-12 00:00:00,2018-12-12 16:35:11,Q3,29146000,15851000.000000004,0.0,3561000.0,-270610000,-10076000,83769000,-7426000.0,167190000,6122000.0,3409999.9999999967,-16685000,-491000.0,0.0,0.0,-345496000,-362675000,-114000.0,0.0,94000.0000000003,-2958999.9999999995,349933000,346921000,-11999.999999999984,-12355999.999999998,90544000,102900000,3409999.9999999967,-17249000.000000004,-13839000.000000006,https://www.sec.gov/Archives/edgar/data/14707/000001470718000050/0000014707-18-000050-index.html,https://www.sec.gov/Archives/edgar/data/14707/000001470718000050/cal20181103.htm
0,2018-08-04,CAL,2018-09-12 00:00:00,2018-09-12 15:41:55,Q2,23599999.999999996,14700000,0.0,4479000.0,11200000,-23033000,-129643000,22118000,437800000,5100000.0,39700000,-10630000,-16793000,0.0,0.0,-1517000.0,-28900000,0.0,0.0,-1299999.9999999998,-3099999.9999999995,-1243000.0,-4299999.999999999,-100000.0,6399999.999999999,102900000,96500000,39700000,-12100000,27600000,https://www.sec.gov/Archives/edgar/data/14707/000001470718000037/0000014707-18-000037-index.html,https://www.sec.gov/Archives/edgar/data/14707/000001470718000037/cal20180804.htm
0,2018-05-05,CAL,2018-06-13 00:00:00,2018-06-13 13:48:47,Q1,17200000,14800000,0.0,3575000.0,10000000,26652000,-11264000,6443000.0,426600000,5100000.0,51300000,-7929000.0,0.0,-3288000.0,0.0,1854000.0,-9400000.0,0.0,0.0,-6400000.0,-3000000.0,-3122000.0,-9400000.0,-100000.0,32400000,96400000,64000000,51300000,-9400000.0,41900000,https://www.sec.gov/Archives/edgar/data/14707/000001470718000026/0000014707-18-000026-index.html,https://www.sec.gov/Archives/edgar/data/14707/000001470718000026/cal20180505.htm
0,2018-02-03,CAL,2018-04-04 00:00:00,2018-04-04 13:50:05,Q4,20299999.999999996,15899999.999999998,-1400000.0,2904000.0,30200000,-20654000,29640000,-24341000,416600000,7699999.999999999,69100000.00000001,-10356000,0.0,0.0,0.0,-1927000.0,-12300000.000000004,0.0,0.0,-1300000.0000000007,-3000000.0,-21339000,-24300000.00000001,200000.0,32700000,64100000,31400000,69100000.00000001,-12300000.000000004,56800000.00000001,https://www.sec.gov/Archives/edgar/data/14707/000001470718000013/0000014707-18-000013-index.html,https://www.sec.gov/Archives/edgar/data/14707/000001470718000013/cal2018020310-k.htm
0,2017-10-28,CAL,2017-12-06 00:00:00,2017-12-06 13:14:29,Q3,34300000.00000001,16000000,0.0,2590000.0,39200000,10615000,122924000,7189000.0,386400000,3000000.0,8000000.0,-10113000,0.0,0.0,0.0,-1379000.0,-11500000,0.0,0.0,0.0,-3000000.0,-14987000,-18000000,0.0,-21600000,31300000,52900000,8000000.0,-11500000,-3500000.0,https://www.sec.gov/Archives/edgar/data/14707/000001470717000043/0000014707-17-000043-index.html,https://www.sec.gov/Archives/edgar/data/14707/000001470717000043/cal20171028.htm
