,date,symbol,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink
0,2020-08-01,ANF,2020-09-08 00:00:00,2020-09-08 16:36:28,Q2,5792000.000000002,38716000,-316000.0000000025,0.0,129656000,316000.0,-26645000,-121474000,462453000,13161000.000000007,187009000,0.0,0.0,0.0,0.0,0.0,-28630999.999999993,0.0,0.0,0.0,0.0,0.0,-100339000.00000001,5676000.0,63715000,767704000,703989000,187009000,-28630999.999999993,158378000.00000003,https://www.sec.gov/Archives/edgar/data/1018840/000101884020000085/0001018840-20-000085-index.htm,https://www.sec.gov/Archives/edgar/data/1018840/000101884020000085/q22020form10-q.htm
0,2020-05-02,ANF,2020-06-10 00:00:00,2020-06-10 16:18:25,Q1,-244031000,44037000,23353000,5162000.0,31492000,0.0,6320000.0,-72533000,312683000,54373000,-90776000,-46990000,0.0,-15172000,0.0,15172000,-46990000,3714000.0,0.0,-15172000,-12556000,199396000,171668000,-3891000.0,30011000,701278000,671267000,-90776000,-46990000,-137766000,https://www.sec.gov/Archives/edgar/data/1018840/000101884020000049/0001018840-20-000049-index.htm,https://www.sec.gov/Archives/edgar/data/1018840/000101884020000049/q12020form10-q.htm
0,2020-02-01,ANF,2020-03-31 00:00:00,2020-03-31 08:28:18,Q4,85200000,48715000,29781000,5543000.0,160165000,0.0,157061000,-23931000,449395000,10662999.999999996,334524000,-48411000,0.0,0.0,0.0,0.0,-48411000,-10000000,0.0,0.0,-12550999.999999994,-2414000.0,-24964999.99999999,-907000.0,260241000,671016000,410775000,334524000,-48411000,286113000,https://www.sec.gov/Archives/edgar/data/1018840/000101884020000021/0001018840-20-000021-index.html,https://www.sec.gov/Archives/edgar/data/1018840/000101884020000021/a201910-k.htm
0,2019-11-02,ANF,2019-12-11 00:00:00,2019-12-11 16:29:48,Q3,7570000.0,43369000,1957999.9999999984,5796000.0,-70692999.99999999,0.0,-103494000,30551000,343335000,20012000,2216000.000000001,-60149000,0.0,-5730000.0,0.0,8185000.0,-60148999.99999999,10000000,0.0,-5730000.000000004,-12574000.000000002,-22680000,-30983999.999999996,-230999.99999999988,-89148000,410609000,499757000,2216000.000000001,-60148999.99999999,-57932999.99999999,https://www.sec.gov/Archives/edgar/data/1018840/000101884019000065/0001018840-19-000065-index.html,https://www.sec.gov/Archives/edgar/data/1018840/000101884019000065/q32019form10-q.htm
0,2019-08-03,ANF,2019-09-11 00:00:00,2019-09-11 16:42:51,Q2,-29524000,40498999.99999999,-12693999.999999998,68000.0,23075000.000000004,0.0,-46335000,78400000,381967000,13905000,35261000,-50352000,0.0,-57812000,0.0,55357000,-50352000.00000001,13562000,0.0,-57812000,-13139000.000000002,-651000.0,-71602000,182999.99999999983,-86509999.99999999,499623000,586133000,35261000,-50352000.00000001,-15091000.000000004,https://www.sec.gov/Archives/edgar/data/1018840/000101884019000052/0001018840-19-000052-index.html,https://www.sec.gov/Archives/edgar/data/1018840/000101884019000052/q22019form10-q.htm
0,2019-05-04,ANF,2019-06-12 00:00:00,2019-06-12 16:52:26,Q1,-18286000,41042000,-9895000.0,2600000.0,-82266000,0.0,-4962000.0,-74199000,457807000,-1911000.0,-71316000,-43872000,0.0,0.0,0.0,0.0,-43872000,2872000.0,0.0,0.0,-13246000,-7076000.0,-20322000,-2638000.0,-138148000,584987000,723135000,-71316000,-43872000,-115188000,https://www.sec.gov/Archives/edgar/data/1018840/000101884019000033/0001018840-19-000033-index.html,https://www.sec.gov/Archives/edgar/data/1018840/000101884019000033/q12019form10-q.htm
0,2019-02-02,ANF,2019-04-01 00:00:00,2019-04-01 17:08:33,Q4,98364000,41766999.99999999,7455000.0,4848000.0,116426999.99999999,0.0,135601000,-42297000,777033000,11675000,275688000,-53625000,0.0,0.0,0.0,0.0,-53625000,6619000.0,0.0,0.0,-13164000.000000002,-546000.0,-13710000.000000007,-4907000.0,203446000,723969000,520523000,275688000,-53625000,222063000,https://www.sec.gov/Archives/edgar/data/1018840/000101884019000018/0001018840-19-000018-index.html,https://www.sec.gov/Archives/edgar/data/1018840/000101884019000018/a201810-k.htm
0,2018-11-03,ANF,2018-12-12 00:00:00,2018-12-12 16:57:28,Q3,24743999.999999996,43063000,15491000,5967000.0,-66989000,0.0,-118487000,42534000,700130000,10335999.999999998,26745000.000000004,-44653000,0.0,-25000000,0.0,25000000,-44668000,2784000.0,0.0,-24970000,-13349999.999999998,-1886000.0,-40280999.99999999,-2668000.000000001,-60772000.00000001,520428000,581200000,26745000.000000004,-44668000,-17922999.999999996,https://www.sec.gov/Archives/edgar/data/1018840/000101884018000060/0001018840-18-000060-index.html,https://www.sec.gov/Archives/edgar/data/1018840/000101884018000060/q32018form10-q.htm
0,2018-08-04,ANF,2018-09-10 00:00:00,2018-09-10 16:56:23,Q2,-2799999.999999997,45600000,-4699999.999999999,6140000.0,14700000.000000002,0.0,-52378000,95104000,690400000,14000000,66700000,-30415000,0.0,-25000000,0.0,25000000,-30400000.000000004,8245000.0,0.0,-25000000.000000004,-13600000,-1699000.0,-40200000,-7500000.0,-11500000,580500000,592000000,66700000,-30400000.000000004,36300000,https://www.sec.gov/Archives/edgar/data/1018840/000101884018000045/0001018840-18-000045-index.html,https://www.sec.gov/Archives/edgar/data/1018840/000101884018000045/q22018form10-q.htm
0,2018-05-05,ANF,2018-06-08 00:00:00,2018-06-08 16:42:15,Q1,-41500000,47600000,-12300000,4800000.0,-13800000,0.0,11444000,-32186000,713100000,3800000.0,-16200000,-23700000,0.0,-18670000,0.0,18670000,-23700000,6683000.0,0.0,-18700000,-13600000,-5176000.0,-37500000,-5900000.0,-83300000,592300000,675600000,-16200000,-23700000,-39900000,https://www.sec.gov/Archives/edgar/data/1018840/000101884018000031/0001018840-18-000031-index.html,https://www.sec.gov/Archives/edgar/data/1018840/000101884018000031/q12018form10-q.htm
