,date,symbol,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink
0,2020-06-03,LUB,2020-07-20 00:00:00,2020-07-20 16:08:26,Q3,-24978000,2708999.9999999986,0.0,14000.0,1323000.0,2915000.0,273000.0,-2300000.0,-10921000,12754999.999999998,-8191000.0,-400000.0,0.0,0.0,0.0,2127000.0,1727000.0000000002,-1181000.0,0.0,0.0,0.0,20942000,12718999.999999998,0.0,6254999.999999999,13334999.999999998,7080000.0,-8191000.0,-399999.9999999999,-8591000.0,https://www.sec.gov/Archives/edgar/data/16099/000001609920000087/0000016099-20-000087-index.htm,https://www.sec.gov/Archives/edgar/data/16099/000001609920000087/lub-20200603.htm
0,2020-03-11,LUB,2020-06-05,2020-06-05 16:44:51,Q2,-3803000.000000001,2678000.0000000005,0.0,732000.0,-1385000.0,2058000.0,-94000.0,-263000.0,-11889000,-1263000.0,-3773000.0,-1490000.0,0.0,0.0,0.0,-7927000.0,4508000.0,-831000.0,0.0,0.0,0.0,9146000.0,1669000.0000000005,0.0,2404000.0,6138000.0,3734000.0,-3773000.0,-796000.0,-4569000.0,https://www.sec.gov/Archives/edgar/data/16099/000001609920000072/lub-20200311.htm,https://www.sec.gov/Archives/edgar/data/16099/000001609920000072/lub-20200311.htm
0,2019-12-18,LUB,2020-02-03 00:00:00,2020-02-03 16:06:43,Q1,-8338000.0,3762000.0,0.0,366000.0,600000.0,-1549000.0,369000.0,1367000.0,-15392000,1845000.0,-2131000.0,-694000.0,0.0,0.0,0.0,13380000,-545000.0,0.0,0.0,0.0,0.0,3734000.0,3300000.0,0.0,624000.0,4264000.0,3640000.0,-2131000.0,-694000.0,-2825000.0,https://www.sec.gov/Archives/edgar/data/16099/000001609920000025/0000016099-20-000025-index.html,https://www.sec.gov/Archives/edgar/data/16099/000001609920000025/lub_121819xfy20q1x10qdocum.htm
0,2019-08-28,LUB,2019-11-26 00:00:00,2019-11-26 16:11:00,Q4,-9069000.0,2945999.9999999995,0.0,-52000.0,1062999.9999999998,815000.0,442000.0,-745000.0,-5559000.0,2811000.0,-2249000.0000000005,-1121000.0,0.0,0.0,0.0,75000.0,-1045999.9999999994,12000.0,0.0,0.0,0.0,3717000.0,3270000.0000000005,0.0,-24999.99999999858,3168000.0000000014,3193000.0,-2249000.0000000005,-1121000.0,-3370000.0000000005,https://www.sec.gov/Archives/edgar/data/16099/000001609919000084/0000016099-19-000084-index.html,https://www.sec.gov/Archives/edgar/data/16099/000001609919000084/lub_8281910kdocument.htm
0,2019-06-05,LUB,2019-07-15,2019-07-15 12:53:57,Q3,-5301000.0,2926000.0,0.0,369000.0,-1739000.0,-466000.0,193000.0,-1457000.0,-3620000.0,862000.0000000001,-3252000.000000001,-1085000.0,0.0,0.0,0.0,1317000.0,231999.99999999933,-938000.0,0.0,0.0,0.0,1286000.0,1061999.9999999998,0.0,-1958000.0000000002,1948999.9999999998,3907000.0,-3252000.000000001,-1085000.0000000002,-4337000.000000001,https://www.sec.gov/Archives/edgar/data/16099/000001609919000057/lub_060519xfy19q3x10qdocum.htm,https://www.sec.gov/Archives/edgar/data/16099/000001609919000057/lub_060519xfy19q3x10qdocum.htm
0,2019-03-13,LUB,2019-04-22 00:00:00,2019-04-22 14:05:14,Q2,6633000.0,3223000.0,0.0,823000.0,-8033000.0,-1147000.0,-45000.0,-7110000.0,-3531000.0,-10709000,-8886000.0,-1781000.0,0.0,0.0,0.0,11779000,19611000,-35169000,0.0,0.0,0.0,30394000,-15754000,0.0,-5029000.0,3636000.0,8665000.0,-8886000.0,-661999.9999999999,-9548000.0,https://www.sec.gov/Archives/edgar/data/16099/000001609919000040/0000016099-19-000040-index.html,https://www.sec.gov/Archives/edgar/data/16099/000001609919000040/lub_031319xfy19q2x10qdocum.htm
0,2018-12-19,LUB,2019-01-28 00:00:00,2019-01-28 15:34:56,Q1,-7489000.0,4903000.0,0.0,439000.0,1579000.0,733000.0,-123000.0,-912000.0,-15481000,2264000.0,1257000.0,-1119000.0,0.0,0.0,0.0,8665000.0,-948000.0,-8000.0,0.0,0.0,0.0,8665000.0,15737000,0.0,16046000,19746000,3700000.0,1257000.0,-1119000.0,138000.0,https://www.sec.gov/Archives/edgar/data/16099/000001609919000015/0000016099-19-000015-index.html,https://www.sec.gov/Archives/edgar/data/16099/000001609919000015/lub_121918xfy19q1x10qdocum.htm
0,2018-08-29,LUB,2018-11-16 00:00:00,2018-11-16 16:46:43,Q4,-1870000.000000001,4049999.999999999,160000.00000000015,453000.0,-3500000.0,-511000.0,808000.0,-3344000.0,-61814000,-2430000.0000000005,-3569999.9999999995,-1517000.0,0.0,0.0,0.0,12142000,10620000.000000002,-5664000.0,0.0,0.0,0.0,3040000.0,-4830000.0,0.0,2220000.0,3720000.0,1500000.0,-3569999.9999999995,-1519999.9999999995,-5089999.999999999,https://www.sec.gov/Archives/edgar/data/16099/000001609918000141/0000016099-18-000141-index.html,https://www.sec.gov/Archives/edgar/data/16099/000001609918000141/lub_8291810kdocument.htm
0,2018-06-06,LUB,2018-07-23 00:00:00,2018-07-23 16:44:08,Q3,-14590000,4050000.000000001,4539999.999999999,439000.0,-1860000.0,1540000.0,-188000.0,-2901000.0,-70796000,5140000.000000001,-2740000.0,-3700000.0,0.0,0.0,0.0,558000.0,-3140000.0000000005,0.0,0.0,0.0,0.0,5691000.0,5780000.0,0.0,-100000.00000000003,1500000.0,1600000.0,-2740000.0,-3700000.000000001,-6440000.000000001,https://www.sec.gov/Archives/edgar/data/16099/000001609918000094/0000016099-18-000094-index.html,https://www.sec.gov/Archives/edgar/data/16099/000001609918000094/lub_060618xfy18q3x10qdocum.htm
0,2018-03-14,LUB,2018-04-23 00:00:00,2018-04-23 17:27:31,Q2,-11570000,4000000.0,3550000.0000000005,1252000.0,-3220000.0,-517000.0,-188000.0,-1047000.0,-27219000,1620000.0,-5620000.0,-8030000.0,0.0,0.0,0.0,2749000.0,-669999.9999999999,-1415000.0,0.0,0.0,0.0,9323000.0,7090000.0,0.0,790000.0,1590000.0,800000.0,-5620000.0,-3699999.999999999,-9320000.0,https://www.sec.gov/Archives/edgar/data/16099/000001609918000064/0000016099-18-000064-index.html,https://www.sec.gov/Archives/edgar/data/16099/000001609918000064/lub_031418xfy18q2x10qdocum.htm
