,date,symbol,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink
0,2020-10-31,AEO,2020-12-03,2020-12-03 17:25:22,Q1,-212809000,123094000,0.0,24685000,-128503000,0.0,-114907000,17769000,613450000,0.0,692356000,-92591000,0.0,-14956000,0.0,0.0,-511000.0,0.0,0.0,-20000000,0.0,0.0,-889000.0,0.0,0.0,692356000,855769000,692356000,92591000,599765000,https://www.sec.gov/Archives/edgar/data/919012/000156459020056094/0001564590-20-056094-index.htm,https://www.sec.gov/Archives/edgar/data/919012/000156459020056094/aeo-10q_20201031.htm
0,2020-08-01,AEO,2020-09-09 00:00:00,2020-09-09 16:01:39,Q2,-13753000.000000043,39886000.00000001,-4646000.0,11600000,-154758000,0.0,0.0,118073000,741953000,11552999.999999996,173475000.00000003,-27492000,0.0,0.0,0.0,29775000,2283000.0000000005,0.0,0.0,-3785000.0,0.0,-134360000,-134360000,1620000.0,43017999.99999997,542278000,499260000,173475000.00000003,-27673000.000000004,145802000.00000003,https://www.sec.gov/Archives/edgar/data/919012/000156459020042969/0001564590-20-042969-index.htm,https://www.sec.gov/Archives/edgar/data/919012/000156459020042969/aeo-10q_20200801.htm
0,2020-05-02,AEO,2020-06-04,2020-06-04 16:02:15,Q1,-257162000,43419000,-791000.0,4100000.0,600537000,0.0,18134000,-109482000,896711000,157718000,-209894000,-33910000,0.0,-20000000,0.0,44853000,-9057000.0,0.0,0.0,-21430000,0.0,734571000,714571000,-1781000.0,493839000,619926000,126087000,-209894000,-34101000,-243995000,https://www.sec.gov/Archives/edgar/data/919012/000156459020028391/0001564590-20-028391-index.htm,https://www.sec.gov/Archives/edgar/data/919012/000156459020028391/aeo-10q_20200502.htm
0,2020-02-01,AEO,2020-03-12 00:00:00,2020-03-12 16:17:08,Q4,4763000.000000005,45024000,-5712999.999999999,3100000.0,27752000,0.0,201566000,-80961000,296174000,69344000.00000001,237216000,-60494000,0.0,-15000000,0.0,-5308000.0,-65802000,0.0,0.0,-106999.99999999932,-22961000,-118000.0,-23079000.000000007,-918999.9999999999,147416000,282018000,134602000,237216000,-60801999.99999999,176414000,https://www.sec.gov/Archives/edgar/data/919012/000156459020010469/0001564590-20-010469-index.html,https://www.sec.gov/Archives/edgar/data/919012/000156459020010469/aeo-10k_20200201.htm
0,2019-11-02,AEO,2019-12-11 00:00:00,2019-12-11 16:02:01,Q3,80760000,45567999.999999985,430999.9999999992,5600000.0,11995000,0.0,-112413000,49584000,268422000,5648000.000000002,60602999.99999999,-58073000,0.0,-32381000,0.0,32221000,-58233000,0.0,0.0,-32440000,-22957000,-34000.0,-55371999.999999985,350000.0,-52652000,91589000,144241000,60602999.99999999,-58233000.00000001,2369999.99999999,https://www.sec.gov/Archives/edgar/data/919012/000156459019045735/0001564590-19-045735-index.html,https://www.sec.gov/Archives/edgar/data/919012/000156459019045735/aeo-10q_20191102.htm
0,2019-08-03,AEO,2019-09-05,2019-09-05 16:03:40,Q2,64982000,45437000.00000001,4119000.000000001,9259000.0,-44379000,0.0,-78693000,85222000,256427000,9257000.0,109878000,-55219000,0.0,-60000000,0.0,54002000,-61217000,0.0,0.0,-62875000.00000001,-23233000,-2903000.0,-86136000,-30000.0,-37505000,54348000,91853000,109878000,-56217000,53661000,https://www.sec.gov/Archives/edgar/data/919012/000156459019034173/aeo-10q_20190803.htm,https://www.sec.gov/Archives/edgar/data/919012/000156459019034173/aeo-10q_20190803.htm
0,2019-05-04,AEO,2019-06-06 00:00:00,2019-06-06 16:16:15,Q1,40752000,45350000,7704000.0,5041000.0,-202802000,0.0,-32075000,-8896000.0,300806000,5041000.0,7719000.0,-36574000,0.0,-20000000,0.0,66932000,10358000,0.0,0.0,-22927000,-23632000,-3007000.0,-46639000,-97000.0,-28659000,79557000,108216000,7719000.0,-36777000,-29058000,https://www.sec.gov/Archives/edgar/data/919012/000156459019021916/0001564590-19-021916-index.html,https://www.sec.gov/Archives/edgar/data/919012/000156459019021916/aeo-10q_20190504.htm
0,2019-02-02,AEO,2019-03-14 00:00:00,2019-03-14 16:16:51,Q4,76167999.99999999,38799999.99999998,-435999.99999999994,9673000.0,-12713000,-8388000.0,168624000,-104005000,503608000,11248000.000000002,213055999.99999997,-45081000,0.0,-74073000,0.0,60668000,-58486000.00000002,-1875000.0,0.0,-74682000,-25811000.000000007,-2484000.0,-102368000,1255999.9999999998,53458000.00000001,209708000,156250000,213055999.99999997,-45206000.00000002,167849999.99999997,https://www.sec.gov/Archives/edgar/data/919012/000156459019007828/0001564590-19-007828-index.html,https://www.sec.gov/Archives/edgar/data/919012/000156459019007828/aeo-10k_20190202.htm
0,2018-11-03,AEO,2018-12-12 00:00:00,2018-12-12 16:16:41,Q3,85434000.00000001,46004000.00000001,-1255000.0,6102000.0,27221000,-9893000.0,-127550000,85342000,516321000,3106999.999999999,91189000,-42580000,0.0,-25419000,0.0,-14556000,-82542999.99999999,-371000.0,0.0,-26195999.999999996,-22711999.999999996,-1132000.0,-49234999.999999985,-2852000.0,-43441000.00000002,140858999.99999997,184300000,91189000,-42687000,48502000,https://www.sec.gov/Archives/edgar/data/919012/000156459018030845/0001564590-18-030845-index.html,https://www.sec.gov/Archives/edgar/data/919012/000156459018030845/aeo-10q_20181103.htm
0,2018-08-04,AEO,2018-08-30 00:00:00,2018-08-30 16:31:46,Q2,60400000,43200000,-1500000.0000000002,6015000.0,49300000,-1259000.0,-61868000,56016000,489100000,7000000.000000001,124400000,-54457000,0.0,-20000000,0.0,-20114000,-74600000.00000001,-1272000.0,0.0,9099999.999999994,-24400000.000000004,7784000.0,-16600000.00000001,400000.0,33600000.00000001,243500000,209900000,124400000,-54599999.99999999,69800000,https://www.sec.gov/Archives/edgar/data/919012/000156459018022508/0001564590-18-022508-index.html,https://www.sec.gov/Archives/edgar/data/919012/000156459018022508/aeo-10q_20180804.htm
0,2018-05-05,AEO,2018-06-01 00:00:00,2018-06-01 16:16:30,Q1,39900000,42500000,-1200000.0,5716000.0,-43500000,5447000.0,-7702000.0,-33024000,439800000,6300000.0,28000000,-46903000,0.0,-44913000,0.0,24599000,-67200000,-3284000.0,0.0,-56800000,-24200000,-15143000,-84300000,-400000.0,-123900000,60200000,184100000,28000000,-47200000,-19200000,https://www.sec.gov/Archives/edgar/data/919012/000156459018014923/0001564590-18-014923-index.html,https://www.sec.gov/Archives/edgar/data/919012/000156459018014923/aeo-10q_20180505.htm
0,2018-02-03,AEO,2018-03-16 00:00:00,2018-03-16 16:02:31,Q4,93999999.99999999,44099999.99999999,24499999.999999996,4834000.0,105900000,-678000.0,137108000,-97507000,483300000,4200000.000000001,206299999.99999997,-34549000,0.0,0.0,0.0,-2036000.0,-36599999.99999999,5321000.0,0.0,3000000.0,-22099999.999999993,8238000.0,-14000000,300000.00000000006,156100000,341600000,185500000,206299999.99999997,-36599999.99999999,169700000,https://www.sec.gov/Archives/edgar/data/919012/000156459018006045/0001564590-18-006045-index.html,https://www.sec.gov/Archives/edgar/data/919012/000156459018006045/aeo-10k_20180203.htm
0,2017-10-28,AEO,2017-12-07 00:00:00,2017-12-07 16:42:48,Q3,63700000,43700000,-599999.9999999979,2258000.0,32200000,3536000.0,-102041000,52789000,377400000,2699999.999999999,134899999.99999997,-48417000,0.0,0.0,0.0,-457000.0,-48899999.99999999,-1517000.0,0.0,-299999.99999999715,-22100000.00000001,-1782000.0,-23900000.000000007,2900000.0,65000000,227800000,162800000,134899999.99999997,-48899999.99999999,85999999.99999999,https://www.sec.gov/Archives/edgar/data/919012/000156459017024711/0001564590-17-024711-index.html,https://www.sec.gov/Archives/edgar/data/919012/000156459017024711/aeo-10q_20171028.htm
0,2017-07-29,AEO,2017-08-24 00:00:00,2017-08-24 16:41:00,Q2,21300000,40800000.00000001,4399999.999999999,5000000.0,2100000.0,-1336000.0,-65456000,66833000,345200000,400000.00000000035,42500000,-46432000,0.0,0.0,0.0,-113000.0,-46600000,-4806000.0,0.0,-400000.0000000057,-22199999.999999996,-5210000.0,-27300000.00000001,-1299999.9999999998,-32699999.99999999,111200000.00000001,143900000,42500000,-46600000,-4100000.0,https://www.sec.gov/Archives/edgar/data/919012/000156459017018047/0001564590-17-018047-index.html,https://www.sec.gov/Archives/edgar/data/919012/000156459017018047/aeo-10q_20170729.htm
0,2017-04-29,AEO,2017-05-23 00:00:00,2017-05-23 17:21:27,Q1,25200000,40900000,16000000,4798000.0,-64300000,7315000.0,-5523000.0,-38778000,343100000,4000000.0,10700000,-40071000,0.0,-87682000,0.0,87607000,-40100000,-2382000.0,0.0,-99100000,-22100000,-13788000,-123600000,-400000.0,-153400000,111900000,265300000,10700000,-40100000,-29400000,https://www.sec.gov/Archives/edgar/data/919012/000156459017011573/0001564590-17-011573-index.html,https://www.sec.gov/Archives/edgar/data/919012/000156459017011573/aeo-10q_20170429.htm
