,date,symbol,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink
0,2020-09-30,MLCO,2020-09-30,2020-09-30,Q2,-331581000,133439000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
0,2020-06-30,MLCO,2020-06-30,2020-06-30,Q1,-368129000,135085000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
0,2014-12-31,MLCO,,,Q4,527400000,368400000,-3900000.0,0.0,-80700000,-7000000.0,-3000000.0,-1000000.0,0.0,83500000,894600000,0.0,0.0,0.0,0.0,0.0,-1605300000,0.0,0.0,-177600000,-342700000,0.0,927000000,-400000.0,215900000,2097900000,1882000000,894600000,-1472500000,-577900000,,
0,2013-12-31,MLCO,,,Q3,578000000,382800000,-3500000.0,0.0,-484900000.00000006,-25000000,0.0,0.0,0.0,159900000,632200000,0.0,0.0,0.0,0.0,0.0,-1270900000,0.0,0.0,9399999.999999978,0.0,0.0,62199999.99999999,-799999.9999999998,-577400000,1491600000,2069000000,632200000,-619599999.9999999,12600000.0000001,,
0,2013-06-30,MLCO,2013-07-02 00:00:00,2013-07-02 06:09:41,Q2,0.0,66105000,0.0,0.0,519700000,16000000,0.0,1000000.0,0.0,0.0,519700000,0.0,0.0,0.0,0.0,0.0,61600000,0.0,0.0,333100000,0.0,0.0,-327200000,-4300000.0,249900000,1663900000,1414000000,519700000,-198700000,321000000,https://www.sec.gov/Archives/edgar/data/1381640/000119312513280325/0001193125-13-280325-index.html,https://www.sec.gov/Archives/edgar/data/1381640/000119312513280325/d558764d6k.htm
0,2012-12-31,MLCO,2013-01-02 00:00:00,2013-01-02 06:33:23,Q1,398700000,378600000,-3800000.0,0.0,-277800000,-10000000,-1000000.0,-4000000.0,0.0,59700000,555400000.0000001,0.0,0.0,0.0,0.0,0.0,-1149400000,0.0,0.0,3600000.0,0.0,0.0,829200000,1100000.0,236500000.00000006,1709500000,1473000000,555400000.0000001,-66900000,488500000.0000001,https://www.sec.gov/Archives/edgar/data/1381640/000119312513000064/0001193125-13-000064-index.html,https://www.sec.gov/Archives/edgar/data/1381640/000119312513000064/d451669d6k.htm
0,2012-06-30,MLCO,2012-07-05 00:00:00,2012-07-05 08:41:46,Q4,0.0,65343000,0.0,0.0,394800000,-56000000,-1000000.0,1000000.0,0.0,0.0,394800000,0.0,0.0,0.0,0.0,0.0,-186300000,0.0,0.0,0.0,0.0,0.0,105500000,800000.0,314700000,1765700000,1451000000,394800000,0.0,394800000,https://www.sec.gov/Archives/edgar/data/1381640/000119312512294161/0001193125-12-294161-index.html,https://www.sec.gov/Archives/edgar/data/1381640/000119312512294161/d372574d6k.htm
0,2011-12-31,MLCO,2012-01-05 00:00:00,2012-01-05 06:17:12,Q3,103834000,94186000,0.0,2207000.0,-92607000,-44460000,-536000.0,3082000.0,-2813000.0,0.0,121790000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1108000.0,0.0,0.0,0.0,1158024000,1090386000,121790000,-53211000,68579000,https://www.sec.gov/Archives/edgar/data/1381640/000119312512002802/0001193125-12-002802-index.html,https://www.sec.gov/Archives/edgar/data/1381640/000119312512002802/d277895d6k.htm
0,2011-09-30,MLCO,2011-10-11 00:00:00,2011-10-11 07:03:24,Q2,0.0,65106000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,302050000,0.0,0.0,0.0,0.0,109655000,0.0,0.0,0.0,0.0,0.0,-594678000,0.0,0.0,0.0,1090386000,1026851000,302050000,0.0,245760000,https://www.sec.gov/Archives/edgar/data/1381640/000119312511267636/0001193125-11-267636-index.html,https://www.sec.gov/Archives/edgar/data/1381640/000119312511267636/d241756d6k.htm
0,2011-06-30,MLCO,2011-07-01 00:00:00,2011-07-01 08:44:13,Q1,0.0,64363000,0.0,0.0,320800000,10000000,1000000.0,-1000000.0,0.0,0.0,320800000,0.0,0.0,0.0,0.0,0.0,-295700000,0.0,0.0,0.0,0.0,0.0,559700000,200000.0,584900000,1143900000,559000000,320800000,0.0,320800000,https://www.sec.gov/Archives/edgar/data/1381640/000095012311063517/0000950123-11-063517-index.html,https://www.sec.gov/Archives/edgar/data/1381640/000095012311063517/c19518e6vk.htm
0,2010-12-31,MLCO,2011-04-01 00:00:00,2011-04-01 08:37:46,Q4,12985000,84324000,0.0,0.0,5861000.0,-31942000,-2632000.0,-1854000.0,1187000.0,33182000,124014000,0.0,0.0,0.0,0.0,-26496000,0.0,-107336000,0.0,0.0,0.0,-24041000,0.0,0.0,0.0,441923000,456393000,124014000,-15939000,108075000,https://www.sec.gov/Archives/edgar/data/1381640/000095012311031783/0000950123-11-031783-index.html,https://www.sec.gov/Archives/edgar/data/1381640/000095012311031783/c14858e6vk.htm
0,2010-09-30,MLCO,2010-10-26 00:00:00,2010-10-26 08:52:29,Q3,-26800000,230200000,-700000.0,0.0,50300000,51000000,0.0,-2000000.0,0.0,40200000,293100000,0.0,0.0,0.0,0.0,0.0,-136800000,0.0,0.0,0.0,0.0,0.0,126400000,0.0,282700000,577700000,295000000,293100000,-30700000,262400000,https://www.sec.gov/Archives/edgar/data/1381640/000095012310095906/0000950123-10-095906-index.html,https://www.sec.gov/Archives/edgar/data/1381640/000095012310095906/c07260e6vk.htm
0,2006-12-31,MLCO,2007-04-02 00:00:00,2007-04-02 07:51:48,Q2,-52993000,21110000,-212000.0,0.0,16186000,0.0,-93000.0,0.0,0.0,0.0,-15631000,0.0,0.0,0.0,0.0,22850000,0.0,0.0,0.0,0.0,0.0,-63736000,0.0,0.0,0.0,583996000,7300000.0,-15631000,0.0,50109000,https://www.sec.gov/Archives/edgar/data/1381640/000119312507071388/0001193125-07-071388-index.html,https://www.sec.gov/Archives/edgar/data/1381640/000119312507071388/d6k.htm
