,date,symbol,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink
0,2020-09-30,CHH,2020-11-05,2020-11-05 15:45:47,Q3,-53022000,-12927000,27098000,-458000.0,-142592000,7730000.0,0.0,-1317000.0,163150000,0.0,-1317000.0,21094000,12567000,1932000.0,0.0,0.0,29533000,33369000,0.0,0.0,25228000,0.0,-308943000,0.0,0.0,0.0,314139000,-1317000.0,-21094000,19777000,https://www.sec.gov/Archives/edgar/data/1046311/000104631120000041/0001046311-20-000041-index.htm,https://www.sec.gov/Archives/edgar/data/1046311/000104631120000041/chh-10q09302020.htm
0,2020-06-30,CHH,2020-08-06,2020-08-06 17:17:21,Q2,-2441000.0000000023,6398000.0,-420999.9999999994,2265000.0,29883000,-1952000.0,0.0,-1392000.0,305742000,23494999.999999996,-4312000.0,-14865000,-5445000.0,-464000.0,0.0,621000.0,-14708000.000000002,-130000.0,0.0,1069000.0000000026,-12437000.000000002,24041000,11009999.99999999,195000.00000000006,-7814999.999999998,314139000,321954000,-4312000.0,-14690999.999999998,-19003000,https://www.sec.gov/Archives/edgar/data/1046311/000104631120000032/0001046311-20-000032-index.htm,https://www.sec.gov/Archives/edgar/data/1046311/000104631120000032/chh-10q06302020.htm
0,2020-03-31,CHH,2020-05-11 00:00:00,2020-05-11 14:41:44,Q1,55463000,6529000.0,-26677000,-2752000.0,365158000,-5778000.0,0.0,2709000.0,275859000,12732000,5764000.0,-6229000.0,-7122000.0,-54072000,0.0,45476000,-14825000,-33239000,0.0,-52837000,-12791000,398035000,297933000,-684000.0,288188000,321954000,33766000,5764000.0,-7233000.0,-1469000.0,https://www.sec.gov/Archives/edgar/data/1046311/000104631120000022/0001046311-20-000022-index.html,https://www.sec.gov/Archives/edgar/data/1046311/000104631120000022/chh-10q03312020.htm
0,2019-12-31,CHH,2020-03-02 00:00:00,2020-03-02 15:11:28,Q4,42168999.99999998,6238999.999999999,6542000.000000001,4800000.0,-33259000,-9955000.0,0.0,-1575000.0,-89299000,19289000.00000001,79578999.99999999,-11207000,-13352000,-5868000.0,0.0,-13926000,-31001000.000000004,-256438000,0.0,-2977000.0000000005,-11985999.999999996,227568000,-46724000,343000.0,2197000.0,33766000,31569000,79578999.99999999,-14247000.000000015,65331999.99999996,https://www.sec.gov/Archives/edgar/data/1046311/000104631120000011/0001046311-20-000011-index.html,https://www.sec.gov/Archives/edgar/data/1046311/000104631120000011/chh1231201910-k.htm
0,2019-09-30,CHH,2019-11-05 00:00:00,2019-11-05 15:19:54,Q3,76239000,5568000.000000001,849999.9999999997,4100000.0,-11896000,-5890000.0,0.0,-8000.0,-56040000,19838000,93238000,-7958000.0,-6470000.0,-2333000.0,0.0,-164608000,-174899000,-123000.0,0.0,-85000.00000000084,-11972000.000000002,93496000,79068000,-245000.0,-2838000.0,31569000,34407000,93238000,-179534000,-86296000,https://www.sec.gov/Archives/edgar/data/1046311/000104631119000040/0001046311-19-000040-index.html,https://www.sec.gov/Archives/edgar/data/1046311/000104631119000040/chh-10q093019.htm
0,2019-06-30,CHH,2019-08-06,2019-08-06 14:52:52,Q2,74389000,3405000.0,4675000.000000001,4000000.0,9056000.0,-3122000.0,0.0,-4149000.0,-44144000,16762999.999999998,79796000,-23271000,-12721000,-10486000,0.0,-7230000.0,-40987000,-125000.0,0.0,-3417999.999999999,-11968000,-13708000,-36287000,75000.00000000001,2596999.9999999995,34407000,31810000,79796000,-23548000,56248000,https://www.sec.gov/Archives/edgar/data/1046311/000104631119000031/chh-10q063019.htm,https://www.sec.gov/Archives/edgar/data/1046311/000104631119000031/chh-10q063019.htm
0,2019-03-31,CHH,2019-05-09 00:00:00,2019-05-09 13:04:09,Q1,30081000,3616000.0,-2257000.0,3700000.0,21455000,-1755000.0,0.0,5732000.0,-53200000,23918000,17943000,-14906000,-6401000.0,-31951000,0.0,42577000,-4280000.0,-123000.0,0.0,-22748000,-12163000,35685000,-8552000.0,57000.0,5168000.0,31810000,26642000,17943000,-15666000,2277000.0,https://www.sec.gov/Archives/edgar/data/1046311/000104631119000021/0001046311-19-000021-index.html,https://www.sec.gov/Archives/edgar/data/1046311/000104631119000021/chh-10q033119.htm
0,2018-12-31,CHH,2019-02-26 00:00:00,2019-02-26 16:51:11,Q4,31471000.000000004,3792999.999999999,2100000.0000000005,4100000.0,-55740000,-7169000.0,0.0,-1743000.0,-74655000,24041999.999999993,96059000,-13544000,-12375000,-39413000,0.0,31552000,-21405000.00000003,-126000.0,0.0,-39208000,-12087000.000000004,-27086000,-78712000,-216000.0000000001,-4274000.000000001,26642000,30916000,96059000,-16861000.000000004,79198000,https://www.sec.gov/Archives/edgar/data/1046311/000104631119000011/0001046311-19-000011-index.html,https://www.sec.gov/Archives/edgar/data/1046311/000104631119000011/chh1231201810-k.htm
0,2018-09-30,CHH,2018-11-08 00:00:00,2018-11-08 13:10:20,Q3,79983999.99999999,3837000.0000000005,-9410000.0,3700000.0,-15415000,-9871000.0,0.0,-1650000.0,-18915000,12739000.000000004,83036999.99999999,-12518000,-20228000,-38693000,0.0,24052000,-27146999.99999999,-115000.0,0.0,-35611000.00000001,-12128000,-11004000,-62004999.99999999,-104999.99999999999,-6219999.999999999,30880000,37100000,83036999.99999999,-12893999.999999998,70142999.99999999,https://www.sec.gov/Archives/edgar/data/1046311/000104631118000034/0001046311-18-000034-index.html,https://www.sec.gov/Archives/edgar/data/1046311/000104631118000034/chh-10q09302018.htm
0,2018-06-30,CHH,2018-08-08 00:00:00,2018-08-08 13:29:44,Q2,79800000.00000001,3600000.0,1199999.9999999998,3700000.0,34000000,-16505000,0.0,3019000.0,-3500000.0,11799999.999999996,59199999.99999999,-16615000,-8401000.0,-28704000,0.0,13816000,-31500000,-251000.0,0.0,-13700000,-12200000,14320000,-26800000,-600000.0,300000.00000001135,37100000.000000015,36800000,59199999.99999999,-16700000,42499999.99999999,https://www.sec.gov/Archives/edgar/data/1046311/000104631118000027/0001046311-18-000027-index.html,https://www.sec.gov/Archives/edgar/data/1046311/000104631118000027/chh-10q06302018.htm
