,date,symbol,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink
0,2020-09-30,ORLY,2020-11-06,2020-11-06 16:31:20,Q3,527252000,79637000,17262000,5582000.0,158500000,-4000.0,1847000.0,146928000,97003000,1818000.0,790051000,0.0,0.0,0.0,0.0,-1000.0,0.0,0.0,25581000,-442973000,0.0,-3939000.0,0.0,0.0,0.0,1627098000,872423000,790051000,-118954000,671097000,https://www.sec.gov/Archives/edgar/data/898173/000089817320000059/0000898173-20-000059-index.htm,https://www.sec.gov/Archives/edgar/data/898173/000089817320000059/orly-20200930x10q.htm
0,2020-06-30,ORLY,,,Q2,531667000,77910000,73719000,5605000.0,409800000,-22758000,28851000,177919000,146882000,1284000.0,1099985000,0.0,0.0,0.0,0.0,0.0,0.0,-454000000,15793000,-76975000,0.0,-850000.0,0.0,0.0,0.0,872423000,287067000,1099985000,-111187000,988798000,,
0,2020-03-31,ORLY,2020-05-08,2020-05-08 16:34:06,Q1,300438000,73963000,-58732000,5875000.0,134775000,-12208000,-106937000,156584000,-34613000,2774000.0,459093000,0.0,0.0,0.0,0.0,0.0,0.0,-969000000,9800000.0,-574052000,0.0,-3243000.0,0.0,0.0,0.0,287067000,40406000,459093000,-133284000,325809000,https://www.sec.gov/Archives/edgar/data/898173/000089817320000027/0000898173-20-000027-index.htm,https://www.sec.gov/Archives/edgar/data/898173/000089817320000027/orly-20200331x10q.htm
0,2019-12-31,ORLY,2020-02-28 00:00:00,2020-02-28 16:30:28,Q4,324916000,70493000,8775000.0,5343000.0,-193441000,23315000,-84926000,-15520000,-20084000,2717000.0,218803000,0.0,0.0,0.0,0.0,-142687000,0.0,-330000000,21129000,-124808000,0.0,0.0,0.0,0.0,0.0,40406000,42804000,218803000,-146850000,71953000,https://www.sec.gov/Archives/edgar/data/898173/000089817320000007/0000898173-20-000007-index.html,https://www.sec.gov/Archives/edgar/data/898173/000089817320000007/orly-20191231x10k.htm
0,2019-09-30,ORLY,2019-11-06 00:00:00,2019-11-06 16:32:10,Q3,391293000,68107000,4019000.0,5563000.0,171126000,36086000,-85883000,90421000,39286000,2564000.0,642672000,0.0,0.0,0.0,0.0,-51000.0,0.0,-644000000,12299000,-387266000,0.0,-3000.0,0.0,0.0,0.0,42804000,55809000,642672000,-185599000,457073000,https://www.sec.gov/Archives/edgar/data/898173/000089817319000166/0000898173-19-000166-index.html,https://www.sec.gov/Archives/edgar/data/898173/000089817319000166/orly-20190930x10q.htm
0,2019-06-30,ORLY,2019-08-08,2019-08-08 16:31:43,Q2,353681000,68311000,4052000.0,5591000.0,-28254000,-14064000,-33698000,77604000,25213000,3001000.0,406382000,0.0,0.0,0.0,0.0,1007000.0,0.0,-929000000,11554000,-598861000,0.0,-3988000.0,0.0,0.0,0.0,55809000,56717000,406382000,-142694000,263688000,https://www.sec.gov/Archives/edgar/data/898173/000089817319000127/orly-20190630x10q.htm,https://www.sec.gov/Archives/edgar/data/898173/000089817319000127/orly-20190630x10q.htm
0,2019-03-31,ORLY,2019-05-06 00:00:00,2019-05-06 16:32:21,Q1,321152000,63964000,4312000.0,5424000.0,42607000,-60914000,-35405000,60918000,-4468000.0,3163000.0,440622000,0.0,0.0,0.0,0.0,-295000.0,0.0,-831000000,15224000,-321856000,0.0,-190000.0,0.0,0.0,0.0,56717000,31315000,440622000,-152914000,287708000,https://www.sec.gov/Archives/edgar/data/898173/000089817319000089/0000898173-19-000089-index.html,https://www.sec.gov/Archives/edgar/data/898173/000089817319000089/orly-20190331x10q.htm
0,2018-12-31,ORLY,2019-02-27 00:00:00,2019-02-27 16:33:18,Q4,300357000,65619000,2926000.0,5032000.0,7098000.0,50937000,-34153000,-16393000,-21109000,4504000.0,385536000,0.0,0.0,0.0,0.0,-34102000,0.0,-427000000,13191000,-462953000,0.0,0.0,0.0,0.0,0.0,31315000,40019000,385536000,-153807000,231729000,https://www.sec.gov/Archives/edgar/data/898173/000089817319000060/0000898173-19-000060-index.html,https://www.sec.gov/Archives/edgar/data/898173/000089817319000060/orly-20181231x10xk.htm
0,2018-09-30,ORLY,2018-11-07 00:00:00,2018-11-07 16:31:58,Q3,366151000,62526000,8210000.0,4992000.0,22348000,-3249000.0,-47600000,69427000,25749000,2559000.0,466786000,0.0,0.0,0.0,0.0,-292000.0,0.0,-396000000,27777000,-285193000,0.0,0.0,0.0,0.0,0.0,40019000,36868000,466786000,-126344000,340442000,https://www.sec.gov/Archives/edgar/data/898173/000089817318000198/0000898173-18-000198-index.html,https://www.sec.gov/Archives/edgar/data/898173/000089817318000198/orly-20180930x10q.htm
0,2018-06-30,ORLY,2018-08-08 00:00:00,2018-08-08 16:32:46,Q2,353073000,60872000,4654000.0,4976000.0,16118000,-19129000,-38971000,91886000,35273000,3263000.0,442956000,0.0,0.0,0.0,0.0,-49000.0,0.0,-1109000000,19206000,-416417000,0.0,-3923000.0,0.0,0.0,0.0,36868000,38525000,442956000,-109274000,333682000,https://www.sec.gov/Archives/edgar/data/898173/000089817318000168/0000898173-18-000168-index.html,https://www.sec.gov/Archives/edgar/data/898173/000089817318000168/orly-20180630x10q.htm
0,2018-03-31,ORLY,2018-05-07 00:00:00,2018-05-07 16:31:29,Q1,304906000,69920000,4370000.0,5176000.0,44866000,-10421000,-42643000,32756000,-14206000,3039000.0,432277000,0.0,0.0,0.0,0.0,-375000.0,0.0,-541000000,11972000,-549450000,0.0,-2156000.0,0.0,0.0,0.0,38525000,46348000,432277000,-114843000,317434000,https://www.sec.gov/Archives/edgar/data/898173/000089817318000103/0000898173-18-000103-index.html,https://www.sec.gov/Archives/edgar/data/898173/000089817318000103/orly-20180331x10q.htm
0,2017-12-31,ORLY,2018-02-28 00:00:00,2018-02-28 16:32:56,Q4,302315000,60345000,-46441000,4566000.0,-8926000.0,1019000.0,-23464000,35779000,-9786000.0,4409000.0,316268000,0.0,0.0,0.0,0.0,-675000.0,0.0,-537000000,11576000,-279382000,0.0,-100000.0,0.0,0.0,0.0,46348000,37287000,316268000,-118184000,198084000,https://www.sec.gov/Archives/edgar/data/898173/000089817318000077/0000898173-18-000077-index.html,https://www.sec.gov/Archives/edgar/data/898173/000089817318000077/orly-20171231x10xk.htm
0,2017-09-30,ORLY,2017-11-07 00:00:00,2017-11-07 16:34:10,Q3,283734000,58541000,33799000,4482000.0,-6515000.0,-17964000,-28472000,62362000,3608000.0,2871000.0,376912000,0.0,0.0,0.0,0.0,-105000.0,0.0,-1152000000,7468000.0,-550557000,0.0,-5663000.0,0.0,0.0,0.0,37287000,26528000,376912000,-120250000,256662000,https://www.sec.gov/Archives/edgar/data/898173/000089817317000178/0000898173-17-000178-index.html,https://www.sec.gov/Archives/edgar/data/898173/000089817317000178/orly-20170930x10q.htm
0,2017-06-30,ORLY,2017-08-07 00:00:00,2017-08-07 16:32:43,Q2,282821000,57951000,5438000.0,4925000.0,-22257000,-11016000,-86699000,103894000,29400000,4929000.0,333807000,0.0,0.0,0.0,0.0,-1331000.0,0.0,-674000000,10968000,-852261000,0.0,-1827000.0,0.0,0.0,0.0,26528000,27539000,333807000,-116874000,216933000,https://www.sec.gov/Archives/edgar/data/898173/000089817317000154/0000898173-17-000154-index.html,https://www.sec.gov/Archives/edgar/data/898173/000089817317000154/orly-20170630x10q.htm
0,2017-03-31,ORLY,2017-05-08 00:00:00,2017-05-08 16:33:47,Q1,264934000,57008000,2611000.0,5428000.0,44267000,219000.0,-93167000,51230000,-30024000,2452000.0,376700000,0.0,0.0,0.0,0.0,-636000.0,0.0,-392000000,15750000,-490330000,0.0,-156000.0,0.0,0.0,0.0,27539000,146598000,376700000,-110632000,266068000,https://www.sec.gov/Archives/edgar/data/898173/000089817317000113/0000898173-17-000113-index.html,https://www.sec.gov/Archives/edgar/data/898173/000089817317000113/orly-20170331x10q.htm
0,2016-12-31,ORLY,2017-02-28 00:00:00,2017-02-28 16:32:37,Q4,246030000,56419000,5955000.0,4488000.0,-19683000,-3236000.0,39607000,-68422000,12508000,2900000.0,286149000,0.0,0.0,0.0,0.0,-58918000,0.0,0.0,12215000,-545648000,0.0,9960000.0,0.0,0.0,0.0,146598000,560320000,286149000,-120110000,166039000,https://www.sec.gov/Archives/edgar/data/898173/000089817317000091/0000898173-17-000091-index.html,https://www.sec.gov/Archives/edgar/data/898173/000089817317000091/orly-20161231x10xk.htm
0,2016-09-30,ORLY,2016-11-08 00:00:00,2016-11-08 16:32:47,Q3,278493000,55017000,11250000,4518000.0,34088000,-6475000.0,-48862000,84439000,-9480000.0,2157000.0,369625000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15123000,-102944000,0.0,15557000,0.0,0.0,0.0,560320000,398259000,369625000,-135818000,233807000,https://www.sec.gov/Archives/edgar/data/898173/000089817316000385/0000898173-16-000385-index.html,https://www.sec.gov/Archives/edgar/data/898173/000089817316000385/orly-20160930x10q.htm
0,2016-06-30,ORLY,2016-08-08,2016-08-08 16:32:20,Q2,257794000,53652000,-3489000.0,4675000.0,11179000,-9631000.0,-39270000,132032000,30516000,1801000.0,310238000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16222000,-544189000,0.0,15315000,0.0,0.0,0.0,398259000,716008000,310238000,-116442000,193796000,https://www.sec.gov/Archives/edgar/data/898173/000089817316000359/orly-20160630x10q.htm,https://www.sec.gov/Archives/edgar/data/898173/000089817316000359/orly-20160630x10q.htm
