,date,symbol,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink
0,2020-07-31,DOO.TO,2020-07-31,2020-07-31,Q3,126100000,64300000,100000.0,0.0,-100000.0,0.0,208000000,0.0,-90800000,15800000,113900000,0.0,0.0,0.0,0.0,-100000.0,0.0,-12900000,3500000.0,0.0,0.0,-35500000,0.0,-94400000,0.0,1086100000,800700000,113900000,-35100000,78800000,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=BRP Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=BRP Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2020-04-30,DOO.TO,2020-04-30,2020-04-30,Q2,-226100000,63900000,-8400000.0,0.0,99900000,0.0,79300000,0.0,37100000,36200000,212700000,0.0,0.0,0.0,0.0,-300000.0,0.0,-13200000,100000.0,-59600000,0.0,-7300000.0,0.0,84200000,0.0,800700000,42500000,212700000,-43300000,169400000,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=BRP Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=BRP Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2020-01-31,DOO.TO,2020-01-31,2020-01-31,Q1,118200000,63200000,45100000,0.0,-85700000,0.0,83700000,0.0,-7400000.0,19800000,138800000,0.0,0.0,0.0,0.0,400000.0,0.0,-13300000,4800000.0,-32100000,-8900000.0,-800000.0,0.0,9500000.0,0.0,42500000,123900000,138800000,-127800000,11000000,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=BRP Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=BRP Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2019-10-31,DOO.TO,2019-10-31,2019-10-31,Q4,135300000,59400000,48900000,0.0,-79800000,0.0,-163200000,0.0,17300000,29000000,170500000,0.0,0.0,0.0,0.0,500000.0,0.0,-14500000,4900000.0,-85400000,-8900000.0,1000000.0,0.0,0.0,0.0,123900000,270400000,170500000,-83500000,87000000,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=BRP Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=BRP Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2019-07-31,DOO.TO,2019-07-31,2019-07-31,Q3,93300000,56700000,21500000,0.0,2600000.0,0.0,-43300000,0.0,27100000,20300000,141700000,0.0,0.0,0.0,0.0,0.0,0.0,-9100000.0,1900000.0,-300000000,-9700000.0,-7900000.0,0.0,-25300000,0.0,270400000,95600000,141700000,-67200000,74500000,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=BRP Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=BRP Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2019-04-30,DOO.TO,2019-04-30,2019-04-30,Q2,23800000,54800000,19600000,0.0,15200000,0.0,-102800000,0.0,-10100000,19000000,104500000,0.0,0.0,0.0,0.0,0.0,0.0,-12600000,400000.0,-30000000,-9700000.0,-1600000.0,0.0,25700000,0.0,95600000,100000000,104500000,-52200000,52300000,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=BRP Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=BRP Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2019-01-31,DOO.TO,2019-01-31,2019-01-31,Q1,82700000,53600000,23800000,0.0,16600000,0.0,71700000,0.0,56900000,20800000,182700000,0.0,0.0,0.0,0.0,200000.0,0.0,-7000000.0,0.0,0.0,-8700000.0,-300000.0,0.0,800000.0,0.0,100000000,61500000,182700000,-117800000,64900000,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=BRP Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=BRP Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2018-10-31,DOO.TO,2018-10-31,2018-10-31,Q4,90200000,43300000,39800000,0.0,-7000000.0,0.0,-128400000,0.0,-23100000,15400000,176500000,0.0,0.0,0.0,0.0,0.0,0.0,-5200000.0,900000.0,0.0,-8700000.0,-500000.0,0.0,10200000,0.0,61500000,89600000,176500000,-78600000,97900000,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=BRP Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=BRP Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2018-07-31,DOO.TO,2018-07-31,2018-07-31,Q3,41000000,40800000,18200000,0.0,-12900000,0.0,-50900000,0.0,11500000,28200000,116700000,0.0,0.0,0.0,0.0,0.0,0.0,-4500000.0,4400000.0,-173400000,-8900000.0,-10800000,0.0,17300000,0.0,89600000,172800000,116700000,-52900000,63800000,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=BRP Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=BRP Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2018-04-30,DOO.TO,2018-04-30,2018-04-30,Q2,13400000,39600000,19800000,0.0,-13900000,0.0,-70600000,0.0,3900000.0,7300000.0,85300000,0.0,0.0,0.0,0.0,0.0,0.0,-1000000.0,900000.0,-75200000,-9000000.0,100000.0,0.0,41500000,0.0,172800000,226000000,85300000,-49300000,36000000,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=BRP Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=BRP Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
