,date,symbol,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink
0,2020-09-30,MRE.TO,2020-09-30,2020-09-30,Q3,45636000,58433000,18636000,604000.0,63675000,0.0,-62073000,0.0,0.0,6910000.0,178524000,0.0,0.0,0.0,0.0,0.0,0.0,-13087000,0.0,0.0,-4004000.0,0.0,0.0,0.0,0.0,214049000,125834000,178524000,-76249000,102275000,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Martinrea International Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Martinrea International Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2020-06-30,MRE.TO,2020-06-30,2020-06-30,Q2,-146886000,60293000,-29932000,604000.0,16523000,0.0,21553000,0.0,0.0,10404000,-11862000,0.0,0.0,0.0,0.0,0.0,0.0,-12039000,0.0,0.0,-3998000.0,0.0,0.0,0.0,0.0,125834000,156515000,-11862000,-44704000,-56566000,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Martinrea International Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Martinrea International Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2020-03-31,MRE.TO,2020-03-31,2020-03-31,Q1,28963000,56972000,11210000,604000.0,-1081000.0,0.0,-44260000,0.0,0.0,4470000.0,81532000,0.0,0.0,0.0,0.0,0.0,0.0,-11455000,0.0,-3367000.0,-3612000.0,0.0,0.0,0.0,0.0,156515000,118973000,81532000,-75837000,5695000.0,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Martinrea International Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Martinrea International Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2019-12-31,MRE.TO,2019-12-31,2019-12-31,Q4,51153000,58431000,-8332000.0,303000.0,22480000,0.0,42776000,0.0,0.0,12873000,115811000,0.0,0.0,0.0,0.0,4796000.0,0.0,-10296000,0.0,-19607000,-3678000.0,0.0,0.0,-786000.0,0.0,118973000,101409000,115811000,-68825000,46986000,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Martinrea International Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Martinrea International Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2019-09-30,MRE.TO,2019-09-30,2019-09-30,Q3,46678000,54304000,16129000,264000.0,-9843000.0,0.0,28596000,0.0,0.0,9562000.0,97070000,0.0,0.0,0.0,0.0,767000.0,0.0,-10684000,0.0,-11899000,-3724000.0,0.0,0.0,627000.0,0.0,101409000,90140000,97070000,-60055000,37015000,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Martinrea International Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Martinrea International Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2019-06-30,MRE.TO,2019-06-30,2019-06-30,Q2,28122000,53888000,17642000,314000.0,24177000,0.0,-17354000,0.0,0.0,8365000.0,128540000,0.0,0.0,0.0,0.0,0.0,0.0,-26137000,0.0,0.0,-3724000.0,0.0,0.0,-842000.0,0.0,90140000,76447000,128540000,-86144000,42396000,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Martinrea International Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Martinrea International Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2019-03-31,MRE.TO,2019-03-31,2019-03-31,Q1,55268000,50559000,18385000,314000.0,-38097000,0.0,16067000,0.0,0.0,10670000,60126000,0.0,0.0,0.0,0.0,0.0,0.0,-11356000,0.0,-26335000,-3817000.0,-7275000.0,0.0,583000.0,0.0,76447000,70162000,60126000,-79734000,-19608000,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Martinrea International Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Martinrea International Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2018-12-31,MRE.TO,2018-12-31,2018-12-31,Q4,37816000,46276000,12689000,368000.0,-6232000.0,39785000,-5749000.0,-38689000,0.0,6520000.0,78553000,0.0,0.0,0.0,0.0,121000.0,0.0,-5367000.0,0.0,-16553000,-3885000.0,0.0,0.0,634000.0,0.0,70162000,83694000,78553000,-92318000,-13765000,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Martinrea International Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Martinrea International Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2018-09-30,MRE.TO,2018-09-30,2018-09-30,Q3,36381000,45136000,12236000,55000.0,-9605000.0,-35769000,-26603000,54460000,0.0,6286000.0,67767000,0.0,0.0,0.0,0.0,169000.0,0.0,-5340000.0,0.0,-8960000.0,-3909000.0,0.0,0.0,-235000.0,0.0,83694000,75258000,67767000,-73116000,-5349000.0,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Martinrea International Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Martinrea International Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2018-06-30,MRE.TO,2018-06-30,2018-06-30,Q2,55727000,43833000,18065000,54000.0,-8911000.0,61120000,-22823000,-46595000,0.0,6004000.0,78590000,0.0,0.0,0.0,0.0,2276000.0,0.0,-41724000,0.0,0.0,-2603000.0,0.0,0.0,839000.0,0.0,75258000,81395000,78590000,-83341000,-4751000.0,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Martinrea International Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Martinrea International Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
