,date,symbol,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink
0,2020-10-30,CBRL,2020-12-03,2020-12-03 14:35:23,Q1,170680000,26351000,54142000,1974000.0,188291000,0.0,-16646000,32547000,380247000,0.0,612000.0,-11431000,-1500000.0,0.0,0.0,0.0,137115000,0.0,0.0,0.0,-31491000,0.0,-33483000,0.0,160623000,597619000,436996000,612000.0,11431000,-10819000,https://www.sec.gov/Archives/edgar/data/1067294/000114036120027234/0001140361-20-027234-index.htm,https://www.sec.gov/Archives/edgar/data/1067294/000114036120027234/form10q.htm
0,2020-07-31,CBRL,2020-09-25,2020-09-25 16:16:56,Q4,25065999.999999996,29885999.999999996,27609.0,2215.0,-12026000,-7681000.0,7188000.0,-15452000,191956000,-45796000.00000002,73770000.00000001,-213697.0,1467029.0,40819000,0.0,-22525000,-7937000.000000012,-30000.0,0.0,40819000,-58999.9999999975,-632989000,7833000.000000027,0.0,73666000,436996000,363330000,73770000.00000001,-213696999.99999997,-139926999.99999997,https://www.sec.gov/Archives/edgar/data/1067294/000114036120021571/0001140361-20-021571-index.htm,https://www.sec.gov/Archives/edgar/data/1067294/000114036120021571/brhc10015333_10k.htm
0,2020-05-01,CBRL,2020-06-02,2020-06-02 14:23:12,Q3,-161932000.00000003,30015000,-40292000,251000.0,362796000,-2500000.0,11073000,-35266000,203982000,168743000.00000003,-96771999.99999999,-25260000,0.0,-35007000,0.0,33673000,-26593999.999999993,-67000000,0.0,-35007000,-31125999.999999996,546989000,413856000,0.0,290490000,363330000,72840000,-96771999.99999999,-25259999.999999996,-122031999.99999999,https://www.sec.gov/Archives/edgar/data/1067294/000114036120012900/0001140361-20-012900-index.htm,https://www.sec.gov/Archives/edgar/data/1067294/000114036120012900/form10q.htm
0,2020-01-31,CBRL,2020-02-25,2020-02-25 13:09:03,Q2,61168000.00000001,29599000,641.0,2122000.0,-9570000.0,-17000000,31367000,-22627000,-158814000,23485999.999999996,139168999.99999997,-30470000,0.0,-5812000.0,0.0,-11148000,-47429999.99999999,-111000000,0.0,-5811999.999999999,-31296000,86000000,-62108000.00000001,0.0,29631000.000000004,72840000,43209000,139168999.99999997,-30470000.000000004,108698999.99999999,https://www.sec.gov/Archives/edgar/data/1067294/000114036120003992/0001140361-20-003992-index.htm,https://www.sec.gov/Archives/edgar/data/1067294/000114036120003992/form10q.htm
0,2019-11-01,CBRL,2019-11-26,2019-11-26 12:26:56,Q1,43223000,28678000,107.0,1798000.0,850000.0,-16000000,-33534000,11848000,-149244000,25512000,44835000,-27901000,-32971000,-14188000,0.0,-205000.0,-75265000,-44000000,0.0,-14188000,-32063000,127006000,36755000,0.0,6325000.0,43209000,36884000,44835000,-27901000,16934000,https://www.sec.gov/Archives/edgar/data/1067294/000114036119021458/0001140361-19-021458-index.htm,https://www.sec.gov/Archives/edgar/data/1067294/000114036119021458/form10q.htm
0,2019-08-02,CBRL,2019-09-27,2019-09-27 14:07:26,Q4,65025000,29038000.00000001,-5837.0,2509000.0,-147506000,-3261000.0,-2376000.0,16904000,-150094000,5252000.000000001,110209999.99999999,-34431000,0.0,-89100000,0.0,-104018000,-138449000,0.0,0.0,0.0,-102184999.99999999,-277000.0,-102462000,0.0,-130701000.00000001,36883999.99999998,167585000,110209999.99999999,-34431000.00000001,75778999.99999997,https://www.sec.gov/Archives/edgar/data/1067294/000114036119017413/0001140361-19-017413-index.htm,https://www.sec.gov/Archives/edgar/data/1067294/000114036119017413/form10k.htm
0,2019-05-03,CBRL,2019-06-04,2019-06-04 13:02:33,Q3,50414000,27442999.999999996,737.0,1539000.0,18399000,0.0,-1180000.0,-2568000.0,-2588000.0,3301000.0,61723000.00000001,-33576000,0.0,0.0,0.0,114845000,-33387000,0.0,0.0,0.0,-30152000.000000007,-163000.0,-30314999.999999996,0.0,-1978999.9999999993,167585000,169564000,61723000.00000001,-33575999.99999999,28147000.00000002,https://www.sec.gov/Archives/edgar/data/1067294/000114036119010358/0001140361-19-010358-index.htm,https://www.sec.gov/Archives/edgar/data/1067294/000114036119010358/form10q.htm
0,2019-02-01,CBRL,2019-02-26,2019-02-26 13:13:56,Q2,60755000,26217999.999999996,1332.0,2044000.0,29583000,0.0,30167000,-13271000,-20987000,4748000.000000001,131236000,-33216000,0.0,0.0,0.0,144000.0,-33072000,0.0,0.0,0.0,-30189999.999999996,-41000.0,-30231000,0.0,67933000,169564000,101631000,131236000,-33216000,98020000,https://www.sec.gov/Archives/edgar/data/1067294/000114036119003864/0001140361-19-003864-index.htm,https://www.sec.gov/Archives/edgar/data/1067294/000114036119003864/form10q.htm
0,2018-11-02,CBRL,2018-11-30,2018-11-30 12:20:58,Q1,47207000,24838000,-406.0,2089000.0,7230000.0,0.0,-25316000,8824000.0,-50570000,5145000.0,59627000,-37070000,0.0,0.0,0.0,404000.0,-36666000,-400000000,0.0,0.0,-30948000,394962000,-35986000,0.0,-13025000,101675000,114700000,59627000,-37070000,22557000,https://www.sec.gov/Archives/edgar/data/1067294/000114036118044212/0001140361-18-044212-index.htm,https://www.sec.gov/Archives/edgar/data/1067294/000114036118044212/form10q.htm
0,2018-08-03,CBRL,2018-09-28,2018-09-28 13:38:21,Q4,61299999.99999998,25400000.000000007,-10289.0,914000.0,-76300000,-1380000.0,738000.0,17630000,-57800000,3299999.999999999,109600000.00000001,-50264000,0.0,0.0,0.0,334000.0,-49899999.99999999,0.0,0.0,0.0,-118899999.99999999,-456000.0,-119299999.99999999,0.0,-59599999.99999999,114700000,174300000,109600000.00000001,-50199999.99999999,59400000.00000003,https://www.sec.gov/Archives/edgar/data/1067294/000114036118039529/0001140361-18-039529-index.htm,https://www.sec.gov/Archives/edgar/data/1067294/000114036118039529/form10k.htm
