,date,symbol,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink
0,2020-08-01,VNCE,2020-09-15 00:00:00,2020-09-15 08:12:51,Q2,-15062000.000000006,1656000.0,0.0,525000.0,-150999.9999999998,0.0,-24781000,24911000,14991000,1085000.000000001,-12472000,-902000.0,0.0,0.0,0.0,0.0,-902000.0,-225000.0,0.0,23000.0,0.0,-38243000,-12596000,-2000.0,-25972000,682000.0,26654000,-12472000,-902000.0,-13374000,https://www.sec.gov/Archives/edgar/data/1579157/000156459020043479/0001564590-20-043479-index.htm,https://www.sec.gov/Archives/edgar/data/1579157/000156459020043479/vnce-10q_20200801.htm
0,2020-05-02,VNCE,2020-07-31 00:00:00,2020-07-31 08:40:52,Q1,-48178000,1998000.0,102000.0,541000.0,10485000,-2320000.0,-959000.0,-13136000,36879000,26813000,-8780000.0,-695000.0,0.0,0.0,0.0,0.0,-695000.0,0.0,1000.0,1000.0,0.0,62327000,35673000,-12000.0,26186000,26652000,466000.0,-8780000.0,-695000.0,-9475000.0,https://www.sec.gov/Archives/edgar/data/1579157/000156459020035016/0001564590-20-035016-index.htm,https://www.sec.gov/Archives/edgar/data/1579157/000156459020035016/vnce-10q_20200502.htm
0,2020-02-01,VNCE,2020-06-11,2020-06-11 16:50:17,Q4,28414000,4067000.0,101000.0,546000.0,-8384000.0,-52602000,9724000.0,3615000.0,23967000,-35160000,14001000,-1560000.0,0.0,0.0,0.0,0.0,-1559999.9999999995,-5000.0,11000.0,11000.000000000004,0.0,-12577000,-12524000,-27000.0,-110000.00000000004,413999.99999999994,524000.0,14001000,-1559999.9999999995,12441000,https://www.sec.gov/Archives/edgar/data/1579157/000156459020029028/vnce-10k_20200201.htm,https://www.sec.gov/Archives/edgar/data/1579157/000156459020029028/vnce-10k_20200201.htm
0,2019-11-02,VNCE,2019-12-12 00:00:00,2019-12-12 17:13:36,Q3,7970000.000000001,1785000.0,0.0,533000.0,3953000.0,-3660000.0,2006000.0,-962000.0,32351000,691000.0000000001,6489000.0,-1493000.0,0.0,0.0,0.0,0.0,-1493000.0,-7000.0,23000.0,23000.0,0.0,-4413000.0,-4717000.0,7000.0,286000.00000000006,513000.00000000006,227000.0,6489000.0,-1493000.0,4996000.0,https://www.sec.gov/Archives/edgar/data/1579157/000156459019045858/0001564590-19-045858-index.html,https://www.sec.gov/Archives/edgar/data/1579157/000156459019045858/vnce-10q_20191102.htm
0,2019-08-03,VNCE,2019-09-12,2019-09-12 16:46:44,Q2,1758999.9999999995,1017000.0,0.0,527000.0,8480000.0,-12820000,-9438000.0,13029000,28398000,613000.0,-7137000.000000001,-1009000.0,0.0,0.0,0.0,0.0,-750000.0,0.0,0.0,0.0,0.0,6541000.0,7186000.0,0.0,-698000.0000000001,-551000.0000000001,147000.0,-7137000.000000001,-750000.0,-7887000.000000001,https://www.sec.gov/Archives/edgar/data/1579157/000156459019034611/vnce-10q_20190803.htm,https://www.sec.gov/Archives/edgar/data/1579157/000156459019034611/vnce-10q_20190803.htm
0,2019-05-04,VNCE,2019-06-13 00:00:00,2019-06-13 16:51:24,Q1,-7747000.0,2733000.0,0.0,427000.0,-20376000,13129000,2960000.0,-8076000.0,19918000,623000.0,3466000.0,-461000.0,0.0,0.0,0.0,0.0,-720000.0,-1000.0,1000.0,1000.0,0.0,-1063000.0,-1936000.0,-3000.0,807000.0,1016000.0,209000.0,3466000.0,-720000.0,2746000.0,https://www.sec.gov/Archives/edgar/data/1579157/000156459019022471/0001564590-19-022471-index.html,https://www.sec.gov/Archives/edgar/data/1579157/000156459019022471/vnce-10q_20190504.htm
0,2019-02-02,VNCE,2019-04-12 00:00:00,2019-04-12 17:01:13,Q4,736000.0,5181000.0,176000.0,390000.0,-15173000,3427000.0,8510000.0,-15000.0,40294000,1479000.0,15350999.999999998,-767000.0,0.0,0.0,0.0,0.0,-1396000.0,-8000.0,18000.0,18000.0,0.0,-17398000,-15390000,2000.0,-1432999.9999999998,-382999.9999999998,1050000.0,15350999.999999998,-1396000.0,13954999.999999998,https://www.sec.gov/Archives/edgar/data/1579157/000156459019011520/0001564590-19-011520-index.html,https://www.sec.gov/Archives/edgar/data/1579157/000156459019011520/vnce-10k_20190202.htm
0,2018-11-03,VNCE,2018-12-13 00:00:00,2018-12-13 16:46:35,Q3,6766000.000000001,2017000.0000000002,0.0,352000.0,2667000.0,-9324000.0,-58000.0,-324000.0,55467000,1149000.0,705000.0000000001,-1277000.0,0.0,0.0,0.0,0.0,-1273000.0,-2357000.0,0.0,0.0,0.0,-5671000.0,-3756999.9999999995,0.0,-4335000.0,965000.0,5300000.0,705000.0000000001,-1273000.0,-567999.9999999999,https://www.sec.gov/Archives/edgar/data/1579157/000156459018030892/0001564590-18-030892-index.html,https://www.sec.gov/Archives/edgar/data/1579157/000156459018030892/vnce-10q_20181103.htm
0,2018-08-04,VNCE,2018-09-13 00:00:00,2018-09-13 17:01:36,Q2,-3820000.000000001,2030000.0,0.0,395000.0,19300000,-10235000,-12363000,9740000.0,52800000,620000.0,-12920000,-776000.0,0.0,0.0,0.0,0.0,-780000.0,0.0,0.0,0.0,0.0,13881000,13790000.000000002,0.0,99999.99999999999,5300000.0,5200000.0,-12920000,-780000.0,-13700000,https://www.sec.gov/Archives/edgar/data/1579157/000156459018023111/0001564590-18-023111-index.html,https://www.sec.gov/Archives/edgar/data/1579157/000156459018023111/vnce-10q_20180804.htm
0,2018-05-05,VNCE,2018-06-14 00:00:00,2018-06-14 17:01:27,Q1,-5640000.0,2070000.0,0.0,198000.0,-2900000.0,7996000.0,-439000.0,-3767000.0,33500000,170000.0,-520000.0,-250000.0,0.0,0.0,0.0,0.0,-250000.0,-90000.0,0.0,0.0,0.0,5940000.0,620000.0,0.0,-150000.0,5250000.0,5400000.0,-520000.0,-250000.0,-770000.0,https://www.sec.gov/Archives/edgar/data/1579157/000156459018015627/0001564590-18-015627-index.html,https://www.sec.gov/Archives/edgar/data/1579157/000156459018015627/vnce-10q_20180505.htm
0,2018-02-03,VNCE,2018-04-25 00:00:00,2018-04-25 16:46:54,Q4,74520000,2699999.999999999,-380000.0,226000.0,-14700000,-61060000,1812000.0,7449000.0,36400000,-76890000,18260000.000000004,-362000.0,0.0,0.0,0.0,0.0,-359999.9999999999,0.0,-74000.0,-70000.00000000028,0.0,-18525000,-18249999.999999996,0.0,-349999.99999999965,5350000.0,5700000.0,18260000.000000004,-359999.9999999999,17900000.000000004,https://www.sec.gov/Archives/edgar/data/1579157/000156459018009069/0001564590-18-009069-index.html,https://www.sec.gov/Archives/edgar/data/1579157/000156459018009069/vnce-10k_20180203.htm
