,date,symbol,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink
0,2019-09-31,TBIRD.AS,,2019-09-31,Q3,-456500.0,563750.0,0.0,0.0,22500.0,0.0,-9000.0,0.0,0.0,442000.0,343000.0,0.0,,0.0,0.0,0.0,0.0,-422750.0,0.0,0.0,0.0,0.0,0.0,118000.0,0.0,651000.0,818750.0,343000.0,0.0,343000.0,,
0,2019-06-31,TBIRD.AS,,2019-06-31,Q2,-456500.0,563750.0,0.0,0.0,22500.0,0.0,-9000.0,0.0,0.0,442000.0,343000.0,0.0,,0.0,0.0,0.0,0.0,-422750.0,0.0,0.0,0.0,0.0,0.0,118000.0,0.0,651000.0,818750.0,343000.0,0.0,343000.0,,
0,2019-03-31,TBIRD.AS,,2019-03-31,Q1,-456500.0,563750.0,0.0,0.0,22500.0,0.0,-9000.0,0.0,0.0,442000.0,343000.0,0.0,,0.0,0.0,0.0,0.0,-422750.0,0.0,0.0,0.0,0.0,0.0,118000.0,0.0,651000.0,818750.0,343000.0,0.0,343000.0,,
0,2019-01-31,TBIRD.AS,,2019-01-31,Q1,-456500.0,563750.0,0.0,0.0,22500.0,0.0,-9000.0,0.0,0.0,442000.0,343000.0,0.0,,0.0,0.0,0.0,0.0,-422750.0,0.0,0.0,0.0,0.0,0.0,118000.0,0.0,651000.0,818750.0,343000.0,0.0,343000.0,,
0,2018-09-31,TBIRD.AS,,2018-09-31,Q3,-1154250.0,524250.0,0.0,-12000.0,-705750.0,0.0,-1000.0,0.0,0.0,546750.0,-471000.0,0.0,,0.0,0.0,0.0,0.0,-6106250.0,0.0,0.0,0.0,0.0,0.0,120000.0,0.0,818750.0,977500.0,-471000.0,0.0,-471000.0,,
0,2018-06-31,TBIRD.AS,,2018-06-31,Q2,-1154250.0,524250.0,0.0,-12000.0,-705750.0,0.0,-1000.0,0.0,0.0,546750.0,-471000.0,0.0,,0.0,0.0,0.0,0.0,-6106250.0,0.0,0.0,0.0,0.0,0.0,120000.0,0.0,818750.0,977500.0,-471000.0,0.0,-471000.0,,
0,2018-03-31,TBIRD.AS,,2018-03-31,Q1,-1154250.0,524250.0,0.0,-12000.0,-705750.0,0.0,-1000.0,0.0,0.0,546750.0,-471000.0,0.0,,0.0,0.0,0.0,0.0,-6106250.0,0.0,0.0,0.0,0.0,0.0,120000.0,0.0,818750.0,977500.0,-471000.0,0.0,-471000.0,,
0,2018-01-31,TBIRD.AS,,2018-01-31,Q1,-1154250.0,524250.0,0.0,-12000.0,-705750.0,0.0,-1000.0,0.0,0.0,546750.0,-471000.0,0.0,,0.0,0.0,0.0,0.0,-6106250.0,0.0,0.0,0.0,0.0,0.0,120000.0,0.0,818750.0,977500.0,-471000.0,0.0,-471000.0,,
0,2017-09-31,TBIRD.AS,,2017-09-31,Q3,-1162500.0,793750.0,0.0,289500.0,85750.0,0.0,22000.0,0.0,0.0,966750.0,1001250.0,0.0,,0.0,0.0,0.0,0.0,-3074250.0,0.0,0.0,0.0,0.0,0.0,-5000.0,0.0,977500.0,716750.0,1001250.0,-574000.0,427250.0,,
0,2017-06-31,TBIRD.AS,,2017-06-31,Q2,-1162500.0,793750.0,0.0,289500.0,85750.0,0.0,22000.0,0.0,0.0,966750.0,1001250.0,0.0,,0.0,0.0,0.0,0.0,-3074250.0,0.0,0.0,0.0,0.0,0.0,-5000.0,0.0,977500.0,716750.0,1001250.0,-574000.0,427250.0,,
