,date,symbol,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink
0,2013-12-31,BBED.AS,2013-12-31,2013-12-31,Q4,236000.0,3232000.0,0.0,12000.0,-2418000.0,0.0,-182000.0,0.0,0.0,-8722000.0,-421000.0,0.0,0.0,0.0,0.0,73000.0,0.0,-500000.0,830000.0,0.0,-4346000.0,0.0,0.0,0.0,0.0,5579000.0,11311000,-421000.0,-1677000.0,-2098000.0,,
0,2013-09-30,BBED.AS,2013-09-30,2013-09-30,Q3,3593000.0,2212000.0,0.0,41000.0,6715000.0,0.0,2278000.0,0.0,0.0,5398000.0,10720000,0.0,0.0,0.0,0.0,73000.0,0.0,-500000.0,16000.0,0.0,0.0,0.0,0.0,0.0,0.0,11311000,1743000.0,10720000,-1165000.0,9555000.0,,
0,2013-06-30,BBED.AS,2013-06-30,2013-06-30,Q2,-62000.0,2267000.0,0.0,-233000.0,-199000.0,0.0,2308000.0,0.0,0.0,-1685000.0,88000.0,0.0,0.0,0.0,0.0,79000.0,0.0,-500000.0,0.0,0.0,0.0,-2608000.0,0.0,0.0,0.0,1743000.0,5880000.0,88000.0,-1222000.0,-1134000.0,,
0,2013-03-31,BBED.AS,2013-03-31,2013-03-31,Q1,7801000.0,2277000.0,0.0,79000.0,5341000.0,0.0,759000.0,0.0,0.0,-3713000.0,11785000,0.0,0.0,0.0,0.0,26000.0,0.0,-500000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5880000.0,-4103000.0,11785000,-1375000.0,10410000,,
0,2012-12-31,BBED.AS,2012-12-31,2012-12-31,Q4,4128000.0,7387000.0,0.0,79000.0,-8778000.0,0.0,-462000.0,0.0,0.0,-5974000.0,2067000.0,0.0,0.0,0.0,0.0,19000.0,0.0,-500000.0,435000.0,0.0,-7592000.0,0.0,0.0,0.0,0.0,-4103000.0,3926000.0,2067000.0,-2751000.0,-684000.0,,
0,2012-09-30,BBED.AS,2012-09-30,2012-09-30,Q3,6275000.0,2373000.0,0.0,79000.0,5956000.0,0.0,-50000.0,0.0,0.0,-145000.0,12682000,0.0,0.0,0.0,0.0,39000.0,0.0,-500000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3926000.0,-5955000.0,12682000,-2490000.0,10192000,,
0,2012-06-30,BBED.AS,2012-06-30,2012-06-30,Q2,571000.0,2332000.0,0.0,-35000.0,-4687000.0,0.0,1085000.0,0.0,0.0,-113000.0,-3790000.0,0.0,0.0,0.0,0.0,27000.0,0.0,-500000.0,0.0,0.0,0.0,-13655000,0.0,0.0,0.0,-5955000.0,14544000,-3790000.0,-2724000.0,-6514000.0,,
0,2012-03-31,BBED.AS,2012-03-31,2012-03-31,Q1,12343000,2332000.0,0.0,79000.0,940000.0,0.0,-1824000.0,0.0,0.0,-76000.0,14107000,0.0,0.0,0.0,0.0,2000.0,0.0,-500000.0,57000.0,0.0,0.0,0.0,0.0,0.0,0.0,14544000,7075000.0,14107000,-2945000.0,11162000,,
0,2011-12-31,BBED.AS,2011-12-31,2011-12-31,Q4,0.0,2323000.0,0.0,147000.0,-9878000.0,0.0,-1396000.0,0.0,0.0,8805000.0,5115000.0,0.0,0.0,0.0,0.0,0.0,0.0,-500000.0,0.0,0.0,-10186000,0.0,0.0,0.0,0.0,3761000.0,13406000,5115000.0,-4039000.0,1076000.0,,
0,2011-09-30,BBED.AS,2011-09-30,2011-09-30,Q3,0.0,2115000.0,0.0,114000.0,8131000.0,0.0,-3390000.0,0.0,0.0,-9129000.0,17753000,0.0,0.0,0.0,0.0,0.0,0.0,-500000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13406000,-107000.0,17753000,-3762000.0,13991000,,
