,date,symbol,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink
0,2019-09-31,COH.PA,,2019-09-31,Q3,-947750.0,643000.0,0.0,0.0,-126250.0,0.0,0.0,0.0,0.0,33750.0,257000.0,-1000.0,,0.0,0.0,0.0,0.0,-7750.0,179750.0,0.0,-39500.0,-145500.0,0.0,0.0,0.0,733250.0,948750.0,257000.0,-429000.0,-172000.0,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=C.O.H#phrase=C.O.H,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=C.O.H#phrase=C.O.H
0,2019-06-31,COH.PA,,2019-06-31,Q2,-947750.0,643000.0,0.0,0.0,-126250.0,0.0,0.0,0.0,0.0,33750.0,257000.0,-1000.0,,0.0,0.0,0.0,0.0,-7750.0,179750.0,0.0,-39500.0,-145500.0,0.0,0.0,0.0,733250.0,948750.0,257000.0,-429000.0,-172000.0,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=C.O.H#phrase=C.O.H,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=C.O.H#phrase=C.O.H
0,2019-03-31,COH.PA,,2019-03-31,Q1,-947750.0,643000.0,0.0,0.0,-126250.0,0.0,0.0,0.0,0.0,33750.0,257000.0,-1000.0,,0.0,0.0,0.0,0.0,-7750.0,179750.0,0.0,-39500.0,-145500.0,0.0,0.0,0.0,733250.0,948750.0,257000.0,-429000.0,-172000.0,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=C.O.H#phrase=C.O.H,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=C.O.H#phrase=C.O.H
0,2019-01-31,COH.PA,,2019-01-31,Q1,-947750.0,643000.0,0.0,0.0,-126250.0,0.0,0.0,0.0,0.0,33750.0,257000.0,-1000.0,,0.0,0.0,0.0,0.0,-7750.0,179750.0,0.0,-39500.0,-145500.0,0.0,0.0,0.0,733250.0,948750.0,257000.0,-429000.0,-172000.0,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=C.O.H#phrase=C.O.H,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=C.O.H#phrase=C.O.H
0,2018-09-31,COH.PA,,2018-09-31,Q3,218000.0,402750.0,0.0,0.0,-231500.0,0.0,0.0,0.0,0.0,17000.0,481000.0,500.0,,0.0,0.0,0.0,0.0,-33250.0,0.0,-95250.0,0.0,0.0,0.0,0.0,0.0,948750.0,1045250.0,481000.0,-484500.0,-3500.0,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=C.O.H#phrase=C.O.H,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=C.O.H#phrase=C.O.H
0,2018-06-31,COH.PA,,2018-06-31,Q2,218000.0,402750.0,0.0,0.0,-231500.0,0.0,0.0,0.0,0.0,17000.0,481000.0,500.0,,0.0,0.0,0.0,0.0,-33250.0,0.0,-95250.0,0.0,0.0,0.0,0.0,0.0,948750.0,1045250.0,481000.0,-484500.0,-3500.0,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=C.O.H#phrase=C.O.H,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=C.O.H#phrase=C.O.H
0,2018-03-31,COH.PA,,2018-03-31,Q1,218000.0,402750.0,0.0,0.0,-231500.0,0.0,0.0,0.0,0.0,17000.0,481000.0,500.0,,0.0,0.0,0.0,0.0,-33250.0,0.0,-95250.0,0.0,0.0,0.0,0.0,0.0,948750.0,1045250.0,481000.0,-484500.0,-3500.0,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=C.O.H#phrase=C.O.H,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=C.O.H#phrase=C.O.H
0,2018-01-31,COH.PA,,2018-01-31,Q1,218000.0,402750.0,0.0,0.0,-231500.0,0.0,0.0,0.0,0.0,17000.0,481000.0,500.0,,0.0,0.0,0.0,0.0,-33250.0,0.0,-95250.0,0.0,0.0,0.0,0.0,0.0,948750.0,1045250.0,481000.0,-484500.0,-3500.0,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=C.O.H#phrase=C.O.H,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=C.O.H#phrase=C.O.H
0,2017-09-31,COH.PA,,2017-09-31,Q3,160750.0,172000.0,0.0,0.0,-6500.0,0.0,0.0,0.0,0.0,239000.0,620000.0,0.0,,0.0,21000.0,0.0,0.0,-39750.0,7250.0,0.0,0.0,23750.0,0.0,0.0,0.0,1045250.0,778250.0,620000.0,-376000.0,244000.0,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=C.O.H#phrase=C.O.H,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=C.O.H#phrase=C.O.H
0,2017-06-31,COH.PA,,2017-06-31,Q2,160750.0,172000.0,0.0,0.0,-6500.0,0.0,0.0,0.0,0.0,239000.0,620000.0,0.0,,0.0,21000.0,0.0,0.0,-39750.0,7250.0,0.0,0.0,23750.0,0.0,0.0,0.0,1045250.0,778250.0,620000.0,-376000.0,244000.0,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=C.O.H#phrase=C.O.H,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=C.O.H#phrase=C.O.H
