,date,symbol,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink
0,2020-08-31,ACN,2020-10-22,2020-10-22 16:28:48,Q4,1305424000,486890000.0000001,42706000,259706000,769211000,498709000,0.0,56103000,5087166000,402649000,3156134000,-188718000,0.0,-205233000,0.0,0.0,-246342000.0000001,-6512000.0,0.0,-484148999.9999999,-509830999.9999999,0.0,-1013541999.9999999,76819000,1973069000,8415330000,6442261000,3156134000,-188717999.99999997,2967416000,https://www.sec.gov/Archives/edgar/data/1467373/000146737320000376/0001467373-20-000376-index.htm,https://www.sec.gov/Archives/edgar/data/1467373/000146737320000376/acn-20200831.htm
0,2020-05-31,ACN,2020-06-25,2020-06-25 07:11:26,Q3,1252639000,444659999.99999994,41256000,290866000,90237000,224342000,0.0,-124721000,4317955000,317209000.00000006,2741466000,-149981000,0.0,-626688000,0.0,-108326000,-884994999.9999999,-159000.0,0.0,-277523000.0000001,-509573000.0000001,337710000,-798050000.0000002,-52616000,1005805000.0000001,6442261000,5436456000,2741466000,-149981000,2591485000,https://www.sec.gov/Archives/edgar/data/1467373/000146737320000251/0001467373-20-000251-index.htm,https://www.sec.gov/Archives/edgar/data/1467373/000146737320000251/acn531202010-q.htm
0,2020-02-29,ACN,2020-03-19,2020-03-19 06:58:06,Q2,1252082000,442115999.99999994,50398000,372305000,-178978000,116165000,0.0,-59068000,4227718000,323945999.99999994,1530641000,-165370000,0.0,-970056000,0.0,538137000,-597289000,-204000.0,0.0,-770056000,-510603999.9999999,192222000,-1289275999.9999998,-18157000,-374081000.0000001,5436456000,5810537000,1530641000,-165370000,1365271000,https://www.sec.gov/Archives/edgar/data/1467373/000146737320000158/0001467373-20-000158-index.htm,https://www.sec.gov/Archives/edgar/data/1467373/000146737320000158/acn229202010-q.htm
0,2019-11-30,ACN,2019-12-19,2019-12-19 06:54:55,Q1,1375168000,399458000,36591000,274929000,17991000,-436872000,0.0,-61929000,4406696000,154002000,786911000,-95063000,0.0,-729211000,0.0,658381000,-165893000,570000.0,0.0,-428811000,-507725000,288798000,-948224000,10890000,-316316000,5810537000,6126853000,786911000,-95063000,691848000,https://www.sec.gov/Archives/edgar/data/1467373/000146737319000395/0001467373-19-000395-index.htm,https://www.sec.gov/Archives/edgar/data/1467373/000146737319000395/acn1130201910-q.htm
0,2019-08-31,ACN,2019-10-29,2019-10-29 06:53:24,Q4,1145547999.9999998,240168000,-49230000,236301000,799032000,-32564000,0.0,83042000,4388705000,234504000.00000003,2116253000.0000007,-241260000,-1193071000,-406527000,0.0,1472031000,-375867999.99999994,3789000.0,0.0,-312535000.0000001,0.0,51720000,-351018000.00000006,-31672000,1357695000,6126853000,4769158000,2116253000.0000007,-241260000,1874993000.0000007,https://www.sec.gov/Archives/edgar/data/1467373/000146737319000339/0001467373-19-000339-index.htm,https://www.sec.gov/Archives/edgar/data/1467373/000146737319000339/acn831201910k.htm
0,2019-05-31,ACN,2019-06-27,2019-06-27 16:18:02,Q3,1268649000.0000002,221308999.99999997,2494000.0,263674000,-24578000,-11797000,0.0,65414000,3589673000,257374000,2123542000,-140261000,0.0,-488453000,0.0,-33492000,-655165000.0000001,111000.0,0.0,-180277000.00000003,-930264999.9999999,297795000,-1122062000,-42046000.00000001,304269000,4769158000,4464889000,2123542000,-140261000.00000003,1983281000,https://www.sec.gov/Archives/edgar/data/1467373/000146737319000217/0001467373-19-000217-index.htm,https://www.sec.gov/Archives/edgar/data/1467373/000146737319000217/acn531201910-q.htm
0,2019-02-28,ACN,2019-03-28,2019-03-28 16:27:34,Q2,1140719999.9999998,219598000,-46990000,346762000,250178000,54946000,0.0,43217000,3614251000,309580999.99999994,1359650000,-139797000,0.0,-1007807000,0.0,695929000,-451675000,503000.0,0.0,-827712000,0.0,175381000,-831923000,25047000.000000004,101099000.00000004,4464889000,4363790000,1359650000,-139797000,1219853000,https://www.sec.gov/Archives/edgar/data/1467373/000146737319000130/0001467373-19-000130-index.htm,https://www.sec.gov/Archives/edgar/data/1467373/000146737319000130/acn228201910-q.htm
0,2018-11-30,ACN,2018-12-20,2018-12-20 16:24:56,Q1,1291324000,211685000,-2634000.0,246516000,-69927000,-536882000,0.0,-14487000,3364073000,204272000,1027508000,-77691000,0.0,-788327000,0.0,593150000,-272868000,369000.0,0.0,-522145000,-931460000,258628000,-1462168000,9958000.0,-697570000,4363430000,5061000000,1027508000,-77691000,949817000,https://www.sec.gov/Archives/edgar/data/1467373/000146737318000424/0001467373-18-000424-index.htm,https://www.sec.gov/Archives/edgar/data/1467373/000146737318000424/acn1130201810-q.htm
0,2018-08-31,ACN,2018-10-24,2018-10-24 17:05:52,Q4,1048400000.0000005,235099999.9999999,170000000,225082000,651000000,-12069000,0.0,-35364000,3434000000,188500000,2109299999.9999998,-179383000,-657546000,-551824000,0.0,1013785000,-374999999.9999999,3739000.0,0.0,-465500000,0.0,16469000,-531599999.9999999,-70199999.99999999,1132500000,5061500000,3929000000,2109299999.9999998,-179400000.00000003,1929899999.9999998,https://www.sec.gov/Archives/edgar/data/1467373/000146737318000318/0001467373-18-000318-index.htm,https://www.sec.gov/Archives/edgar/data/1467373/000146737318000318/acn831201810k.htm
0,2018-05-31,ACN,2018-06-28,2018-06-28 16:19:09,Q3,1058100000,238400000.00000003,-134600000,245900000,-134000000,-91580000,0.0,46831000,2783000000,228500000,1987500000,-173556000,0.0,-720185000,0.0,623740000,-270000000,720000.0,0.0,-436500000.0000001,-853899999.9999999,279387000,-1295200000,-88600000,333799999.99999994,3928800000,3595000000,1987500000,-173600000.00000003,1813900000,https://www.sec.gov/Archives/edgar/data/1467373/000146737318000228/0001467373-18-000228-index.htm,https://www.sec.gov/Archives/edgar/data/1467373/000146737318000228/acn2018053110-q.htm
