,date,symbol,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink
0,2020-09-30,AVYA,2020-11-25,2020-11-25 07:54:04,Q4,37000000,104000000,-18000000,9000000.0,-79000000,-13000000,2000000.0,-11000000,-54000000,2000000.0,70000000,0.0,0.0,0.0,0.0,0.0,0.0,-2626000000,0.0,0.0,0.0,-17000000,0.0,5000000.0,0.0,731000000,746000000,70000000,-26000000,44000000,https://www.sec.gov/Archives/edgar/data/1418100/000141810020000143/0001418100-20-000143-index.htm,https://www.sec.gov/Archives/edgar/data/1418100/000141810020000143/avya-20200930.htm
0,2020-06-30,AVYA,2020-08-10,2020-08-10 17:00:41,Q3,9000000.0,107000000,6000000.0,7000000.0,-73000000,9000000.0,0.0,-6000000.0,-46000000,4000000.0,45000000,0.0,0.0,0.0,118000000,0.0,0.0,-3000000.0,0.0,0.0,0.0,-1000000.0,0.0,11000000,0.0,746000000,557000000,45000000,-24000000,21000000,https://www.sec.gov/Archives/edgar/data/1418100/000141810020000094/0001418100-20-000094-index.htm,https://www.sec.gov/Archives/edgar/data/1418100/000141810020000094/avya-20200630.htm
0,2020-03-31,AVYA,2020-05-11,2020-05-11 16:34:53,Q2,-672000000,105000000,-9000000.0,8000000.0,-35000000,6000000.0,3000000.0,-16000000,30000000,14000000,20000000,0.0,0.0,0.0,0.0,0.0,0.0,-2000000.0,0.0,-198000000,0.0,-1000000.0,0.0,-1000000.0,0.0,557000000,770000000,20000000,-22000000,-2000000.0,https://www.sec.gov/Archives/edgar/data/1418100/000141810020000074/0001418100-20-000074-index.htm,https://www.sec.gov/Archives/edgar/data/1418100/000141810020000074/avya-20200331.htm
0,2019-12-31,AVYA,2020-02-10,2020-02-10 16:31:30,Q1,-54000000,107000000,-8000000.0,6000000.0,-33000000,35000000,3000000.0,-15000000,-27000000,-6000000.0,12000000,0.0,0.0,0.0,294000000,0.0,0.0,-253000000,0.0,-132000000,0.0,-7000000.0,0.0,9000000.0,0.0,770000000,756000000,12000000,-26000000,-14000000,https://www.sec.gov/Archives/edgar/data/1418100/000141810020000014/0001418100-20-000014-index.htm,https://www.sec.gov/Archives/edgar/data/1418100/000141810020000014/avaya12-31x201910xq.htm
0,2019-09-30,AVYA,2019-11-29,2019-11-29 08:43:49,Q4,-34000000,108000000,-27000000,6000000.0,8000000.0,-42000000,7000000.0,-3000000.0,76000000,6000000.0,66000000,0.0,0.0,0.0,0.0,0.0,0.0,-9000000.0,0.0,0.0,0.0,-1000000.0,0.0,0.0,0.0,756000000,734000000,66000000,-29000000,37000000,https://www.sec.gov/Archives/edgar/data/1418100/000141810019000132/0001418100-19-000132-index.htm,https://www.sec.gov/Archives/edgar/data/1418100/000141810019000132/avaya9-30x201910xk.htm
0,2019-06-30,AVYA,2019-08-13,2019-08-13 16:09:19,Q3,-633000000,110000000,-30000000,8000000.0,-57000000,26000000,-5000000.0,22000000,-66000000,5000000.0,52000000,0.0,0.0,0.0,0.0,0.0,0.0,-9000000.0,0.0,0.0,0.0,-3000000.0,0.0,-3000000.0,0.0,734000000,739000000,52000000,-37000000,15000000,https://www.sec.gov/Archives/edgar/data/1418100/000141810019000089/0001418100-19-000089-index.htm,https://www.sec.gov/Archives/edgar/data/1418100/000141810019000089/avaya6-30x201910xq.htm
0,2019-03-31,AVYA,2019-05-13,2019-05-13 16:27:24,Q2,-13000000,108000000,5000000.0,5000000.0,-76000000,25000000,2000000.0,-21000000,-31000000,13000000,37000000,0.0,0.0,0.0,0.0,0.0,0.0,-12000000,0.0,0.0,0.0,-9000000.0,0.0,-2000000.0,0.0,739000000,747000000,37000000,-26000000,11000000,https://www.sec.gov/Archives/edgar/data/1418100/000141810019000057/0001418100-19-000057-index.htm,https://www.sec.gov/Archives/edgar/data/1418100/000141810019000057/avaya3-31x201910xq.htm
0,2018-12-31,AVYA,2019-02-15,2019-02-14 18:09:11,Q1,9000000.0,117000000,-2000000.0,6000000.0,-45000000,49000000,-11000000,26000000,-29000000,5000000.0,86000000,0.0,0.0,0.0,0.0,-1000000.0,0.0,-11000000,0.0,0.0,0.0,-7000000.0,0.0,14000000,0.0,747000000,704000000,86000000,-21000000,65000000,https://www.sec.gov/Archives/edgar/data/1418100/000141810019000029/0001418100-19-000029-index.htm,https://www.sec.gov/Archives/edgar/data/1418100/000141810019000029/avaya12-31x201810xq.htm
0,2018-09-30,AVYA,2018-12-21,2018-12-21 16:14:59,Q4,268000000,120000000,-381000000,6000000.0,2000000.0,-10000000,12000000,-58000000,56000000,8000000.0,25000000,0.0,0.0,0.0,0.0,12000000,0.0,-9000000.0,0.0,0.0,0.0,-2000000.0,0.0,-3000000.0,0.0,700000000,685000000,25000000,-25000000,0.0,https://www.sec.gov/Archives/edgar/data/1418100/000141810018000192/0001418100-18-000192-index.htm,https://www.sec.gov/Archives/edgar/data/1418100/000141810018000192/avaya9-30x201810xk.htm
0,2018-06-30,AVYA,2018-08-14,2018-08-14 16:24:49,Q3,-88000000,119000000,33000000,7000000.0,40000000,-6000000.0,2000000.0,-8000000.0,91000000,2000000.0,83000000,0.0,0.0,0.0,0.0,27000000,0.0,-3013000000,0.0,0.0,0.0,-91000000,0.0,-26000000,0.0,685000000,311000000,83000000,-18000000,65000000,https://www.sec.gov/Archives/edgar/data/1418100/000141810018000145/0001418100-18-000145-index.htm,https://www.sec.gov/Archives/edgar/data/1418100/000141810018000145/ahc-2018630x10q.htm
