,date,symbol,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink
0,2020-09-30,SSTI,2020-11-09,2020-11-09 16:44:50,Q3,566000.0,1334000.0,0.0,1196000.0,346000.0,0.0,0.0,220000.0,-1665000.0,0.0,3596000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4000.0,0.0,0.0,0.0,28666000,25824000,3596000.0,-844000.0,2752000.0,https://www.sec.gov/Archives/edgar/data/1351636/000156459020052562/0001564590-20-052562-index.htm,https://www.sec.gov/Archives/edgar/data/1351636/000156459020052562/ssti-10q_20200930.htm
0,2020-06-30,SSTI,2020-08-07,2020-08-07 19:09:05,Q2,866000.0,1345000.0,0.0,1163000.0,-3936000.0,0.0,0.0,157000.0,-2280000.0,0.0,-513000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25824000,28677000,-513000.0,-1193000.0,-1706000.0,https://www.sec.gov/Archives/edgar/data/1351636/000156459020038414/0001564590-20-038414-index.htm,https://www.sec.gov/Archives/edgar/data/1351636/000156459020038414/ssti-10q_20200630.htm
0,2020-03-31,SSTI,2020-05-11,2020-05-11 15:30:39,Q1,13000.0,1367000.0,0.0,887000.0,3457000.0,0.0,0.0,-562000.0,-2370000.0,0.0,5726000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-347000.0,0.0,0.0,0.0,28677000,24550000,5726000.0,-1141000.0,4585000.0,https://www.sec.gov/Archives/edgar/data/1351636/000156459020024103/0001564590-20-024103-index.htm,https://www.sec.gov/Archives/edgar/data/1351636/000156459020024103/ssti-10q_20200331.htm
0,2019-12-31,SSTI,2020-03-13,2020-03-13 06:44:41,Q4,1327000.0,1341000.0,0.0,682000.0,-809000.0,0.0,0.0,374000.0,5624000.0,0.0,2541000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3252000.0,0.0,0.0,0.0,0.0,0.0,24550000,26138000,2541000.0,-1178000.0,1363000.0,https://www.sec.gov/Archives/edgar/data/1351636/000156459020010636/0001564590-20-010636-index.htm,https://www.sec.gov/Archives/edgar/data/1351636/000156459020010636/ssti-10k_20191231.htm
0,2019-09-30,SSTI,2019-11-12,2019-11-12 17:16:27,Q3,446000.0,1239000.0,0.0,716000.0,1059000.0,2183000.0,0.0,-103000.0,-1776000.0,0.0,3460000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26138000,27432000,3460000.0,-1329000.0,2131000.0,https://www.sec.gov/Archives/edgar/data/1351636/000156459019043021/0001564590-19-043021-index.htm,https://www.sec.gov/Archives/edgar/data/1351636/000156459019043021/ssti-10q_20190930.htm
0,2019-06-30,SSTI,2019-08-06,2019-08-06 17:15:27,Q2,387000.0,1164000.0,0.0,905000.0,-3670000.0,-1593000.0,0.0,-168000.0,-1393000.0,0.0,-1214000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-318000.0,0.0,0.0,0.0,27432000,29584000,-1214000.0,-1472000.0,-2686000.0,https://www.sec.gov/Archives/edgar/data/1351636/000156459019029461/0001564590-19-029461-index.htm,https://www.sec.gov/Archives/edgar/data/1351636/000156459019029461/ssti-10q_20190630.htm
0,2019-03-31,SSTI,2019-05-09,2019-05-09 16:29:42,Q1,-362000.0,1238000.0,0.0,754000.0,7275000.0,7892000.0,0.0,-346000.0,344000.0,0.0,8905000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11247000,0.0,0.0,-127000.0,0.0,0.0,0.0,29584000,10278000,8905000.0,-930000.0,7975000.0,https://www.sec.gov/Archives/edgar/data/1351636/000156459019018040/0001564590-19-018040-index.htm,https://www.sec.gov/Archives/edgar/data/1351636/000156459019018040/ssti-10q_20190331.htm
0,2018-12-31,SSTI,2019-03-04,2019-03-04 17:13:39,Q4,302000.0,1151000.0,0.0,645000.0,-6057000.0,-7752000.0,0.0,-1061000.0,3737000.0,0.0,-3901000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10278000,16408000,-3901000.0,-1030000.0,-4931000.0,https://www.sec.gov/Archives/edgar/data/1351636/000156459019006063/0001564590-19-006063-index.htm,https://www.sec.gov/Archives/edgar/data/1351636/000156459019006063/ssti-10k_20181231.htm
0,2018-09-30,SSTI,2018-11-14,2018-11-13 18:05:50,Q3,-1441000.0,991000.0,0.0,748000.0,2782000.0,-1041000.0,0.0,-390000.0,2975000.0,0.0,3351000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16408000,14871000,3351000.0,-1793000.0,1558000.0,https://www.sec.gov/Archives/edgar/data/1351636/000156459018029370/0001564590-18-029370-index.htm,https://www.sec.gov/Archives/edgar/data/1351636/000156459018029370/ssti-10q_20180930.htm
0,2018-06-30,SSTI,2018-08-08,2018-08-08 13:55:29,Q2,-369000.0,958000.0,0.0,648000.0,-210000.0,8000.0,0.0,800000.0,-572000.0,0.0,1388000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14871000,14762000,1388000.0,-2674000.0,-1286000.0,https://www.sec.gov/Archives/edgar/data/1351636/000156459018020335/0001564590-18-020335-index.htm,https://www.sec.gov/Archives/edgar/data/1351636/000156459018020335/ssti-10q_20180630.htm
