,date,symbol,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink
0,2020-06-30,CSIQ,2020-06-30,2020-06-30,Q1,20604000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
0,2012-12-31,CSIQ,,,Q4,-195160000,81400000,48850000,0.0,-144200000,7300000.0,43300000,1200000.0,0.0,61340000,-147760000,0.0,0.0,0.0,0.0,0.0,-306490000,0.0,0.0,160000.0,0.0,0.0,249580000,2650000.0,-202030000,116970000,319000000,-147760000,-60480000,-208240000,,
0,2011-12-31,CSIQ,,,Q3,-90900000,56120000,-4630000.0,0.0,46200000,-64900000,139700000,-42900000,0.0,53340000,60120000,0.0,0.0,0.0,0.0,0.0,-193580000,0.0,0.0,1260000.0,0.0,0.0,177750000,11050000,55340000,322740000,267400000,60120000,-205420000,-145300000,,
0,2010-12-31,CSIQ,,,Q2,50830000,31270000,-5180000.0,0.0,-147420000,-23000000,-75700000,-27700000,0.0,12020000,-58490000,0.0,0.0,0.0,0.0,0.0,-133990000,0.0,0.0,820000.0,0.0,0.0,312630000,8390000.0,128540000,424940000,296400000,-58490000,-134310000,-192800000,,
0,2009-12-31,CSIQ,,,Q1,22780000,20510000,-10830000,0.0,-21690000,76200000,-19900000,64200000,0.0,40150000,50920000,0.0,0.0,0.0,0.0,0.0,-234570000,0.0,0.0,104020000,0.0,0.0,228170000,-70000.0,44450000,147550000,103100000,50920000,-72210000,-21290000,,
0,2008-12-31,CSIQ,,,Q4,-7530000.0,9280000.0,-980000.0,0.0,-37500000,101500000,8900000.0,-10200000,0.0,39920000,3190000.0,0.0,0.0,0.0,0.0,0.0,-125760000,0.0,0.0,114690000,0.0,0.0,201360000,-790000.0,77990000,186890000,108900000,3190000.0,-104820000,-101630000,,
0,2006-12-31,CSIQ,,,Q3,-4870000.0,39999.99999999998,919999.9999999999,0.0,-38130000,-8900000.0,-9700000.0,-4500000.0,0.0,5900000.0,-36130000,0.0,0.0,0.0,0.0,0.0,-6609999.999999999,0.0,0.0,83320000,0.0,0.0,72830000,140000.0,30230000.000000004,42430000.00000001,12200000,-36130000,-6600000.000000001,-42730000,,
