,date,symbol,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink
0,2020-09-26,LSCC,2020-10-29,2020-10-29 17:06:53,Q3,12607000,5807000.0,0.0,10488000,10640000,14419000,-5427000.0,-3346000.0,251116000,0.0,32094000,0.0,0.0,0.0,0.0,0.0,-5176000.0,0.0,2608000.0,0.0,0.0,0.0,-10684000,0.0,17093000,182268000,165175000,32094000,0.0,32094000,https://www.sec.gov/Archives/edgar/data/855658/000143774920022010/0001437749-20-022010-index.htm,https://www.sec.gov/Archives/edgar/data/855658/000143774920022010/lscc20200930_10q.htm
0,2020-06-27,LSCC,2020-07-30,2020-07-30 19:15:56,Q2,10629000,5662999.999999999,0.0,11012000,15525000,-18765000,-5129000.0,5077000.0,240476000,12627000,15760999.999999996,-2962000.0,0.0,0.0,0.0,-1851000.0,-4813000.0,-21875000,2167000.0,2167000.0,0.0,-14185000,-22496000,151000.0,-11396999.999999998,165175000,176572000,15760999.999999996,-2961999.9999999995,12798999.999999996,https://www.sec.gov/Archives/edgar/data/855658/000143774920016072/0001437749-20-016072-index.htm,https://www.sec.gov/Archives/edgar/data/855658/000143774920016072/lscc20200627_10q.htm
0,2020-03-28,LSCC,2020-04-30 00:00:00,2020-04-30 12:34:41,Q1,8167000.0,7793000.0,0.0,8728000.0,62340000,-3726000.0,6048000.0,130000.0,224951000,10237000,21103000,-3867000.0,0.0,0.0,0.0,-2775000.0,-6642000.0,-4375000.0,2370000.0,2370000.0,0.0,222718000,44141000,-111000.0,58491000,176572000,118081000,21103000,-3867000.0,17236000,https://www.sec.gov/Archives/edgar/data/855658/000143774920008975/0001437749-20-008975-index.html,https://www.sec.gov/Archives/edgar/data/855658/000143774920008975/lscc20200331_10q.htm
0,2019-12-28,LSCC,2020-02-24 00:00:00,2020-02-24 17:00:41,Q4,13987000.000000002,8373999.999999999,0.0,5564000.0,4830000.0,-17484000,4692000.0,9457000.0,162611000,6798000.000000002,39320000.00000001,-3861000.0,0.0,0.0,-9655000.0,-3856000.0,-7717000.0,-10000000,988000.0,987999.9999999995,0.0,18397000,-11283000.000000002,348000.00000000006,20668000.000000004,118081000,97413000,39320000.00000001,-3861000.000000001,35459000.00000001,https://www.sec.gov/Archives/edgar/data/855658/000085565820000025/0000855658-20-000025-index.html,https://www.sec.gov/Archives/edgar/data/855658/000085565820000025/lscc201910-k.htm
0,2019-09-28,LSCC,2019-10-31 00:00:00,2019-10-31 15:54:55,Q3,13539000,8232000.0,0.0,5680000.0,-15347000,-9540000.0,5292000.0,-4170000.0,157781000,7445000.0,18320999.999999996,-3270000.0,0.0,0.0,0.0,-2148000.0,-5418000.0,-33375000,2141000.0,2141000.0,0.0,-32022000,-38033000.00000001,-93000.0,-25223000.000000004,97413000,122636000,18320999.999999996,-3269999.9999999995,15050999.999999998,https://www.sec.gov/Archives/edgar/data/855658/000085565819000112/0000855658-19-000112-index.html,https://www.sec.gov/Archives/edgar/data/855658/000085565819000112/lscc2019q310-q.htm
0,2019-06-29,LSCC,2019-08-02 00:00:00,2019-08-02 17:04:27,Q2,8559000.000000002,8046999.999999999,0.0,3969000.0,-38446000,17713000,1809000.0,3644000.0,173128000,8463000.0,44738000,-5385000.0,0.0,0.0,9708000.0,-1858000.0,-7242999.999999999,-251158000,2051000.0,2051000.0,0.0,196063000,-45288999.99999999,38999.99999999999,-7755000.0,122636000,130391000,44738000,-5385000.0,39353000,https://www.sec.gov/Archives/edgar/data/855658/000085565819000063/0000855658-19-000063-index.html,https://www.sec.gov/Archives/edgar/data/855658/000085565819000063/lscc2019q210-q.htm
0,2019-03-30,LSCC,2019-05-03 00:00:00,2019-05-03 14:01:09,Q1,7408000.0,8403000.0,0.0,3686000.0,-3431000.0,5284000.0,323000.0,330000.0,211574000,6487000.0,21758000,-3074000.0,0.0,0.0,9655000.0,-1739000.0,4842000.0,-26875000,11986000,11986000,0.0,129973000,-15307000,47000.0,11340000,130391000,119051000,21758000,-3074000.0,18684000,https://www.sec.gov/Archives/edgar/data/855658/000085565819000031/0000855658-19-000031-index.html,https://www.sec.gov/Archives/edgar/data/855658/000085565819000031/lscc2019q110-q.htm
0,2018-12-29,LSCC,2019-02-26 00:00:00,2019-02-26 16:50:02,Q4,-7122000.0,8561000.000000004,0.0,3738000.0,2205000.0,14758000,-715000.0,11664000,215005000,4179000.000000002,30857999.999999996,-2206000.0,0.0,0.0,0.0,-1979000.0,-4210000.000000001,-15875000,1237000.0,1187999.9999999988,0.0,10388000,-15441000,-170999.99999999983,11136000.000000002,119036000,107900000,30857999.999999996,-2184000.0,28673999.999999996,https://www.sec.gov/Archives/edgar/data/855658/000085565819000022/0000855658-19-000022-index.html,https://www.sec.gov/Archives/edgar/data/855658/000085565819000022/lscc201810-k.htm
0,2018-09-29,LSCC,2018-10-29 00:00:00,2018-10-29 17:08:09,Q3,7000000.0,8300000.0,0.0,2708000.0,29800000,918000.0,-795000.0,-5434000.0,212800000,4199999.999999999,11000000.000000002,-2073000.0,0.0,0.0,2500000.0,-2163000.0,-1699999.9999999993,-15875000,21642000,21700000.000000004,0.0,13963000,5600000.0,-600000.0000000001,14200000,107900000,93700000,11000000.000000002,-2100000.0000000005,8900000.000000002,https://www.sec.gov/Archives/edgar/data/855658/000085565818000157/0000855658-18-000157-index.html,https://www.sec.gov/Archives/edgar/data/855658/000085565818000157/lscc2018q310-q.htm
0,2018-06-30,LSCC,2018-08-03 00:00:00,2018-08-03 15:25:01,Q2,-20200000,9999999.999999998,0.0,2400000.0,-31500000,-10787000,12331000,5528000.0,183000000,14700000,7100000.0,-2301000.0,0.0,0.0,0.0,-2144000.0,-4500000.0,-11134000,4801000.0,4800000.000000001,0.0,-6603000.0,-7300000.0,-1100000.0,-5699999.999999999,93700000,99400000,7100000.0,-2300000.0,4800000.0,https://www.sec.gov/Archives/edgar/data/855658/000085565818000113/0000855658-18-000113-index.html,https://www.sec.gov/Archives/edgar/data/855658/000085565818000113/lscc2018q210-q.htm
