,date,symbol,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink
0,2020-06-30,CYBR,2020-08-04 00:00:00,2020-08-04 16:05:46,Q2,-4316000.0,4431999.999999999,-1250000.0,0.0,-734000.0,-8166000.0,0.0,-2774000.0,0.0,21330000.000000004,19461999.999999996,0.0,0.0,0.0,0.0,0.0,-281941000.00000006,0.0,0.0,1319000.0,0.0,0.0,1515000.0000000007,0.0,-260964000,551703000,812667000,19461999.999999996,-1547000.0000000002,17914999.999999996,https://www.sec.gov/Archives/edgar/data/1598110/000117891320002238/0001178913-20-002238-index.htm,https://www.sec.gov/Archives/edgar/data/1598110/000117891320002238/zk2024744.htm
0,2020-03-31,CYBR,2020-05-13 00:00:00,2020-05-13 16:08:04,Q1,2386000.0,2479000.0,-2516000.0,0.0,11009000,20983000,0.0,-497000.0,0.0,20468000,33826000,0.0,0.0,0.0,0.0,0.0,-17529000,0.0,0.0,4806000.0,0.0,0.0,4007000.0,0.0,20304000,812667000,792363000,33826000,-1327000.0,32499000,https://www.sec.gov/Archives/edgar/data/1598110/000117891320001452/0001178913-20-001452-index.htm,https://www.sec.gov/Archives/edgar/data/1598110/000117891320001452/zk2024418.htm
0,2019-12-31,CYBR,2020-02-12 00:00:00,2020-02-12 16:07:34,Q4,20735999.999999996,2524000.000000001,-1985000.0000000002,0.0,11849000,-17447000,0.0,-1708000.0,0.0,19988999.999999996,53113000.000000015,0.0,0.0,0.0,0.0,0.0,-119768000,0.0,0.0,-48730000.00000001,0.0,0.0,511985000,0.0,445330000,791422000,346092000,53113000.000000015,-1646999.9999999993,51466000.000000015,https://www.sec.gov/Archives/edgar/data/1598110/000117891320000393/0001178913-20-000393-index.html,https://www.sec.gov/Archives/edgar/data/1598110/000117891320000393/zk2023989.htm
0,2019-09-30,CYBR,2019-11-06 00:00:00,2019-11-06 16:03:37,Q3,15248000.000000006,2570999.9999999995,-3131999.9999999995,0.0,-8777000.0,-10231000,0.0,648000.0,0.0,15341000.000000002,21250999.99999999,0.0,0.0,0.0,0.0,0.0,-15360000.000000002,0.0,0.0,2938000.0000000023,0.0,0.0,-1833999.9999999995,0.0,4057000.000000002,345795000,341738000,21250999.99999999,-2158000.0000000005,19092999.99999999,https://www.sec.gov/Archives/edgar/data/1598110/000117891319002623/0001178913-19-002623-index.html,https://www.sec.gov/Archives/edgar/data/1598110/000117891319002623/zk1923601.htm
0,2019-06-30,CYBR,2019-07-12 00:00:00,2019-07-12 16:10:36,Q2,13402999.999999998,2773000.0,-546000.0,0.0,-6006000.000000002,-10758000,0.0,278000.0,0.0,11864000,21488000.000000007,0.0,0.0,0.0,0.0,0.0,11233000.000000002,0.0,0.0,6654000.0,0.0,0.0,7130999.999999998,0.0,39852000.00000001,341754000,301902000,21488000.000000007,-933999.9999999997,20554000.000000007,https://www.sec.gov/Archives/edgar/data/1598110/000117891319001874/0001178913-19-001874-index.html,https://www.sec.gov/Archives/edgar/data/1598110/000117891319001874/zk1923281.htm
0,2019-03-31,CYBR,2019-05-15 00:00:00,2019-05-15 08:58:34,Q1,13677000,2778000.0,-1311000.0,0.0,20472000,13914000,0.0,31000.0,0.0,10242000,45858000,0.0,0.0,0.0,0.0,0.0,-19327000,0.0,0.0,9918000.0,0.0,0.0,14760000,0.0,41291000,301927000,260636000,45858000,-2297000.0,43561000,https://www.sec.gov/Archives/edgar/data/1598110/000117891319001491/0001178913-19-001491-index.html,https://www.sec.gov/Archives/edgar/data/1598110/000117891319001491/zk1923098.htm
0,2018-12-31,CYBR,2019-02-14 00:00:00,2019-02-14 16:05:24,Q4,24180000.000000004,2750999.9999999995,-387000.00000000047,0.0,38407000.00000001,-18724000,0.0,-2083000.0,0.0,-23982000,40968999.99999999,0.0,0.0,0.0,0.0,0.0,12722999.999999998,0.0,0.0,3942000.0,0.0,0.0,1722000.0000000014,0.0,55413999.99999999,260661000,205247000,40968999.99999999,-1482999.9999999998,39485999.99999999,https://www.sec.gov/Archives/edgar/data/1598110/000117891319000550/0001178913-19-000550-index.html,https://www.sec.gov/Archives/edgar/data/1598110/000117891319000550/zk1922686.htm
0,2018-09-30,CYBR,2018-11-08 00:00:00,2018-11-08 08:46:33,Q3,8091999.999999999,2627000.0,-1968999.9999999993,0.0,7266999.999999999,3293000.0,0.0,1559000.0,0.0,16839000,32956000,0.0,0.0,0.0,0.0,0.0,-36266000.00000001,0.0,0.0,5938000.000000001,0.0,0.0,2657999.9999999995,0.0,-652000.000000001,204548000,205200000,32956000,-3030000.0,29926000,https://www.sec.gov/Archives/edgar/data/1598110/000117891318002860/0001178913-18-002860-index.html,https://www.sec.gov/Archives/edgar/data/1598110/000117891318002860/zk1822254.htm
0,2018-06-30,CYBR,,,Q2,8400000.0,2500000.0,-3400000.0000000005,0.0,-2800000.0,5400000.0,0.0,600000.0,0.0,18599999.999999996,23100000,0.0,0.0,0.0,0.0,0.0,-11000000,0.0,0.0,6199999.999999999,0.0,0.0,11700000,0.0,23800000,205800000,182000000,23100000,-1599999.9999999995,21500000,,
0,2018-03-31,CYBR,,,Q1,6400000.0,2200000.0,-1300000.0,0.0,900000.0,6900000.0,0.0,-3000000.0,0.0,24800000,33100000,0.0,0.0,0.0,0.0,0.0,-14200000,0.0,0.0,1900000.0,0.0,0.0,1900000.0,0.0,20800000,182100000,161300000,33100000,-2500000.0,30600000,,
0,2017-12-31,CYBR,,,Q4,3500000.0,2200000.0,9300000.0,0.0,-5100000.0,-11400000,0.0,1500000.0,0.0,26299999.999999996,36100000,0.0,0.0,0.0,0.0,0.0,-20799999.999999996,0.0,0.0,500000.0,0.0,0.0,500000.0,0.0,15900000.000000002,161300000,145400000,36100000,-3000000.0,33100000,,
0,2017-09-30,CYBR,,,Q3,1699999.9999999993,2200000.0,200000.00000000017,0.0,800000.0,-3600000.0,0.0,-1700000.0,0.0,10000000,14900000.000000002,0.0,0.0,0.0,0.0,0.0,-12500000,0.0,0.0,200000.00000000017,0.0,0.0,200000.00000000017,0.0,2599999.999999998,145100000,142500000,14900000.000000002,-1799999.9999999998,13100000.000000002,,
0,2017-06-30,CYBR,,,Q2,3300000.000000001,1800000.0,-899999.9999999999,0.0,1000000.0,4600000.0,0.0,1100000.0,0.0,8500000.0,13700000,0.0,0.0,0.0,0.0,0.0,-48099999.99999999,0.0,0.0,1200000.0,0.0,0.0,1200000.0,0.0,-33200000,142800000,176000000,13700000,-700000.0,13000000,,
0,2017-03-31,CYBR,,,Q1,7500000.0,1700000.0,-2700000.0,0.0,-3000000.0,-1600000.0,0.0,-200000.0,0.0,12500000,16000000,0.0,0.0,0.0,0.0,0.0,-13700000,0.0,0.0,700000.0,0.0,0.0,700000.0,0.0,3000000.0,176000000,173000000,16000000,-1300000.0,14700000,,
0,2016-12-31,CYBR,,,Q4,10200000.000000004,1799999.9999999998,500000.0,0.0,-3699999.999999999,-6600000.0,0.0,-600000.0,0.0,11399999.999999998,20099999.999999993,0.0,0.0,0.0,0.0,0.0,6299999.999999983,0.0,0.0,800000.0,0.0,0.0,1400000.0,0.0,27699999.999999996,172900000,145200000,20099999.999999993,-399999.9999999999,19699999.999999993,,
0,2016-09-30,CYBR,,,Q3,7099999.999999998,1600000.0,-1400000.0,0.0,-1200000.0000000002,-5900000.0,0.0,100000.0,0.0,8700000.000000002,14800000.000000004,0.0,0.0,0.0,0.0,0.0,-49599999.99999999,0.0,0.0,1100000.0,0.0,0.0,1600000.0,0.0,-33199999.999999996,145200000,178400000,14800000.000000004,-599999.9999999999,14200000.000000004,,
0,2016-06-30,CYBR,,,Q2,6500000.000000001,1600000.0,399999.99999999994,0.0,-6600000.0,-5000000.0,0.0,0.0,0.0,3000000.0,4899999.999999999,0.0,0.0,0.0,0.0,0.0,-65199999.99999999,0.0,0.0,300000.0,0.0,0.0,500000.0,0.0,-59800000.00000001,178400000,238200000,4899999.999999999,-900000.0,3999999.999999999,,
0,2016-03-31,CYBR,,,Q1,4300000.0,1500000.0,-600000.0,0.0,-1100000.0,4600000.0,0.0,300000.0,0.0,12400000,16500000,0.0,0.0,0.0,0.0,0.0,-13400000,0.0,0.0,300000.0,0.0,0.0,500000.0,0.0,3700000.0,238200000,234500000,16500000,-900000.0,15600000,,
0,2015-12-31,CYBR,,,Q4,9900000.0,1299999.9999999998,-2699999.9999999995,0.0,11600000,2800000.0,0.0,-800000.0,0.0,-1199999.9999999993,18900000.000000007,0.0,0.0,0.0,0.0,0.0,-23800000,0.0,0.0,100000.00000000143,0.0,0.0,600000.0000000014,0.0,-4299999.999999997,234600000,238900000,18900000.000000007,-300000.00000000006,18600000.000000007,,
0,2015-09-30,CYBR,,,Q3,6800000.000000001,500000.0,-700000.0,0.0,-5700000.0,-8900000.0,0.0,200000.0,0.0,4199999.999999999,5199999.999999996,0.0,0.0,0.0,0.0,0.0,-21400000.000000004,0.0,0.0,99999.99999999432,0.0,0.0,-14999999.999999993,0.0,-31200000.000000004,238900000,270100000,5199999.999999996,-700000.0,4499999.999999996,,
0,2015-06-30,CYBR,,,Q2,4899999.999999999,300000.0,-499999.99999999994,0.0,3699999.9999999995,600000.0,0.0,600000.0,0.0,12400000,20800000,0.0,0.0,0.0,0.0,0.0,14500000.000000004,0.0,0.0,54000000,0.0,0.0,71800000,0.0,107100000.00000001,270000000,162900000,20800000,-500000.0000000001,20300000,,
0,2015-03-31,CYBR,,,Q1,4200000.0,200000.0,-200000.0,0.0,1100000.0,4400000.0,0.0,-700000.0,0.0,9100000.0,14300000,0.0,0.0,0.0,0.0,0.0,23700000,0.0,0.0,200000.0,0.0,0.0,800000.0,0.0,38800000,163000000,124200000,14300000,-600000.0,13700000,,
0,2014-12-31,CYBR,,,Q4,6700000.0,99999.99999999999,-400000.0,0.0,-1600000.0,-8300000.0,0.0,100000.0,0.0,5500000.0,10300000,0.0,0.0,0.0,0.0,0.0,-52199999.99999999,0.0,0.0,-1799999.9999999972,0.0,0.0,-1799999.9999999972,0.0,-43700000,124100000,167800000,10300000,-99999.99999999987,10200000,,
0,2014-09-30,CYBR,,,Q3,3300000.0,199999.99999999997,300000.00000000006,0.0,-1400000.0,-2400000.0,0.0,-600000.0,0.0,-1500000.0,800000.0000000007,0.0,0.0,0.0,0.0,0.0,-300000.00000000006,0.0,0.0,91100000.00000001,0.0,0.0,92100000.00000001,0.0,92600000,167900000,75300000,800000.0000000007,-400000.0,400000.0000000007,,
