,date,symbol,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink
0,2020-07-31,DELL,2020-09-04 00:00:00,2020-09-04 16:36:30,Q2,1099000000,1340000000,-159000000,413000000,254000000,-630000000,-10000000,971000000,-13198000000,798000000,3332000000,-545000000,0.0,-118000000,0.0,-261000000,-924000000,-4815000000,0.0,-186000000,0.0,1378000000,-3437000000,84000000,-945000000,11284000000,12229000000,3332000000,-841000000,2491000000,https://www.sec.gov/Archives/edgar/data/1571996/000157199620000045/0001571996-20-000045-index.htm,https://www.sec.gov/Archives/edgar/data/1571996/000157199620000045/dell-20200731.htm
0,2020-05-01,DELL,2020-06-08 00:00:00,2020-06-08 16:36:11,Q1,182000000,1316000000,-225000000,370000000,6508000000,1284000000,-352000000,-1538000000,-9080000000,474000000,-796000000,-559000000,120000000,-296000000,39000000,250000000,-485000000,-5405000000,116000000,-424000000,0.0,9909000000,4264000000,-136000000,2847000000,12149000000,9302000000,-796000000,-597000000,-1393000000,https://www.sec.gov/Archives/edgar/data/1571996/000157199620000034/0001571996-20-000034-index.htm,https://www.sec.gov/Archives/edgar/data/1571996/000157199620000034/delltechnologiesq1fy21.htm
0,2020-01-31,DELL,2020-03-27 00:00:00,2020-03-27 08:32:26,Q4,416000000,1535000000,-412000000,376000000,-1305000000,-1086000000,-53000000,595000000,-15588000000,448000000,3508000000,-629000000,-26000000,1246000000,48000000,-1295000000,-704000000,-3169000000,172000000,-1497000000,0.0,-292000000,-2004000000,10000000,810000000,9365000000,8555000000,3508000000,-700000000,2808000000,https://www.sec.gov/Archives/edgar/data/1571996/000157199620000017/0001571996-20-000017-index.html,https://www.sec.gov/Archives/edgar/data/1571996/000157199620000017/delltechnologiesfy2010k.htm
0,2019-11-01,DELL,2019-12-09 00:00:00,2019-12-09 17:27:23,Q3,552000000,1494000000,-386000000,322000000,-2579000000,168000000,-139000000,59000000,-14283000000,488000000,1821000000,-529000000,-2045000000,-313000000,19000000,188000000,-2699000000,-5037000000,0.0,-142000000,0.0,5600000000,322000000,-38000000,-594000000,8599000000,9193000000,1821000000,-617000000,1204000000,https://www.sec.gov/Archives/edgar/data/1571996/000157199619000051/0001571996-19-000051-index.html,https://www.sec.gov/Archives/edgar/data/1571996/000157199619000051/delltechnologiesq3fy20.htm
0,2019-08-02,DELL,2019-09-10 00:00:00,2019-09-09 17:41:06,Q2,4232000000,1498000000,-4728000000,301000000,-1880000000,-1121000000,230000000,1285000000,-11704000000,966000000,3280000000,-473000000,-339000000,-522000000,93000000,545000000,-825000000,-4342000000,0.0,-582000000,0.0,2591000000,-2203000000,-26000000,226000000,9266000000,9040000000,3280000000,-551000000,2729000000,https://www.sec.gov/Archives/edgar/data/1571996/000157199619000039/0001571996-19-000039-index.html,https://www.sec.gov/Archives/edgar/data/1571996/000157199619000039/delltechnologiesq2fy20.htm
0,2019-05-03,DELL,2019-06-10 00:00:00,2019-06-10 16:44:02,Q1,329000000,1616000000,-813000000,263000000,-990000000,1753000000,273000000,-1045000000,-9824000000,298000000,682000000,-610000000,-45000000,-592000000,337000000,753000000,-458000000,-9569000000,0.0,-674000000,0.0,9442000000,-719000000,-36000000,-531000000,9145000000,9676000000,682000000,-719000000,-37000000,https://www.sec.gov/Archives/edgar/data/1571996/000157199619000025/0001571996-19-000025-index.html,https://www.sec.gov/Archives/edgar/data/1571996/000157199619000025/delltechnologiesq1fy20.htm
0,2019-02-01,DELL,2019-03-29 00:00:00,2019-03-29 16:47:53,Q4,-287000000,1940000000,-467000000,247000000,-4210000000,-1181000000,-32000000,-594000000,-8834000000,399000000,2366000000,-297000000,-419000000,-55000000,4427000000,4454000000,3610000000,-1782000000,161000000,-14019000000,0.0,-7675000000,-11485000000,73000000,-5436000000,9716000000,15152000000,2366000000,-390000000,1976000000,https://www.sec.gov/Archives/edgar/data/1571996/000157199619000008/0001571996-19-000008-index.html,https://www.sec.gov/Archives/edgar/data/1571996/000157199619000008/delltechnologiesfy1910k.htm
0,2018-11-02,DELL,2018-12-10 00:00:00,2018-12-10 16:25:33,Q3,-895000000,1961000000,-185000000,256000000,1429000000,1000000.0,-277000000,-1084000000,-4624000000,681000000,833000000,-300000000,-493000000,-1000000.0,863000000,689000000,-59000000,-2721000000,0.0,113000000,0.0,1865000000,-857000000,-46000000,-129000000,15183000000,15312000000,833000000,-413000000,420000000,https://www.sec.gov/Archives/edgar/data/1571996/000157199618000044/0001571996-18-000044-index.html,https://www.sec.gov/Archives/edgar/data/1571996/000157199618000044/delltechnologiesq3fy19.htm
0,2018-08-03,DELL,2018-09-11 00:00:00,2018-09-11 07:51:09,Q2,-461000000,1931000000,-316000000,216000000,-3170000000,-873000000,-747000000,2360000000,-6053000000,323000000,2633000000,-288000000,0.0,0.0,791000000,145000000,-13000000,-5126000000,0.0,1000000.0,0.0,2596000000,-2530000000,-130000000,-40000000,15284000000,15324000000,2633000000,-362000000,2271000000,https://www.sec.gov/Archives/edgar/data/1571996/000157199618000034/0001571996-18-000034-index.html,https://www.sec.gov/Archives/edgar/data/1571996/000157199618000034/delltechnologiesq2fy1910q.htm
0,2018-05-04,DELL,2018-06-12 00:00:00,2018-06-12 09:00:11,Q1,-538000000,1914000000,-363000000,199000000,2628000000,949000000,-389000000,270000000,-2883000000,271000000,1159000000,-273000000,-38000000,0.0,531000000,38000000,-149000000,-1822000000,0.0,605000000,0.0,2365000000,543000000,-86000000,1467000000,15409000000,13942000000,1159000000,-403000000,756000000,https://www.sec.gov/Archives/edgar/data/1571996/000157199618000022/0001571996-18-000022-index.html,https://www.sec.gov/Archives/edgar/data/1571996/000157199618000022/delltechnologiesq1fy1910q.htm
0,2018-02-02,DELL,2018-03-29 00:00:00,2018-03-29 09:12:59,Q4,-133000000,2143000000,-805000000,205000000,706000000,-1773000000,-120000000,1507000000,-5511000000,330000000,3099000000,-310000000,-435000000,-936000000,885000000,790000000,-885000000,-1140000000,0.0,-149000000,0.0,1009000000,-122000000,128000000,2220000000,13926000000,11706000000,3099000000,-405000000,2694000000,https://www.sec.gov/Archives/edgar/data/1571996/000157199618000004/0001571996-18-000004-index.html,https://www.sec.gov/Archives/edgar/data/1571996/000157199618000004/delltechnologiesfy1810k.htm
0,2017-11-03,DELL,2017-12-12 00:00:00,2017-12-12 09:17:49,Q3,-851000000,2137000000,-368000000,221000000,3704000000,487000000,-34000000,-172000000,-6217000000,462000000,1639000000,-341000000,0.0,-1494000000,935000000,1135000000,-700000000,-5872000000,0.0,-829000000,0.0,7743000000,1602000000,-1000000.0,2540000000,11753000000,9213000000,1639000000,-456000000,1183000000,https://www.sec.gov/Archives/edgar/data/1571996/000157199617000045/0001571996-17-000045-index.html,https://www.sec.gov/Archives/edgar/data/1571996/000157199617000045/delltechnologiesq3fy1810q.htm
0,2017-08-04,DELL,2017-09-08 00:00:00,2017-09-08 08:52:14,Q2,-739000000,2142000000,-642000000,208000000,-3669000000,-790000000,-186000000,1779000000,-9921000000,386000000,1820000000,-316000000,-211000000,-1755000000,1085000000,941000000,-1341000000,-2155000000,0.0,18000000,0.0,1339000000,-890000000,54000000,-357000000,9197000000,9554000000,1820000000,-541000000,1279000000,https://www.sec.gov/Archives/edgar/data/1571996/000157199617000020/0001571996-17-000020-index.html,https://www.sec.gov/Archives/edgar/data/1571996/000157199617000020/delltechnologiesq2fy1810q.htm
0,2017-05-05,DELL,2017-06-09 00:00:00,2017-06-09 16:37:00,Q1,-1203000000,2212000000,-790000000,201000000,1110000000,561000000,15000000,665000000,-6252000000,411000000,285000000,-245000000,-12000000,-927000000,973000000,1235000000,51000000,-3154000000,0.0,-362000000,0.0,3317000000,-187000000,-6000000.0,143000000,9617000000,9474000000,285000000,-334000000,-49000000,https://www.sec.gov/Archives/edgar/data/1571996/000157199617000009/0001571996-17-000009-index.html,https://www.sec.gov/Archives/edgar/data/1571996/000157199617000009/delltechnologiesq1fy1810q.htm
0,2017-02-03,DELL,2017-03-31 00:00:00,2017-03-31 08:33:13,Q4,290000000,2041000000,-16000000,215000000,-2400000000,-620000000,924000000,-217000000,-7362000000,-1691000000,798000000,-282000000,-15000000,-836000000,612000000,7936000000,6823000000,-7322000000,18000000,-488000000,0.0,971000000,-7002000000,-7000000.0,612000000,9434000000,8822000000,798000000,-404000000,394000000,https://www.sec.gov/Archives/edgar/data/1571996/000157199617000004/0001571996-17-000004-index.html,https://www.sec.gov/Archives/edgar/data/1571996/000157199617000004/delltechnologiesfy1710k.htm
0,2016-10-28,DELL,2016-12-09 00:00:00,2016-12-09 08:35:23,Q3,-2075000000,1576000000,-417000000,149000000,-3386000000,-776000000,-19000000,-264000000,-4962000000,309000000,-246000000,-182000000,-37614000000,-633000000,543000000,591000000,-37838000000,-7000000000,4404000000,3654000000,0.0,42385000000,39636000000,-21000000,1531000000,8757000000,7226000000,-246000000,-267000000,-513000000,https://www.sec.gov/Archives/edgar/data/1571996/000157199616000021/0001571996-16-000021-index.html,https://www.sec.gov/Archives/edgar/data/1571996/000157199616000021/delltechnologiesq3fy1710q.htm
