,date,symbol,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink
0,2020-08-31,JBL,2020-10-22,2020-10-22 16:23:26,Q4,68909000,193889000,10930000,20870000,577394000,-286605000,151918000,-667752000,75402000,119328000,686549000.0000001,-334090000,-1314000.0,0.0,0.0,0.0,-241650000.0000001,-3010934000,13938000,-11072000.000000004,-12051000.000000002,0.0,194469000,-9148000.000000004,630220000,1393557000,763337000,686549000.0000001,-334089999.9999999,352459000.0000002,https://www.sec.gov/Archives/edgar/data/898293/000119312520274411/0001193125-20-274411-index.htm,https://www.sec.gov/Archives/edgar/data/898293/000119312520274411/d25678d10k.htm
0,2020-05-31,JBL,2020-06-29,2020-06-30 07:11:40,Q3,-50263000.00000001,198345000.00000003,15192000,16882000,-74690000,-282501000,50266000,532189000,-501992000,34705000.00000001,486560000,-200180000,-4400000.0,-20840000,0.0,101306000,-124113999.99999993,-4697825000,0.0,-20840000.000000004,-12131000,4456931000,-273865000,-21988999.999999996,66592000.00000004,763337000,696745000,486560000,-200180000.00000006,286379999.99999994,https://www.sec.gov/Archives/edgar/data/898293/000119312520183269/0001193125-20-183269-index.htm,https://www.sec.gov/Archives/edgar/data/898293/000119312520183269/d919701d10q.htm
0,2020-02-29,JBL,2020-04-01,2020-04-01 16:15:39,Q2,-2580999.999999996,199487999.99999997,9732000.0,15109000,-117485000,1288181000,7111000.0,-1454239000,-427302000,42254000,63221999.99999999,-218372000,-24428000,-72270000,0.0,85451000,-229619000.00000003,-3048454000,16179000,-56090999.99999999,-12549000.000000002,3284426000,151153000,-7853000.000000001,-23097000.000000037,696745000,719842000,63221999.99999999,-218372000,-155150000,https://www.sec.gov/Archives/edgar/data/898293/000119312520094625/0001193125-20-094625-index.htm,https://www.sec.gov/Archives/edgar/data/898293/000119312520094625/d767853d10q.htm
0,2019-11-30,JBL,2020-01-03,2020-01-03 16:18:02,Q1,40714000,202859000,-6645000.0,30223000,-122797000,-863210000,-286775000,981736000,-309817000,60162000,20944000,-230393000,-116767000,-96390000,0.0,117820000,-325730000,-1787243000,0.0,-96390000,-13731000,1760484000,-136880000,-1835000.0,-443501000,719842000,1163343000,20944000,-230393000,-209449000,https://www.sec.gov/Archives/edgar/data/898293/000119312520001434/0001193125-20-001434-index.htm,https://www.sec.gov/Archives/edgar/data/898293/000119312520001434/d852870d10q.htm
0,2019-08-31,JBL,2019-10-22,2019-10-22 16:18:46,Q4,53760999.99999999,196910999.99999994,6990000.000000002,13894000,-294174000,-57914000,133822000,707941000,-187020000,51461000,1080410000,-216254000,0.0,0.0,0.0,47895000,-168358999.9999999,-2939320000,12417000,12416999.999999974,-12268000,2515907000,-435681000,-7112999.999999999,469257000.00000006,1163343000,694086000,1080410000,-216254000.00000003,864156000,https://www.sec.gov/Archives/edgar/data/898293/000119312519271646/0001193125-19-271646-index.htm,https://www.sec.gov/Archives/edgar/data/898293/000119312519271646/d782178d10k.htm
0,2019-05-31,JBL,2019-06-28,2019-06-28 16:13:48,Q3,44031999.99999998,193412000.00000003,-9913000.0,14506000,-47043000,-163405000,124216000,-153406000,107154000,14943999.999999989,4891000.000000005,-252086000,-72461000,0.0,0.0,10060000,-314487000,-3027503000,-5000.0,-4999.9999999954525,-12313999.999999996,3298838000,259021000,-4396000.000000001,-54971000.00000006,694085999.9999999,749057000,4891000.000000005,-252086000,-247195000,https://www.sec.gov/Archives/edgar/data/898293/000119312519186025/0001193125-19-186025-index.htm,https://www.sec.gov/Archives/edgar/data/898293/000119312519186025/d747413d10q.htm
0,2019-02-28,JBL,2019-04-04,2019-04-04 16:11:19,Q2,67607000.00000001,192673999.99999997,19549999.999999996,15697000,-31231000,235438000,-17470000,-347786000,154197000,12176000.000000002,199458000,-305627000,-80778000,-145736000,0.0,273785000,-258356000,-2967984000,14587000,-131149000,-12894000,3122962000,-3651999.999999987,7198000.0,-55351999.99999998,749057000,804409000,199458000,-305626999.99999994,-106168999.99999996,https://www.sec.gov/Archives/edgar/data/898293/000119312519097892/0001193125-19-097892-index.htm,https://www.sec.gov/Archives/edgar/data/898293/000119312519097892/d709195d10q.htm
0,2018-11-30,JBL,2019-01-09,2019-01-09 16:43:46,Q1,124074000,188836000,4371000.0,17249000,-133572000,-600630000,242506000,754913000,185428000,61715000,-91693000,-231513000,0.0,-204587000,0.0,304848000,-131252000,-3078197000,0.0,-204587000,-14528000,3061852000,-235460000,4865000.0,-453540000,804460000,1258000000,-91693000,-231513000,-323206000,https://www.sec.gov/Archives/edgar/data/898293/000119312519005404/0001193125-19-005404-index.htm,https://www.sec.gov/Archives/edgar/data/898293/000119312519005404/d663336d10q.htm
0,2018-08-31,JBL,2018-10-19,2018-10-19 16:09:32,Q4,-56599999.99999999,190100000.00000003,92500000,15689000,168000000,-130031000,-119447000,794361000,319000000,25100000.00000001,270899999.9999999,-217484000,0.0,-133925000,0.0,237846000,354600000.0000001,-2733288000,12021000,-121899999.99999999,-13500000,2840926000,-39800000,-5099999.999999998,580400000,1257400000,677000000,270899999.9999999,-217500000,53399999.99999986,https://www.sec.gov/Archives/edgar/data/898293/000119312518303041/0001193125-18-303041-index.htm,https://www.sec.gov/Archives/edgar/data/898293/000119312518303041/d636018d10k.htm
0,2018-05-31,JBL,2018-06-28,2018-06-28 16:20:02,Q3,42699999.99999999,201300000,-15299999.999999996,15038000,-120000000,-54284000,38649000,-348449000,151000000,20599999.999999993,-512300000,-274766000,-13806000,-91286000,0.0,101340000,130399999.99999999,-1917495000,6000.0,-91300000.00000001,-13899999.999999998,2156370000,133700000.00000001,-15200000.000000002,-263299999.99999994,677700000,941000000,-512300000,-274800000.00000006,-787100000.0000001,https://www.sec.gov/Archives/edgar/data/898293/000119312518207639/0001193125-18-207639-index.htm,https://www.sec.gov/Archives/edgar/data/898293/000119312518207639/d557563d10q.htm
