,date,symbol,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink
0,2020-09-30,ECOM,2020-11-05,2020-11-05 06:56:23,Q3,3712000.0,1655000.0,-593000.0,2262000.0,-5316000.0,2769000.0,0.0,2227000.0,57834000,0.0,176000.0,-441000.0,-8787000.0,0.0,0.0,0.0,-10104000,-3000.0,0.0,0.0,0.0,0.0,-62000.0,0.0,2482000.0,66357000,63875000,176000.0,441000.0,-265000.0,https://www.sec.gov/Archives/edgar/data/1169652/000116965220000098/0001169652-20-000098-index.htm,https://www.sec.gov/Archives/edgar/data/1169652/000116965220000098/ecom-20200930.htm
0,2020-06-30,ECOM,2020-08-06,2020-08-06 06:57:38,Q2,6986000.000000001,1522000.0,312000.00000000006,2556000.0,10635000,-2564000.0,0.0,871000.0,63150000,2556000.0,7713999.999999999,-236000.0,0.0,0.0,0.0,0.0,-971000.0000000001,-1408000.0,0.0,2046999.9999999998,0.0,0.0,639000.0,144000.0,7526000.0,63875000,56349000,7713999.999999999,-971000.0000000001,6742999.999999999,https://www.sec.gov/Archives/edgar/data/1169652/000116965220000082/0001169652-20-000082-index.htm,https://www.sec.gov/Archives/edgar/data/1169652/000116965220000082/ecom-20200630.htm
0,2020-03-31,ECOM,2020-05-07,2020-05-07 07:05:55,Q1,2007000.0,1478000.0,220000.0,2914000.0,4569000.0,291000.0,0.0,-981000.0,52515000,2998000.0,5742000.0,-344000.0,0.0,0.0,0.0,-672000.0,-1016000.0,-7000.0,0.0,87000.0,0.0,56429000,80000.0,-242000.0,4564000.0,56349000,51785000,5742000.0,-1016000.0,4726000.0,https://www.sec.gov/Archives/edgar/data/1169652/000116965220000065/0001169652-20-000065-index.htm,https://www.sec.gov/Archives/edgar/data/1169652/000116965220000065/a2020q1ecom10q.htm
0,2019-12-31,ECOM,2020-02-12,2020-02-12 07:01:59,Q4,5420000.0,1530000.0000000002,18000.000000000015,1976000.0,8752000.0,-646000.0,0.0,-194000.0,47946000,2287000.0,5493999.999999999,-231000.0,0.0,0.0,0.0,-749000.0,-980000.0,148000.0,0.0,6000.000000000005,0.0,2425000.0,-1133999.9999999995,179000.0,3558999.9999999995,51785000,48226000,5493999.999999999,-980000.0,4513999.999999999,https://www.sec.gov/Archives/edgar/data/1169652/000116965220000008/0001169652-20-000008-index.htm,https://www.sec.gov/Archives/edgar/data/1169652/000116965220000008/ecom1231201910-k.htm
0,2019-09-30,ECOM,2019-11-07,2019-11-07 06:54:29,Q3,1729000.0,1664000.0,161000.00000000003,801000.0,2257000.0,663000.0,0.0,-955000.0,39194000,1128999.9999999995,2984000.0,-506000.0,0.0,0.0,0.0,-679000.0,-1184999.9999999998,-455000.0,0.0,17000.000000000015,0.0,-3169000.0,-2370000.0,-228000.0,-799000.0000000002,48226000,49025000,2984000.0,-1184999.9999999998,1799000.0000000002,https://www.sec.gov/Archives/edgar/data/1169652/000116965219000085/0001169652-19-000085-index.htm,https://www.sec.gov/Archives/edgar/data/1169652/000116965219000085/a2019q3ecom10q.htm
0,2019-06-30,ECOM,2019-08-08,2019-08-08 07:06:36,Q2,-1337999.9999999995,1596000.0,162999.99999999997,2801000.0,-1079000.0,-887000.0,0.0,1935000.0,36937000,3125000.0,3110000.0000000005,-77000.0,0.0,0.0,0.0,-782000.0,-859000.0,-1456000.0,0.0,13999.999999999902,0.0,-1002000.0,-1611000.0000000002,-31000.0,609000.0,49025000,48416000,3110000.0000000005,-859000.0,2251000.0000000005,https://www.sec.gov/Archives/edgar/data/1169652/000116965219000075/0001169652-19-000075-index.htm,https://www.sec.gov/Archives/edgar/data/1169652/000116965219000075/a2019q2ecom10q.htm
0,2019-03-31,ECOM,2019-05-09,2019-05-09 07:04:05,Q1,-2329000.0,1546000.0,189000.0,3398000.0,-3123000.0,1231000.0,0.0,-3092000.0,38016000,3700000.0,1420000.0,-172000.0,0.0,0.0,0.0,-511000.0,-683000.0,-446000.0,0.0,937000.0,0.0,48907000,491000.0,3000.0,1231000.0,48416000,47185000,1420000.0,-683000.0,737000.0,https://www.sec.gov/Archives/edgar/data/1169652/000116965219000062/0001169652-19-000062-index.htm,https://www.sec.gov/Archives/edgar/data/1169652/000116965219000062/a2019q1ecom10q.htm
0,2018-12-31,ECOM,2019-02-13,2019-02-13 06:46:34,Q4,607000.0000000002,1585000.0,120000.0,2575000.0,2988000.0,-1817000.0,0.0,228000.0,41139000,2346000.0,127999.9999999999,-459000.0,0.0,0.0,0.0,-315000.0,-774000.0,-149000.0,0.0,20000.00000000002,0.0,-2663000.0,-958000.0000000002,-100999.99999999999,-1705000.0,47185000,48890000,127999.9999999999,-774000.0,-646000.0000000001,https://www.sec.gov/Archives/edgar/data/1169652/000116965219000008/0001169652-19-000008-index.htm,https://www.sec.gov/Archives/edgar/data/1169652/000116965219000008/ecom1231201810-k.htm
0,2018-09-30,ECOM,2018-11-08,2018-11-08 16:24:59,Q3,-2288000.0000000005,1549000.0000000005,183000.0,2974000.0,-1049000.0,-1099000.0,0.0,-5766000.0,38151000,3201999.999999999,72000.00000000006,-930000.0,0.0,0.0,0.0,-289000.0,-1215000.0,-255000.0,0.0,86000.00000000007,0.0,-2756000.0,-736000.0000000002,-143000.00000000003,-2022000.0000000002,48878000,50900000,72000.00000000006,-1215000.0,-1143000.0,https://www.sec.gov/Archives/edgar/data/1169652/000116965218000106/0001169652-18-000106-index.htm,https://www.sec.gov/Archives/edgar/data/1169652/000116965218000106/a2018q3ecom10q.htm
0,2018-06-30,ECOM,2018-08-09,2018-08-09 16:24:46,Q2,-2760000.0,1480000.0,80000.0,2316000.0,-4100000.0,-1037000.0,0.0,-1738000.0,39200000,2490000.0,-940000.0,-318000.0,0.0,0.0,0.0,-166000.0,-489999.99999999994,-1507000.0,0.0,840000.0,0.0,-6054000.0,-2210000.0,-190000.0,-3840000.0,50860000,54700000,-940000.0,-489999.99999999994,-1430000.0,https://www.sec.gov/Archives/edgar/data/1169652/000116965218000089/0001169652-18-000089-index.htm,https://www.sec.gov/Archives/edgar/data/1169652/000116965218000089/a2018q2ecom10q.htm
