,date,symbol,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink
0,2020-08-31,TSRI,2020-10-13,2020-10-13 16:49:49,Q1,2923.0,2396.0,3000.0,0.0,-266241.0,459430.0,0.0,1033878.0,11972359,0.0,1517469.0,-7976.0,0.0,0.0,0.0,0.0,-7976.0,-7158.0,0.0,-10802362,0.0,10365209,-437153.0,0.0,10802362,10802362,9730022.0,1517469.0,7976.0,1509493.0,https://www.sec.gov/Archives/edgar/data/98338/000121390020031097/0001213900-20-031097-index.htm,https://www.sec.gov/Archives/edgar/data/98338/000121390020031097/f10q0820_tsrinc.htm
0,2020-05-31,TSRI,2020-08-17,,Q4,435530.0,3230.0,464999.99999999994,0.0,7580890.0,-239425.0,0.0,-31201.0,12238600,-5419.999999999999,46680.00000000006,-9987.0,0.0,0.0,0.0,0.0,-9989.999999999998,-598893.0,0.0,0.0,0.0,12476790,6220050.000000001,0.0,6256740.0,9730020.0,3473280.0,46680.00000000006,-9989.999999999998,36690.00000000006,https://www.sec.gov/Archives/edgar/data/98338/000121390020022549/0001213900-20-022549-index.htm,https://www.sec.gov/Archives/edgar/data/98338/000121390020022549/f10k2020_tsrinc.htm
0,2020-02-29,TSRI,2020-04-13,2020-04-13 17:01:26,Q3,-942000.0,1559.9999999999998,-361000.0,0.0,-466790.0,250117.0,0.0,-227650.0,4657710.0,2740.000000000001,-379620.00000000006,-11489.0,0.0,0.0,245000.0,0.0,233510.0,37940000,0.0,0.0,0.0,1716710.0,922510.0,0.0,776400.0000000001,3473280.0,2696880.0,-379620.00000000006,-11490.0,-391110.00000000006,https://www.sec.gov/Archives/edgar/data/98338/000121390020009073/0001213900-20-009073-index.htm,https://www.sec.gov/Archives/edgar/data/98338/000121390020009073/f10q0220_tsrinc.htm
0,2019-11-30,TSRI,2020-01-13,2020-01-13 17:01:26,Q2,67760.00000000004,1500.0,17000.000000000015,0.0,106030.0,280433.0,0.0,-280097.0,5124500.0,-7370.000000000001,-104640.00000000007,0.0,0.0,0.0,0.0,0.0,0.0,-9500000.0,0.0,0.0,0.0,-115643.0,-11000.0,0.0,-115640.00000000007,2696880.0,2812520.0,-104640.00000000007,0.0,-104640.00000000007,https://www.sec.gov/Archives/edgar/data/98338/000121390020000888/0001213900-20-000888-index.htm,https://www.sec.gov/Archives/edgar/data/98338/000121390020000888/f10q1119_tsrinc.htm
0,2019-08-31,TSRI,2019-10-15,2019-10-15 17:01:12,Q1,-659340.0,1500.0,-269000.0,0.0,-1206400.0,95091.0,0.0,-353361.0,5018470.0,-1040.0,-1129470.0,0.0,0.0,0.0,247000.0,0.0,247000.0,23945000,0.0,0.0,0.0,2812519.0,0.0,0.0,-882470.0,2812520.0,3694990.0,-1129470.0,0.0,-1129470.0,https://www.sec.gov/Archives/edgar/data/98338/000121390019020377/0001213900-19-020377-index.htm,https://www.sec.gov/Archives/edgar/data/98338/000121390019020377/f10q0819_tsrinc.htm
0,2019-05-31,TSRI,2019-08-29,2019-08-29 08:02:11,Q4,-592540.0000000001,2300.0,-298000.00000000006,0.0,-888230.0,-491148.0,0.0,950296.0,6224870.0,7140.0,-417160.0,0.0,0.0,0.0,0.0,0.0,0.0,-4566000.0,0.0,0.0,0.0,-417166.0,0.0,0.0,-417170.00000000006,3694990.0,4112160.0,-417160.0,0.0,-417160.0,https://www.sec.gov/Archives/edgar/data/98338/000121390019016899/0001213900-19-016899-index.htm,https://www.sec.gov/Archives/edgar/data/98338/000121390019016899/f10k2019_tsrinc.htm
0,2019-02-28,TSRI,2019-04-12,2019-04-12 08:01:56,Q3,-675460.0000000001,1510.0,-259000.0,0.0,-926620.0,1018444.0,0.0,-600215.0,7113100.0,-40.00000000000011,-440759.99999999994,-2045.0,0.0,-492000.0,492000.0,10000.0,7960.0,24000000,0.0,0.0,0.0,-437303.0,-4499.999999999997,0.0,-437299.9999999999,4112160.0,4549460.0,-440759.99999999994,-2040.0,-442799.99999999994,https://www.sec.gov/Archives/edgar/data/98338/000121390019006228/0001213900-19-006228-index.htm,https://www.sec.gov/Archives/edgar/data/98338/000121390019006228/f10q0219_tsrinc.htm
0,2018-11-30,TSRI,2019-01-11,2019-01-11 08:02:37,Q2,-87100.0,3890.0,0.0,0.0,-88910.0,-184999.0,0.0,-6800.0,8039720.0,-710.0000000000006,-396530.0,-1199.0,0.0,0.0,0.0,0.0,-1200.0,-56000000,0.0,0.0,0.0,-402228.0,-4499.999999999997,0.0,-402230.0,4549460.0,4951690.0,-396530.0,-1200.0,-397730.0,https://www.sec.gov/Archives/edgar/data/98338/000121390019000557/0001213900-19-000557-index.htm,https://www.sec.gov/Archives/edgar/data/98338/000121390019000557/f10q1118_tsrinc.htm
0,2018-08-31,TSRI,2018-10-12,2018-10-12 17:04:03,Q1,56040.0,3890.0,-1000.0,0.0,15230.0,-558055.0,0.0,191386.0,8128630.0,5420.0,-329050.0,0.0,0.0,-247000.0,248000.0,0.0,1000.0,12395000,0.0,0.0,0.0,4951686.0,-43700.0,0.0,-371750.0,4951690.0,5323440.0,-329050.0,0.0,-329050.0,https://www.sec.gov/Archives/edgar/data/98338/000121390018013867/0001213900-18-013867-index.htm,https://www.sec.gov/Archives/edgar/data/98338/000121390018013867/f10q0818_tsrinc.htm
0,2018-05-31,TSRI,2018-08-21,2018-08-21 17:02:41,Q4,149500.00000000003,9.999999999999593,5000.000000000001,0.0,150350.0,-159504.0,0.0,929670.0,8113400.0,-4730.0,994820.0,-977.0,0.0,0.0,0.0,0.0,-969.9999999999709,11000000,0.0,0.0,0.0,987472.0,-3179.9999999999604,0.0,990649.9999999999,5323430.0,4332780.0,994820.0,-980.0000000000017,993840.0,https://www.sec.gov/Archives/edgar/data/98338/000121390018011517/0001213900-18-011517-index.htm,https://www.sec.gov/Archives/edgar/data/98338/000121390018011517/f10k2018_tsrinc.htm
0,2018-02-28,TSRI,2018-04-12,2018-04-12 17:01:01,Q3,-3469.999999999973,4330.000000000001,23000.0,0.0,-16950.0,546152.0,0.0,-368803.0,7963050.0,-540.0000000000005,85850.0,-1115.0,0.0,-493000.0,496000.0,0.0,-1439.9999999999968,-39214000,0.0,0.0,-2059.999999999951,17035.0,-35609.99999999992,0.0,48810.00000000002,4328810.0,4280000.0,85850.0,-439.9999999999994,85410.0,https://www.sec.gov/Archives/edgar/data/98338/000121390018004379/0001213900-18-004379-index.htm,https://www.sec.gov/Archives/edgar/data/98338/000121390018004379/f10q0218_tsrinc.htm
0,2017-11-30,TSRI,2018-01-09,2018-01-09 17:01:27,Q2,249999.99999999997,10000.0,10000.0,0.0,240000.0,-130317.0,0.0,-662309.0,7980000.0,-10000.0,-500000.0,-19323.0,0.0,0.0,248000.0,0.0,229999.99999999997,0.0,0.0,0.0,0.0,1675679.0,-4350.0,0.0,-270000.0,4290000.0,4560000.0,-500000.0,-20000.0,-520000.0,https://www.sec.gov/Archives/edgar/data/98338/000121390018000283/0001213900-18-000283-index.htm,https://www.sec.gov/Archives/edgar/data/98338/000121390018000283/f10q1117_tsrinc.htm
0,2017-08-31,TSRI,2017-10-11,2017-10-11 17:01:18,Q1,160000.0,4210.0,-10000.0,0.0,60000.0,-159863.0,0.0,510991.0,7740000.0,0.0,550000.0,0.0,0.0,0.0,248000.0,0.0,250000.0,94833000,0.0,0.0,-1960000.0,2596524.0,-1970000.0,0.0,-1170000.0,4550000.0,5720000.0,550000.0,0.0,550000.0,https://www.sec.gov/Archives/edgar/data/98338/000121390017010490/0001213900-17-010490-index.htm,https://www.sec.gov/Archives/edgar/data/98338/000121390017010490/f10q0817_tsrinc.htm
