,date,symbol,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink
0,2020-09-30,GVP,2020-11-16,2020-11-16 16:41:07,Q3,-2810000.0,146000.0,0.0,216000.0,-976000.0,2661000.0,0.0,-1415000.0,2385000.0,0.0,-3700000.0,0.0,0.0,0.0,0.0,0.0,-181000.0,-13318000,0.0,0.0,0.0,0.0,-3627000.0,0.0,-3700000.0,7660000.0,11360000,-3700000.0,0.0,-3700000.0,https://www.sec.gov/Archives/edgar/data/944480/000094448020000085/0000944480-20-000085-index.htm,https://www.sec.gov/Archives/edgar/data/944480/000094448020000085/form10q.htm
0,2020-06-30,GVP,2020-08-20 00:00:00,2020-08-19 21:30:34,Q2,-2149000.0,597999.9999999999,0.0,183000.0,8278000.0,0.0,0.0,430000.0,3361000.0,131000.00000000023,379000.0,0.0,0.0,0.0,0.0,-80000.0,-79999.99999999999,-3433000.0,0.0,0.0,0.0,16874000,6503000.0,136000.0,6938000.000000001,18298000,11360000,379000.0,-91000.0,288000.0,https://www.sec.gov/Archives/edgar/data/944480/000114036120018766/0001140361-20-018766-index.htm,https://www.sec.gov/Archives/edgar/data/944480/000114036120018766/form10q.htm
0,2020-03-31,GVP,2020-07-23,2020-07-22 21:57:17,Q1,-6258000.0,853000.0,57000.0,141000.0,-1261000.0,3453000.0,0.0,-121000.0,-4917000.0,4579000.0,1641000.0,-1000.0,0.0,0.0,0.0,-61000.0,-62000.0,-5162000.0,0.0,0.0,0.0,14809000,-1713000.0,-197000.0,-331000.0,11360000,11691000,1641000.0,-62000.0,1579000.0,https://www.sec.gov/Archives/edgar/data/944480/000094448020000063/0000944480-20-000063-index.htm,https://www.sec.gov/Archives/edgar/data/944480/000094448020000063/form10q.htm
0,2019-12-31,GVP,2020-06-11,2020-06-11 17:25:19,Q4,-6603000.000000001,986000.0,6625000.0,270000.0,-12487000,-560000.0,0.0,-1058000.0,-3656000.0,270999.9999999999,4335999.999999999,-4000.0,13521000,0.0,0.0,-13603000,-86000.0000000003,-1265000.0,-89000.0,-89000.0,0.0,3161000.0,-1277999.9999999986,112999.99999999999,3085000.0,11691000,8606000.0,4335999.999999999,-70000.0,4265999.999999999,https://www.sec.gov/Archives/edgar/data/944480/000094448020000043/form10k.htm,https://www.sec.gov/Archives/edgar/data/944480/000094448020000043/form10k.htm
0,2019-09-30,GVP,2019-11-19 00:00:00,2019-11-19 16:58:30,Q3,-1121000.0000000005,665999.9999999999,314000.00000000006,114000.0,-1716000.0,2436000.0,0.0,-124000.0,8831000.0,222999.99999999985,577000.0,-102000.0,0.0,0.0,0.0,-119000.0,-221000.0000000001,-1188000.0,15000.0,15000.0,0.0,-1139000.0,-1246000.0000000005,-176000.0,-1065999.9999999998,8606000.0,9672000.0,577000.0,-216000.00000000003,360999.99999999994,https://www.sec.gov/Archives/edgar/data/944480/000114036119020943/0001140361-19-020943-index.html,https://www.sec.gov/Archives/edgar/data/944480/000114036119020943/form10q.htm
0,2019-06-30,GVP,2019-08-14 00:00:00,2019-08-14 16:18:01,Q2,-125000.0,748000.0,538000.0,439000.0,391000.0,-510000.0,0.0,170000.0,10547000,533000.0000000003,-323000.00000000006,-14000.0,0.0,0.0,0.0,-56000.0,-102999.99999999977,-1170000.0,33000.0,32999.99999999999,0.0,-1755000.0,-1218000.0,-30000.0,-1674000.0,9672000.0,11346000,-323000.00000000006,-115999.99999999999,-439000.00000000006,https://www.sec.gov/Archives/edgar/data/944480/000094448019000069/0000944480-19-000069-index.html,https://www.sec.gov/Archives/edgar/data/944480/000094448019000069/form10q.htm
0,2019-03-31,GVP,2019-05-15 00:00:00,2019-05-15 17:23:56,Q1,-4236000.0,729000.0,-2128000.0,597000.0,-2514000.0,5388000.0,0.0,-2446000.0,10156000,4768000.0,-586000.0,-11000.0,-13521000,0.0,0.0,-143000.0,-13642000,-671000.0,42000.0,42000.0,0.0,25459000,13484000,-33000.0,-777000.0,11346000,12123000,-586000.0,-121000.0,-707000.0,https://www.sec.gov/Archives/edgar/data/944480/000094448019000043/0000944480-19-000043-index.html,https://www.sec.gov/Archives/edgar/data/944480/000094448019000043/form10q.htm
0,2018-12-31,GVP,2019-03-28 00:00:00,2019-03-27 18:25:04,Q4,678999.9999999999,776000.0000000002,570000.0000000001,-9000.0,771000.0,-2491000.0,0.0,127000.0,12670000,182999.99999999983,2877000.0,-3000.0,26000.0,0.0,0.0,-20128000,-83999.99999999964,-478000.0,97000.0,97000.0,0.0,2139000.0,-533999.9999999998,24000.00000000002,2282999.9999999995,12114000,9831000.0,2877000.0,-109999.99999999999,2767000.0,https://www.sec.gov/Archives/edgar/data/944480/000094448019000021/0000944480-19-000021-index.html,https://www.sec.gov/Archives/edgar/data/944480/000094448019000021/form10k.htm
0,2018-09-30,GVP,2018-11-14 00:00:00,2018-11-14 16:32:32,Q3,-512999.9999999999,907999.9999999999,254000.0,507000.0,539000.0,-135000.0,0.0,117000.0,11899000,597000.0000000002,-20000.000000000462,-22000.0,9791000.0,0.0,0.0,-9773000.0,80000.00000000007,-481000.0,-55000.0,-51000.0,0.0,-209000.0,-613000.0000000003,-88000.00000000001,-641000.0,9319000.0,9960000.0,-20000.000000000462,-74999.99999999996,-95000.00000000042,https://www.sec.gov/Archives/edgar/data/944480/000094448018000070/0000944480-18-000070-index.html,https://www.sec.gov/Archives/edgar/data/944480/000094448018000070/form10q.htm
0,2018-06-30,GVP,2018-08-14 00:00:00,2018-08-14 16:56:11,Q2,980000.0,580000.0000000001,-90000.0,401000.0,-250000.0,1653000.0,0.0,-1729000.0,11360000,609999.9999999999,-809999.9999999997,-170000.0,-9791000.0,0.0,0.0,19581000,-10130000,-683000.0,37000.0,30000.0,0.0,8176000.0,9330000.0,-320000.0,-1929999.9999999998,9830000.0,11760000,-809999.9999999997,-340000.0,-1149999.9999999995,https://www.sec.gov/Archives/edgar/data/944480/000094448018000054/0000944480-18-000054-index.html,https://www.sec.gov/Archives/edgar/data/944480/000094448018000054/form10q.htm
