,date,symbol,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink
0,2020-09-30,MICT,2020-11-18,2020-11-18 16:58:55,Q3,-14613000,887000.0,0.0,2606000.0,875000.0,-290000.0,83000.0,1087000.0,-5000.0,8808000.0,-1634000.0,0.0,0.0,0.0,0.0,25000.0,0.0,0.0,-22000.0,0.0,0.0,0.0,0.0,0.0,0.0,18623000,9707000.0,-1634000.0,0.0,-1632000.0,https://www.sec.gov/Archives/edgar/data/854800/000121390020038016/0001213900-20-038016-index.htm,https://www.sec.gov/Archives/edgar/data/854800/000121390020038016/f10q0920_mictinc.htm
0,2020-06-30,MICT,2020-08-14 00:00:00,2020-08-14 16:35:11,Q2,227000.0,0.0,0.0,7000.0,-352000.0,-215000.0,0.0,-182000.0,0.0,147000.0,-1033000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22000.0,0.0,0.0,0.0,0.0,0.0,0.0,9707000.0,2826000.0,-1033000.0,0.0,-1035000.0,https://www.sec.gov/Archives/edgar/data/854800/000121390020022296/0001213900-20-022296-index.htm,https://www.sec.gov/Archives/edgar/data/854800/000121390020022296/f10q0620_mictinc.htm
0,2020-03-31,MICT,2020-06-16,2020-06-16 08:09:58,Q1,-1635000.0,3000.0,0.0,62000.0,108000.0,-195000.0,0.0,303000.0,0.0,-62000.0,-612000.0,0.0,0.0,0.0,0.0,-125000.0,0.0,0.0,15900000,-15900000,0.0,0.0,0.0,0.0,0.0,2826000.0,3154000.0,-612000.0,0.0,-612000.0,https://www.sec.gov/Archives/edgar/data/854800/000121390020015067/0001213900-20-015067-index.htm,https://www.sec.gov/Archives/edgar/data/854800/000121390020015067/f10q0320_mictinc.htm
0,2019-12-31,MICT,2020-02-19 00:00:00,2020-02-19 16:20:04,Q4,-992000.0,3000.0,0.0,85000.0,-806000.0,-827000.0,0.0,21000.0,0.0,-277000.0,-1869000.0,0.0,0.0,0.0,0.0,-125000.0,0.0,-1778000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3199000.0,5767000.0,-1869000.0,0.0,-1869000.0,https://www.sec.gov/Archives/edgar/data/854800/000121390020004258/0001213900-20-004258-index.html,https://www.sec.gov/Archives/edgar/data/854800/000121390020004258/f10k2019_mictinc.htm
0,2019-09-30,MICT,2019-11-14 00:00:00,2019-11-14 07:28:45,Q3,-1213000.0,-1000.0,0.0,7000.0,-46000.0,20000.0,0.0,-67000.0,1000.0,314000.0,-573000.0,0.0,0.0,0.0,0.0,0.0,0.0,-251000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5767000.0,56000.0,-573000.0,0.0,-573000.0,https://www.sec.gov/Archives/edgar/data/854800/000121390019023313/0001213900-19-023313-index.html,https://www.sec.gov/Archives/edgar/data/854800/000121390019023313/f10q0919_mictinc.htm
0,2019-06-30,MICT,2019-08-14 00:00:00,2019-08-14 09:02:10,Q2,-1099000.0,1000.0,0.0,375000.0,20000.0,-18000.0,0.0,37000.0,1000.0,16000.0,-282000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56000.0,347000.0,-282000.0,0.0,-282000.0,https://www.sec.gov/Archives/edgar/data/854800/000121390019015646/0001213900-19-015646-index.html,https://www.sec.gov/Archives/edgar/data/854800/000121390019015646/f10q0619_mictinc.htm
0,2019-03-31,MICT,2019-04-01 00:00:00,2019-04-01 08:43:54,Q1,-1466000.0,85000.0,0.0,127000.0,302000.0,378000.0,348000.0,-416000.0,-8000.0,178000.0,-1073000.0,0.0,0.0,0.0,0.0,0.0,0.0,-101000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,347000.0,2174000.0,-1073000.0,-57000.0,-1130000.0,https://www.sec.gov/Archives/edgar/data/854800/000121390019005352/0001213900-19-005352-index.html,https://www.sec.gov/Archives/edgar/data/854800/000121390019005352/f10k2018_mictinc.htm
0,2018-12-31,MICT,2019-04-01 00:00:00,2019-04-01 08:43:54,Q4,-4350000.0,516000.0,-20000.0,-159000.0,1768000.0,2064000.0,-76000.0,-209000.0,-11000.0,790000.0,57000.0,0.0,0.0,0.0,0.0,0.0,0.0,1304000.0,0.0,0.0,0.0,26000.0,0.0,0.0,0.0,2174000.0,2537000.0,57000.0,0.0,201000.0,https://www.sec.gov/Archives/edgar/data/854800/000121390019005352/0001213900-19-005352-index.html,https://www.sec.gov/Archives/edgar/data/854800/000121390019005352/f10k2018_mictinc.htm
0,2018-09-30,MICT,2018-11-19 00:00:00,2018-11-19 16:13:42,Q3,-4178000.0,310000.0,542000.0,518000.0,-303000.0,173000.0,430000.0,-911000.0,5000.0,35000.0,-3077000.0,0.0,0.0,0.0,0.0,0.0,0.0,-1930000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2537000.0,4462000.0,-3077000.0,-9000.0,-3086000.0,https://www.sec.gov/Archives/edgar/data/854800/000121390018016178/0001213900-18-016178-index.html,https://www.sec.gov/Archives/edgar/data/854800/000121390018016178/f10q0918_mictinc.htm
0,2018-06-30,MICT,2018-08-13 00:00:00,2018-08-13 16:32:05,Q2,5497000.0,284000.0,0.0,64000.0,315000.0,1335000.0,370000.0,-1385000.0,-5000.0,-196000.0,-889000.0,0.0,0.0,0.0,0.0,0.0,0.0,-2425000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4462000.0,3616000.0,-889000.0,-107000.0,-996000.0,https://www.sec.gov/Archives/edgar/data/854800/000121390018010814/0001213900-18-010814-index.html,https://www.sec.gov/Archives/edgar/data/854800/000121390018010814/f10q0618_mictinc.htm
