,date,symbol,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink
0,2020-09-30,DMRC,2020-10-30,2020-10-30 17:26:50,Q3,-8352000.0,367000.0,0.0,2627000.0,0.0,554000.0,0.0,301000.0,0.0,0.0,0.0,-238000.0,0.0,-2698000.0,0.0,0.0,960000.0,0.0,38029000,0.0,0.0,0.0,37581000,0.0,33527000,45461000,11934000,0.0,238000.0,-238000.0,https://www.sec.gov/Archives/edgar/data/1438231/000156459020049359/0001564590-20-049359-index.htm,https://www.sec.gov/Archives/edgar/data/1438231/000156459020049359/dmrc-10q_20200930.htm
0,2020-06-30,DMRC,2020-07-30,2020-07-30 18:29:23,Q2,-7461000.0,371000.0,0.0,2327000.0,0.0,383000.0,0.0,-216000.0,0.0,0.0,0.0,-221000.0,0.0,-13083000,0.0,0.0,1365999.9999999998,-16000.0,0.0,0.0,0.0,0.0,4650000.0,0.0,1684000.0,11934000,10250000,0.0,221000.0,-221000.0,https://www.sec.gov/Archives/edgar/data/1438231/000156459020034744/0001564590-20-034744-index.htm,https://www.sec.gov/Archives/edgar/data/1438231/000156459020034744/dmrc-10q_20200630.htm
0,2020-03-31,DMRC,2020-05-01 00:00:00,2020-04-30 21:51:04,Q1,-8908000.0,575000.0,0.0,2195000.0,-6567000.0,62000.0,0.0,61000.0,31283000,2195000.0,-5846000.0,-235000.0,0.0,-7145000.0,11691000,601000.0,4912000.0,16000.0,611000.0,-29000.0,0.0,98000.0,-29000.0,0.0,-963000.0,10250000,11213000,-5846000.0,-372000.0,-6218000.0,https://www.sec.gov/Archives/edgar/data/1438231/000156459020020341/0001564590-20-020341-index.html,https://www.sec.gov/Archives/edgar/data/1438231/000156459020020341/dmrc-10q_20200331.htm
0,2019-12-31,DMRC,2020-02-27 00:00:00,2020-02-27 15:58:34,Q4,-8683000.000000004,576000.0,0.0,2120000.0,-4931000.0,-451000.0,0.0,-384000.0,37850000,2120000.0,-5648999.999999997,-363000.0,0.0,-14026000,14087000,618000.0,316000.0000000007,0.0,0.0,131999.9999999979,0.0,885000.0,131999.9999999979,0.0,-5201000.000000001,11213000,16414000,-5648999.999999997,-498000.0,-6146999.999999997,https://www.sec.gov/Archives/edgar/data/1438231/000156459020007343/0001564590-20-007343-index.html,https://www.sec.gov/Archives/edgar/data/1438231/000156459020007343/dmrc-10k_20191231.htm
0,2019-09-30,DMRC,2019-10-31 00:00:00,2019-10-31 16:13:13,Q3,-7760999.999999999,512000.0000000001,0.0,2041000.0,-8072000.0,669000.0,0.0,-46000.0,42781000,2041000.0000000005,-5788000.000000002,-288000.0,0.0,-23837000,13326000,720000.0,-10079000,0.0,20349000,-884999.999999998,0.0,-20349000,-884999.999999998,0.0,-16752000.000000002,16413999.999999998,33166000,-5788000.000000002,-452999.99999999994,-6241000.000000002,https://www.sec.gov/Archives/edgar/data/1438231/000156459019039140/0001564590-19-039140-index.html,https://www.sec.gov/Archives/edgar/data/1438231/000156459019039140/dmrc-10q_20190930.htm
0,2019-06-30,DMRC,2019-07-25,2019-07-25 14:02:23,Q2,-7933000.000000002,582000.0000000001,0.0,2016000.0,12669000,-512000.0,0.0,332000.0,50853000,2016000.0,-5521000.0,-210000.0,0.0,-12908000,7927000.0,1176000.0,-4015000.000000001,3000.0,0.0,18427000,0.0,19809000,18427000,0.0,8891000.0,33166000,24275000,-5521000.0,-416000.00000000006,-5937000.0,https://www.sec.gov/Archives/edgar/data/1438231/000156459019026072/dmrc-10q_20190630.htm,https://www.sec.gov/Archives/edgar/data/1438231/000156459019026072/dmrc-10q_20190630.htm
0,2019-03-31,DMRC,2019-05-02 00:00:00,2019-05-02 12:06:40,Q1,-8463000.0,536999.9999999999,0.0,2037000.0,-7142000.0,161000.0,0.0,800000.0,38184000,2037000.0,-5454000.0,-194000.0,0.0,-4045000.0,6744000.0,333000.0,2838000.0,-3000.0,0.0,-387000.0,0.0,99000.0,-387000.0,0.0,-3003000.0,24275000,27278000,-5454000.0,-347000.0,-5801000.0,https://www.sec.gov/Archives/edgar/data/1438231/000156459019015126/0001564590-19-015126-index.html,https://www.sec.gov/Archives/edgar/data/1438231/000156459019015126/dmrc-10q_20190331.htm
0,2018-12-31,DMRC,2019-02-22 00:00:00,2019-02-22 14:45:30,Q4,-8014000.0,538999.9999999999,0.0,1953000.0,-6077000.0,-931000.0,0.0,-504000.0,45326000,1953000.0000000002,-5106000.000000002,-269000.0,0.0,-5517000.0,4379000.0,224000.0,-1182999.9999999998,-4000.0,0.0,-207999.99999999997,0.0,192000.0,-207999.99999999997,0.0,-6497000.0,27278000,33775000,-5106000.000000002,-445000.00000000006,-5551000.000000002,https://www.sec.gov/Archives/edgar/data/1438231/000156459019003876/0001564590-19-003876-index.html,https://www.sec.gov/Archives/edgar/data/1438231/000156459019003876/dmrc-10k_20181231.htm
0,2018-09-30,DMRC,2018-11-01 00:00:00,2018-11-01 12:38:10,Q3,-8342000.000000002,554000.0,0.0,1865000.0,-7097000.0,886000.0,0.0,-126000.0,51403000,1864999.9999999998,-6314000.0,-466000.0,0.0,-3836000.0,9340000.0,400000.0,5440999.999999999,-6000.0,0.0,-415000.00000000006,0.0,150000.0,-415000.00000000006,0.0,-1298000.0,33772000,35070000,-6314000.0,-634000.0000000001,-6948000.0,https://www.sec.gov/Archives/edgar/data/1438231/000156459018026099/0001564590-18-026099-index.html,https://www.sec.gov/Archives/edgar/data/1438231/000156459018026099/dmrc-10q_20180930.htm
0,2018-06-30,DMRC,2018-08-02 00:00:00,2018-08-02 12:59:56,Q2,-8040000.0,520000.0,0.0,1809000.0,-6550000.0,-53000.0,0.0,172000.0,58500000,1810000.0,-6199999.999999999,-255000.0,0.0,-9268000.0,2182000.0,398000.0,-6949999.999999999,-15000.0,0.0,-240000.0,0.0,354000.0,-240000.0,0.0,-13379999.999999998,35070000,48450000,-6199999.999999999,-449999.99999999994,-6649999.999999999,https://www.sec.gov/Archives/edgar/data/1438231/000156459018018787/0001564590-18-018787-index.html,https://www.sec.gov/Archives/edgar/data/1438231/000156459018018787/dmrc-10q_20180630.htm
0,2018-03-31,DMRC,2018-04-26 00:00:00,2018-04-26 12:48:19,Q1,-8110000.0,530000.0,0.0,1671000.0,-6220000.0,2614000.0,0.0,-420000.0,65050000,1670000.0,-3590000.0,-302000.0,0.0,-7489000.0,18657000,320000.0,11190000,113000.0,0.0,30000.0,0.0,560000.0,30000.0,0.0,7630000.0,48450000,40820000,-3590000.0,-510000.0,-4100000.0,https://www.sec.gov/Archives/edgar/data/1438231/000156459018009233/0001564590-18-009233-index.html,https://www.sec.gov/Archives/edgar/data/1438231/000156459018009233/dmrc-10q_20180331.htm
0,2017-12-31,DMRC,2018-02-22 00:00:00,2018-02-22 16:10:32,Q4,-8370000.000000001,629999.9999999999,0.0,1885000.0,4970000.0,1952000.0,0.0,212000.0,71270000,1889999.9999999998,-3590000.0,-764000.0,0.0,-11723000,19129000,773000.0,7419999.999999998,-66000.0,0.0,11399999.999999998,0.0,12369000,11399999.999999998,0.0,15230000,40830000,25600000,-3590000.0,-960000.0,-4550000.0,https://www.sec.gov/Archives/edgar/data/1438231/000156459018002871/0001564590-18-002871-index.html,https://www.sec.gov/Archives/edgar/data/1438231/000156459018002871/dmrc-10k_20171231.htm
0,2017-09-30,DMRC,2017-10-27 00:00:00,2017-10-27 13:57:27,Q3,-4239999.999999998,650000.0,0.0,1779000.0,-3360000.0,-3133000.0,0.0,37000.0,66300000,1780000.0000000002,-5670000.0,-486000.0,0.0,-15085000,12595000,496000.0,-2479999.9999999986,4000.0,0.0,-490000.000000002,0.0,221000.0,-490000.000000002,0.0,-8640000.0,25600000,34240000,-5670000.0,-709999.9999999997,-6380000.0,https://www.sec.gov/Archives/edgar/data/1438231/000156459017020266/0001564590-17-020266-index.html,https://www.sec.gov/Archives/edgar/data/1438231/000156459017020266/dmrc-10q_20170930.htm
0,2017-06-30,DMRC,2017-07-27 00:00:00,2017-07-27 13:54:24,Q2,-6940000.0,590000.0000000001,0.0,1590000.0,11900000,-93000.0,0.0,208000.0,69660000,1590000.0,-5220000.0,-333000.0,0.0,-3465000.0,12237000,559000.0,9000000.0,12000.0,0.0,17330000.000000004,0.0,18093000,17330000.000000004,0.0,21100000,34240000,13140000,-5220000.0,-530000.0,-5750000.0,https://www.sec.gov/Archives/edgar/data/1438231/000156459017014236/0001564590-17-014236-index.html,https://www.sec.gov/Archives/edgar/data/1438231/000156459017014236/dmrc-10q_20170630.htm
