,date,symbol,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink
0,2020-10-03,FIT,2020-11-04,2020-11-04 16:08:41,Q3,-54452000,12290000,10530000,18380000,-24657000,-137474000,929000.0,100629000,269183000,0.0,29908000,-13869000,0.0,0.0,0.0,0.0,47643000,0.0,1988000.0,0.0,0.0,0.0,-4599000.0,0.0,29908000,373384000,343476000,29908000,13869000,16039000,https://www.sec.gov/Archives/edgar/data/1447599/000144759920000063/0001447599-20-000063-index.htm,https://www.sec.gov/Archives/edgar/data/1447599/000144759920000063/fit-20201003.htm
0,2020-07-04,FIT,2020-08-06,2020-08-06 16:02:05,Q2,-104097000,14114999.999999998,-21865000,19770000,-95077000,-32669000,36243000,-19279000,293840000,30015999.99999999,32499999.99999999,-4994000.0,0.0,0.0,71174000,0.0,66179999.99999999,4484000.0,544000.0,544000.0,0.0,83734000,-7201000.000000001,0.0,91479000,343476000,251997000,32499999.99999999,-4994000.000000001,27505999.99999999,https://www.sec.gov/Archives/edgar/data/1447599/000144759920000051/0001447599-20-000051-index.htm,https://www.sec.gov/Archives/edgar/data/1447599/000144759920000051/fit-20200704.htm
0,2020-04-04,FIT,2020-05-07,2020-05-07 16:32:55,Q1,20294000,14631000,46000.0,19727000,33775000,246499000,20301000,-104378000,388917000,37587000,-81972000,-3556000.0,0.0,-59735000,68191000,0.0,4900000.0,-5868000.0,458000.0,458000.0,0.0,246129000,-5410000.0,0.0,-82482000,251997000,334479000,-81972000,-3556000.0,-85528000,https://www.sec.gov/Archives/edgar/data/1447599/000144759920000036/0001447599-20-000036-index.htm,https://www.sec.gov/Archives/edgar/data/1447599/000144759920000036/fit-20200404.htm
0,2019-12-31,FIT,2020-02-27,2020-02-26 21:55:15,Q4,-120835000.00000001,13523000,-234000.0,18564000,-90737000,-89930000,107029000,-64386000,355142000,21491000,28280000,-10254000,-2224000.0,-59610000,90572000,0.0,18483999.999999996,-550000.0,5974000.0,5974000.000000001,0.0,41908000,283999.9999999989,0.0,47048000,334479000,287431000,28280000,-10253999.999999998,18026000.000000004,https://www.sec.gov/Archives/edgar/data/1447599/000144759920000016/0001447599-20-000016-index.htm,https://www.sec.gov/Archives/edgar/data/1447599/000144759920000016/fit-20191231.htm
0,2019-09-28,FIT,2019-11-07,2019-11-07 16:59:53,Q3,-51893000,15088000.000000002,484000.0,18084000,-28455000,-86944000,-84317000,112343000,445879000,25239000.000000004,-41036000,-15450000,-2625000.0,-67474000,82703000,0.0,-2845999.999999999,-1302000.0,232000.0,231999.99999999933,0.0,-51946000,-3915999.9999999995,0.0,-47798000,287431000,335229000,-41036000,-15450000.000000002,-56486000,https://www.sec.gov/Archives/edgar/data/1447599/000144759919000035/0001447599-19-000035-index.htm,https://www.sec.gov/Archives/edgar/data/1447599/000144759919000035/fitbitq3-201910q.htm
0,2019-06-29,FIT,2019-08-02,2019-08-02 16:05:23,Q2,-68518000,18794000.000000004,154000.0,20547000,-38805000,-8031000.0,9775000.0,-18861000,474334000,27491000,-76422999.99999999,-4731000.0,0.0,-108880000,113136000,0.0,-475000.0000000014,-340000.0,5881000.0,5881000.0,0.0,-80151000,1314000.0,0.0,-75584000,335229000,410813000,-76422999.99999999,-4731000.0,-81153999.99999999,https://www.sec.gov/Archives/edgar/data/1447599/000144759919000030/0001447599-19-000030-index.htm,https://www.sec.gov/Archives/edgar/data/1447599/000144759919000030/fitbitq2-201910q.htm
0,2019-03-30,FIT,2019-05-03,2019-05-03 16:56:10,Q1,-79465000,15433000,-20000.0,20544000,-79289000,163592000,-50958000,-81656000,513139000,29717000,-67653000,-6096000.0,0.0,-111615000,128309000,0.0,10598000,-597000.0,931000.0,931000.0,0.0,403794000,-6088000.0,0.0,-63143000,410813000,473956000,-67653000,-6096000.0,-73749000,https://www.sec.gov/Archives/edgar/data/1447599/000144759919000018/0001447599-19-000018-index.htm,https://www.sec.gov/Archives/edgar/data/1447599/000144759919000018/fitbitq1201910q.htm
0,2018-12-31,FIT,2019-03-01,2019-03-01 16:17:29,Q4,15371999.999999985,15561000.000000006,-858000.0000000001,23396000,46834000,-88263000,67204000,18850000,592428000,26524999.99999999,111682999.99999999,-12706000,-5607000.0,-68962000,41234000,0.0,-46041000,0.0,9829000.0,9828999.999999998,0.0,67967000,6077000.0,0.0,71719000.00000001,473956000,402237000,111682999.99999999,-12706000.000000004,98976999.99999999,https://www.sec.gov/Archives/edgar/data/1447599/000162828019002374/0001628280-19-002374-index.htm,https://www.sec.gov/Archives/edgar/data/1447599/000162828019002374/fitbit1231201810-k.htm
0,2018-09-29,FIT,2018-11-05,2018-11-02 17:35:29,Q3,-2100999.999999999,13853999.999999996,-389999.9999999999,24115000,24994000,-83968000,-55847000,80541000,545594000,30889000.00000001,58724000.00000001,-11650000,0.0,-60174000,91998000,0.0,20137000,0.0,903000.0,941000.0000000007,0.0,68424000,-4790000.0,0.0,74171000,402271000,328100000,58724000.00000001,-11674000,47050000.00000001,https://www.sec.gov/Archives/edgar/data/1447599/000162828018013520/0001628280-18-013520-index.htm,https://www.sec.gov/Archives/edgar/data/1447599/000162828018013520/fitbitq3201810q.htm
0,2018-06-30,FIT,2018-08-06,2018-08-03 17:38:36,Q2,-118199999.99999999,15200000.000000002,500000.0,25857000,-87000000,-27787000,3090000.0,19971000,520600000,27599999.999999993,-67400000,-15908000,0.0,-83408000,111509000,0.0,12200000,0.0,9746000.0,9700000.0,0.0,-55052000,4900000.0,0.0,-50300000,328100000,378400000,-67400000,-15900000,-83300000,https://www.sec.gov/Archives/edgar/data/1447599/000162828018010472/0001628280-18-010472-index.htm,https://www.sec.gov/Archives/edgar/data/1447599/000162828018010472/fitbitq2201810q.htm
0,2018-03-31,FIT,2018-05-07,2018-05-04 18:39:29,Q1,-80900000,12200000,-1800000.0,23641000,-75500000,191982000,-27307000,-84155000,607600000,37000000,10200000,-12616000,-13646000,-141404000,198836000,0.0,31200000,-747000.0,992000.0,1000000.0,0.0,373181000,-4900000.0,0.0,36400000,378400000,342000000,10200000,-12600000,-2400000.0,https://www.sec.gov/Archives/edgar/data/1447599/000162828018006004/0001628280-18-006004-index.htm,https://www.sec.gov/Archives/edgar/data/1447599/000162828018006004/fitbitq1201810q.htm
0,2017-12-31,FIT,2018-03-01,2018-03-01 17:15:58,Q4,-45500000,13300000,41099999.99999999,24325000,15400000,-145115000,12681000,36045000,683100000,25700000.000000004,55500000,-30961000,0.0,-103393000,144549000,-6000000.0,4199999.999999999,-3572000.0,5118000.0,5100000.0,0.0,57713000,1499999.9999999995,0.0,61200000,341900000,280700000,55500000,-31000000,24500000,https://www.sec.gov/Archives/edgar/data/1447599/000162828018002658/0001628280-18-002658-index.htm,https://www.sec.gov/Archives/edgar/data/1447599/000162828018002658/fitbit1231201710-k.htm
0,2017-09-30,FIT,2017-11-06,2017-11-03 19:48:26,Q3,-113399999.99999999,10400000.000000002,116700000.00000001,22797000,12800000,-52266000,-2038000.0,94799000,667700000,35500000,5499999.999999999,-18382000,-556000.0,-176862000,155432000,0.0,-40400000,-5570000.0,2486000.0,2500000.0,0.0,-43597000,-3100000.0,0.0,-38000000,280700000,318700000,5499999.999999999,-18400000.000000007,-12900000.000000007,https://www.sec.gov/Archives/edgar/data/1447599/000162828017010899/0001628280-17-010899-index.htm,https://www.sec.gov/Archives/edgar/data/1447599/000162828017010899/fitbitq3201710q.htm
0,2017-07-01,FIT,2017-08-10,2017-08-10 16:27:03,Q2,-58199999.99999999,11500000,21100000,21966000,-8400000.0,-21752000,54293000,-40340000,654900000,33200000,-45900000,-11660000,0.0,-188017000,182666000,0.0,-17000000,-2107000.0,8826000.0,8800000.0,0.0,-57678000,6700000.0,600000.0,-55600000,318700000,374300000,-45900000,-11599999.999999998,-57500000,https://www.sec.gov/Archives/edgar/data/1447599/000162828017008517/0001628280-17-008517-index.htm,https://www.sec.gov/Archives/edgar/data/1447599/000162828017008517/fitbitq2201710q.htm
0,2017-04-01,FIT,2017-05-05,2017-05-05 17:04:14,Q1,-60100000,10500000,-5000000.0,22493000,-61000000,282917000,27193000,-176619000,663300000,26300000,49100000,-28157000,0.0,-129661000,182284000,0.0,24500000,-3127000.0,2581000.0,2600000.0,0.0,371152000,-500000.0,-100000.0,73000000,374300000,301300000,49100000,-28200000,20900000,https://www.sec.gov/Archives/edgar/data/1447599/000144759917000031/0001447599-17-000031-index.htm,https://www.sec.gov/Archives/edgar/data/1447599/000144759917000031/fitbitq1201710q.htm
0,2016-12-31,FIT,2017-03-01,2017-03-01 17:14:50,Q4,-146300000,12600000.000000002,-72600000.00000001,21257000,-191100000,-16457000,-11092000,58779000,724300000,44999999.99999999,72999999.99999999,-11842000,-32656000,-85303000,68005000,0.0,-61800000.00000001,-1711000.0,7653000.0,7699999.999999999,0.0,19033000,5900000.0,-100000.00000000003,17099999.999999993,301300000,284200000,72999999.99999999,-11799999.999999996,61199999.99999999,https://www.sec.gov/Archives/edgar/data/1447599/000144759917000010/0001447599-17-000010-index.htm,https://www.sec.gov/Archives/edgar/data/1447599/000144759917000010/fitbit1231201610k.htm
0,2016-10-01,FIT,2016-11-04,2016-11-03 20:51:33,Q3,26100000,11299999.999999998,8700000.0,20005000,36800000,-83781000,-37532000,26300000,915400000,37100000,-42500000,-30053000,0.0,-160014000,115204000,0.0,-74899999.99999999,-2121000.0,18316000,3800000.000000001,0.0,-139243000,-14499999.999999998,-99999.99999999999,-131899999.99999999,284200000,416100000,-42500000,-30099999.999999993,-72600000,https://www.sec.gov/Archives/edgar/data/1447599/000144759916000050/0001447599-16-000050-index.htm,https://www.sec.gov/Archives/edgar/data/1447599/000144759916000050/fitbitq3201610q.htm
0,2016-07-02,FIT,2016-08-04,2016-08-03 21:35:26,Q2,6399999.999999999,7199999.999999999,-31900000,20400000,3200000.0,-37681000,20798000,-23108000,878600000,3500000.0,-35200000,-20069000,-5600000.0,-330162000,57478000,0.0,-298300000,-533000.0,14467000,12100000,0.0,-284062000,27799999.999999996,-100000.0,-305900000,416200000,722100000,-35200000,-20000000.000000004,-55200000.00000001,https://www.sec.gov/Archives/edgar/data/1447599/000144759916000044/0001447599-16-000044-index.htm,https://www.sec.gov/Archives/edgar/data/1447599/000144759916000044/fitbitq2201610q.htm
