,date,symbol,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink
0,2016-06-30,NBA.LS,,,Q2,0.0,1074000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2551000.0,0.0,0.0,-1554000.0,-725000.0,0.0,0.0,-4976000.0,0.0,-1554000.0,0.0,0.0,18572000,26120000,0.0,-579000.0,-2133000.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=Novabase+SGPS+SA,https://find-and-update.company-information.service.gov.uk/search/companies?q=Novabase+SGPS+SA
0,2016-03-31,NBA.LS,,,Q1,0.0,1177000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2166000.0,0.0,0.0,5944000.0,-1392000.0,0.0,-40000.0,0.0,0.0,5944000.0,0.0,0.0,26120000,24293000,0.0,-390000.0,5554000.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=Novabase+SGPS+SA,https://find-and-update.company-information.service.gov.uk/search/companies?q=Novabase+SGPS+SA
0,2015-12-31,NBA.LS,,,Q4,0.0,-1510000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1490000.0,0.0,0.0,11912000,-8128000.0,0.0,0.0,-1000.0,0.0,11912000,0.0,0.0,24293000,17934000,0.0,-1438000.0,10474000,https://find-and-update.company-information.service.gov.uk/search/companies?q=Novabase+SGPS+SA,https://find-and-update.company-information.service.gov.uk/search/companies?q=Novabase+SGPS+SA
0,2015-09-30,NBA.LS,,,Q3,0.0,1251000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1355000.0,-306000.0,-930000.0,0.0,0.0,0.0,0.0,-306000.0,0.0,0.0,17934000,18432000,0.0,-398000.0,-704000.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=Novabase+SGPS+SA,https://find-and-update.company-information.service.gov.uk/search/companies?q=Novabase+SGPS+SA
0,2015-06-30,NBA.LS,,,Q2,0.0,1305000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-238000.0,0.0,-1881000.0,-3651000.0,-4394000.0,0.0,-778000.0,-1341000.0,0.0,-3651000.0,0.0,0.0,18432000,22590000,0.0,-724000.0,-4375000.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=Novabase+SGPS+SA,https://find-and-update.company-information.service.gov.uk/search/companies?q=Novabase+SGPS+SA
0,2015-03-31,NBA.LS,,,Q1,0.0,1349000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4230000.0,0.0,0.0,9067000.0,-2026000.0,0.0,0.0,0.0,0.0,9067000.0,0.0,0.0,22590000,20714000,0.0,-515000.0,8552000.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=Novabase+SGPS+SA,https://find-and-update.company-information.service.gov.uk/search/companies?q=Novabase+SGPS+SA
0,2014-12-31,NBA.LS,,,Q4,0.0,-1969000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10014000,-3637000.0,0.0,0.0,0.0,0.0,10014000,0.0,0.0,20714000,16612000,0.0,-1728000.0,8286000.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=Novabase+SGPS+SA,https://find-and-update.company-information.service.gov.uk/search/companies?q=Novabase+SGPS+SA
0,2014-09-30,NBA.LS,,,Q3,0.0,1468000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1492000.0,-1975000.0,-1685000.0,0.0,0.0,-1394000.0,0.0,-1975000.0,0.0,0.0,16612000,20911000,0.0,-376000.0,-2351000.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=Novabase+SGPS+SA,https://find-and-update.company-information.service.gov.uk/search/companies?q=Novabase+SGPS+SA
0,2014-06-30,NBA.LS,,,Q2,0.0,1657000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5019000.0,-1410000.0,-7829000.0,-1584000.0,0.0,-392000.0,-6269000.0,35000.0,-7829000.0,0.0,0.0,20911000,34501000,0.0,-437000.0,-8266000.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=Novabase+SGPS+SA,https://find-and-update.company-information.service.gov.uk/search/companies?q=Novabase+SGPS+SA
0,2014-03-31,NBA.LS,,,Q1,0.0,1280000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5019000.0,5015000.0,3343000.0,-1578000.0,-1483000.0,0.0,0.0,0.0,0.0,-1578000.0,0.0,0.0,34501000,32942000,0.0,-594000.0,-2172000.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=Novabase+SGPS+SA,https://find-and-update.company-information.service.gov.uk/search/companies?q=Novabase+SGPS+SA
