,date,symbol,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink
0,2020-09-26,XLNX,2020-10-22,2020-10-22 16:15:50,Q2,193816000,45705000,1049000.0,58439000,105517000,-57316000,10165000,-4368000.0,2722944000,0.0,247583000,-15331000,0.0,-1065360000,912874000,-158404000,-173735000,-50185000,20113000,0.0,-93105000,-57456000,-130448000,0.0,-56600000,1170776000,1227376000,247583000,15331000,232252000,https://www.sec.gov/Archives/edgar/data/743988/000074398820000051/0000743988-20-000051-index.htm,https://www.sec.gov/Archives/edgar/data/743988/000074398820000051/xlnx-20200926.htm
0,2020-06-27,XLNX,2020-07-31,2020-07-31 16:25:09,Q1,93836000,46808000,-8979000.0,50383000,793967000,-32152000,12127000,1333000.0,2617427000,53023000,245471000,-15461000,0.0,-53682000,318857000,-1311741000,-1380884000,-3240000.0,1000.0,-53681000,-92414000,731181000,585086000,0.0,-550327000,1227376000,1777703000,245471000,-15461000,230010000,https://www.sec.gov/Archives/edgar/data/743988/000074398820000040/0000743988-20-000040-index.htm,https://www.sec.gov/Archives/edgar/data/743988/000074398820000040/xlnx-20200627.htm
0,2020-03-28,XLNX,2020-05-08,2020-05-08 16:11:06,Q4,162258000.00000003,51324999.99999999,10545000,43991000,-788681000,-19481000,24792000,15829000,1823460000,42769000.00000001,345351000,-32309000,0.0,-197873000,253647000,0.0,681511000,-5319000.0,33401000,-437332000.0000001,-91417000.00000003,0.0,-541247000.0000001,0.0,485615000,1777703000,1292088000,345351000,-32308999.99999998,313042000,https://www.sec.gov/Archives/edgar/data/743988/000074398820000020/0000743988-20-000020-index.htm,https://www.sec.gov/Archives/edgar/data/743988/000074398820000020/xlnx328202010k.htm
0,2019-12-28,XLNX,2020-01-28,2020-01-28 16:53:39,Q3,162010999.99999997,41607000,-9925000.0,50157000,-140031000,80847000,7830000.0,-6680000.0,2612141000,45653999.99999999,323575000.00000006,-34138000,-38000.0,-260939000,380286000,29945000,-265170000,-3639000.0,74000.0,-260865000,-92930999.99999999,-16334000,-370129999.9999999,0.0,-311724999.99999994,1292088000,1603813000,323575000.00000006,-34138000.00000001,289437000.00000006,https://www.sec.gov/Archives/edgar/data/743988/000074398820000009/0000743988-20-000009-index.htm,https://www.sec.gov/Archives/edgar/data/743988/000074398820000009/xlnx1228201910q.htm
0,2019-09-28,XLNX,2019-10-25,2019-10-24 19:09:13,Q2,226993000,31663000,13456000,49822000,-340286000,-23688000,6725000.0,-10680000,2752172000,40482000.00000001,223693999.99999997,-33641000,-429468000,-32250000,750898000,463946000,-31413000.00000001,-67656000,19799000,-12450999.999999965,-93484000,-72559000,-178494000.00000003,0.0,13786999.999999998,1603813000,1590026000,223693999.99999997,-33641000,190052999.99999997,https://www.sec.gov/Archives/edgar/data/743988/000074398819000038/0000743988-19-000038-index.htm,https://www.sec.gov/Archives/edgar/data/743988/000074398819000038/xlnx0928201910q.htm
0,2019-06-29,XLNX,2019-07-26,2019-07-26 16:45:05,Q1,241459000,32938000,-2114000.0,42753000,-324484000,29211000,-21400000,-9106000.0,3092458000,32513000,298216000,-29201000,-25145000,-444995000,707388000,794617000,295276000,-4122000.0,3000.0,-444992000,-93961000,-9003000.0,-547956000,0.0,45536000,1590026000,1544490000,298216000,-29201000,269015000,https://www.sec.gov/Archives/edgar/data/743988/000074398819000027/0000743988-19-000027-index.htm,https://www.sec.gov/Archives/edgar/data/743988/000074398819000027/xlnx0629201910q.htm
0,2019-03-30,XLNX,2019-05-10,2019-05-10 16:43:19,Q4,244640999.99999997,31801999.999999993,-23953000.000000004,38748000,197459000,24202000,-32029000,124000.0,3416942000,35107000,288006999.99999994,-28242000,-204000.0,-658824000,1686338000,-1756912000,-99019999.99999999,-500000000,-18436000,30233000.000000004,-91384000.00000001,35802000,-574018000,0.0,-385030999.99999994,1544490000,1929521000,288006999.99999994,-28242000.000000004,259764999.99999994,https://www.sec.gov/Archives/edgar/data/743988/000074398819000012/0000743988-19-000012-index.htm,https://www.sec.gov/Archives/edgar/data/743988/000074398819000012/xlnx330201910k.htm
0,2018-12-29,XLNX,2019-01-25,2019-01-25 16:21:19,Q3,239309000.00000003,25958000,-13840000,38641000,185683000,13616000,-39686000,6488000.0,3219483000,44879999.99999999,313907999.99999994,-20270000,-10406000,-1015000.0,300283000,-231542000,-263223000,-2535000.0,20000.0,-1015000.0000000148,-91060000,-3698000.0,-95792000.00000003,0.0,-45107000,1929493000,1974600000,313907999.99999994,-20302999.999999996,293604999.99999994,https://www.sec.gov/Archives/edgar/data/743988/000074398819000004/0000743988-19-000004-index.htm,https://www.sec.gov/Archives/edgar/data/743988/000074398819000004/xlnx1229201810q.htm
0,2018-09-29,XLNX,2018-10-25,2018-10-25 17:05:52,Q2,215800000,24200000,18300000,34945000,-149100000,83915000,4037000.0,-4795000.0,3033800000,30900000,313100000,-14174000,-223535000,-23236000,625337000,376843000,115899999.99999999,-33999000,18202000,-5000000.0,-91100000.00000001,-35661000,-131799999.99999999,0.0,297200000,1974600000,1677400000,313100000,-14100000.000000002,299000000,https://www.sec.gov/Archives/edgar/data/743988/000074398818000044/0000743988-18-000044-index.htm,https://www.sec.gov/Archives/edgar/data/743988/000074398818000044/xlnx0929201810q.htm
0,2018-06-30,XLNX,2018-07-27,2018-07-27 17:16:12,Q1,190038000,22408000,-13532000,35608000,-64796000,-74652000,-10924000,9320000.0,-7770000.0,6442000.0,176168000,0.0,0.0,-559159000,155230000,-13900000,0.0,0.0,0.0,-137300000,-90675000,-6158000.0,0.0,0.0,0.0,1677389000,2179328000,176168000,-26359000,149809000,https://www.sec.gov/Archives/edgar/data/743988/000074398818000038/0000743988-18-000038-index.htm,https://www.sec.gov/Archives/edgar/data/743988/000074398818000038/xlnx0630201810q.htm
0,2018-03-31,XLNX,2018-05-15,2018-05-14 17:58:55,Q4,165659000,49719000,9677000.0,48606000,-36993000,-19295000,-9543000.0,2275000.0,-2758000.0,6294000.0,242293000,0.0,0.0,-120768000,1416993000,-8150000.0,0.0,0.0,0.0,-163448000,-89302000,-16625000,0.0,0.0,0.0,2179328000,911461000,242293000,-20978000,221315000,https://www.sec.gov/Archives/edgar/data/743988/000074398818000022/0000743988-18-000022-index.htm,https://www.sec.gov/Archives/edgar/data/743988/000074398818000022/xlnx331201810k.htm
0,2017-12-30,XLNX,2018-01-26,2018-01-26 16:13:50,Q3,11899999.999999978,16799999.999999996,-401200000,36801000,-13500000,-65994000,-11137000,1619000.0,3735500000,39200000,184700000.00000006,-6791000.0,0.0,-73290000,681674000,-97762000,-177899999.99999997,0.0,244000.0,-73000000,-89500000,-2794000.0,-165600000.00000003,0.0,-158700000,911500000,1070200000,184700000.00000006,-6799999.999999997,177900000.00000006,https://www.sec.gov/Archives/edgar/data/743988/000074398818000013/0000743988-18-000013-index.htm,https://www.sec.gov/Archives/edgar/data/743988/000074398818000013/xlnx1230201710q.htm
0,2017-09-30,XLNX,2017-10-26,2017-10-26 16:40:06,Q2,167532000,15164000,12148000,36372000,-30554000,-18598000,-187000.0,-17536000,3262000.0,1788000.0,202140000,0.0,0.0,-535267000,644175000,-5453000.0,0.0,0.0,0.0,-170454000,-86957000,-41782000,0.0,0.0,0.0,1070193000,1059355000,202140000,-12223000,189917000,https://www.sec.gov/Archives/edgar/data/743988/000074398817000080/0000743988-17-000080-index.htm,https://www.sec.gov/Archives/edgar/data/743988/000074398817000080/xlnx0930201710q.htm
0,2017-07-01,XLNX,2017-07-28,2017-07-28 17:08:50,Q1,157200000,14899999.999999998,24700000,32036000,805200000,-24342000,11691000,-3049000.0,3788100000,33300000,190900000,-9926000.0,0.0,-67062000,613396000,-155255000,-232200000,-457918000,2003000.0,-65100000,-87300000,744275000,134000000,0.0,92700000,1059400000,966700000,190900000,-9900000.0,181000000,https://www.sec.gov/Archives/edgar/data/743988/000074398817000061/0000743988-17-000061-index.htm,https://www.sec.gov/Archives/edgar/data/743988/000074398817000061/xlnx0701201710q.htm
0,2017-04-01,XLNX,2017-05-15,2017-05-15 16:48:22,Q4,153399999.99999997,16100000,-7099999.999999994,32785000,76800000,96938000,-20949000,-3771000.0,2982900000,34299999.99999998,306300000.00000006,-20226000,0.0,-108062000,718600000,259650000,131399999.99999999,-142082000,57476000,-50599999.99999996,-81800000.00000001,21422000,-310500000,0.0,127199999.99999999,966700000,839500000,306300000.00000006,-20299999.999999996,286000000.00000006,https://www.sec.gov/Archives/edgar/data/743988/000074398817000046/0000743988-17-000046-index.htm,https://www.sec.gov/Archives/edgar/data/743988/000074398817000046/xlnx41201710k.htm
0,2016-12-31,XLNX,2017-01-26,2017-01-26 16:41:31,Q3,141846000,15997000,42010000,30867000,-128208000,-113095000,-8886000.0,13053000,-9902000.0,3020000.0,105584000,0.0,0.0,-297843000,662663000,-4905000.0,0.0,0.0,0.0,-213844000,-83256000,0.0,0.0,0.0,0.0,839546000,690490000,105584000,-19875000,85709000,https://www.sec.gov/Archives/edgar/data/743988/000074398817000011/0000743988-17-000011-index.htm,https://www.sec.gov/Archives/edgar/data/743988/000074398817000011/xlnx1231201610q.htm
0,2016-10-01,XLNX,2016-10-27,2016-10-27 16:44:34,Q2,164200000,15200000.000000002,34100000,29802000,51100000,-10744000,-1581000.0,-10083000,3021400000,32200000,183600000.00000003,-11313000,0.0,-99985000,1195625000,221480000,110100000,7286000.0,-1784000.0,-101699999.99999999,-83900000,-1784000.0,-185600000.00000003,0.0,108199999.99999999,690600000,582400000,183600000.00000003,-11399999.999999998,172200000.00000003,https://www.sec.gov/Archives/edgar/data/743988/000074398816000086/0000743988-16-000086-index.htm,https://www.sec.gov/Archives/edgar/data/743988/000074398816000086/xlnx101201610q.htm
0,2016-07-02,XLNX,2016-07-28,2016-07-28 16:09:23,Q1,163000000,15300000,-1500000.0,29404000,-2000000.0,90444000,-16828000,11784000,2970300000,32200000,338600000,-20637000,0.0,-100154000,827689000,33157000,-87600000,1832000.0,11297000,-88900000,-83600000,11297000,-172500000,0.0,78500000,582300000,503800000,338600000,-20600000,318000000,https://www.sec.gov/Archives/edgar/data/743988/000074398816000073/0000743988-16-000073-index.htm,https://www.sec.gov/Archives/edgar/data/743988/000074398816000073/xlnx0702201610q.htm
0,2016-04-02,XLNX,2016-05-17,2016-05-17 16:45:51,Q4,145099999.99999997,16500000,-5299999.999999997,27520000,-103100000,-104282000,17273000,26933000,2972300000,45100000.00000001,139099999.9999999,-14835000,0.0,-143183000,699046000,-170505000,-328500000,5863000.0,29374000,-79099999.99999997,-78900000,33201000,-205000000,0.0,-394500000,503800000,898300000,139099999.9999999,-14800000,124299999.9999999,https://www.sec.gov/Archives/edgar/data/743988/000074398816000063/0000743988-16-000063-index.htm,https://www.sec.gov/Archives/edgar/data/743988/000074398816000063/xlnx42201610k.htm
0,2016-01-02,XLNX,2016-01-29,2016-01-29 17:05:53,Q3,130800000,17500000,48300000,31463000,44500000,79452000,16931000,-677000.0,3075400000,32699999.999999996,290300000.00000006,-6118000.0,0.0,-100000000,934357000,124427000,18299999.999999996,1441000.0,6897000.0,-93100000.00000001,-79699999.99999999,8768000.0,-171000000,0.0,137700000,898300000,760600000,290300000.00000006,-6100000.0,284200000.00000006,https://www.sec.gov/Archives/edgar/data/743988/000074398816000050/0000743988-16-000050-index.htm,https://www.sec.gov/Archives/edgar/data/743988/000074398816000050/xlnx12201610q.htm
0,2015-09-26,XLNX,2015-10-28,2015-10-28 08:33:39,Q2,127300000.00000001,16699999.999999996,-899999.9999999999,26681000,8400000.0,-30640000,9007000.0,-6618000.0,3030900000,18799999.999999996,129899999.99999999,-5362000.0,0.0,-99998000,788148000,243102000,137800000,26400000,-3621000.0,-103600000,-80200000,2995000.0,-173300000,0.0,94199999.99999999,760500000,666300000,129899999.99999999,-5399999.999999999,124499999.99999999,https://www.sec.gov/Archives/edgar/data/743988/000074398815000043/0000743988-15-000043-index.htm,https://www.sec.gov/Archives/edgar/data/743988/000074398815000043/xlnx926201510q.htm
