,date,symbol,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink
0,2020-09-30,JNPR,2020-11-02,2020-11-02 16:15:24,Q3,146000000,52000000,0.0,52000000,132100000,2000000.0,0.0,30000000,1537000000,0.0,-120000000,-24000000,0.0,-285000000,124000000,0.0,-103000000,0.0,27000000,-100000000,-67000000,0.0,-140000000,0.0,-119000000,1401000000,1521000000,-120000000,24000000,-144000000,https://www.sec.gov/Archives/edgar/data/1043604/000104360420000088/0001043604-20-000088-index.htm,https://www.sec.gov/Archives/edgar/data/1043604/000104360420000088/jnpr-20200930.htm
0,2020-06-30,JNPR,2020-08-04,2020-08-04 16:26:28,Q2,61199999.99999999,52000000,0.0,44000000,-31300000,-77900000,0.0,2200000.0,1404900000,48000000,97600000.00000001,-22000000,0.0,-291200000,331600000,2200000.0,20599999.999999993,0.0,500000.0,-1599999.9999999944,-66300000.00000001,4800000.0,-63099999.99999999,6299999.999999999,61399999.99999998,1460000000,1398600000,97600000.00000001,-21999999.999999996,75600000.00000003,https://www.sec.gov/Archives/edgar/data/1043604/000104360420000072/0001043604-20-000072-index.htm,https://www.sec.gov/Archives/edgar/data/1043604/000104360420000072/jnpr-10q20200630.htm
0,2020-03-31,JNPR,2020-05-05 00:00:00,2020-05-05 16:22:44,Q1,20400000,54000000,0.0,42000000,-229700000,202600000,0.0,18400000,1436200000,62800000,272200000,-21800000,0.0,-460300000,448000000,203000000,168900000,0.0,27100000,-176100000,-65500000,0.0,-241600000,-16200000,183300000,1399100000,1215800000,272200000,-21800000,250400000,https://www.sec.gov/Archives/edgar/data/1043604/000104360420000051/0001043604-20-000051-index.html,https://www.sec.gov/Archives/edgar/data/1043604/000104360420000051/jnpr-10q20200331.htm
0,2019-12-31,JNPR,2020-02-20 00:00:00,2020-02-20 16:35:50,Q4,168400000,54800000.00000001,2900000.0,55100000,-98700000,-243300000,0.0,-12700000,1665900000,65000000,95699999.99999999,-26100000,0.0,-620200000,717200000,105000000,175899999.99999997,0.0,200000.0,-199800000,-63700000.00000002,0.0,-263500000,2400000.0000000005,10500000,1215300000,1204800000,95699999.99999999,-26099999.999999993,69600000,https://www.sec.gov/Archives/edgar/data/1043604/000104360420000021/0001043604-20-000021-index.html,https://www.sec.gov/Archives/edgar/data/1043604/000104360420000021/jnpr-10k20191231.htm
0,2019-09-30,JNPR,2019-11-06 00:00:00,2019-11-06 16:15:55,Q3,99300000,53800000,0.0,57500000,-227800000,22900000,0.0,47200000,1764600000,86700000,185000000,-28300000,0.0,-1080700000,910600000,49100000,-147200000.00000006,-600000000,25700000,-25399999.999999978,-64700000.00000002,480600000,-209500000,-5700000.0,-177399999.99999985,1203900000.0000002,1381300000,185000000,-28299999.999999996,156700000,https://www.sec.gov/Archives/edgar/data/1043604/000104360419000113/0001043604-19-000113-index.html,https://www.sec.gov/Archives/edgar/data/1043604/000104360419000113/jnpr-10q20190930.htm
0,2019-06-30,JNPR,2019-08-07 00:00:00,2019-08-07 15:27:45,Q2,46199999.99999999,53000000,0.0,55700000,-828100000,-6300000.0,0.0,-38200000,1992400000,79600000,88799999.99999999,-27300000,-270900000,-1176500000,723400000,299000000,-452799999.99999994,0.0,200000.0,-300700000.00000006,-65499999.99999999,0.0,-366199999.99999994,500000.0,-729700000,1425900000,2155600000,88799999.99999999,-27300000.000000004,61499999.99999998,https://www.sec.gov/Archives/edgar/data/1043604/000104360419000094/0001043604-19-000094-index.html,https://www.sec.gov/Archives/edgar/data/1043604/000104360419000094/jnpr-10q20190630.htm
0,2019-03-31,JNPR,2019-05-09 00:00:00,2019-05-09 16:20:38,Q1,31100000,48700000,0.0,33900000,81200000,108600000,0.0,10100000,2820500000,31700000,159400000,-27900000,0.0,-887300000,811100000,1600000.0,-104100000,-350000000,29500000,26600000,-66200000,0.0,-389600000,1600000.0,-332700000,2156300000,2489000000,159400000,-27900000,131500000,https://www.sec.gov/Archives/edgar/data/1043604/000104360419000045/0001043604-19-000045-index.html,https://www.sec.gov/Archives/edgar/data/1043604/000104360419000045/jnpr-10q20190331.htm
0,2018-12-31,JNPR,2019-02-22 00:00:00,2019-02-22 16:33:50,Q4,192200000,51300000.00000001,0.0,36900000,189300000,-104600000,0.0,31100000,2739300000,43000000,212399999.99999997,-36500000,-16400000,-621500000,521600000,-12100000,-165200000.00000006,181000000,100000.0,-1000000.0,-62300000.00000001,-1200000.0,-64500000,300000.0000000007,-17000000,2485000000,2502000000,212399999.99999997,-36500000,175899999.99999997,https://www.sec.gov/Archives/edgar/data/1043604/000104360419000012/0001043604-19-000012-index.html,https://www.sec.gov/Archives/edgar/data/1043604/000104360419000012/jnpr-10k20181231.htm
0,2018-09-30,JNPR,2018-11-07 00:00:00,2018-11-07 16:13:21,Q3,223799999.99999997,48299999.99999998,0.0,53200000,254000000,53400000,0.0,1200000.0,2550000000,55199999.99999999,207300000.00000006,-31600000,31500000,-495000000,173500000,-37200000,-353299999.99999994,0.0,27300000,26000000,-62099999.99999999,-1600000.0,-37700000.000000045,-5500000.0,-189200000,2500800000,2690000000,207300000.00000006,-31600000.00000001,175700000.00000006,https://www.sec.gov/Archives/edgar/data/1043604/000104360418000076/0001043604-18-000076-index.html,https://www.sec.gov/Archives/edgar/data/1043604/000104360418000076/jnpr-10q20180930.htm
0,2018-06-30,JNPR,2018-08-08 00:00:00,2018-08-08 16:17:44,Q2,116500000,55200000,0.0,56600000,205000000,-23300000,0.0,2400000.0,2296000000,56400000.00000001,170299999.99999994,-37100000,-9300000.0,-106300000,317300000,-205100000,-28900000.00000009,0.0,200000.0,199999.9999999318,-62800000.00000001,-200000.0,-62799999.999999955,-11600000.000000002,67000000,2681000000,2614000000,170299999.99999994,-37099999.99999999,133199999.99999996,https://www.sec.gov/Archives/edgar/data/1043604/000104360418000063/0001043604-18-000063-index.html,https://www.sec.gov/Archives/edgar/data/1043604/000104360418000063/jnpr-10q20180630.htm
