,date,symbol,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink
0,2020-06-30,MGIC,2020-07-28 00:00:00,2020-07-28 09:08:57,Q2,6626000.0,3309000.0,0.0,0.0,4451000.0,5552000.0,0.0,-967000.0,-398000.0,0.0,14952000,0.0,0.0,0.0,69000.0,0.0,0.0,-134000.0,0.0,0.0,-3863000.0,-8146000.0,0.0,565000.0,0.0,79023000,76636000,14952000,-2017000.0,12935000,https://www.sec.gov/Archives/edgar/data/876779/000121390020018782/0001213900-20-018782-index.htm,https://www.sec.gov/Archives/edgar/data/876779/000121390020018782/ea124619-6k_magicsoftware.htm
0,2020-03-31,MGIC,2020-04-30 00:00:00,2020-04-30 06:12:54,Q1,7275000.0,3011000.0,0.0,0.0,3486000.0,1871000.0,0.0,152000.0,1287000.0,0.0,13127000,0.0,0.0,0.0,3129000.0,0.0,0.0,-1971000.0,0.0,0.0,-55000.0,-15969000,0.0,-688000.0,0.0,76636000,81915000,13127000,-1332000.0,11795000,https://www.sec.gov/Archives/edgar/data/876779/000087677920000004/0000876779-20-000004-index.html,https://www.sec.gov/Archives/edgar/data/876779/000087677920000004/f6kcovid19.htm
0,2019-12-31,MGIC,2020-01-29 00:00:00,2020-01-29 06:58:25,Q4,6401000.0,3988000.0,0.0,-1000.0,1000000.0,243000.0,0.0,267000.0,-4278000.0,0.0,13253000,0.0,0.0,-512000.0,5822000.0,0.0,0.0,-5943000.0,0.0,0.0,0.0,-5218000.0,0.0,0.0,0.0,81915000,76889000,13253000,-1337000.0,11916000,https://www.sec.gov/Archives/edgar/data/876779/000087677920000001/0000876779-20-000001-index.html,https://www.sec.gov/Archives/edgar/data/876779/000087677920000001/f6kagm2019results.htm
0,2019-09-30,MGIC,2019-10-22 00:00:00,2019-10-22 06:32:56,Q3,6494000.0,3899000.0,0.0,0.0,-4366000.0,-1163000.0,0.0,-1439000.0,288000.0,0.0,6110000.0,0.0,0.0,-202000.0,-1717000.0,0.0,0.0,-1087000.0,0.0,0.0,-7628000.0,-2061000.0,0.0,0.0,0.0,76889000,97348000,6110000.0,-1263000.0,4847000.0,https://www.sec.gov/Archives/edgar/data/876779/000087677919000009/0000876779-19-000009-index.html,https://www.sec.gov/Archives/edgar/data/876779/000087677919000009/q32019dateofresultsandconfer.htm
0,2019-06-30,MGIC,2019-07-17 00:00:00,2019-07-17 06:33:26,Q2,6175000.0,3288000.0,0.0,0.0,6437000.0,7980000.0,0.0,-3062000.0,820000.0,-7000.0,15893000,0.0,0.0,0.0,1444000.0,0.0,0.0,-5904000.0,0.0,0.0,0.0,-1138000.0,0.0,0.0,0.0,97348000,88682000,15893000,-1691000.0,14202000,https://www.sec.gov/Archives/edgar/data/876779/000087677919000006/0000876779-19-000006-index.html,https://www.sec.gov/Archives/edgar/data/876779/000087677919000006/axesorpr17072018.htm
0,2019-03-31,MGIC,2019-04-29 00:00:00,2019-04-29 06:42:29,Q1,6528000.0,2850000.0,0.0,75000.0,1168000.0,-510000.0,0.0,-1039000.0,4211000.0,71000.0,10692000,0.0,0.0,0.0,7850000.0,0.0,0.0,-690000.0,0.0,0.0,-7335000.0,-1027000.0,0.0,0.0,0.0,88682000,87126000,10692000,-1231000.0,9461000.0,https://www.sec.gov/Archives/edgar/data/876779/000087677919000003/0000876779-19-000003-index.html,https://www.sec.gov/Archives/edgar/data/876779/000087677919000003/q12019dateofresultsandconfer.htm
0,2018-12-31,MGIC,2019-01-23 00:00:00,2019-01-23 09:03:29,Q4,6242000.0,3063000.0,0.0,-6000.0,-5550000.0,-8039000.0,0.0,381000.0,-2663000.0,24000.0,3773000.0,0.0,0.0,-17047000,2000000.0,0.0,0.0,-5133000.0,0.0,0.0,-2000.0,-3723000.0,0.0,0.0,0.0,87126000,106757000,3773000.0,-1212000.0,2561000.0,https://www.sec.gov/Archives/edgar/data/876779/000121390019001089/0001213900-19-001089-index.html,https://www.sec.gov/Archives/edgar/data/876779/000121390019001089/f6k012219_magicsoft.htm
0,2018-09-30,MGIC,2018-10-10 00:00:00,2018-10-10 07:14:44,Q3,5946000.0,3155000.0,0.0,192000.0,-5142000.0,536000.0,0.0,705000.0,-1430000.0,40000.0,4191000.0,0.0,0.0,-393000.0,0.0,0.0,0.0,-388000.0,0.0,0.0,-7564000.0,-730000.0,0.0,0.0,0.0,106757000,78220000,4191000.0,-1024000.0,3167000.0,https://www.sec.gov/Archives/edgar/data/876779/000087677918000018/0000876779-18-000018-index.html,https://www.sec.gov/Archives/edgar/data/876779/000087677918000018/magicxpiintegrationplatform1.htm
0,2018-06-30,MGIC,2018-07-10 00:00:00,2018-07-10 08:33:57,Q2,6800000.0,3183000.0,0.0,3000.0,-1295000.0,-242000.0,0.0,-596000.0,-1444000.0,122000.0,8813000.0,0.0,0.0,-250000.0,2000000.0,0.0,0.0,-1550000.0,0.0,0.0,-21000.0,-707000.0,0.0,0.0,0.0,78220000,72741000,8813000.0,-1238000.0,7575000.0,https://www.sec.gov/Archives/edgar/data/876779/000087677918000014/0000876779-18-000014-index.html,https://www.sec.gov/Archives/edgar/data/876779/000087677918000014/pr112018magicmscosellprinspi.htm
0,2018-03-31,MGIC,2018-04-11 00:00:00,2018-04-11 09:31:45,Q1,5788000.0,3163000.0,0.0,5000.0,-1686000.0,-3622000.0,0.0,1713000.0,3590000.0,3000.0,7273000.0,0.0,0.0,-117000.0,0.0,0.0,0.0,0.0,0.0,0.0,-5956000.0,-706000.0,0.0,0.0,0.0,72741000,76076000,7273000.0,-1055000.0,6218000.0,https://www.sec.gov/Archives/edgar/data/876779/000087677918000008/0000876779-18-000008-index.html,https://www.sec.gov/Archives/edgar/data/876779/000087677918000008/pr062018magicjapanmarketpres.htm
