,date,symbol,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink
0,2020-08-31,CAMP,2020-09-24,2020-09-24 16:11:53,Q2,-9477999.999999998,6917000.000000001,-254000.0,2846000.0,-3219000.0,-1390000.0,4584000.0,627000.0,128284000,5397000.0,8180000.0,0.0,0.0,0.0,0.0,0.0,-4471999.999999999,-1405000.0,0.0,886000.0,0.0,0.0,-519000.0000000001,-114999.99999999999,3074000.0000000005,107145000,104071000,8180000.0,-4471999.999999999,3708000.0000000005,https://www.sec.gov/Archives/edgar/data/730255/000156459020044516/0001564590-20-044516-index.htm,https://www.sec.gov/Archives/edgar/data/730255/000156459020044516/camp-10q_20200831.htm
0,2020-05-31,CAMP,2020-06-25,2020-06-25 16:10:40,Q1,-14422000,6802000.0,149000.0,3623000.0,15112000,4961000.0,505000.0,2690000.0,131503000,10105000,5941000.0,-3091000.0,0.0,-6264000.0,6264000.0,0.0,-3091000.0,-27599000,0.0,23000.0,0.0,123958000,-7712000.0,1529000.0,-3333000.0,104071000,107404000,5941000.0,-3091000.0,2850000.0,https://www.sec.gov/Archives/edgar/data/730255/000156459020030601/0001564590-20-030601-index.htm,https://www.sec.gov/Archives/edgar/data/730255/000156459020030601/camp-10q_20200531.htm
0,2020-02-29,CAMP,2020-05-06,2020-05-05 18:19:02,Q4,-55827000,8250000.0,24253000,3043000.0,-7031000.0,10747000,6764000.0,-8788000.0,116391000,24756000,8241000.0,-4555000.0,-18000.0,0.0,1926000.0,-737000.0,-3383999.999999993,-180000.0,0.0,822000.0000000001,0.0,6412000.0,642000.0000000101,271000.0,5770000.00000001,107404000.00000001,101634000,8241000.0,-4555000.0,3686000.0,https://www.sec.gov/Archives/edgar/data/730255/000156459020021390/0001564590-20-021390-index.htm,https://www.sec.gov/Archives/edgar/data/730255/000156459020021390/camp-10k_20200229.htm
0,2019-11-30,CAMP,2019-12-19,2019-12-19 16:25:35,Q3,-7414999.999999999,8343000.0,-2264000.0,3652000.0,-6753000.0,-6908000.0,5682000.0,-3497000.0,123422000,7918000.000000001,3683000.0,-6917000.0,0.0,-1926000.0,7789000.0,898000.0,-155999.9999999988,-94683000,0.0,53000.00000000005,0.0,-92095000,-94728000.00000001,-849000.0,-92050000.00000001,101633999.99999999,193684000,3683000.0,-6917000.0,-3234000.0,https://www.sec.gov/Archives/edgar/data/730255/000156459019046397/0001564590-19-046397-index.htm,https://www.sec.gov/Archives/edgar/data/730255/000156459019046397/camp-10q_20191130.htm
0,2019-08-31,CAMP,2019-09-26,2019-09-26 17:00:15,Q2,-7369000.000000002,8508999.999999998,-1279000.0,3183000.0,2878000.0,-4095000.0,-7370000.0,8097000.0,130175000,9300000.0,5172000.0,-5766000.0,2376000.0,-7782000.0,9834000.0,3000.0,-1335000.000000001,-1510000.0,0.0,898000.0,0.0,2776000.0,-612000.0,163000.00000000003,3387999.999999991,193684000,190296000,5172000.0,-5766000.000000001,-594000.000000001,https://www.sec.gov/Archives/edgar/data/730255/000156459019035537/0001564590-19-035537-index.htm,https://www.sec.gov/Archives/edgar/data/730255/000156459019035537/camp-10q_20190831.htm
0,2019-05-31,CAMP,2019-06-28,2019-06-27 20:00:05,Q1,-8693000.0,6885000.0,-2158000.0,2543000.0,-192608000,9858000.0,-4059000.0,-12252000,127297000,5763000.0,-5552000.0,-4954000.0,-63010000,-9835000.0,17506000,-530000.0,-60823000,-219000.0,0.0,97000.0,0.0,190174000,-122000.0,293000.0,-66204000,190296000,256500000,-5552000.0,-4954000.0,-10506000,https://www.sec.gov/Archives/edgar/data/730255/000156459019023895/0001564590-19-023895-index.htm,https://www.sec.gov/Archives/edgar/data/730255/000156459019023895/camp-10q_20190531.htm
0,2019-02-28,CAMP,2019-05-01,2019-04-30 19:21:10,Q4,11263000,4879999.999999999,-528000.0,2941000.0,-1651000.0,-3850000.0,981000.0,5702000.0,319905000,11655000.000000002,-353000.0000000015,-3123000.0,-13031000,-17261000,19897000,8881000.0,-4637000.000000001,3702000.0,0.0,-10000000,0.0,-83000.0,-10082999.999999998,-40000.00000000004,-15112999.999999985,256500000.00000003,271613000,-353000.0000000015,-3122999.999999999,-3476000.000000001,https://www.sec.gov/Archives/edgar/data/730255/000156459019014471/0001564590-19-014471-index.htm,https://www.sec.gov/Archives/edgar/data/730255/000156459019014471/camp-10k_20190228.htm
0,2018-11-30,CAMP,2018-12-20,2018-12-20 16:18:24,Q3,-525000.0000000003,5156000.000000002,-506000.0,2941000.0,-4144000.0,-1510000.0,-424000.0,-4569000.0,321556000,7127999.999999998,11263000.000000006,-3114000.0,0.0,-13227000,3669000.0,9955000.0,-2718000.0,0.0,0.0,-10415999.999999996,0.0,-150000.0,-10581999.999999994,-313000.0,-2360000.0000000135,271640000,274000000,11263000.000000006,-3114000.000000001,8149000.000000005,https://www.sec.gov/Archives/edgar/data/730255/000156459018031206/0001564590-18-031206-index.htm,https://www.sec.gov/Archives/edgar/data/730255/000156459018031206/camp-10q_20181130.htm
0,2018-08-31,CAMP,2018-09-27,2018-09-27 16:27:38,Q2,-849999.9999999997,5189999.999999999,-980000.0,2680000.0,132700000,-1116000.0,1293000.0,-6795000.0,325700000,8530000.000000002,5919999.999999998,-3649000.0,0.0,-53904000,9285000.0,21739000,-26530000,-53683000,0.0,-22820000,0.0,201576000,125039999.99999999,30000.0,104460000.00000001,273960000,169500000,5919999.999999998,-3649999.9999999995,2269999.9999999986,https://www.sec.gov/Archives/edgar/data/730255/000156459018023653/0001564590-18-023653-index.htm,https://www.sec.gov/Archives/edgar/data/730255/000156459018023653/camp-10q_20180831.htm
0,2018-05-31,CAMP,2018-06-28,2018-06-27 18:03:05,Q1,8510000.0,4790000.0,770000.0,2467000.0,12600000,1621000.0,3585000.0,7538000.0,193000000,5190000.0,30910000,-2121000.0,0.0,-14972000,23507000,5684000.0,12100000,-233000.0,0.0,-5640000.0,0.0,-165000.0,-5880000.0,-230000.0,36910000,169510000,132600000,30910000,-2120000.0,28790000,https://www.sec.gov/Archives/edgar/data/730255/000156459018016296/0001564590-18-016296-index.htm,https://www.sec.gov/Archives/edgar/data/730255/000156459018016296/camp-10q_20180531.htm
