,date,symbol,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink
0,2020-09-30,NATI,2020-11-02,2020-11-02 16:50:21,Q3,-4621000.0,22887000,-3643000.0,15221000,-22558000,0.0,0.0,0.0,0.0,0.0,7286000.0,0.0,0.0,0.0,44642000,0.0,0.0,0.0,7719000.0,-15564000,-34240000,0.0,0.0,0.0,0.0,197319000,541205000,7286000.0,-11324000,-4038000.0,https://www.sec.gov/Archives/edgar/data/935494/000093549420000060/0000935494-20-000060-index.htm,https://www.sec.gov/Archives/edgar/data/935494/000093549420000060/nati-20200930.htm
0,2020-06-30,NATI,2020-08-04,2020-08-04 12:46:01,Q2,10889000,19076000,4310000.0,15231000,8372000.0,0.0,0.0,0.0,0.0,0.0,57878000,0.0,0.0,1000.0,195128000,0.0,0.0,0.0,8261000.0,-17154000,-34159000,0.0,0.0,0.0,0.0,541205000,254441000,57878000,-14257000,43621000,https://www.sec.gov/Archives/edgar/data/935494/000093549420000043/0000935494-20-000043-index.htm,https://www.sec.gov/Archives/edgar/data/935494/000093549420000043/nati-20200630.htm
0,2020-03-31,NATI,2020-05-04 00:00:00,2020-05-04 11:36:23,Q1,132655000,19265000,-1599000.0,12104000,40948000,0.0,0.0,0.0,0.0,0.0,43620000,0.0,0.0,-206331000,111827000,0.0,0.0,0.0,8991000.0,-6526000.0,-33997000,0.0,0.0,0.0,0.0,254441000,194616000,43620000,-14843000,28777000,https://www.sec.gov/Archives/edgar/data/935494/000093549420000018/0000935494-20-000018-index.html,https://www.sec.gov/Archives/edgar/data/935494/000093549420000018/nati0331202010-q.htm
0,2019-12-31,NATI,2020-02-20 00:00:00,2020-02-20 14:50:15,Q4,58596000,18995000,-11219000,13384000,-4696000.0,0.0,0.0,0.0,0.0,0.0,75060000,0.0,0.0,-44193000,15582000,0.0,0.0,0.0,7368000.0,-34145000,-32772000,0.0,0.0,0.0,0.0,194616000,222773000,75060000,-15637000,59423000,https://www.sec.gov/Archives/edgar/data/935494/000093549420000007/0000935494-20-000007-index.html,https://www.sec.gov/Archives/edgar/data/935494/000093549420000007/nati-20191231x10k.htm
0,2019-09-30,NATI,2019-10-31 00:00:00,2019-10-31 12:56:13,Q3,51643000,18562000,-3729000.0,13392000,7682000.0,0.0,0.0,0.0,0.0,0.0,60708000,0.0,0.0,-49297000,86938000,0.0,0.0,0.0,8178000.0,-44796000,-33016000,0.0,0.0,0.0,0.0,222773000,191761000,60708000,-24462000,36246000,https://www.sec.gov/Archives/edgar/data/935494/000093549419000042/0000935494-19-000042-index.html,https://www.sec.gov/Archives/edgar/data/935494/000093549419000042/nati0930201910-q.htm
0,2019-06-30,NATI,2019-08-02,2019-08-02 11:20:23,Q2,28692000,17972000,3918000.0,13628000,-17720000,0.0,0.0,0.0,0.0,0.0,46490000,0.0,0.0,-31683000,35957000,0.0,0.0,0.0,8432000.0,-45971000,-32957000,0.0,0.0,0.0,0.0,191761000,228766000,46490000,-17711000,28779000,https://www.sec.gov/Archives/edgar/data/935494/000093549419000032/nati0630201910-q.htm,https://www.sec.gov/Archives/edgar/data/935494/000093549419000032/nati0630201910-q.htm
0,2019-03-31,NATI,2019-05-01 00:00:00,2019-05-01 15:40:02,Q1,23220000,18012000,-1650000.0,11034000,-8469000.0,0.0,0.0,0.0,0.0,0.0,42147000,0.0,0.0,-60094000,81151000,0.0,0.0,0.0,9213000.0,-46404000,-33110000,0.0,0.0,0.0,0.0,228766000,259386000,42147000,-13321000,28826000,https://www.sec.gov/Archives/edgar/data/935494/000093549419000017/0000935494-19-000017-index.html,https://www.sec.gov/Archives/edgar/data/935494/000093549419000017/nati03312019_10-q.htm
0,2018-12-31,NATI,2019-02-21 00:00:00,2019-02-21 15:34:50,Q4,56541000,16932000,-12470000,10124000,16116000,0.0,0.0,0.0,0.0,0.0,87243000,0.0,0.0,-141264000,40804000,0.0,0.0,0.0,7177000.0,0.0,-30503000,0.0,0.0,0.0,0.0,259386000,311381000,87243000,-8576000.0,78667000,https://www.sec.gov/Archives/edgar/data/935494/000093549419000010/0000935494-19-000010-index.html,https://www.sec.gov/Archives/edgar/data/935494/000093549419000010/nati-20181231x10k.htm
0,2018-09-30,NATI,2018-10-31 00:00:00,2018-10-31 15:54:48,Q3,43194000,18637000,-1034000.0,9556000.0,18132000,0.0,0.0,0.0,0.0,0.0,88485000,0.0,0.0,-35187000,75092000,0.0,0.0,0.0,7802000.0,0.0,-30459000,0.0,0.0,0.0,0.0,311381000,217619000,88485000,-10646000,77839000,https://www.sec.gov/Archives/edgar/data/935494/000093549418000036/0000935494-18-000036-index.html,https://www.sec.gov/Archives/edgar/data/935494/000093549418000036/nati09302018_10-q.htm
0,2018-06-30,NATI,2018-08-02 00:00:00,2018-08-01 18:17:17,Q2,31054000,17662000,3812000.0,9732000.0,-3391000.0,0.0,0.0,0.0,0.0,0.0,58869000,0.0,0.0,-84920000,37423000,0.0,0.0,0.0,8022000.0,0.0,-30398000,0.0,0.0,0.0,0.0,217619000,250365000,58869000,-16406000,42463000,https://www.sec.gov/Archives/edgar/data/935494/000093549418000027/0000935494-18-000027-index.html,https://www.sec.gov/Archives/edgar/data/935494/000093549418000027/nati06302018_10-q.htm
