,date,symbol,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink
0,2020-06-30,SEDG,2020-08-06 00:00:00,2020-08-06 06:07:40,Q2,36668000,7936000.0,-3565000.0,13961000,4293000.0,56625000,-65226000,15766000,7080000.0,-236000.0,59310000,0.0,0.0,-4891000.0,50722000,27622000,0.0,113000.0,0.0,0.0,0.0,-56000.0,0.0,0.0,0.0,428372000,324072000,59310000,-26653000,32657000,https://www.sec.gov/Archives/edgar/data/1419612/000117891320002282/0001178913-20-002282-index.htm,https://www.sec.gov/Archives/edgar/data/1419612/000117891320002282/sedg10-q0620.htm
0,2020-03-31,SEDG,2020-05-07 00:00:00,2020-05-07 14:52:22,Q1,42248000,7325000.0,-2859000.0,12773000,47903000,59420000,-29004000,-17589000,-19167000,235000.0,107745000,0.0,0.0,-31924000,39017000,36000.0,0.0,-15232000,0.0,0.0,0.0,-56000.0,0.0,0.0,0.0,324072000,223901000,107745000,-27053000,80692000,https://www.sec.gov/Archives/edgar/data/1419612/000117891320001355/0001178913-20-001355-index.html,https://www.sec.gov/Archives/edgar/data/1419612/000117891320001355/sedg10qq1-2020.htm
0,2019-12-31,SEDG,2020-02-27,2020-02-27 16:08:30,Q4,52345000,6849000.0,0.0,21668000,2824000.0,-9499000.0,-38290000,26536000,69745000,0.0,83066000,0.0,0.0,-56343000,23933000,-29163000,0.0,-2875000.0,0.0,0.0,0.0,-5733000.0,0.0,0.0,0.0,223901000,247342000,83066000,-32883000,50183000,https://www.sec.gov/Archives/edgar/data/1419612/000117891320000672/0001178913-20-000672-index.htm,https://www.sec.gov/Archives/edgar/data/1419612/000117891320000672/sedg10k2019.htm
0,2019-09-30,SEDG,2019-11-07 00:00:00,2019-11-07 16:02:40,Q3,41724000,7004000.0,0.0,17609000,2337000.0,-58010000,14023000,15808000,26234000,0.0,68700000,0.0,0.0,-40056000,51355000,-40000.0,0.0,-1715000.0,0.0,0.0,0.0,-615000.0,0.0,0.0,0.0,247342000,176575000,68700000,-17435000,51265000,https://www.sec.gov/Archives/edgar/data/1419612/000117891319002642/0001178913-19-002642-index.html,https://www.sec.gov/Archives/edgar/data/1419612/000117891319002642/zk1923594.htm
0,2019-06-30,SEDG,2019-08-08,2019-08-08 11:14:08,Q2,32913000,7201000.0,0.0,11372000,-1206000.0,-49183000,759000.0,27213000,23598000,0.0,50784000,0.0,0.0,-48283000,27741000,0.0,0.0,-3672000.0,0.0,0.0,0.0,-64487000,0.0,0.0,0.0,176575000,228289000,50784000,-11624000,39160000,https://www.sec.gov/Archives/edgar/data/1419612/000117891319002129/0001178913-19-002129-index.htm,https://www.sec.gov/Archives/edgar/data/1419612/000117891319002129/zk1923332.htm
0,2019-03-31,SEDG,2019-05-10,2019-05-10 10:09:23,Q1,17975000,5841000.0,0.0,9704000.0,22803000,-7379000.0,964000.0,-21720000,16532000,0.0,56450000,0.0,0.0,-15372000,44575000,0.0,0.0,-1003000.0,0.0,0.0,0.0,-1987000.0,0.0,0.0,0.0,228289000,193261000,56450000,-10620000,45830000,https://www.sec.gov/Archives/edgar/data/1419612/000117891319001396/0001178913-19-001396-index.htm,https://www.sec.gov/Archives/edgar/data/1419612/000117891319001396/zk1923036.htm
0,2018-12-31,SEDG,2019-02-28,2019-02-28 15:02:02,Q4,12149000,4218000.0,0.0,8691000.0,21320000,-18096000,-2058000.0,17476000,26192000,0.0,46874000,0.0,0.0,2301000.0,57713000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,193261000,194959000,46874000,-8557000.0,38317000,https://www.sec.gov/Archives/edgar/data/1419612/000117891319000721/0001178913-19-000721-index.htm,https://www.sec.gov/Archives/edgar/data/1419612/000117891319000721/zk1922755.htm
0,2018-09-30,SEDG,2018-11-02,2018-11-02 10:16:02,Q3,45643000,3348000.0,0.0,7950000.0,-22825000,-33215000,832000.0,1863000.0,17201000,0.0,34335000,0.0,0.0,-61540000,24807000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,194959000,216589000,34335000,-8666000.0,25669000,https://www.sec.gov/Archives/edgar/data/1419612/000117891318002784/0001178913-18-002784-index.htm,https://www.sec.gov/Archives/edgar/data/1419612/000117891318002784/zk1822196.htm
0,2018-06-30,SEDG,2018-08-03,2018-08-03 09:52:51,Q2,34568000,2623000.0,0.0,7128000.0,-664000.0,8732000.0,-3604000.0,-1452000.0,13463000,0.0,43891000,0.0,0.0,-63953000,12325000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,216589000,230985000,43891000,-10060000,33831000,https://www.sec.gov/Archives/edgar/data/1419612/000117891318002270/0001178913-18-002270-index.htm,https://www.sec.gov/Archives/edgar/data/1419612/000117891318002270/zk1821946.htm
0,2018-03-31,SEDG,2018-05-10,2018-05-10 10:19:17,Q1,35686000,2430000.0,0.0,6849000.0,18172000,-17935000,-15348000,13595000,14970000,0.0,63979000,0.0,0.0,-25436000,34500000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230985000,164679000,63979000,-11325000,52654000,https://www.sec.gov/Archives/edgar/data/1419612/000117891318001580/0001178913-18-001580-index.htm,https://www.sec.gov/Archives/edgar/data/1419612/000117891318001580/zk1821618.htm
